 1.00000000e+00  1.23784843e+02  1.00000000e+00 -7.11604577e+00 
 1.12201845e+00  1.23768367e+02  1.12201845e+00 -7.97445290e+00 
 1.25892541e+00  1.23747713e+02  1.25892541e+00 -8.93359640e+00 
 1.41253754e+00  1.23721851e+02  1.41253754e+00 -1.00041700e+01 
 1.58489319e+00  1.23689509e+02  1.58489319e+00 -1.11975537e+01 
 1.77827941e+00  1.23649133e+02  1.77827941e+00 -1.25256723e+01 
 1.99526231e+00  1.23598829e+02  1.99526231e+00 -1.40007643e+01 
 2.23872114e+00  1.23536317e+02  2.23872114e+00 -1.56350355e+01 
 2.51188643e+00  1.23458876e+02  2.51188643e+00 -1.74401685e+01 
 2.81838293e+00  1.23363305e+02  2.81838293e+00 -1.94266630e+01 
 3.16227766e+00  1.23245900e+02  3.16227766e+00 -2.16029930e+01 
 3.54813389e+00  1.23102466e+02  3.54813389e+00 -2.39745878e+01 
 3.98107171e+00  1.22928370e+02  3.98107171e+00 -2.65426805e+01 
 4.46683592e+00  1.22718665e+02  4.46683592e+00 -2.93031191e+01 
 5.01187234e+00  1.22468274e+02  5.01187234e+00 -3.22452943e+01 
 5.62341325e+00  1.22172259e+02  5.62341325e+00 -3.53513922e+01 
 6.30957344e+00  1.21826140e+02  6.30957344e+00 -3.85962028e+01 
 7.07945784e+00  1.21426243e+02  7.07945784e+00 -4.19476831e+01 
 7.94328235e+00  1.20970022e+02  7.94328235e+00 -4.53683672e+01 
 8.91250938e+00  1.20456305e+02  8.91250938e+00 -4.88175489e+01 
 1.00000000e+01  1.19885407e+02  1.00000000e+01 -5.22539779e+01 
 1.12201845e+01  1.19259094e+02  1.12201845e+01 -5.56386773e+01 
 1.25892541e+01  1.18580402e+02  1.25892541e+01 -5.89374531e+01 
 1.41253754e+01  1.17853345e+02  1.41253754e+01 -6.21227567e+01 
 1.58489319e+01  1.17082571e+02  1.58489319e+01 -6.51747218e+01 
 1.77827941e+01  1.16273019e+02  1.77827941e+01 -6.80813843e+01 
 1.99526231e+01  1.15429610e+02  1.99526231e+01 -7.08382356e+01 
 2.23872114e+01  1.14557017e+02  2.23872114e+01 -7.34473293e+01 
 2.51188643e+01  1.13659495e+02  2.51188643e+01 -7.59161684e+01 
 2.81838293e+01  1.12740785e+02  2.81838293e+01 -7.82565568e+01 
 3.16227766e+01  1.11804069e+02  3.16227766e+01 -8.04835405e+01 
 3.54813389e+01  1.10851961e+02  3.54813389e+01 -8.26145063e+01 
 3.98107171e+01  1.09886522e+02  3.98107171e+01 -8.46684598e+01 
 4.46683592e+01  1.08909287e+02  4.46683592e+01 -8.66654742e+01 
 5.01187234e+01  1.07921286e+02  5.01187234e+01 -8.86262829e+01 
 5.62341325e+01  1.06923071e+02  5.62341325e+01 -9.05719795e+01 
 6.30957344e+01  1.05914723e+02  6.30957344e+01 -9.25237864e+01 
 7.07945784e+01  1.04895858e+02  7.07945784e+01 -9.45028504e+01 
 7.94328235e+01  1.03865617e+02  7.94328235e+01 -9.65300255e+01 
 8.91250938e+01  1.02822647e+02  8.91250938e+01 -9.86256010e+01 
 1.00000000e+02  1.01765077e+02  1.00000000e+02 -1.00808936e+02 
 1.12201845e+02  1.00690490e+02  1.12201845e+02 -1.03097962e+02 
 1.25892541e+02  9.95959053e+01  1.25892541e+02 -1.05508520e+02 
 1.41253754e+02  9.84777768e+01  1.41253754e+02 -1.08053524e+02 
 1.58489319e+02  9.73320235e+01  1.58489319e+02 -1.10741947e+02 
 1.77827941e+02  9.61541062e+01  1.77827941e+02 -1.13577694e+02 
 1.99526231e+02  9.49391682e+01  1.99526231e+02 -1.16558453e+02 
 2.23872114e+02  9.36822461e+01  2.23872114e+02 -1.19674697e+02 
 2.51188643e+02  9.23785519e+01  2.51188643e+02 -1.22909050e+02 
 2.81838293e+02  9.10238077e+01  2.81838293e+02 -1.26236246e+02 
 3.16227766e+02  8.96145964e+01  3.16227766e+02 -1.29623860e+02 
 3.54813389e+02  8.81486777e+01  3.54813389e+02 -1.33033885e+02 
 3.98107171e+02  8.66252138e+01  3.98107171e+02 -1.36425036e+02 
 4.46683592e+02  8.50448596e+01  4.46683592e+02 -1.39755505e+02 
 5.01187234e+02  8.34097007e+01  5.01187234e+02 -1.42985735e+02 
 5.62341325e+02  8.17230506e+01  5.62341325e+02 -1.46080815e+02 
 6.30957344e+02  7.99891497e+01  6.30957344e+02 -1.49012173e+02 
 7.07945784e+02  7.82128206e+01  7.07945784e+02 -1.51758426e+02 
 7.94328235e+02  7.63991331e+01  7.94328235e+02 -1.54305418e+02 
 8.91250938e+02  7.45531174e+01  8.91250938e+02 -1.56645636e+02 
 1.00000000e+03  7.26795480e+01  1.00000000e+03 -1.58777208e+02 
 1.12201845e+03  7.07828018e+01  1.12201845e+03 -1.60702715e+02 
 1.25892541e+03  6.88667814e+01  1.25892541e+03 -1.62427997e+02 
 1.41253754e+03  6.69348921e+01  1.41253754e+03 -1.63961058e+02 
 1.58489319e+03  6.49900556e+01  1.58489319e+03 -1.65311132e+02 
 1.77827941e+03  6.30347468e+01  1.77827941e+03 -1.66487933e+02 
 1.99526231e+03  6.10710448e+01  1.99526231e+03 -1.67501079e+02 
 2.23872114e+03  5.91006877e+01  2.23872114e+03 -1.68359668e+02 
 2.51188643e+03  5.71251284e+01  2.51188643e+03 -1.69071968e+02 
 2.81838293e+03  5.51455876e+01  2.81838293e+03 -1.69645212e+02 
 3.16227766e+03  5.31631024e+01  3.16227766e+03 -1.70085461e+02 
 3.54813389e+03  5.11785710e+01  3.54813389e+03 -1.70397516e+02 
 3.98107171e+03  4.91927936e+01  3.98107171e+03 -1.70584864e+02 
 4.46683592e+03  4.72065101e+01  4.46683592e+03 -1.70649659e+02 
 5.01187234e+03  4.52204355e+01  5.01187234e+03 -1.70592705e+02 
 5.62341325e+03  4.32352951e+01  5.62341325e+03 -1.70413467e+02 
 6.30957344e+03  4.12518595e+01  6.30957344e+03 -1.70110083e+02 
 7.07945784e+03  3.92709816e+01  7.07945784e+03 -1.69679403e+02 
 7.94328235e+03  3.72936354e+01  7.94328235e+03 -1.69117038e+02 
 8.91250938e+03  3.53209595e+01  8.91250938e+03 -1.68417451e+02 
 1.00000000e+04  3.33543036e+01  1.00000000e+04 -1.67574088e+02 
 1.12201845e+04  3.13952800e+01  1.12201845e+04 -1.66579572e+02 
 1.25892541e+04  2.94458180e+01  1.25892541e+04 -1.65425982e+02 
 1.41253754e+04  2.75082195e+01  1.41253754e+04 -1.64105254e+02 
 1.58489319e+04  2.55852113e+01  1.58489319e+04 -1.62609713e+02 
 1.77827941e+04  2.36799889e+01  1.77827941e+04 -1.60932775e+02 
 1.99526231e+04  2.17962400e+01  1.99526231e+04 -1.59069838e+02 
 2.23872114e+04  1.99381372e+01  2.23872114e+04 -1.57019343e+02 
 2.51188643e+04  1.81102836e+01  2.51188643e+04 -1.54783977e+02 
 2.81838293e+04  1.63175974e+01  2.81838293e+04 -1.52371918e+02 
 3.16227766e+04  1.45651239e+01  3.16227766e+04 -1.49797980e+02 
 3.54813389e+04  1.28577739e+01  3.54813389e+04 -1.47084446e+02 
 3.98107171e+04  1.12000014e+01  3.98107171e+04 -1.44261358e+02 
 4.46683592e+04  9.59545396e+00  4.46683592e+04 -1.41366075e+02 
 5.01187234e+04  8.04664290e+00  5.01187234e+04 -1.38441987e+02 
 5.62341325e+04  6.55468995e+00  5.62341325e+04 -1.35536468e+02 
 6.30957344e+04  5.11919863e+00  6.30957344e+04 -1.32698310e+02 
