 1.00000000e+00  7.61992880e+01 
 1.12201845e+00  7.61992563e+01 
 1.25892541e+00  7.61992163e+01 
 1.41253754e+00  7.61991660e+01 
 1.58489319e+00  7.61991026e+01 
 1.77827941e+00  7.61990229e+01 
 1.99526231e+00  7.61989225e+01 
 2.23872114e+00  7.61987961e+01 
 2.51188643e+00  7.61986369e+01 
 2.81838293e+00  7.61984366e+01 
 3.16227766e+00  7.61981844e+01 
 3.54813389e+00  7.61978670e+01 
 3.98107171e+00  7.61974674e+01 
 4.46683592e+00  7.61969643e+01 
 5.01187234e+00  7.61963311e+01 
 5.62341325e+00  7.61955341e+01 
 6.30957344e+00  7.61945310e+01 
 7.07945784e+00  7.61932684e+01 
 7.94328235e+00  7.61916794e+01 
 8.91250938e+00  7.61896798e+01 
 1.00000000e+01  7.61871637e+01 
 1.12201845e+01  7.61839983e+01 
 1.25892541e+01  7.61800166e+01 
 1.41253754e+01  7.61750090e+01 
 1.58489319e+01  7.61687131e+01 
 1.77827941e+01  7.61607999e+01 
 1.99526231e+01  7.61508583e+01 
 2.23872114e+01  7.61383749e+01 
 2.51188643e+01  7.61227100e+01 
 2.81838293e+01  7.61030691e+01 
 3.16227766e+01  7.60784683e+01 
 3.54813389e+01  7.60476946e+01 
 3.98107171e+01  7.60092603e+01 
 4.46683592e+01  7.59613531e+01 
 5.01187234e+01  7.59017835e+01 
 5.62341325e+01  7.58279333e+01 
 6.30957344e+01  7.57367124e+01 
 7.07945784e+01  7.56245314e+01 
 7.94328235e+01  7.54873038e+01 
 8.91250938e+01  7.53204910e+01 
 1.00000000e+02  7.51192065e+01 
 1.12201845e+02  7.48783901e+01 
 1.25892541e+02  7.45930565e+01 
 1.41253754e+02  7.42586070e+01 
 1.58489319e+02  7.38711756e+01 
 1.77827941e+02  7.34279631e+01 
 1.99526231e+02  7.29275039e+01 
 2.23872114e+02  7.23698136e+01 
 2.51188643e+02  7.17563875e+01 
 2.81838293e+02  7.10900513e+01 
 3.16227766e+02  7.03746926e+01 
 3.54813389e+02  6.96149266e+01 
 3.98107171e+02  6.88157506e+01 
 4.46683592e+02  6.79822336e+01 
 5.01187234e+02  6.71192695e+01 
 5.62341325e+02  6.62314049e+01 
 6.30957344e+02  6.53227366e+01 
 7.07945784e+02  6.43968688e+01 
 7.94328235e+02  6.34569128e+01 
 8.91250938e+02  6.25055159e+01 
 1.00000000e+03  6.15449074e+01 
 1.12201845e+03  6.05769522e+01 
 1.25892541e+03  5.96032064e+01 
 1.41253754e+03  5.86249716e+01 
 1.58489319e+03  5.76433444e+01 
 1.77827941e+03  5.66592629e+01 
 1.99526231e+03  5.56735479e+01 
 2.23872114e+03  5.46869415e+01 
 2.51188643e+03  5.37001425e+01 
 2.81838293e+03  5.27138407e+01 
 3.16227766e+03  5.17287502e+01 
 3.54813389e+03  5.07456455e+01 
 3.98107171e+03  4.97653973e+01 
 4.46683592e+03  4.87890137e+01 
 5.01187234e+03  4.78176848e+01 
