 1.00000000e+00  7.42771129e+01 
 1.12201845e+00  7.42770713e+01 
 1.25892541e+00  7.42770190e+01 
 1.41253754e+00  7.42769531e+01 
 1.58489319e+00  7.42768702e+01 
 1.77827941e+00  7.42767658e+01 
 1.99526231e+00  7.42766343e+01 
 2.23872114e+00  7.42764689e+01 
 2.51188643e+00  7.42762606e+01 
 2.81838293e+00  7.42759984e+01 
 3.16227766e+00  7.42756684e+01 
 3.54813389e+00  7.42752529e+01 
 3.98107171e+00  7.42747299e+01 
 4.46683592e+00  7.42740715e+01 
 5.01187234e+00  7.42732429e+01 
 5.62341325e+00  7.42721999e+01 
 6.30957344e+00  7.42708872e+01 
 7.07945784e+00  7.42692352e+01 
 7.94328235e+00  7.42671563e+01 
 8.91250938e+00  7.42645405e+01 
 1.00000000e+01  7.42612498e+01 
 1.12201845e+01  7.42571104e+01 
 1.25892541e+01  7.42519050e+01 
 1.41253754e+01  7.42453605e+01 
 1.58489319e+01  7.42371356e+01 
 1.77827941e+01  7.42268030e+01 
 1.99526231e+01  7.42138300e+01 
 2.23872114e+01  7.41975528e+01 
 2.51188643e+01  7.41771475e+01 
 2.81838293e+01  7.41515942e+01 
 3.16227766e+01  7.41196369e+01 
 3.54813389e+01  7.40797365e+01 
 3.98107171e+01  7.40300205e+01 
 4.46683592e+01  7.39682304e+01 
 5.01187234e+01  7.38916707e+01 
 5.62341325e+01  7.37971681e+01 
 6.30957344e+01  7.36810476e+01 
 7.07945784e+01  7.35391414e+01 
 7.94328235e+01  7.33668426e+01 
 8.91250938e+01  7.31592204e+01 
 1.00000000e+02  7.29112070e+01 
 1.12201845e+02  7.26178583e+01 
 1.25892541e+02  7.22746734e+01 
 1.41253754e+02  7.18779430e+01 
 1.58489319e+02  7.14250752e+01 
 1.77827941e+02  7.09148457e+01 
 1.99526231e+02  7.03475215e+01 
 2.23872114e+02  6.97248333e+01 
 2.51188643e+02  6.90498027e+01 
 2.81838293e+02  6.83264587e+01 
 3.16227766e+02  6.75594973e+01 
 3.54813389e+02  6.67539388e+01 
 3.98107171e+02  6.59148257e+01 
 4.46683592e+02  6.50469884e+01 
 5.01187234e+02  6.41548836e+01 
 5.62341325e+02  6.32425028e+01 
 6.30957344e+02  6.23133357e+01 
 7.07945784e+02  6.13703746e+01 
