 1.00000000e+00  1.23784728e+02  1.00000000e+00 -7.27366221e+00 
 1.12201845e+00  1.23768222e+02  1.12201845e+00 -8.15129727e+00 
 1.25892541e+00  1.23747532e+02  1.25892541e+00 -9.13201318e+00 
 1.41253754e+00  1.23721622e+02  1.41253754e+00 -1.02267891e+01 
 1.58489319e+00  1.23689222e+02  1.58489319e+00 -1.14473250e+01 
 1.77827941e+00  1.23648771e+02  1.77827941e+00 -1.28059042e+01 
 1.99526231e+00  1.23598375e+02  1.99526231e+00 -1.43151674e+01 
 2.23872114e+00  1.23535746e+02  2.23872114e+00 -1.59877709e+01 
 2.51188643e+00  1.23458159e+02  2.51188643e+00 -1.78359017e+01 
 2.81838293e+00  1.23362404e+02  2.81838293e+00 -1.98706249e+01 
 3.16227766e+00  1.23244769e+02  3.16227766e+00 -2.21010475e+01 
 3.54813389e+00  1.23101047e+02  3.54813389e+00 -2.45333076e+01 
 3.98107171e+00  1.22926592e+02  3.98107171e+00 -2.71694319e+01 
 4.46683592e+00  1.22716438e+02  4.46683592e+00 -3.00061571e+01 
 5.01187234e+00  1.22465487e+02  5.01187234e+00 -3.30338687e+01 
 5.62341325e+00  1.22168773e+02  5.62341325e+00 -3.62358670e+01 
 6.30957344e+00  1.21821783e+02  6.30957344e+00 -3.95881893e+01 
 7.07945784e+00  1.21420799e+02  7.07945784e+00 -4.30601892e+01 
 7.94328235e+00  1.20963223e+02  7.94328235e+00 -4.66159626e+01 
 8.91250938e+00  1.20447816e+02  8.91250938e+00 -5.02165485e+01 
 1.00000000e+01  1.19874808e+02  1.00000000e+01 -5.38226438e+01 
 1.12201845e+01  1.19245858e+02  1.12201845e+01 -5.73974380e+01 
 1.25892541e+01  1.18563866e+02  1.25892541e+01 -6.09091414e+01 
 1.41253754e+01  1.17832679e+02  1.41253754e+01 -6.43328632e+01 
 1.58489319e+01  1.17056731e+02  1.58489319e+01 -6.76516626e+01 
 1.77827941e+01  1.16240695e+02  1.77827941e+01 -7.08567774e+01 
 1.99526231e+01  1.15389161e+02  1.99526231e+01 -7.39471792e+01 
 2.23872114e+01  1.14506387e+02  2.23872114e+01 -7.69286702e+01 
 2.51188643e+01  1.13596116e+02  2.51188643e+01 -7.98127424e+01 
 2.81838293e+01  1.12661453e+02  2.81838293e+01 -8.26153766e+01 
 3.16227766e+01  1.11704802e+02  3.16227766e+01 -8.53558943e+01 
 3.54813389e+01  1.10727822e+02  3.54813389e+01 -8.80559186e+01 
 3.98107171e+01  1.09731418e+02  3.98107171e+01 -9.07384477e+01 
 4.46683592e+01  1.08715733e+02  4.46683592e+01 -9.34270144e+01 
 5.01187234e+01  1.07680147e+02  5.01187234e+01 -9.61448832e+01 
 5.62341325e+01  1.06623282e+02  5.62341325e+01 -9.89142295e+01 
 6.30957344e+01  1.05543010e+02  6.30957344e+01 -1.01755249e+02 
 7.07945784e+01  1.04436483e+02  7.07945784e+01 -1.04685162e+02 
 7.94328235e+01  1.03300186e+02  7.94328235e+01 -1.07717098e+02 
 8.91250938e+01  1.02130036e+02  8.91250938e+01 -1.10858905e+02 
 1.00000000e+02  1.00921543e+02  1.00000000e+02 -1.14111965e+02 
 1.12201845e+02  9.96700330e+01  1.12201845e+02 -1.17470173e+02 
 1.25892541e+02  9.83709418e+01  1.25892541e+02 -1.20919292e+02 
 1.41253754e+02  9.70201627e+01  1.41253754e+02 -1.24436898e+02 
 1.58489319e+02  9.56144052e+01  1.58489319e+02 -1.27993114e+02 
 1.77827941e+02  9.41515196e+01  1.77827941e+02 -1.31552180e+02 
 1.99526231e+02  9.26307313e+01  1.99526231e+02 -1.35074762e+02 
 2.23872114e+02  9.10527396e+01  2.23872114e+02 -1.38520714e+02 
 2.51188643e+02  8.94196621e+01  2.51188643e+02 -1.41851876e+02 
 2.81838293e+02  8.77348384e+01  2.81838293e+02 -1.45034498e+02 
 3.16227766e+02  8.60025329e+01  3.16227766e+02 -1.48040963e+02 
 3.54813389e+02  8.42275930e+01  3.54813389e+02 -1.50850662e+02 
 3.98107171e+02  8.24151142e+01  3.98107171e+02 -1.53450069e+02 
 4.46683592e+02  8.05701548e+01  4.46683592e+02 -1.55832169e+02 
 5.01187234e+02  7.86975184e+01  5.01187234e+02 -1.57995475e+02 
 5.62341325e+02  7.68016120e+01  5.62341325e+02 -1.59942849e+02 
 6.30957344e+02  7.48863694e+01  6.30957344e+02 -1.61680307e+02 
 7.07945784e+02  7.29552279e+01  7.07945784e+02 -1.63215926e+02 
 7.94328235e+02  7.10111423e+01  7.94328235e+02 -1.64558913e+02 
 8.91250938e+02  6.90566233e+01  8.91250938e+02 -1.65718845e+02 
 1.00000000e+03  6.70937889e+01  1.00000000e+03 -1.66705097e+02 
 1.12201845e+03  6.51244214e+01  1.12201845e+03 -1.67526403e+02 
 1.25892541e+03  6.31500245e+01  1.25892541e+03 -1.68190555e+02 
 1.41253754e+03  6.11718792e+01  1.41253754e+03 -1.68704185e+02 
 1.58489319e+03  5.91910951e+01  1.58489319e+03 -1.69072626e+02 
 1.77827941e+03  5.72086586e+01  1.77827941e+03 -1.69299825e+02 
 1.99526231e+03  5.52254777e+01  1.99526231e+03 -1.69388290e+02 
 2.23872114e+03  5.32424253e+01  2.23872114e+03 -1.69339069e+02 
 2.51188643e+03  5.12603800e+01  2.51188643e+03 -1.69151748e+02 
 2.81838293e+03  4.92802685e+01  2.81838293e+03 -1.68824474e+02 
 3.16227766e+03  4.73031086e+01  3.16227766e+03 -1.68353997e+02 
 3.54813389e+03  4.53300552e+01  3.54813389e+03 -1.67735751e+02 
 3.98107171e+03  4.33624489e+01  3.98107171e+03 -1.66963968e+02 
 4.46683592e+03  4.14018693e+01  4.46683592e+03 -1.66031857e+02 
 5.01187234e+03  3.94501905e+01  5.01187234e+03 -1.64931861e+02 
 5.62341325e+03  3.75096389e+01  5.62341325e+03 -1.63656018e+02 
 6.30957344e+03  3.55828485e+01  6.30957344e+03 -1.62196451e+02 
 7.07945784e+03  3.36729090e+01  7.07945784e+03 -1.60546030e+02 
 7.94328235e+03  3.17833973e+01  7.94328235e+03 -1.58699197e+02 
 8.91250938e+03  2.99183813e+01  8.91250938e+03 -1.56652982e+02 
 1.00000000e+04  2.80823808e+01  1.00000000e+04 -1.54408165e+02 
 1.12201845e+04  2.62802712e+01  1.12201845e+04 -1.51970512e+02 
 1.25892541e+04  2.45171176e+01  1.25892541e+04 -1.49351952e+02 
 1.41253754e+04  2.27979336e+01  1.41253754e+04 -1.46571496e+02 
 1.58489319e+04  2.11273755e+01  1.58489319e+04 -1.43655678e+02 
 1.77827941e+04  1.95093979e+01  1.77827941e+04 -1.40638299e+02 
 1.99526231e+04  1.79469160e+01  1.99526231e+04 -1.37559339e+02 
 2.23872114e+04  1.64415298e+01  2.23872114e+04 -1.34463051e+02 
 2.51188643e+04  1.49933626e+01  2.51188643e+04 -1.31395455e+02 
 2.81838293e+04  1.36010464e+01  2.81838293e+04 -1.28401568e+02 
 3.16227766e+04  1.22618575e+01  3.16227766e+04 -1.25522828e+02 
 3.54813389e+04  1.09719736e+01  3.54813389e+04 -1.22795067e+02 
 3.98107171e+04  9.72680321e+00  3.98107171e+04 -1.20247290e+02 
 4.46683592e+04  8.52133062e+00  4.46683592e+04 -1.17901299e+02 
 5.01187234e+04  7.35042902e+00  5.01187234e+04 -1.15772052e+02 
 5.62341325e+04  6.20911152e+00  5.62341325e+04 -1.13868561e+02 
 6.30957344e+04  5.09270740e+00  6.30957344e+04 -1.12195091e+02 
 7.07945784e+04  3.99696608e+00  7.07945784e+04 -1.10752473e+02 
 7.94328235e+04  2.91810008e+00  7.94328235e+04 -1.09539379e+02 
 8.91250938e+04  1.85278158e+00  8.91250938e+04 -1.08553499e+02 
 1.00000000e+05  7.98106969e-01  1.00000000e+05 -1.07792568e+02 
 1.12201845e+05 -2.48458723e-01  1.12201845e+05 -1.07255282e+02 
 1.25892541e+05 -1.28914861e+00  1.25892541e+05 -1.06942122e+02 
 1.41253754e+05 -2.32596626e+00  1.41253754e+05 -1.06856154e+02 
 1.58489319e+05 -3.36075984e+00  1.58489319e+05 -1.07003877e+02 
 1.77827941e+05 -4.39529638e+00  1.77827941e+05 -1.07396200e+02 
 1.99526231e+05 -5.43133463e+00  1.99526231e+05 -1.08049677e+02 
 2.23872114e+05 -6.47069431e+00  2.23872114e+05 -1.08988133e+02 
 2.51188643e+05 -7.51531669e+00  2.51188643e+05 -1.10244896e+02 
 2.81838293e+05 -8.56730344e+00  2.81838293e+05 -1.11865913e+02 
 3.16227766e+05 -9.62890543e+00  3.16227766e+05 -1.13914133e+02 
 3.54813389e+05 -1.07023990e+01  3.54813389e+05 -1.16475709e+02 
 3.98107171e+05 -1.17897185e+01  3.98107171e+05 -1.19668677e+02 
 4.46683592e+05 -1.28915734e+01  4.46683592e+05 -1.23654804e+02 
 5.01187234e+05 -1.40055058e+01  5.01187234e+05 -1.28654689e+02 
 5.62341325e+05 -1.51218699e+01  5.62341325e+05 -1.34963671e+02 
 6.30957344e+05 -1.62161145e+01  6.30957344e+05 -1.42958185e+02 
 7.07945784e+05 -1.72359561e+01  7.07945784e+05 -1.53062462e+02 
 7.94328235e+05 -1.80866267e+01  7.94328235e+05 -1.65612885e+02 
 8.91250938e+05 -1.86325158e+01  8.91250938e+05  1.79438522e+02 
