 0.00000000e+00  0.00000000e+00  0.00000000e+00  2.96914391e-05 
 2.00000000e-02  2.00000000e-02  2.00000000e-02  2.93848145e-05 
 4.00000000e-02  4.00000000e-02  4.00000000e-02  2.90731979e-05 
 6.00000000e-02  6.00000000e-02  6.00000000e-02  2.87565122e-05 
 8.00000000e-02  8.00000000e-02  8.00000000e-02  2.84346812e-05 
 1.00000000e-01  1.00000000e-01  1.00000000e-01  2.81076297e-05 
 1.20000000e-01  1.20000000e-01  1.20000000e-01  2.77752841e-05 
 1.40000000e-01  1.40000000e-01  1.40000000e-01  2.74375725e-05 
 1.60000000e-01  1.60000000e-01  1.60000000e-01  2.70944250e-05 
 1.80000000e-01  1.80000000e-01  1.80000000e-01  2.67457743e-05 
 2.00000000e-01  2.00000000e-01  2.00000000e-01  2.63915559e-05 
 2.20000000e-01  2.20000000e-01  2.20000000e-01  2.60317088e-05 
 2.40000000e-01  2.40000000e-01  2.40000000e-01  2.56661757e-05 
 2.60000000e-01  2.60000000e-01  2.60000000e-01  2.52949036e-05 
 2.80000000e-01  2.80000000e-01  2.80000000e-01  2.49178446e-05 
 3.00000000e-01  3.00000000e-01  3.00000000e-01  2.45349563e-05 
 3.20000000e-01  3.20000000e-01  3.20000000e-01  2.41462025e-05 
 3.40000000e-01  3.40000000e-01  3.40000000e-01  2.37515541e-05 
 3.60000000e-01  3.60000000e-01  3.60000000e-01  2.33509897e-05 
 3.80000000e-01  3.80000000e-01  3.80000000e-01  2.29444966e-05 
 4.00000000e-01  4.00000000e-01  4.00000000e-01  2.25320717e-05 
 4.20000000e-01  4.20000000e-01  4.20000000e-01  2.21137222e-05 
 4.40000000e-01  4.40000000e-01  4.40000000e-01  2.16894672e-05 
 4.60000000e-01  4.60000000e-01  4.60000000e-01  2.12593384e-05 
 4.80000000e-01  4.80000000e-01  4.80000000e-01  2.08233816e-05 
 5.00000000e-01  5.00000000e-01  5.00000000e-01  2.03816576e-05 
 5.20000000e-01  5.20000000e-01  5.20000000e-01  1.99342440e-05 
 5.40000000e-01  5.40000000e-01  5.40000000e-01  1.94812362e-05 
 5.60000000e-01  5.60000000e-01  5.60000000e-01  1.90227495e-05 
 5.80000000e-01  5.80000000e-01  5.80000000e-01  1.85589198e-05 
 6.00000000e-01  6.00000000e-01  6.00000000e-01  1.80899064e-05 
 6.20000000e-01  6.20000000e-01  6.20000000e-01  1.76158927e-05 
 6.40000000e-01  6.40000000e-01  6.40000000e-01  1.71370886e-05 
 6.60000000e-01  6.60000000e-01  6.60000000e-01  1.66537321e-05 
 6.80000000e-01  6.80000000e-01  6.80000000e-01  1.61660912e-05 
 7.00000000e-01  7.00000000e-01  7.00000000e-01  1.56744660e-05 
 7.20000000e-01  7.20000000e-01  7.20000000e-01  1.51791901e-05 
