 0.00000000e+00  0.00000000e+00  0.00000000e+00  7.81909112e-03 
 2.00000000e-02  2.00000000e-02  2.00000000e-02  7.72368954e-03 
 4.00000000e-02  4.00000000e-02  4.00000000e-02  7.62766173e-03 
 6.00000000e-02  6.00000000e-02  6.00000000e-02  7.53100032e-03 
 8.00000000e-02  8.00000000e-02  8.00000000e-02  7.43369803e-03 
 1.00000000e-01  1.00000000e-01  1.00000000e-01  7.33574772e-03 
 1.20000000e-01  1.20000000e-01  1.20000000e-01  7.23714240e-03 
 1.40000000e-01  1.40000000e-01  1.40000000e-01  7.13787529e-03 
 1.60000000e-01  1.60000000e-01  1.60000000e-01  7.03793982e-03 
 1.80000000e-01  1.80000000e-01  1.80000000e-01  6.93732969e-03 
 2.00000000e-01  2.00000000e-01  2.00000000e-01  6.83603892e-03 
 2.20000000e-01  2.20000000e-01  2.20000000e-01  6.73406188e-03 
 2.40000000e-01  2.40000000e-01  2.40000000e-01  6.63139334e-03 
 2.60000000e-01  2.60000000e-01  2.60000000e-01  6.52802853e-03 
 2.80000000e-01  2.80000000e-01  2.80000000e-01  6.42396321e-03 
 3.00000000e-01  3.00000000e-01  3.00000000e-01  6.31919373e-03 
 3.20000000e-01  3.20000000e-01  3.20000000e-01  6.21371711e-03 
 3.40000000e-01  3.40000000e-01  3.40000000e-01  6.10753111e-03 
 3.60000000e-01  3.60000000e-01  3.60000000e-01  6.00063432e-03 
 3.80000000e-01  3.80000000e-01  3.80000000e-01  5.89302625e-03 
 4.00000000e-01  4.00000000e-01  4.00000000e-01  5.78470747e-03 
 4.20000000e-01  4.20000000e-01  4.20000000e-01  5.67567966e-03 
 4.40000000e-01  4.40000000e-01  4.40000000e-01  5.56594580e-03 
 4.60000000e-01  4.60000000e-01  4.60000000e-01  5.45551024e-03 
 4.80000000e-01  4.80000000e-01  4.80000000e-01  5.34437891e-03 
 5.00000000e-01  5.00000000e-01  5.00000000e-01  5.23255943e-03 
 5.20000000e-01  5.20000000e-01  5.20000000e-01  5.12006127e-03 
 5.40000000e-01  5.40000000e-01  5.40000000e-01  5.00689600e-03 
 5.60000000e-01  5.60000000e-01  5.60000000e-01  4.89307742e-03 
 5.80000000e-01  5.80000000e-01  5.80000000e-01  4.77862179e-03 
 6.00000000e-01  6.00000000e-01  6.00000000e-01  4.66354807e-03 
 6.20000000e-01  6.20000000e-01  6.20000000e-01  4.54787819e-03 
 6.40000000e-01  6.40000000e-01  6.40000000e-01  4.43163724e-03 
 6.60000000e-01  6.60000000e-01  6.60000000e-01  4.31485381e-03 
 6.80000000e-01  6.80000000e-01  6.80000000e-01  4.19756028e-03 
 7.00000000e-01  7.00000000e-01  7.00000000e-01  4.07979311e-03 
 7.20000000e-01  7.20000000e-01  7.20000000e-01  3.96159317e-03 
 7.40000000e-01  7.40000000e-01  7.40000000e-01  3.84300614e-03 
 7.60000000e-01  7.60000000e-01  7.60000000e-01  3.72408282e-03 
 7.80000000e-01  7.80000000e-01  7.80000000e-01  3.60487952e-03 
