 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.56417145e-05 
 2.00000000e-02  2.00000000e-02  2.00000000e-02  1.54354104e-05 
 4.00000000e-02  4.00000000e-02  4.00000000e-02  1.52274149e-05 
 6.00000000e-02  6.00000000e-02  6.00000000e-02  1.50177049e-05 
 8.00000000e-02  8.00000000e-02  8.00000000e-02  1.48062572e-05 
 1.00000000e-01  1.00000000e-01  1.00000000e-01  1.45930486e-05 
 1.20000000e-01  1.20000000e-01  1.20000000e-01  1.43780557e-05 
 1.40000000e-01  1.40000000e-01  1.40000000e-01  1.41612553e-05 
 1.60000000e-01  1.60000000e-01  1.60000000e-01  1.39426246e-05 
 1.80000000e-01  1.80000000e-01  1.80000000e-01  1.37221405e-05 
 2.00000000e-01  2.00000000e-01  2.00000000e-01  1.34997806e-05 
 2.20000000e-01  2.20000000e-01  2.20000000e-01  1.32755228e-05 
 2.40000000e-01  2.40000000e-01  2.40000000e-01  1.30493455e-05 
 2.60000000e-01  2.60000000e-01  2.60000000e-01  1.28212275e-05 
 2.80000000e-01  2.80000000e-01  2.80000000e-01  1.25911489e-05 
 3.00000000e-01  3.00000000e-01  3.00000000e-01  1.23590904e-05 
 3.20000000e-01  3.20000000e-01  3.20000000e-01  1.21250340e-05 
 3.40000000e-01  3.40000000e-01  3.40000000e-01  1.18889629e-05 
 3.60000000e-01  3.60000000e-01  3.60000000e-01  1.16508624e-05 
 3.80000000e-01  3.80000000e-01  3.80000000e-01  1.14107194e-05 
 4.00000000e-01  4.00000000e-01  4.00000000e-01  1.11685231e-05 
 4.20000000e-01  4.20000000e-01  4.20000000e-01  1.09242657e-05 
 4.40000000e-01  4.40000000e-01  4.40000000e-01  1.06779424e-05 
 4.60000000e-01  4.60000000e-01  4.60000000e-01  1.04295521e-05 
 4.80000000e-01  4.80000000e-01  4.80000000e-01  1.01790980e-05 
 5.00000000e-01  5.00000000e-01  5.00000000e-01  9.92658839e-06 
 5.20000000e-01  5.20000000e-01  5.20000000e-01  9.67203748e-06 
 5.40000000e-01  5.40000000e-01  5.40000000e-01  9.41546611e-06 
 5.60000000e-01  5.60000000e-01  5.60000000e-01  9.15690303e-06 
 5.80000000e-01  5.80000000e-01  5.80000000e-01  8.89638605e-06 
 6.00000000e-01  6.00000000e-01  6.00000000e-01  8.63396346e-06 
 6.20000000e-01  6.20000000e-01  6.20000000e-01  8.36969566e-06 
 6.40000000e-01  6.40000000e-01  6.40000000e-01  8.10365695e-06 
 6.60000000e-01  6.60000000e-01  6.60000000e-01  7.83593765e-06 
 6.80000000e-01  6.80000000e-01  6.80000000e-01  7.56664642e-06 
 7.00000000e-01  7.00000000e-01  7.00000000e-01  7.29591285e-06 
 7.20000000e-01  7.20000000e-01  7.20000000e-01  7.02389045e-06 
 7.40000000e-01  7.40000000e-01  7.40000000e-01  6.75075977e-06 
 7.60000000e-01  7.60000000e-01  7.60000000e-01  6.47673191e-06 
 7.80000000e-01  7.80000000e-01  7.80000000e-01  6.20205219e-06 
 8.00000000e-01  8.00000000e-01  8.00000000e-01  5.92700401e-06 
 8.20000000e-01  8.20000000e-01  8.20000000e-01  5.65191273e-06 
 8.40000000e-01  8.40000000e-01  8.40000000e-01  5.37714938e-06 
 8.60000000e-01  8.60000000e-01  8.60000000e-01  5.10313409e-06 
 8.80000000e-01  8.80000000e-01  8.80000000e-01  4.83033882e-06 
 9.00000000e-01  9.00000000e-01  9.00000000e-01  4.55928906e-06 
 9.20000000e-01  9.20000000e-01  9.20000000e-01  4.29056418e-06 
 9.40000000e-01  9.40000000e-01  9.40000000e-01  4.02479584e-06 
 9.60000000e-01  9.60000000e-01  9.60000000e-01  3.76266411e-06 
 9.80000000e-01  9.80000000e-01  9.80000000e-01  3.50489089e-06 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  3.25223046e-06 
 1.02000000e+00  1.02000000e+00  1.02000000e+00  3.00545712e-06 
 1.04000000e+00  1.04000000e+00  1.04000000e+00  2.76535031e-06 
 1.06000000e+00  1.06000000e+00  1.06000000e+00  2.53267791e-06 
 1.08000000e+00  1.08000000e+00  1.08000000e+00  2.30817884e-06 
 1.10000000e+00  1.10000000e+00  1.10000000e+00  2.09254616e-06 
 1.12000000e+00  1.12000000e+00  1.12000000e+00  1.88641220e-06 
 1.14000000e+00  1.14000000e+00  1.14000000e+00  1.69033670e-06 
 1.16000000e+00  1.16000000e+00  1.16000000e+00  1.50479874e-06 
 1.18000000e+00  1.18000000e+00  1.18000000e+00  1.33019263e-06 
 1.20000000e+00  1.20000000e+00  1.20000000e+00  1.16682709e-06 
 1.22000000e+00  1.22000000e+00  1.22000000e+00  1.01492706e-06 
 1.24000000e+00  1.24000000e+00  1.24000000e+00  8.74636752e-07 
 1.26000000e+00  1.26000000e+00  1.26000000e+00  7.46022977e-07 
 1.28000000e+00  1.28000000e+00  1.28000000e+00  6.29077660e-07 
 1.30000000e+00  1.30000000e+00  1.30000000e+00  5.23718869e-07 
 1.32000000e+00  1.32000000e+00  1.32000000e+00  4.29789735e-07 
 1.34000000e+00  1.34000000e+00  1.34000000e+00  3.47054910e-07 
 1.36000000e+00  1.36000000e+00  1.36000000e+00  2.75194256e-07 
 1.38000000e+00  1.38000000e+00  1.38000000e+00  2.13793660e-07 
 1.40000000e+00  1.40000000e+00  1.40000000e+00  1.62333199e-07 
 1.42000000e+00  1.42000000e+00  1.42000000e+00  1.20173662e-07 
 1.44000000e+00  1.44000000e+00  1.44000000e+00  8.65440989e-08 
 1.46000000e+00  1.46000000e+00  1.46000000e+00  6.05358340e-08 
 1.48000000e+00  1.48000000e+00  1.48000000e+00  4.11119709e-08 
 1.50000000e+00  1.50000000e+00  1.50000000e+00  2.71432693e-08 
 1.52000000e+00  1.52000000e+00  1.52000000e+00  1.74761479e-08 
 1.54000000e+00  1.54000000e+00  1.54000000e+00  1.10229126e-08 
 1.56000000e+00  1.56000000e+00  1.56000000e+00  6.84614821e-09 
 1.58000000e+00  1.58000000e+00  1.58000000e+00  4.20713869e-09 
 1.60000000e+00  1.60000000e+00  1.60000000e+00  2.56814197e-09 
 1.62000000e+00  1.62000000e+00  1.62000000e+00  1.56167401e-09 
 1.64000000e+00  1.64000000e+00  1.64000000e+00  9.47878681e-10 
 1.66000000e+00  1.66000000e+00  1.66000000e+00  5.74992283e-10 
 1.68000000e+00  1.68000000e+00  1.68000000e+00  3.48876510e-10 
 1.70000000e+00  1.70000000e+00  1.70000000e+00  2.11838328e-10 
 1.72000000e+00  1.72000000e+00  1.72000000e+00  1.28765972e-10 
 1.74000000e+00  1.74000000e+00  1.74000000e+00  7.83703552e-11 
 1.76000000e+00  1.76000000e+00  1.76000000e+00  4.77657475e-11 
 1.78000000e+00  1.78000000e+00  1.78000000e+00  2.91566158e-11 
 1.80000000e+00  1.80000000e+00  1.80000000e+00  1.78256100e-11 
 1.82000000e+00  1.82000000e+00  1.82000000e+00  1.09159939e-11 
 1.84000000e+00  1.84000000e+00  1.84000000e+00  6.69599908e-12 
 1.86000000e+00  1.86000000e+00  1.86000000e+00  4.11453794e-12 
 1.88000000e+00  1.88000000e+00  1.88000000e+00  2.53280055e-12 
 1.90000000e+00  1.90000000e+00  1.90000000e+00  1.56198760e-12 
 1.92000000e+00  1.92000000e+00  1.92000000e+00  9.65110139e-13 
 1.94000000e+00  1.94000000e+00  1.94000000e+00  5.97490599e-13 
 1.96000000e+00  1.96000000e+00  1.96000000e+00  3.70665672e-13 
 1.98000000e+00  1.98000000e+00  1.98000000e+00  2.30456444e-13 
 2.00000000e+00  2.00000000e+00  2.00000000e+00  1.43626230e-13 
 2.02000000e+00  2.02000000e+00  2.02000000e+00  8.97510675e-14 
 2.04000000e+00  2.04000000e+00  2.04000000e+00  5.62587532e-14 
 2.06000000e+00  2.06000000e+00  2.06000000e+00  3.53967158e-14 
 2.08000000e+00  2.08000000e+00  2.08000000e+00  2.23758260e-14 
 2.10000000e+00  2.10000000e+00  2.10000000e+00  1.42322286e-14 
 2.12000000e+00  2.12000000e+00  2.12000000e+00  9.12828915e-15 
 2.14000000e+00  2.14000000e+00  2.14000000e+00  5.92251081e-15 
 2.16000000e+00  2.16000000e+00  2.16000000e+00  3.90447505e-15 
 2.18000000e+00  2.18000000e+00  2.18000000e+00  2.63119491e-15 
