 0.00000000e+00  0.00000000e+00  0.00000000e+00  4.79940877e-05 
 2.00000000e-02  2.00000000e-02  2.00000000e-02  4.73920629e-05 
 4.00000000e-02  4.00000000e-02  4.00000000e-02  4.67826803e-05 
 6.00000000e-02  6.00000000e-02  6.00000000e-02  4.61658105e-05 
 8.00000000e-02  8.00000000e-02  8.00000000e-02  4.55413254e-05 
 1.00000000e-01  1.00000000e-01  1.00000000e-01  4.49090993e-05 
 1.20000000e-01  1.20000000e-01  1.20000000e-01  4.42690094e-05 
 1.40000000e-01  1.40000000e-01  1.40000000e-01  4.36209366e-05 
 1.60000000e-01  1.60000000e-01  1.60000000e-01  4.29647659e-05 
 1.80000000e-01  1.80000000e-01  1.80000000e-01  4.23003878e-05 
 2.00000000e-01  2.00000000e-01  2.00000000e-01  4.16276988e-05 
 2.20000000e-01  2.20000000e-01  2.20000000e-01  4.09466026e-05 
 2.40000000e-01  2.40000000e-01  2.40000000e-01  4.02570112e-05 
 2.60000000e-01  2.60000000e-01  2.60000000e-01  3.95588463e-05 
 2.80000000e-01  2.80000000e-01  2.80000000e-01  3.88520403e-05 
 3.00000000e-01  3.00000000e-01  3.00000000e-01  3.81365382e-05 
 3.20000000e-01  3.20000000e-01  3.20000000e-01  3.74122988e-05 
 3.40000000e-01  3.40000000e-01  3.40000000e-01  3.66792969e-05 
 3.60000000e-01  3.60000000e-01  3.60000000e-01  3.59375247e-05 
 3.80000000e-01  3.80000000e-01  3.80000000e-01  3.51869943e-05 
 4.00000000e-01  4.00000000e-01  4.00000000e-01  3.44277397e-05 
 4.20000000e-01  4.20000000e-01  4.20000000e-01  3.36598191e-05 
 4.40000000e-01  4.40000000e-01  4.40000000e-01  3.28833179e-05 
 4.60000000e-01  4.60000000e-01  4.60000000e-01  3.20983506e-05 
 4.80000000e-01  4.80000000e-01  4.80000000e-01  3.13050648e-05 
 5.00000000e-01  5.00000000e-01  5.00000000e-01  3.05036433e-05 
 5.20000000e-01  5.20000000e-01  5.20000000e-01  2.96943080e-05 
 5.40000000e-01  5.40000000e-01  5.40000000e-01  2.88773234e-05 
 5.60000000e-01  5.60000000e-01  5.60000000e-01  2.80529995e-05 
 5.80000000e-01  5.80000000e-01  5.80000000e-01  2.72216966e-05 
 6.00000000e-01  6.00000000e-01  6.00000000e-01  2.63838283e-05 
 6.20000000e-01  6.20000000e-01  6.20000000e-01  2.55398661e-05 
 6.40000000e-01  6.40000000e-01  6.40000000e-01  2.46903432e-05 
 6.60000000e-01  6.60000000e-01  6.60000000e-01  2.38358587e-05 
 6.80000000e-01  6.80000000e-01  6.80000000e-01  2.29770818e-05 
 7.00000000e-01  7.00000000e-01  7.00000000e-01  2.21147556e-05 
