 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.99035325e-05 
 2.00000000e-02  2.00000000e-02  2.00000000e-02  1.96387101e-05 
 4.00000000e-02  4.00000000e-02  4.00000000e-02  1.93714999e-05 
 6.00000000e-02  6.00000000e-02  6.00000000e-02  1.91018655e-05 
 8.00000000e-02  8.00000000e-02  8.00000000e-02  1.88297701e-05 
 1.00000000e-01  1.00000000e-01  1.00000000e-01  1.85551768e-05 
 1.20000000e-01  1.20000000e-01  1.20000000e-01  1.82780482e-05 
 1.40000000e-01  1.40000000e-01  1.40000000e-01  1.79983468e-05 
 1.60000000e-01  1.60000000e-01  1.60000000e-01  1.77160351e-05 
 1.80000000e-01  1.80000000e-01  1.80000000e-01  1.74310757e-05 
 2.00000000e-01  2.00000000e-01  2.00000000e-01  1.71434311e-05 
 2.20000000e-01  2.20000000e-01  2.20000000e-01  1.68530642e-05 
 2.40000000e-01  2.40000000e-01  2.40000000e-01  1.65599384e-05 
 2.60000000e-01  2.60000000e-01  2.60000000e-01  1.62640176e-05 
 2.80000000e-01  2.80000000e-01  2.80000000e-01  1.59652666e-05 
 3.00000000e-01  3.00000000e-01  3.00000000e-01  1.56636514e-05 
 3.20000000e-01  3.20000000e-01  3.20000000e-01  1.53591393e-05 
 3.40000000e-01  3.40000000e-01  3.40000000e-01  1.50516992e-05 
 3.60000000e-01  3.60000000e-01  3.60000000e-01  1.47413025e-05 
 3.80000000e-01  3.80000000e-01  3.80000000e-01  1.44279231e-05 
 4.00000000e-01  4.00000000e-01  4.00000000e-01  1.41115378e-05 
 4.20000000e-01  4.20000000e-01  4.20000000e-01  1.37921277e-05 
 4.40000000e-01  4.40000000e-01  4.40000000e-01  1.34696781e-05 
 4.60000000e-01  4.60000000e-01  4.60000000e-01  1.31441800e-05 
 4.80000000e-01  4.80000000e-01  4.80000000e-01  1.28156307e-05 
 5.00000000e-01  5.00000000e-01  5.00000000e-01  1.24840352e-05 
 5.20000000e-01  5.20000000e-01  5.20000000e-01  1.21494078e-05 
 5.40000000e-01  5.40000000e-01  5.40000000e-01  1.18117730e-05 
 5.60000000e-01  5.60000000e-01  5.60000000e-01  1.14711681e-05 
 5.80000000e-01  5.80000000e-01  5.80000000e-01  1.11276451e-05 
 6.00000000e-01  6.00000000e-01  6.00000000e-01  1.07812732e-05 
 6.20000000e-01  6.20000000e-01  6.20000000e-01  1.04321414e-05 
 6.40000000e-01  6.40000000e-01  6.40000000e-01  1.00803624e-05 
 6.60000000e-01  6.60000000e-01  6.60000000e-01  9.72607579e-06 
 6.80000000e-01  6.80000000e-01  6.80000000e-01  9.36945254e-06 
 7.00000000e-01  7.00000000e-01  7.00000000e-01  9.01069976e-06 
 7.20000000e-01  7.20000000e-01  7.20000000e-01  8.65006593e-06 
 7.40000000e-01  7.40000000e-01  7.40000000e-01  8.28784663e-06 
 7.60000000e-01  7.60000000e-01  7.60000000e-01  7.92439070e-06 
 7.80000000e-01  7.80000000e-01  7.80000000e-01  7.56010661e-06 
 8.00000000e-01  8.00000000e-01  8.00000000e-01  7.19546894e-06 
 8.20000000e-01  8.20000000e-01  8.20000000e-01  6.83102449e-06 
 8.40000000e-01  8.40000000e-01  8.40000000e-01  6.46739774e-06 
 8.60000000e-01  8.60000000e-01  8.60000000e-01  6.10529501e-06 
 8.80000000e-01  8.80000000e-01  8.80000000e-01  5.74550664e-06 
 9.00000000e-01  9.00000000e-01  9.00000000e-01  5.38890647e-06 
 9.20000000e-01  9.20000000e-01  9.20000000e-01  5.03644780e-06 
 9.40000000e-01  9.40000000e-01  9.40000000e-01  4.68915510e-06 
 9.60000000e-01  9.60000000e-01  9.60000000e-01  4.34811101e-06 
 9.80000000e-01  9.80000000e-01  9.80000000e-01  4.01443841e-06 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  3.68927823e-06 
 1.02000000e+00  1.02000000e+00  1.02000000e+00  3.37376372e-06 
 1.04000000e+00  1.04000000e+00  1.04000000e+00  3.06899329e-06 
 1.06000000e+00  1.06000000e+00  1.06000000e+00  2.77600386e-06 
 1.08000000e+00  1.08000000e+00  1.08000000e+00  2.49574712e-06 
 1.10000000e+00  1.10000000e+00  1.10000000e+00  2.22907092e-06 
 1.12000000e+00  1.12000000e+00  1.12000000e+00  1.97670675e-06 
 1.14000000e+00  1.14000000e+00  1.14000000e+00  1.73926384e-06 
 1.16000000e+00  1.16000000e+00  1.16000000e+00  1.51722897e-06 
 1.18000000e+00  1.18000000e+00  1.18000000e+00  1.31097037e-06 
 1.20000000e+00  1.20000000e+00  1.20000000e+00  1.12074372e-06 
 1.22000000e+00  1.22000000e+00  1.22000000e+00  9.46698415e-07 
 1.24000000e+00  1.24000000e+00  1.24000000e+00  7.88882277e-07 
 1.26000000e+00  1.26000000e+00  1.26000000e+00  6.47243533e-07 
 1.28000000e+00  1.28000000e+00  1.28000000e+00  5.21629032e-07 
 1.30000000e+00  1.30000000e+00  1.30000000e+00  4.11777817e-07 
 1.32000000e+00  1.32000000e+00  1.32000000e+00  3.17309082e-07 
 1.34000000e+00  1.34000000e+00  1.34000000e+00  2.37703333e-07 
 1.36000000e+00  1.36000000e+00  1.36000000e+00  1.72275434e-07 
 1.38000000e+00  1.38000000e+00  1.38000000e+00  1.20138821e-07 
 1.40000000e+00  1.40000000e+00  1.40000000e+00  8.01629606e-08 
 1.42000000e+00  1.42000000e+00  1.42000000e+00  5.09342960e-08 
 1.44000000e+00  1.44000000e+00  1.44000000e+00  3.07476085e-08 
 1.46000000e+00  1.46000000e+00  1.46000000e+00  1.76746355e-08 
 1.48000000e+00  1.48000000e+00  1.48000000e+00  9.74731143e-09 
 1.50000000e+00  1.50000000e+00  1.50000000e+00  5.21405685e-09 
 1.52000000e+00  1.52000000e+00  1.52000000e+00  2.73529721e-09 
 1.54000000e+00  1.54000000e+00  1.54000000e+00  1.41933358e-09 
 1.56000000e+00  1.56000000e+00  1.56000000e+00  7.32548088e-10 
 1.58000000e+00  1.58000000e+00  1.58000000e+00  3.77289119e-10 
 1.60000000e+00  1.60000000e+00  1.60000000e+00  1.94257295e-10 
 1.62000000e+00  1.62000000e+00  1.62000000e+00  1.00083409e-10 
 1.64000000e+00  1.64000000e+00  1.64000000e+00  5.16239217e-11 
 1.66000000e+00  1.66000000e+00  1.66000000e+00  2.66664485e-11 
 1.68000000e+00  1.68000000e+00  1.68000000e+00  1.37966616e-11 
 1.70000000e+00  1.70000000e+00  1.70000000e+00  7.15024890e-12 
 1.72000000e+00  1.72000000e+00  1.72000000e+00  3.71226228e-12 
 1.74000000e+00  1.74000000e+00  1.74000000e+00  1.93087997e-12 
 1.76000000e+00  1.76000000e+00  1.76000000e+00  1.00624378e-12 
 1.78000000e+00  1.78000000e+00  1.78000000e+00  5.25443206e-13 
 1.80000000e+00  1.80000000e+00  1.80000000e+00  2.74972808e-13 
 1.82000000e+00  1.82000000e+00  1.82000000e+00  1.44247108e-13 
 1.84000000e+00  1.84000000e+00  1.84000000e+00  7.58883766e-14 
 1.86000000e+00  1.86000000e+00  1.86000000e+00  4.00729119e-14 
 1.88000000e+00  1.88000000e+00  1.88000000e+00  2.12708328e-14 
 1.90000000e+00  1.90000000e+00  1.90000000e+00  1.13804060e-14 
 1.92000000e+00  1.92000000e+00  1.92000000e+00  6.16709890e-15 
 1.94000000e+00  1.94000000e+00  1.94000000e+00  3.41340279e-15 
 1.96000000e+00  1.96000000e+00  1.96000000e+00  1.95580206e-15 
 1.98000000e+00  1.98000000e+00  1.98000000e+00  1.18259369e-15 
 2.00000000e+00  2.00000000e+00  2.00000000e+00  7.71533529e-16 
 2.02000000e+00  2.02000000e+00  2.02000000e+00  5.52514457e-16 
 2.04000000e+00  2.04000000e+00  2.04000000e+00  4.35553016e-16 
 2.06000000e+00  2.06000000e+00  2.06000000e+00  3.72948677e-16 
 2.08000000e+00  2.08000000e+00  2.08000000e+00  3.39360429e-16 
 2.10000000e+00  2.10000000e+00  2.10000000e+00  3.21296172e-16 
 2.12000000e+00  2.12000000e+00  2.12000000e+00  3.11556994e-16 
 2.14000000e+00  2.14000000e+00  2.14000000e+00  3.06293385e-16 
 2.16000000e+00  2.16000000e+00  2.16000000e+00  3.03440463e-16 
 2.18000000e+00  2.18000000e+00  2.18000000e+00  3.01890363e-16 
 2.20000000e+00  2.20000000e+00  2.20000000e+00  3.01045695e-16 
 2.22000000e+00  2.22000000e+00  2.22000000e+00  3.00584084e-16 
 2.24000000e+00  2.24000000e+00  2.24000000e+00  3.00331050e-16 
 2.26000000e+00  2.26000000e+00  2.26000000e+00  3.00191911e-16 
 2.28000000e+00  2.28000000e+00  2.28000000e+00  3.00115152e-16 
 2.30000000e+00  2.30000000e+00  2.30000000e+00  3.00072663e-16 
 2.32000000e+00  2.32000000e+00  2.32000000e+00  3.00049060e-16 
 2.34000000e+00  2.34000000e+00  2.34000000e+00  3.00035902e-16 
 2.36000000e+00  2.36000000e+00  2.36000000e+00  3.00028538e-16 
 2.38000000e+00  2.38000000e+00  2.38000000e+00  3.00024401e-16 
 2.40000000e+00  2.40000000e+00  2.40000000e+00  3.00022068e-16 
