 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79057208e-05 
 2.00000000e-02  2.00000000e-02  2.00000000e-02  1.76647234e-05 
 4.00000000e-02  4.00000000e-02  4.00000000e-02  1.74209687e-05 
 6.00000000e-02  6.00000000e-02  6.00000000e-02  1.71744129e-05 
 8.00000000e-02  8.00000000e-02  8.00000000e-02  1.69250122e-05 
 1.00000000e-01  1.00000000e-01  1.00000000e-01  1.66727228e-05 
 1.20000000e-01  1.20000000e-01  1.20000000e-01  1.64175009e-05 
 1.40000000e-01  1.40000000e-01  1.40000000e-01  1.61593031e-05 
 1.60000000e-01  1.60000000e-01  1.60000000e-01  1.58980863e-05 
 1.80000000e-01  1.80000000e-01  1.80000000e-01  1.56338081e-05 
 2.00000000e-01  2.00000000e-01  2.00000000e-01  1.53664269e-05 
 2.20000000e-01  2.20000000e-01  2.20000000e-01  1.50959019e-05 
 2.40000000e-01  2.40000000e-01  2.40000000e-01  1.48221940e-05 
 2.60000000e-01  2.60000000e-01  2.60000000e-01  1.45452653e-05 
 2.80000000e-01  2.80000000e-01  2.80000000e-01  1.42650804e-05 
 3.00000000e-01  3.00000000e-01  3.00000000e-01  1.39816059e-05 
 3.20000000e-01  3.20000000e-01  3.20000000e-01  1.36948115e-05 
 3.40000000e-01  3.40000000e-01  3.40000000e-01  1.34046704e-05 
 3.60000000e-01  3.60000000e-01  3.60000000e-01  1.31111600e-05 
 3.80000000e-01  3.80000000e-01  3.80000000e-01  1.28142626e-05 
 4.00000000e-01  4.00000000e-01  4.00000000e-01  1.25139661e-05 
 4.20000000e-01  4.20000000e-01  4.20000000e-01  1.22102655e-05 
 4.40000000e-01  4.40000000e-01  4.40000000e-01  1.19031636e-05 
 4.60000000e-01  4.60000000e-01  4.60000000e-01  1.15926728e-05 
 4.80000000e-01  4.80000000e-01  4.80000000e-01  1.12788162e-05 
 5.00000000e-01  5.00000000e-01  5.00000000e-01  1.09616300e-05 
 5.20000000e-01  5.20000000e-01  5.20000000e-01  1.06411651e-05 
 5.40000000e-01  5.40000000e-01  5.40000000e-01  1.03174896e-05 
 5.60000000e-01  5.60000000e-01  5.60000000e-01  9.99069208e-06 
