 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.69179797e-05 
 2.00000000e-02  2.00000000e-02  2.00000000e-02  1.66914664e-05 
 4.00000000e-02  4.00000000e-02  4.00000000e-02  1.64618556e-05 
 6.00000000e-02  6.00000000e-02  6.00000000e-02  1.62291019e-05 
 8.00000000e-02  8.00000000e-02  8.00000000e-02  1.59931600e-05 
 1.00000000e-01  1.00000000e-01  1.00000000e-01  1.57539852e-05 
 1.20000000e-01  1.20000000e-01  1.20000000e-01  1.55115331e-05 
 1.40000000e-01  1.40000000e-01  1.40000000e-01  1.52657599e-05 
 1.60000000e-01  1.60000000e-01  1.60000000e-01  1.50166230e-05 
 1.80000000e-01  1.80000000e-01  1.80000000e-01  1.47640806e-05 
 2.00000000e-01  2.00000000e-01  2.00000000e-01  1.45080924e-05 
 2.20000000e-01  2.20000000e-01  2.20000000e-01  1.42486200e-05 
 2.40000000e-01  2.40000000e-01  2.40000000e-01  1.39856268e-05 
 2.60000000e-01  2.60000000e-01  2.60000000e-01  1.37190787e-05 
 2.80000000e-01  2.80000000e-01  2.80000000e-01  1.34489448e-05 
 3.00000000e-01  3.00000000e-01  3.00000000e-01  1.31751973e-05 
 3.20000000e-01  3.20000000e-01  3.20000000e-01  1.28978128e-05 
 3.40000000e-01  3.40000000e-01  3.40000000e-01  1.26167725e-05 
 3.60000000e-01  3.60000000e-01  3.60000000e-01  1.23320633e-05 
 3.80000000e-01  3.80000000e-01  3.80000000e-01  1.20436788e-05 
 4.00000000e-01  4.00000000e-01  4.00000000e-01  1.17516202e-05 
 4.20000000e-01  4.20000000e-01  4.20000000e-01  1.14558976e-05 
 4.40000000e-01  4.40000000e-01  4.40000000e-01  1.11565316e-05 
 4.60000000e-01  4.60000000e-01  4.60000000e-01  1.08535548e-05 
 4.80000000e-01  4.80000000e-01  4.80000000e-01  1.05470139e-05 
 5.00000000e-01  5.00000000e-01  5.00000000e-01  1.02369720e-05 
 5.20000000e-01  5.20000000e-01  5.20000000e-01  9.92351067e-06 
 5.40000000e-01  5.40000000e-01  5.40000000e-01  9.60673338e-06 
 5.60000000e-01  5.60000000e-01  5.60000000e-01  9.28676854e-06 
 5.80000000e-01  5.80000000e-01  5.80000000e-01  8.96377325e-06 
 6.00000000e-01  6.00000000e-01  6.00000000e-01  8.63793743e-06 
 6.20000000e-01  6.20000000e-01  6.20000000e-01  8.30948847e-06 
 6.40000000e-01  6.40000000e-01  6.40000000e-01  7.97869616e-06 
 6.60000000e-01  6.60000000e-01  6.60000000e-01  7.64587816e-06 
 6.80000000e-01  6.80000000e-01  6.80000000e-01  7.31140562e-06 
 7.00000000e-01  7.00000000e-01  7.00000000e-01  6.97570892e-06 
 7.20000000e-01  7.20000000e-01  7.20000000e-01  6.63928336e-06 
 7.40000000e-01  7.40000000e-01  7.40000000e-01  6.30269424e-06 
