 0.00000000e+00  0.00000000e+00  0.00000000e+00  8.30784416e-03 
 2.00000000e-02  2.00000000e-02  2.00000000e-02  8.20617139e-03 
 4.00000000e-02  4.00000000e-02  4.00000000e-02  8.10391449e-03 
 6.00000000e-02  6.00000000e-02  6.00000000e-02  8.00106744e-03 
 8.00000000e-02  8.00000000e-02  8.00000000e-02  7.89762431e-03 
 1.00000000e-01  1.00000000e-01  1.00000000e-01  7.79357927e-03 
 1.20000000e-01  1.20000000e-01  1.20000000e-01  7.68892668e-03 
 1.40000000e-01  1.40000000e-01  1.40000000e-01  7.58366103e-03 
 1.60000000e-01  1.60000000e-01  1.60000000e-01  7.47777703e-03 
 1.80000000e-01  1.80000000e-01  1.80000000e-01  7.37126963e-03 
 2.00000000e-01  2.00000000e-01  2.00000000e-01  7.26413403e-03 
 2.20000000e-01  2.20000000e-01  2.20000000e-01  7.15636578e-03 
 2.40000000e-01  2.40000000e-01  2.40000000e-01  7.04796074e-03 
 2.60000000e-01  2.60000000e-01  2.60000000e-01  6.93891519e-03 
 2.80000000e-01  2.80000000e-01  2.80000000e-01  6.82922587e-03 
 3.00000000e-01  3.00000000e-01  3.00000000e-01  6.71889002e-03 
 3.20000000e-01  3.20000000e-01  3.20000000e-01  6.60790547e-03 
 3.40000000e-01  3.40000000e-01  3.40000000e-01  6.49627067e-03 
 3.60000000e-01  3.60000000e-01  3.60000000e-01  6.38398480e-03 
 3.80000000e-01  3.80000000e-01  3.80000000e-01  6.27104783e-03 
 4.00000000e-01  4.00000000e-01  4.00000000e-01  6.15746064e-03 
 4.20000000e-01  4.20000000e-01  4.20000000e-01  6.04322506e-03 
 4.40000000e-01  4.40000000e-01  4.40000000e-01  5.92834404e-03 
 4.60000000e-01  4.60000000e-01  4.60000000e-01  5.81282173e-03 
 4.80000000e-01  4.80000000e-01  4.80000000e-01  5.69666359e-03 
 5.00000000e-01  5.00000000e-01  5.00000000e-01  5.57987658e-03 
 5.20000000e-01  5.20000000e-01  5.20000000e-01  5.46246924e-03 
 5.40000000e-01  5.40000000e-01  5.40000000e-01  5.34445192e-03 
 5.60000000e-01  5.60000000e-01  5.60000000e-01  5.22583689e-03 
 5.80000000e-01  5.80000000e-01  5.80000000e-01  5.10663856e-03 
 6.00000000e-01  6.00000000e-01  6.00000000e-01  4.98687367e-03 
 6.20000000e-01  6.20000000e-01  6.20000000e-01  4.86656154e-03 
 6.40000000e-01  6.40000000e-01  6.40000000e-01  4.74572422e-03 
 6.60000000e-01  6.60000000e-01  6.60000000e-01  4.62438686e-03 
 6.80000000e-01  6.80000000e-01  6.80000000e-01  4.50257785e-03 
 7.00000000e-01  7.00000000e-01  7.00000000e-01  4.38032920e-03 
 7.20000000e-01  7.20000000e-01  7.20000000e-01  4.25767680e-03 
 7.40000000e-01  7.40000000e-01  7.40000000e-01  4.13466075e-03 
 7.60000000e-01  7.60000000e-01  7.60000000e-01  4.01132569e-03 
 7.80000000e-01  7.80000000e-01  7.80000000e-01  3.88772118e-03 
 8.00000000e-01  8.00000000e-01  8.00000000e-01  3.76390203e-03 
 8.20000000e-01  8.20000000e-01  8.20000000e-01  3.63992873e-03 
 8.40000000e-01  8.40000000e-01  8.40000000e-01  3.51586784e-03 
 8.60000000e-01  8.60000000e-01  8.60000000e-01  3.39179236e-03 
 8.80000000e-01  8.80000000e-01  8.80000000e-01  3.26778221e-03 
 9.00000000e-01  9.00000000e-01  9.00000000e-01  3.14392458e-03 
 9.20000000e-01  9.20000000e-01  9.20000000e-01  3.02031439e-03 
 9.40000000e-01  9.40000000e-01  9.40000000e-01  2.89705466e-03 
 9.60000000e-01  9.60000000e-01  9.60000000e-01  2.77425690e-03 
 9.80000000e-01  9.80000000e-01  9.80000000e-01  2.65204145e-03 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  2.53053778e-03 
 1.02000000e+00  1.02000000e+00  1.02000000e+00  2.40988473e-03 
 1.04000000e+00  1.04000000e+00  1.04000000e+00  2.29023069e-03 
 1.06000000e+00  1.06000000e+00  1.06000000e+00  2.17173365e-03 
 1.08000000e+00  1.08000000e+00  1.08000000e+00  2.05456120e-03 
 1.10000000e+00  1.10000000e+00  1.10000000e+00  1.93889029e-03 
 1.12000000e+00  1.12000000e+00  1.12000000e+00  1.82490696e-03 
 1.14000000e+00  1.14000000e+00  1.14000000e+00  1.71280574e-03 
