 1.00000000e+00  1.22386385e+02  1.00000000e+00 -1.24988930e+01 
 1.12201845e+00  1.22334594e+02  1.12201845e+00 -1.39682683e+01 
 1.25892541e+00  1.22270259e+02  1.25892541e+00 -1.55952050e+01 
 1.41253754e+00  1.22190598e+02  1.41253754e+00 -1.73908715e+01 
 1.58489319e+00  1.22092345e+02  1.58489319e+00 -1.93651017e+01 
 1.77827941e+00  1.21971731e+02  1.77827941e+00 -2.15255212e+01 
 1.99526231e+00  1.21824499e+02  1.99526231e+00 -2.38764998e+01 
 2.23872114e+00  1.21645972e+02  2.23872114e+00 -2.64179812e+01 
 2.51188643e+00  1.21431177e+02  2.51188643e+00 -2.91442911e+01 
 2.81838293e+00  1.21175045e+02  2.81838293e+00 -3.20430865e+01 
 3.16227766e+00  1.20872691e+02  3.16227766e+00 -3.50946605e+01 
 3.54813389e+00  1.20519734e+02  3.54813389e+00 -3.82718311e+01 
 3.98107171e+00  1.20112651e+02  3.98107171e+00 -4.15406046e+01 
 4.46683592e+00  1.19649088e+02  4.46683592e+00 -4.48616844e+01 
 5.01187234e+00  1.19128094e+02  5.01187234e+00 -4.81927266e+01 
 5.62341325e+00  1.18550216e+02  5.62341325e+00 -5.14910599e+01 
 6.30957344e+00  1.17917441e+02  6.30957344e+00 -5.47164657e+01 
 7.07945784e+00  1.17233002e+02  7.07945784e+00 -5.78335955e+01 
 7.94328235e+00  1.16501077e+02  7.94328235e+00 -6.08137034e+01 
 8.91250938e+00  1.15726445e+02  8.91250938e+00 -6.36355416e+01 
 1.00000000e+01  1.14914148e+02  1.00000000e+01 -6.62854513e+01 
 1.12201845e+01  1.14069200e+02  1.12201845e+01 -6.87568106e+01 
 1.25892541e+01  1.13196366e+02  1.25892541e+01 -7.10490681e+01 
 1.41253754e+01  1.12300014e+02  1.41253754e+01 -7.31665818e+01 
 1.58489319e+01  1.11384034e+02  1.58489319e+01 -7.51174449e+01 
 1.77827941e+01  1.10451810e+02  1.77827941e+01 -7.69124140e+01 
 1.99526231e+01  1.09506230e+02  1.99526231e+01 -7.85640046e+01 
 2.23872114e+01  1.08549719e+02  2.23872114e+01 -8.00857732e+01 
 2.51188643e+01  1.07584286e+02  2.51188643e+01 -8.14917799e+01 
 2.81838293e+01  1.06611572e+02  2.81838293e+01 -8.27962087e+01 
 3.16227766e+01  1.05632903e+02  3.16227766e+01 -8.40131190e+01 
 3.54813389e+01  1.04649332e+02  3.54813389e+01 -8.51563004e+01 
 3.98107171e+01  1.03661683e+02  3.98107171e+01 -8.62392061e+01 
 4.46683592e+01  1.02670580e+02  4.46683592e+01 -8.72749447e+01 
 5.01187234e+01  1.01676477e+02  5.01187234e+01 -8.82763134e+01 
 5.62341325e+01  1.00679676e+02  5.62341325e+01 -8.92558611e+01 
 6.30957344e+01  9.96803413e+01  6.30957344e+01 -9.02259693e+01 
 7.07945784e+01  9.86785076e+01  7.07945784e+01 -9.11989453e+01 
 7.94328235e+01  9.76740802e+01  7.94328235e+01 -9.21871190e+01 
 8.91250938e+01  9.66668320e+01  8.91250938e+01 -9.32029391e+01 
 1.00000000e+02  9.56563923e+01  1.00000000e+02 -9.42590610e+01 
 1.12201845e+02  9.46422304e+01  1.12201845e+02 -9.53684211e+01 
 1.25892541e+02  9.36236330e+01  1.25892541e+02 -9.65442868e+01 
 1.41253754e+02  9.25996741e+01  1.41253754e+02 -9.78002725e+01 
 1.58489319e+02  9.15691787e+01  1.58489319e+02 -9.91503065e+01 
 1.77827941e+02  9.05306800e+01  1.77827941e+02 -1.00608531e+02 
 1.99526231e+02  8.94823720e+01  1.99526231e+02 -1.02189110e+02 
 2.23872114e+02  8.84220582e+01  2.23872114e+02 -1.03905927e+02 
 2.51188643e+02  8.73471031e+01  2.51188643e+02 -1.05772132e+02 
 2.81838293e+02  8.62543904e+01  2.81838293e+02 -1.07799521e+02 
 3.16227766e+02  8.51402994e+01  3.16227766e+02 -1.09997736e+02 
 3.54813389e+02  8.40007112e+01  3.54813389e+02 -1.12373273e+02 
 3.98107171e+02  8.28310592e+01  3.98107171e+02 -1.14928352e+02 
