 1.00000000e+00  1.20904755e+02  1.00000000e+00 -1.34646314e+01 
 1.12201845e+00  1.20845634e+02  1.12201845e+00 -1.50394616e+01 
 1.25892541e+00  1.20772331e+02  1.25892541e+00 -1.67801058e+01 
 1.41253754e+00  1.20681773e+02  1.41253754e+00 -1.86971788e+01 
 1.58489319e+00  1.20570387e+02  1.58489319e+00 -2.07994710e+01 
 1.77827941e+00  1.20434102e+02  1.77827941e+00 -2.30929687e+01 
 1.99526231e+00  1.20268395e+02  1.99526231e+00 -2.55797251e+01 
 2.23872114e+00  1.20068385e+02  2.23872114e+00 -2.82566644e+01 
 2.51188643e+00  1.19829013e+02  2.51188643e+00 -3.11144557e+01 
 2.81838293e+00  1.19545282e+02  2.81838293e+00 -3.41366549e+01 
 3.16227766e+00  1.19212569e+02  3.16227766e+00 -3.72993425e+01 
 3.54813389e+00  1.18826972e+02  3.54813389e+00 -4.05714723e+01 
 3.98107171e+00  1.18385642e+02  3.98107171e+00 -4.39160551e+01 
 4.46683592e+00  1.17887053e+02  4.46683592e+00 -4.72921518e+01 
 5.01187234e+00  1.17331158e+02  5.01187234e+00 -5.06574624e+01 
 5.62341325e+00  1.16719387e+02  5.62341325e+00 -5.39711412e+01 
 6.30957344e+00  1.16054506e+02  6.30957344e+00 -5.71964117e+01 
 7.07945784e+00  1.15340351e+02  7.07945784e+00 -6.03026047e+01 
 7.94328235e+00  1.14581491e+02  7.94328235e+00 -6.32663986e+01 
 8.91250938e+00  1.13782884e+02  8.91250938e+00 -6.60722230e+01 
 1.00000000e+01  1.12949560e+02  1.00000000e+01 -6.87119469e+01 
 1.12201845e+01  1.12086373e+02  1.12201845e+01 -7.11840603e+01 
 1.25892541e+01  1.11197820e+02  1.25892541e+01 -7.34925808e+01 
 1.41253754e+01  1.10287936e+02  1.41253754e+01 -7.56458846e+01 
 1.58489319e+01  1.09360241e+02  1.58489319e+01 -7.76556016e+01 
 1.77827941e+01  1.08417737e+02  1.77827941e+01 -7.95356614e+01 
 1.99526231e+01  1.07462930e+02  1.99526231e+01 -8.13015217e+01 
 2.23872114e+01  1.06497862e+02  2.23872114e+01 -8.29695842e+01 
 2.51188643e+01  1.05524159e+02  2.51188643e+01 -8.45567767e+01 
 2.81838293e+01  1.04543074e+02  2.81838293e+01 -8.60802769e+01 
 3.16227766e+01  1.03555520e+02  3.16227766e+01 -8.75573466e+01 
 3.54813389e+01  1.02562107e+02  3.54813389e+01 -8.90052489e+01 
 3.98107171e+01  1.01563159e+02  3.98107171e+01 -9.04412225e+01 
 4.46683592e+01  1.00558729e+02  4.46683592e+01 -9.18824910e+01 
 5.01187234e+01  9.95485965e+01  5.01187234e+01 -9.33462850e+01 
 5.62341325e+01  9.85322657e+01  5.62341325e+01 -9.48498591e+01 
 6.30957344e+01  9.75089425e+01  6.30957344e+01 -9.64104818e+01 
 7.07945784e+01  9.64775093e+01  7.07945784e+01 -9.80453780e+01 
 7.94328235e+01  9.54364892e+01  7.94328235e+01 -9.97715981e+01 
 8.91250938e+01  9.43840048e+01  8.91250938e+01 -1.01605788e+02 
 1.00000000e+02  9.33177343e+01  1.00000000e+02 -1.03563829e+02 
 1.12201845e+02  9.22348711e+01  1.12201845e+02 -1.05660322e+02 
 1.25892541e+02  9.11320951e+01  1.25892541e+02 -1.07907886e+02 
