 1.00000000e+00  7.63242668e+01 
 1.12201845e+00  7.63242599e+01 
 1.25892541e+00  7.63242512e+01 
 1.41253754e+00  7.63242403e+01 
 1.58489319e+00  7.63242265e+01 
 1.77827941e+00  7.63242092e+01 
 1.99526231e+00  7.63241874e+01 
 2.23872114e+00  7.63241599e+01 
 2.51188643e+00  7.63241253e+01 
 2.81838293e+00  7.63240818e+01 
 3.16227766e+00  7.63240270e+01 
 3.54813389e+00  7.63239580e+01 
 3.98107171e+00  7.63238712e+01 
 4.46683592e+00  7.63237618e+01 
 5.01187234e+00  7.63236242e+01 
 5.62341325e+00  7.63234510e+01 
 6.30957344e+00  7.63232329e+01 
 7.07945784e+00  7.63229583e+01 
 7.94328235e+00  7.63226127e+01 
 8.91250938e+00  7.63221776e+01 
 1.00000000e+01  7.63216299e+01 
 1.12201845e+01  7.63209405e+01 
 1.25892541e+01  7.63200728e+01 
 1.41253754e+01  7.63189806e+01 
 1.58489319e+01  7.63176061e+01 
 1.77827941e+01  7.63158762e+01 
 1.99526231e+01  7.63136994e+01 
 2.23872114e+01  7.63109606e+01 
 2.51188643e+01  7.63075151e+01 
 2.81838293e+01  7.63031812e+01 
 3.16227766e+01  7.62977315e+01 
 3.54813389e+01  7.62908803e+01 
 3.98107171e+01  7.62822705e+01 
 4.46683592e+01  7.62714556e+01 
 5.01187234e+01  7.62578787e+01 
 5.62341325e+01  7.62408464e+01 
 6.30957344e+01  7.62194986e+01 
 7.07945784e+01  7.61927716e+01 
 7.94328235e+01  7.61593564e+01 
 8.91250938e+01  7.61176515e+01 
 1.00000000e+02  7.60657110e+01 
 1.12201845e+02  7.60011926e+01 
 1.25892541e+02  7.59213080e+01 
 1.41253754e+02  7.58227840e+01 
 1.58489319e+02  7.57018447e+01 
 1.77827941e+02  7.55542275e+01 
 1.99526231e+02  7.53752483e+01 
 2.23872114e+02  7.51599301e+01 
 2.51188643e+02  7.49032052e+01 
 2.81838293e+02  7.46001886e+01 
 3.16227766e+02  7.42465067e+01 
 3.54813389e+02  7.38386452e+01 
 3.98107171e+02  7.33742645e+01 
 4.46683592e+02  7.28524272e+01 
 5.01187234e+02  7.22736924e+01 
 5.62341325e+02  7.16400578e+01 
 6.30957344e+02  7.09547600e+01 
 7.07945784e+02  7.02219749e+01 
 7.94328235e+02  6.94464718e+01 
 8.91250938e+02  6.86332749e+01 
 1.00000000e+03  6.77873723e+01 
 1.12201845e+03  6.69134938e+01 
 1.25892541e+03  6.60159634e+01 
 1.41253754e+03  6.50986165e+01 
 1.58489319e+03  6.41647699e+01 
 1.77827941e+03  6.32172287e+01 
 1.99526231e+03  6.22583158e+01 
 2.23872114e+03  6.12899124e+01 
 2.51188643e+03  6.03135020e+01 
 2.81838293e+03  5.93302116e+01 
 3.16227766e+03  5.83408465e+01 
 3.54813389e+03  5.73459165e+01 
 3.98107171e+03  5.63456513e+01 
 4.46683592e+03  5.53400042e+01 
 5.01187234e+03  5.43286433e+01 
 5.62341325e+03  5.33109265e+01 
 6.30957344e+03  5.22858596e+01 
 7.07945784e+03  5.12520316e+01 
 7.94328235e+03  5.02075228e+01 
 8.91250938e+03  4.91497746e+01 
 1.00000000e+04  4.80754099e+01 
 1.12201845e+04  4.69799805e+01 
 1.25892541e+04  4.58576098e+01 
 1.41253754e+04  4.47004775e+01 
 1.58489319e+04  4.34980547e+01 
 1.77827941e+04  4.22359338e+01 
 1.99526231e+04  4.08939600e+01 
 2.23872114e+04  3.94430963e+01 
 2.51188643e+04  3.78398165e+01 
 2.81838293e+04  3.60152248e+01 
 3.16227766e+04  3.38515118e+01 
 3.54813389e+04  3.11224590e+01 
 3.98107171e+04  2.73016148e+01 
 4.46683592e+04  2.05711928e+01 
 5.01187234e+04  4.61691099e+00 
 5.62341325e+04  2.29632875e+01 
 6.30957344e+04  2.85083264e+01 
 7.07945784e+04  3.19437950e+01 
 7.94328235e+04  3.44855582e+01 
 8.91250938e+04  3.65409212e+01 
 1.00000000e+05  3.82964791e+01 
 1.12201845e+05  3.98530707e+01 
 1.25892541e+05  4.12711095e+01 
 1.41253754e+05  4.25894156e+01 
 1.58489319e+05  4.38342129e+01 
 1.77827941e+05  4.50238818e+01 
 1.99526231e+05  4.61716682e+01 
 2.23872114e+05  4.72873227e+01 
 2.51188643e+05  4.83781422e+01 
 2.81838293e+05  4.94496581e+01 
 3.16227766e+05  5.05061060e+01 
 3.54813389e+05  5.15507562e+01 
 3.98107171e+05  5.25861504e+01 
 4.46683592e+05  5.36142758e+01 
 5.01187234e+05  5.46366940e+01 
 5.62341325e+05  5.56546387e+01 
 6.30957344e+05  5.66690905e+01 
 7.07945784e+05  5.76808346e+01 
 7.94328235e+05  5.86905060e+01 
 8.91250938e+05  5.96986256e+01 
 1.00000000e+06  6.07056291e+01 
 1.12201845e+06  6.17118909e+01 
 1.25892541e+06  6.27177443e+01 
 1.41253754e+06  6.37234997e+01 
 1.58489319e+06  6.47294602e+01 
 1.77827941e+06  6.57359374e+01 
 1.99526231e+06  6.67432669e+01 
 2.23872114e+06  6.77518242e+01 
 2.51188643e+06  6.87620419e+01 
 2.81838293e+06  6.97744286e+01 
 3.16227766e+06  7.07895893e+01 
 3.54813389e+06  7.18082483e+01 
 3.98107171e+06  7.28312745e+01 
 4.46683592e+06  7.38597085e+01 
 5.01187234e+06  7.48947920e+01 
 5.62341325e+06  7.59379993e+01 
 6.30957344e+06  7.69910699e+01 
 7.07945784e+06  7.80560439e+01 
 7.94328235e+06  7.91352976e+01 
 8.91250938e+06  8.02315802e+01 
 1.00000000e+07  8.13480437e+01 
 1.12201845e+07  8.24882602e+01 
 1.25892541e+07  8.36562093e+01 
 1.41253754e+07  8.48562175e+01 
 1.58489319e+07  8.60928313e+01 
 1.77827941e+07  8.73706113e+01 
 1.99526231e+07  8.86938507e+01 
 2.23872114e+07  9.00662431e+01 
 2.51188643e+07  9.14905422e+01 
 2.81838293e+07  9.29682684e+01 
 3.16227766e+07  9.44995180e+01 
 3.54813389e+07  9.60829075e+01 
 3.98107171e+07  9.77156620e+01 
 4.46683592e+07  9.93938229e+01 
 5.01187234e+07  1.01112531e+02 
 5.62341325e+07  1.02866331e+02 
 6.30957344e+07  1.04649445e+02 
 7.07945784e+07  1.06455969e+02 
 7.94328235e+07  1.08279956e+02 
 8.91250938e+07  1.10115362e+02 
 1.00000000e+08  1.11955819e+02 
