 1.00000000e+00  1.22386282e+02  1.00000000e+00 -1.27144879e+01 
 1.12201845e+00  1.22334464e+02  1.12201845e+00 -1.42101682e+01 
 1.25892541e+00  1.22270096e+02  1.25892541e+00 -1.58666190e+01 
 1.41253754e+00  1.22190393e+02  1.41253754e+00 -1.76954000e+01 
 1.58489319e+00  1.22092087e+02  1.58489319e+00 -1.97067843e+01 
 1.77827941e+00  1.21971406e+02  1.77827941e+00 -2.19088897e+01 
 1.99526231e+00  1.21824091e+02  1.99526231e+00 -2.43066386e+01 
 2.23872114e+00  1.21645458e+02  2.23872114e+00 -2.69005944e+01 
 2.51188643e+00  1.21430530e+02  2.51188643e+00 -2.96857777e+01 
 2.81838293e+00  1.21174232e+02  2.81838293e+00 -3.26506255e+01 
 3.16227766e+00  1.20871668e+02  3.16227766e+00 -3.57763049e+01 
 3.54813389e+00  1.20518448e+02  3.54813389e+00 -3.90366147e+01 
 3.98107171e+00  1.20111034e+02  3.98107171e+00 -4.23986609e+01 
 4.46683592e+00  1.19647055e+02  4.46683592e+00 -4.58243796e+01 
 5.01187234e+00  1.19125538e+02  5.01187234e+00 -4.92728090e+01 
 5.62341325e+00  1.18547003e+02  5.62341325e+00 -5.27028264e+01 
 6.30957344e+00  1.17913402e+02  6.30957344e+00 -5.60759480e+01 
 7.07945784e+00  1.17227923e+02  7.07945784e+00 -5.93587678e+01 
 7.94328235e+00  1.16494690e+02  7.94328235e+00 -6.25247131e+01 
 8.91250938e+00  1.15718413e+02  8.91250938e+00 -6.55549668e+01 
 1.00000000e+01  1.14904047e+02  1.00000000e+01 -6.84385852e+01 
 1.12201845e+01  1.14056497e+02  1.12201845e+01 -7.11719765e+01 
 1.25892541e+01  1.13180390e+02  1.25892541e+01 -7.37579655e+01 
 1.41253754e+01  1.12279922e+02  1.41253754e+01 -7.62046659e+01 
 1.58489319e+01  1.11358767e+02  1.58489319e+01 -7.85243388e+01 
 1.77827941e+01  1.10420038e+02  1.77827941e+01 -8.07323527e+01 
 1.99526231e+01  1.09466285e+02  1.99526231e+01 -8.28463072e+01 
 2.23872114e+01  1.08499509e+02  2.23872114e+01 -8.48853366e+01 
 2.51188643e+01  1.07521193e+02  2.51188643e+01 -8.68695829e+01 
 2.81838293e+01  1.06532321e+02  2.81838293e+01 -8.88198082e+01 
 3.16227766e+01  1.05533406e+02  3.16227766e+01 -9.07571117e+01 
 3.54813389e+01  1.04524497e+02  3.54813389e+01 -9.27027110e+01 
 3.98107171e+01  1.03505185e+02  3.98107171e+01 -9.46777484e+01 
 4.46683592e+01  1.02474589e+02  4.46683592e+01 -9.67030810e+01 
 5.01187234e+01  1.01431337e+02  5.01187234e+01 -9.87990149e+01 
