 1.00000000e+00  7.66623479e+01 
 1.12201845e+00  7.66623403e+01 
 1.25892541e+00  7.66623307e+01 
 1.41253754e+00  7.66623187e+01 
 1.58489319e+00  7.66623036e+01 
 1.77827941e+00  7.66622845e+01 
 1.99526231e+00  7.66622605e+01 
 2.23872114e+00  7.66622303e+01 
 2.51188643e+00  7.66621922e+01 
 2.81838293e+00  7.66621444e+01 
 3.16227766e+00  7.66620841e+01 
 3.54813389e+00  7.66620082e+01 
 3.98107171e+00  7.66619126e+01 
 4.46683592e+00  7.66617924e+01 
 5.01187234e+00  7.66616410e+01 
 5.62341325e+00  7.66614504e+01 
 6.30957344e+00  7.66612104e+01 
 7.07945784e+00  7.66609084e+01 
 7.94328235e+00  7.66605281e+01 
 8.91250938e+00  7.66600495e+01 
 1.00000000e+01  7.66594470e+01 
 1.12201845e+01  7.66586886e+01 
 1.25892541e+01  7.66577341e+01 
 1.41253754e+01  7.66565327e+01 
 1.58489319e+01  7.66550206e+01 
 1.77827941e+01  7.66531179e+01 
 1.99526231e+01  7.66507236e+01 
 2.23872114e+01  7.66477113e+01 
 2.51188643e+01  7.66439220e+01 
 2.81838293e+01  7.66391562e+01 
 3.16227766e+01  7.66331639e+01 
 3.54813389e+01  7.66256317e+01 
 3.98107171e+01  7.66161678e+01 
 4.46683592e+01  7.66042827e+01 
 5.01187234e+01  7.65893664e+01 
 5.62341325e+01  7.65706603e+01 
 6.30957344e+01  7.65472248e+01 
 7.07945784e+01  7.65178998e+01 
 7.94328235e+01  7.64812611e+01 
 8.91250938e+01  7.64355709e+01 
 1.00000000e+02  7.63787252e+01 
 1.12201845e+02  7.63082026e+01 
 1.25892541e+02  7.62210173e+01 
 1.41253754e+02  7.61136886e+01 
 1.58489319e+02  7.59822342e+01 
 1.77827941e+02  7.58222059e+01 
 1.99526231e+02  7.56287783e+01 
 2.23872114e+02  7.53969084e+01 
 2.51188643e+02  7.51215672e+01 
 2.81838293e+02  7.47980400e+01 
 3.16227766e+02  7.44222682e+01 
 3.54813389e+02  7.39911901e+01 
 3.98107171e+02  7.35030272e+01 
 4.46683592e+02  7.29574600e+01 
 5.01187234e+02  7.23556604e+01 
