 1.00000000e+00  7.64682758e+01 
 1.12201845e+00  7.64682714e+01 
 1.25892541e+00  7.64682654e+01 
 1.41253754e+00  7.64682576e+01 
 1.58489319e+00  7.64682485e+01 
 1.77827941e+00  7.64682366e+01 
 1.99526231e+00  7.64682218e+01 
 2.23872114e+00  7.64682030e+01 
 2.51188643e+00  7.64681795e+01 
 2.81838293e+00  7.64681498e+01 
 3.16227766e+00  7.64681124e+01 
 3.54813389e+00  7.64680655e+01 
 3.98107171e+00  7.64680060e+01 
 4.46683592e+00  7.64679317e+01 
 5.01187234e+00  7.64678376e+01 
 5.62341325e+00  7.64677194e+01 
 6.30957344e+00  7.64675709e+01 
 7.07945784e+00  7.64673835e+01 
 7.94328235e+00  7.64671477e+01 
 8.91250938e+00  7.64668509e+01 
 1.00000000e+01  7.64664773e+01 
 1.12201845e+01  7.64660070e+01 
 1.25892541e+01  7.64654149e+01 
 1.41253754e+01  7.64646697e+01 
 1.58489319e+01  7.64637318e+01 
 1.77827941e+01  7.64625512e+01 
 1.99526231e+01  7.64610655e+01 
 2.23872114e+01  7.64591957e+01 
 2.51188643e+01  7.64568430e+01 
 2.81838293e+01  7.64538829e+01 
 3.16227766e+01  7.64501593e+01 
 3.54813389e+01  7.64454760e+01 
 3.98107171e+01  7.64395873e+01 
 4.46683592e+01  7.64321852e+01 
 5.01187234e+01  7.64228844e+01 
 5.62341325e+01  7.64112036e+01 
 6.30957344e+01  7.63965429e+01 
 7.07945784e+01  7.63781562e+01 
 7.94328235e+01  7.63551189e+01 
 8.91250938e+01  7.63262892e+01 
 1.00000000e+02  7.62902648e+01 
 1.12201845e+02  7.62453334e+01 
 1.25892541e+02  7.61894210e+01 
 1.41253754e+02  7.61200395e+01 
 1.58489319e+02  7.60342401e+01 
 1.77827941e+02  7.59285800e+01 
 1.99526231e+02  7.57991149e+01 
 2.23872114e+02  7.56414292e+01 
 2.51188643e+02  7.54507219e+01 
 2.81838293e+02  7.52219588e+01 
 3.16227766e+02  7.49501000e+01 
 3.54813389e+02  7.46303948e+01 
 3.98107171e+02  7.42587217e+01 
 4.46683592e+02  7.38319317e+01 
 5.01187234e+02  7.33481398e+01 
 5.62341325e+02  7.28069115e+01 
 6.30957344e+02  7.22093065e+01 
 7.07945784e+02  7.15577696e+01 
 7.94328235e+02  7.08558918e+01 
 8.91250938e+02  7.01080886e+01 
 1.00000000e+03  6.93192509e+01 
 1.12201845e+03  6.84944193e+01 
 1.25892541e+03  6.76385143e+01 
 1.41253754e+03  6.67561404e+01 
 1.58489319e+03  6.58514605e+01 
 1.77827941e+03  6.49281335e+01 
 1.99526231e+03  6.39892984e+01 
 2.23872114e+03  6.30375893e+01 
 2.51188643e+03  6.20751704e+01 
 2.81838293e+03  6.11037778e+01 
 3.16227766e+03  6.01247628e+01 
 3.54813389e+03  5.91391312e+01 
 3.98107171e+03  5.81475743e+01 
 4.46683592e+03  5.71504913e+01 
 5.01187234e+03  5.61480003e+01 
 5.62341325e+03  5.51399364e+01 
 6.30957344e+03  5.41258362e+01 
 7.07945784e+03  5.31049060e+01 
 7.94328235e+03  5.20759697e+01 
 8.91250938e+03  5.10373923e+01 
 1.00000000e+04  4.99869717e+01 
 1.12201845e+04  4.89217868e+01 
 1.25892541e+04  4.78379863e+01 
 1.41253754e+04  4.67304912e+01 
 1.58489319e+04  4.55925700e+01 
 1.77827941e+04  4.44152182e+01 
 1.99526231e+04  4.31862242e+01 
 2.23872114e+04  4.18887126e+01 
 2.51188643e+04  4.04987649e+01 
 2.81838293e+04  3.89813104e+01 
 3.16227766e+04  3.72825045e+01 
 3.54813389e+04  3.53142097e+01 
 3.98107171e+04  3.29180845e+01 
 4.46683592e+04  2.97651417e+01 
 5.01187234e+04  2.49681831e+01 
 5.62341325e+04  1.37968375e+01 
 6.30957344e+04  1.79306508e+01 
 7.07945784e+04  2.63381403e+01 
 7.94328235e+04  3.06006713e+01 
 8.91250938e+04  3.35301313e+01 
 1.00000000e+05  3.58060308e+01 
 1.12201845e+05  3.77008923e+01 
 1.25892541e+05  3.93513572e+01 
 1.41253754e+05  4.08354392e+01 
 1.58489319e+05  4.22016282e+01 
 1.77827941e+05  4.34819040e+01 
 1.99526231e+05  4.46982858e+01 
 2.23872114e+05  4.58664297e+01 
 2.51188643e+05  4.69977420e+01 
 2.81838293e+05  4.81006909e+01 
 3.16227766e+05  4.91816555e+01 
 3.54813389e+05  5.02454971e+01 
 3.98107171e+05  5.12959544e+01 
 4.46683592e+05  5.23359244e+01 
 5.01187234e+05  5.33676663e+01 
 5.62341325e+05  5.43929518e+01 
 6.30957344e+05  5.54131786e+01 
 7.07945784e+05  5.64294555e+01 
 7.94328235e+05  5.74426692e+01 
 8.91250938e+05  5.84535356e+01 
 1.00000000e+06  5.94626411e+01 
 1.12201845e+06  6.04704746e+01 
 1.25892541e+06  6.14774555e+01 
 1.41253754e+06  6.24839558e+01 
 1.58489319e+06  6.34903201e+01 
 1.77827941e+06  6.44968839e+01 
 1.99526231e+06  6.55039906e+01 
 2.23872114e+06  6.65120085e+01 
 2.51188643e+06  6.75213486e+01 
 2.81838293e+06  6.85324832e+01 
 3.16227766e+06  6.95459667e+01 
 3.54813389e+06  7.05624576e+01 
 3.98107171e+06  7.15827439e+01 
 4.46683592e+06  7.26077696e+01 
 5.01187234e+06  7.36386648e+01 
 5.62341325e+06  7.46767762e+01 
 6.30957344e+06  7.57237006e+01 
 7.07945784e+06  7.67813185e+01 
 7.94328235e+06  7.78518298e+01 
 8.91250938e+06  7.89377888e+01 
 1.00000000e+07  8.00421378e+01 
 1.12201845e+07  8.11682351e+01 
 1.25892541e+07  8.23198660e+01 
 1.41253754e+07  8.35012243e+01 
 1.58489319e+07  8.47168446e+01 
 1.77827941e+07  8.59714679e+01 
 1.99526231e+07  8.72698304e+01 
 2.23872114e+07  8.86163818e+01 
 2.51188643e+07  9.00149589e+01 
 2.81838293e+07  9.14684588e+01 
 3.16227766e+07  9.29785652e+01 
 3.54813389e+07  9.45455737e+01 
 3.98107171e+07  9.61683457e+01 
 4.46683592e+07  9.78443868e+01 
 5.01187234e+07  9.95700235e+01 
 5.62341325e+07  1.01340633e+02 
 6.30957344e+07  1.03150873e+02 
 7.07945784e+07  1.04994886e+02 
 7.94328235e+07  1.06866423e+02 
 8.91250938e+07  1.08758897e+02 
 1.00000000e+08  1.10665292e+02 
