 1.00000000e+00  1.23005858e+02  1.00000000e+00 -1.19013656e+01 
 1.12201845e+00  1.22959226e+02  1.12201845e+00 -1.33060281e+01 
 1.25892541e+00  1.22901223e+02  1.25892541e+00 -1.48634466e+01 
 1.41253754e+00  1.22829285e+02  1.41253754e+00 -1.65852736e+01 
 1.58489319e+00  1.22740383e+02  1.58489319e+00 -1.84821927e+01 
 1.77827941e+00  1.22630988e+02  1.77827941e+00 -2.05631348e+01 
 1.99526231e+00  1.22497074e+02  1.99526231e+00 -2.28343125e+01 
 2.23872114e+00  1.22334151e+02  2.23872114e+00 -2.52981009e+01 
 2.51188643e+00  1.22137368e+02  2.51188643e+00 -2.79518420e+01 
 2.81838293e+00  1.21901671e+02  2.81838293e+00 -3.07867047e+01 
 3.16227766e+00  1.21622047e+02  3.16227766e+00 -3.37867924e+01 
 3.54813389e+00  1.21293830e+02  3.54813389e+00 -3.69287272e+01 
 3.98107171e+00  1.20913039e+02  3.98107171e+00 -4.01819272e+01 
 4.46683592e+00  1.20476722e+02  4.46683592e+00 -4.35097140e+01 
 5.01187234e+00  1.19983232e+02  5.01187234e+00 -4.68712394e+01 
 5.62341325e+00  1.19432391e+02  5.62341325e+00 -5.02240317e+01 
 6.30957344e+00  1.18825506e+02  6.30957344e+00 -5.35268066e+01 
 7.07945784e+00  1.18165240e+02  7.07945784e+00 -5.67421136e+01 
 7.94328235e+00  1.17455352e+02  7.94328235e+00 -5.98384335e+01 
 8.91250938e+00  1.16700366e+02  8.91250938e+00 -6.27914898e+01 
 1.00000000e+01  1.15905226e+02  1.00000000e+01 -6.55847193e+01 
 1.12201845e+01  1.15074978e+02  1.12201845e+01 -6.82090115e+01 
 1.25892541e+01  1.14214511e+02  1.25892541e+01 -7.06619216e+01 
 1.41253754e+01  1.13328373e+02  1.41253754e+01 -7.29465880e+01 
 1.58489319e+01  1.12420661e+02  1.58489319e+01 -7.50705577e+01 
 1.77827941e+01  1.11494966e+02  1.77827941e+01 -7.70446678e+01 
 1.99526231e+01  1.10554364e+02  1.99526231e+01 -7.88820695e+01 
 2.23872114e+01  1.09601439e+02  2.23872114e+01 -8.05974361e+01 
 2.51188643e+01  1.08638321e+02  2.51188643e+01 -8.22063568e+01 
 2.81838293e+01  1.07666729e+02  2.81838293e+01 -8.37249010e+01 
 3.16227766e+01  1.06688019e+02  3.16227766e+01 -8.51693277e+01 
 3.54813389e+01  1.05703225e+02  3.54813389e+01 -8.65559094e+01 
 3.98107171e+01  1.04713096e+02  3.98107171e+01 -8.79008452e+01 
 4.46683592e+01  1.03718123e+02  4.46683592e+01 -8.92202368e+01 
 5.01187234e+01  1.02718556e+02  5.01187234e+01 -9.05301093e+01 
 5.62341325e+01  1.01714417e+02  5.62341325e+01 -9.18464551e+01 
 6.30957344e+01  1.00705499e+02  6.30957344e+01 -9.31852892e+01 
 7.07945784e+01  9.96913585e+01  7.07945784e+01 -9.45626962e+01 
 7.94328235e+01  9.86712984e+01  7.94328235e+01 -9.59948569e+01 
 8.91250938e+01  9.76443409e+01  8.91250938e+01 -9.74980345e+01 
 1.00000000e+02  9.66091944e+01  1.00000000e+02 -9.90885010e+01 
 1.12201845e+02  9.55642120e+01  1.12201845e+02 -1.00782381e+02 
 1.25892541e+02  9.45073464e+01  1.25892541e+02 -1.02595384e+02 
 1.41253754e+02  9.34361036e+01  1.41253754e+02 -1.04542398e+02 
 1.58489319e+02  9.23475030e+01  1.58489319e+02 -1.06636922e+02 
 1.77827941e+02  9.12380522e+01  1.77827941e+02 -1.08890303e+02 
 1.99526231e+02  9.01037486e+01  1.99526231e+02 -1.11310798e+02 
 2.23872114e+02  8.89401227e+01  2.23872114e+02 -1.13902477e+02 
 2.51188643e+02  8.77423388e+01  2.51188643e+02 -1.16664048e+02 
 2.81838293e+02  8.65053638e+01  2.81838293e+02 -1.19587743e+02 
 3.16227766e+02  8.52242113e+01  3.16227766e+02 -1.22658461e+02 
 3.54813389e+02  8.38942499e+01  3.54813389e+02 -1.25853382e+02 
 3.98107171e+02  8.25115479e+01  3.98107171e+02 -1.29142293e+02 
 4.46683592e+02  8.10732119e+01  4.46683592e+02 -1.32488735e+02 
 5.01187234e+02  7.95776613e+01  5.01187234e+02 -1.35851963e+02 
 5.62341325e+02  7.80247876e+01  5.62341325e+02 -1.39189516e+02 
 6.30957344e+02  7.64159669e+01  6.30957344e+02 -1.42460027e+02 
 7.07945784e+02  7.47539212e+01  7.07945784e+02 -1.45625853e+02 
 7.94328235e+02  7.30424593e+01  7.94328235e+02 -1.48655140e+02 
 8.91250938e+02  7.12861449e+01  8.91250938e+02 -1.51523095e+02 
 1.00000000e+03  6.94899502e+01  1.00000000e+03 -1.54212411e+02 
 1.12201845e+03  6.76589410e+01  1.12201845e+03 -1.56712971e+02 
 1.25892541e+03  6.57980233e+01  1.25892541e+03 -1.59021027e+02 
 1.41253754e+03  6.39117640e+01  1.41253754e+03 -1.61138090e+02 
 1.58489319e+03  6.20042829e+01  1.58489319e+03 -1.63069735e+02 
 1.77827941e+03  6.00792038e+01  1.77827941e+03 -1.64824460e+02 
 1.99526231e+03  5.81396502e+01  1.99526231e+03 -1.66412684e+02 
 2.23872114e+03  5.61882711e+01  2.23872114e+03 -1.67845931e+02 
 2.51188643e+03  5.42272834e+01  2.51188643e+03 -1.69136196e+02 
 2.81838293e+03  5.22585234e+01  2.81838293e+03 -1.70295471e+02 
 3.16227766e+03  5.02834990e+01  3.16227766e+03 -1.71335417e+02 
 3.54813389e+03  4.83034403e+01  3.54813389e+03 -1.72267147e+02 
 3.98107171e+03  4.63193451e+01  3.98107171e+03 -1.73101093e+02 
 4.46683592e+03  4.43320198e+01  4.46683592e+03 -1.73846935e+02 
 5.01187234e+03  4.23421133e+01  5.01187234e+03 -1.74513582e+02 
 5.62341325e+03  4.03501465e+01  5.62341325e+03 -1.75109173e+02 
 6.30957344e+03  3.83565368e+01  6.30957344e+03 -1.75641112e+02 
 7.07945784e+03  3.63616178e+01  7.07945784e+03 -1.76116101e+02 
 7.94328235e+03  3.43656560e+01  7.94328235e+03 -1.76540196e+02 
 8.91250938e+03  3.23688636e+01  8.91250938e+03 -1.76918850e+02 
 1.00000000e+04  3.03714100e+01  1.00000000e+04 -1.77256972e+02 
 1.12201845e+04  2.83734295e+01  1.12201845e+04 -1.77558972e+02 
 1.25892541e+04  2.63750290e+01  1.25892541e+04 -1.77828816e+02 
 1.41253754e+04  2.43762934e+01  1.41253754e+04 -1.78070072e+02 
 1.58489319e+04  2.23772897e+01  1.58489319e+04 -1.78285954e+02 
 1.77827941e+04  2.03780707e+01  1.77827941e+04 -1.78479367e+02 
 1.99526231e+04  1.83786781e+01  1.99526231e+04 -1.78652953e+02 
 2.23872114e+04  1.63791441e+01  2.23872114e+04 -1.78809133e+02 
 2.51188643e+04  1.43794934e+01  2.51188643e+04 -1.78950151e+02 
 2.81838293e+04  1.23797448e+01  2.81838293e+04 -1.79078130e+02 
 3.16227766e+04  1.03799118e+01  3.16227766e+04 -1.79195125e+02 
 3.54813389e+04  8.38000344e+00  3.54813389e+04 -1.79303197e+02 
 3.98107171e+04  6.38002495e+00  3.98107171e+04 -1.79404500e+02 
 4.46683592e+04  4.37997813e+00  4.46683592e+04 -1.79501398e+02 
 5.01187234e+04  2.37986163e+00  5.01187234e+04 -1.79596616e+02 
 5.62341325e+04  3.79671335e-01  5.62341325e+04 -1.79693454e+02 
 6.30957344e+04 -1.62059911e+00  6.30957344e+04 -1.79796071e+02 
 7.07945784e+04 -3.62095707e+00  7.07945784e+04 -1.79909892e+02 
 7.94328235e+04 -5.62140843e+00  7.94328235e+04  1.79957832e+02 
 8.91250938e+04 -7.62195234e+00  8.91250938e+04  1.79797236e+02 
 1.00000000e+05 -9.62257024e+00  1.00000000e+05  1.79594730e+02 
 1.12201845e+05 -1.16232036e+01  1.12201845e+05  1.79331445e+02 
 1.25892541e+05 -1.36237093e+01  1.25892541e+05  1.78981028e+02 
 1.41253754e+05 -1.56237698e+01  1.41253754e+05  1.78506573e+02 
 1.58489319e+05 -1.76227154e+01  1.58489319e+05  1.77856309e+02 
 1.77827941e+05 -1.96191710e+01  1.77827941e+05  1.76957676e+02 
 1.99526231e+05 -2.16103604e+01  1.99526231e+05  1.75709333e+02 
 2.23872114e+05 -2.35907500e+01  2.23872114e+05  1.73970983e+02 
 2.51188643e+05 -2.55494546e+01  2.51188643e+05  1.71552016e+02 
 2.81838293e+05 -2.74654792e+01  2.81838293e+05  1.68203451e+02 
 3.16227766e+05 -2.92997198e+01  3.16227766e+05  1.63626353e+02 
 3.54813389e+05 -3.09839679e+01  3.54813389e+05  1.57526533e+02 
 3.98107171e+05 -3.24129815e+01  3.98107171e+05  1.49759807e+02 
 4.46683592e+05 -3.34572416e+01  4.46683592e+05  1.40568304e+02 
 5.01187234e+05 -3.40143154e+01  5.01187234e+05  1.30732677e+02 
 5.62341325e+05 -3.40731691e+01  5.62341325e+05  1.21345150e+02 
 6.30957344e+05 -3.37221194e+01  6.30957344e+05  1.13280476e+02 
 7.07945784e+05 -3.30903442e+01  7.07945784e+05  1.06882638e+02 
 7.94328235e+05 -3.22897862e+01  7.94328235e+05  1.02062448e+02 
 8.91250938e+05 -3.13955584e+01  8.91250938e+05  9.85387708e+01 
 1.00000000e+06 -3.04515568e+01  1.00000000e+06  9.60054811e+01 
 1.12201845e+06 -2.94816249e+01  1.12201845e+06  9.42007110e+01 
 1.25892541e+06 -2.84982463e+01  1.25892541e+06  9.29215057e+01 
 1.41253754e+06 -2.75078507e+01  1.41253754e+06  9.20176200e+01 
 1.58489319e+06 -2.65137374e+01  1.58489319e+06  9.13802869e+01 
 1.77827941e+06 -2.55176094e+01  1.77827941e+06  9.09316433e+01 
 1.99526231e+06 -2.45203605e+01  1.99526231e+06  9.06162717e+01 
 2.23872114e+06 -2.35224747e+01  2.23872114e+06  9.03948559e+01 
 2.51188643e+06 -2.25242276e+01  2.51188643e+06  9.02395618e+01 
 2.81838293e+06 -2.15257881e+01  2.81838293e+06  9.01307206e+01 
 3.16227766e+06 -2.05272709e+01  3.16227766e+06  9.00544668e+01 
 3.54813389e+06 -1.95287618e+01  3.54813389e+06  9.00010624e+01 
 3.98107171e+06 -1.85303318e+01  3.98107171e+06  8.99637136e+01 
 4.46683592e+06 -1.75320432e+01  4.46683592e+06  8.99377368e+01 
 5.01187234e+06 -1.65339519e+01  5.01187234e+06  8.99199733e+01 
 5.62341325e+06 -1.55361074e+01  5.62341325e+06  8.99083775e+01 
 6.30957344e+06 -1.45385503e+01  6.30957344e+06  8.99017269e+01 
 7.07945784e+06 -1.35413094e+01  7.07945784e+06  8.98994126e+01 
 7.94328235e+06 -1.25443964e+01  7.94328235e+06  8.99012825e+01 
 8.91250938e+06 -1.15478021e+01  8.91250938e+06  8.99075150e+01 
 1.00000000e+07 -1.05514924e+01  1.00000000e+07  8.99185126e+01 
 1.12201845e+07 -9.55540695e+00  1.12201845e+07  8.99348083e+01 
 1.25892541e+07 -8.55945972e+00  1.25892541e+07  8.99569872e+01 
 1.41253754e+07 -7.56354191e+00  1.41253754e+07  8.99856273e+01 
 1.58489319e+07 -6.56752574e+00  1.58489319e+07  9.00212635e+01 
 1.77827941e+07 -5.57126766e+00  1.77827941e+07  9.00643718e+01 
 1.99526231e+07 -4.57460922e+00  1.99526231e+07  9.01153677e+01 
 2.23872114e+07 -3.57737532e+00  2.23872114e+07  9.01746036e+01 
 2.51188643e+07 -2.57937029e+00  2.51188643e+07  9.02423543e+01 
 2.81838293e+07 -1.58037335e+00  2.81838293e+07  9.03187820e+01 
