 1.00000000e+00  7.60479100e+01 
 1.12201845e+00  7.60478999e+01 
 1.25892541e+00  7.60478872e+01 
 1.41253754e+00  7.60478713e+01 
 1.58489319e+00  7.60478512e+01 
 1.77827941e+00  7.60478259e+01 
 1.99526231e+00  7.60477941e+01 
 2.23872114e+00  7.60477541e+01 
 2.51188643e+00  7.60477036e+01 
 2.81838293e+00  7.60476401e+01 
 3.16227766e+00  7.60475602e+01 
 3.54813389e+00  7.60474596e+01 
 3.98107171e+00  7.60473330e+01 
 4.46683592e+00  7.60471735e+01 
 5.01187234e+00  7.60469728e+01 
 5.62341325e+00  7.60467201e+01 
 6.30957344e+00  7.60464020e+01 
 7.07945784e+00  7.60460016e+01 
 7.94328235e+00  7.60454975e+01 
 8.91250938e+00  7.60448631e+01 
 1.00000000e+01  7.60440645e+01 
 1.12201845e+01  7.60430593e+01 
 1.25892541e+01  7.60417941e+01 
 1.41253754e+01  7.60402019e+01 
 1.58489319e+01  7.60381983e+01 
 1.77827941e+01  7.60356772e+01 
 1.99526231e+01  7.60325054e+01 
 2.23872114e+01  7.60285157e+01 
 2.51188643e+01  7.60234981e+01 
 2.81838293e+01  7.60171895e+01 
 3.16227766e+01  7.60092605e+01 
 3.54813389e+01  7.59992990e+01 
 3.98107171e+01  7.59867907e+01 
 4.46683592e+01  7.59710946e+01 
 5.01187234e+01  7.59514148e+01 
 5.62341325e+01  7.59267654e+01 
 6.30957344e+01  7.58959312e+01 
 7.07945784e+01  7.58574219e+01 
 7.94328235e+01  7.58094220e+01 
 8.91250938e+01  7.57497382e+01 
 1.00000000e+02  7.56757482e+01 
 1.12201845e+02  7.55843572e+01 
 1.25892541e+02  7.54719709e+01 
 1.41253754e+02  7.53344976e+01 
 1.58489319e+02  7.51673942e+01 
 1.77827941e+02  7.49657700e+01 
 1.99526231e+02  7.47245620e+01 
 2.23872114e+02  7.44387838e+01 
 2.51188643e+02  7.41038373e+01 
 2.81838293e+02  7.37158592e+01 
 3.16227766e+02  7.32720542e+01 
 3.54813389e+02  7.27709606e+01 
 3.98107171e+02  7.22125968e+01 
 4.46683592e+02  7.15984578e+01 
 5.01187234e+02  7.09313642e+01 
 5.62341325e+02  7.02151921e+01 
 6.30957344e+02  6.94545378e+01 
 7.07945784e+02  6.86543708e+01 
 7.94328235e+02  6.78197226e+01 
 8.91250938e+02  6.69554380e+01 
 1.00000000e+03  6.60660015e+01 
 1.12201845e+03  6.51554321e+01 
 1.25892541e+03  6.42272367e+01 
 1.41253754e+03  6.32844051e+01 
 1.58489319e+03  6.23294332e+01 
 1.77827941e+03  6.13643605e+01 
 1.99526231e+03  6.03908144e+01 
 2.23872114e+03  5.94100528e+01 
 2.51188643e+03  5.84230019e+01 
 2.81838293e+03  5.74302865e+01 
 3.16227766e+03  5.64322497e+01 
 3.54813389e+03  5.54289620e+01 
 3.98107171e+03  5.44202185e+01 
 4.46683592e+03  5.34055207e+01 
 5.01187234e+03  5.23840434e+01 
 5.62341325e+03  5.13545811e+01 
 6.30957344e+03  5.03154700e+01 
 7.07945784e+03  4.92644775e+01 
 7.94328235e+03  4.81986488e+01 
 8.91250938e+03  4.71140925e+01 
 1.00000000e+04  4.60056800e+01 
 1.12201845e+04  4.48666154e+01 
 1.25892541e+04  4.36878068e+01 
 1.41253754e+04  4.24569201e+01 
 1.58489319e+04  4.11569003e+01 
 1.77827941e+04  3.97635536e+01 
 1.99526231e+04  3.82413630e+01 
