 1.00000000e+00  7.65087957e+01 
 1.12201845e+00  7.65087887e+01 
 1.25892541e+00  7.65087798e+01 
 1.41253754e+00  7.65087686e+01 
 1.58489319e+00  7.65087545e+01 
 1.77827941e+00  7.65087367e+01 
 1.99526231e+00  7.65087144e+01 
 2.23872114e+00  7.65086863e+01 
 2.51188643e+00  7.65086508e+01 
 2.81838293e+00  7.65086063e+01 
 3.16227766e+00  7.65085501e+01 
 3.54813389e+00  7.65084795e+01 
 3.98107171e+00  7.65083905e+01 
 4.46683592e+00  7.65082785e+01 
 5.01187234e+00  7.65081375e+01 
 5.62341325e+00  7.65079600e+01 
 6.30957344e+00  7.65077366e+01 
 7.07945784e+00  7.65074554e+01 
 7.94328235e+00  7.65071013e+01 
 8.91250938e+00  7.65066556e+01 
 1.00000000e+01  7.65060946e+01 
 1.12201845e+01  7.65053884e+01 
 1.25892541e+01  7.65044996e+01 
 1.41253754e+01  7.65033808e+01 
 1.58489319e+01  7.65019728e+01 
 1.77827941e+01  7.65002008e+01 
 1.99526231e+01  7.64979711e+01 
 2.23872114e+01  7.64951657e+01 
 2.51188643e+01  7.64916365e+01 
 2.81838293e+01  7.64871975e+01 
 3.16227766e+01  7.64816156e+01 
 3.54813389e+01  7.64745985e+01 
 3.98107171e+01  7.64657807e+01 
 4.46683592e+01  7.64547051e+01 
 5.01187234e+01  7.64408018e+01 
 5.62341325e+01  7.64233616e+01 
 6.30957344e+01  7.64015048e+01 
 7.07945784e+01  7.63741442e+01 
 7.94328235e+01  7.63399424e+01 
 8.91250938e+01  7.62972643e+01 
 1.00000000e+02  7.62441252e+01 
 1.12201845e+02  7.61781382e+01 
 1.25892541e+02  7.60964659e+01 
 1.41253754e+02  7.59957828e+01 
 1.58489319e+02  7.58722607e+01 
 1.77827941e+02  7.57215889e+01 
 1.99526231e+02  7.55390455e+01 
 2.23872114e+02  7.53196335e+01 
 2.51188643e+02  7.50582901e+01 
 2.81838293e+02  7.47501679e+01 
 3.16227766e+02  7.43909674e+01 
 3.54813389e+02  7.39772835e+01 
