 1.00000000e+00  7.64460492e+01 
 1.12201845e+00  7.64460442e+01 
 1.25892541e+00  7.64460378e+01 
 1.41253754e+00  7.64460300e+01 
 1.58489319e+00  7.64460204e+01 
 1.77827941e+00  7.64460079e+01 
 1.99526231e+00  7.64459922e+01 
 2.23872114e+00  7.64459725e+01 
 2.51188643e+00  7.64459476e+01 
 2.81838293e+00  7.64459165e+01 
 3.16227766e+00  7.64458771e+01 
 3.54813389e+00  7.64458277e+01 
 3.98107171e+00  7.64457651e+01 
 4.46683592e+00  7.64456868e+01 
 5.01187234e+00  7.64455880e+01 
 5.62341325e+00  7.64454636e+01 
 6.30957344e+00  7.64453072e+01 
 7.07945784e+00  7.64451100e+01 
 7.94328235e+00  7.64448620e+01 
 8.91250938e+00  7.64445497e+01 
 1.00000000e+01  7.64441566e+01 
 1.12201845e+01  7.64436617e+01 
 1.25892541e+01  7.64430387e+01 
 1.41253754e+01  7.64422546e+01 
 1.58489319e+01  7.64412677e+01 
 1.77827941e+01  7.64400256e+01 
 1.99526231e+01  7.64384624e+01 
 2.23872114e+01  7.64364952e+01 
 2.51188643e+01  7.64340199e+01 
 2.81838293e+01  7.64309057e+01 
 3.16227766e+01  7.64269883e+01 
 3.54813389e+01  7.64220616e+01 
 3.98107171e+01  7.64158672e+01 
 4.46683592e+01  7.64080814e+01 
 5.01187234e+01  7.63982996e+01 
 5.62341325e+01  7.63860161e+01 
 6.30957344e+01  7.63706015e+01 
 7.07945784e+01  7.63512730e+01 
 7.94328235e+01  7.63270615e+01 
 8.91250938e+01  7.62967717e+01 
 1.00000000e+02  7.62589369e+01 
 1.12201845e+02  7.62117696e+01 
 1.25892541e+02  7.61531085e+01 
 1.41253754e+02  7.60803673e+01 
 1.58489319e+02  7.59904902e+01 
 1.77827941e+02  7.58799230e+01 
 1.99526231e+02  7.57446128e+01 
 2.23872114e+02  7.55800494e+01 
 2.51188643e+02  7.53813643e+01 
 2.81838293e+02  7.51435000e+01 
 3.16227766e+02  7.48614529e+01 
 3.54813389e+02  7.45305813e+01 
 3.98107171e+02  7.41469501e+01 
 4.46683592e+02  7.37076674e+01 
 5.01187234e+02  7.32111574e+01 
 5.62341325e+02  7.26573175e+01 
 6.30957344e+02  7.20475282e+01 
 7.07945784e+02  7.13845117e+01 
 7.94328235e+02  7.06720707e+01 
 8.91250938e+02  6.99147554e+01 
 1.00000000e+03  6.91175160e+01 
 1.12201845e+03  6.82853866e+01 
 1.25892541e+03  6.74232317e+01 
 1.41253754e+03  6.65355657e+01 
 1.58489319e+03  6.56264426e+01 
 1.77827941e+03  6.46994052e+01 
 1.99526231e+03  6.37574769e+01 
 2.23872114e+03  6.28031829e+01 
 2.51188643e+03  6.18385862e+01 
 2.81838293e+03  6.08653312e+01 
 3.16227766e+03  5.98846858e+01 
 3.54813389e+03  5.88975785e+01 
 3.98107171e+03  5.79046285e+01 
 4.46683592e+03  5.69061642e+01 
 5.01187234e+03  5.59022315e+01 
 5.62341325e+03  5.48925883e+01 
 6.30957344e+03  5.38766851e+01 
 7.07945784e+03  5.28536276e+01 
 7.94328235e+03  5.18221183e+01 
 8.91250938e+03  5.07803722e+01 
 1.00000000e+04  4.97259967e+01 
 1.12201845e+04  4.86558248e+01 
 1.25892541e+04  4.75656820e+01 
 1.41253754e+04  4.64500563e+01 
 1.58489319e+04  4.53016254e+01 
 1.77827941e+04  4.41105586e+01 
 1.99526231e+04  4.28634575e+01 
 2.23872114e+04  4.15416819e+01 
 2.51188643e+04  4.01185741e+01 
 2.81838293e+04  3.85545726e+01 
 3.16227766e+04  3.67879219e+01 
 3.54813389e+04  3.47151185e+01 
 3.98107171e+04  3.21434647e+01 
 4.46683592e+04  2.86479947e+01 
 5.01187234e+04  2.29317930e+01 
 5.62341325e+04  1.46937599e+00 
 6.30957344e+04  2.13697395e+01 
