 2.81000000e+00  2.81000000e+00  2.81000000e+00  1.80000092e+00  2.81000000e+00 -1.25170532e-02 
 2.82000000e+00  2.82000000e+00  2.82000000e+00  1.80000335e+00  2.82000000e+00 -1.25170534e-02 
 2.83000000e+00  2.83000000e+00  2.83000000e+00  1.80000575e+00  2.83000000e+00 -1.25170535e-02 
 2.84000000e+00  2.84000000e+00  2.84000000e+00  1.80000813e+00  2.84000000e+00 -1.25170536e-02 
 2.85000000e+00  2.85000000e+00  2.85000000e+00  1.80001048e+00  2.85000000e+00 -1.25170537e-02 
 2.86000000e+00  2.86000000e+00  2.86000000e+00  1.80001280e+00  2.86000000e+00 -1.25170538e-02 
 2.87000000e+00  2.87000000e+00  2.87000000e+00  1.80001511e+00  2.87000000e+00 -1.25170540e-02 
 2.88000000e+00  2.88000000e+00  2.88000000e+00  1.80001739e+00  2.88000000e+00 -1.25170541e-02 
 2.89000000e+00  2.89000000e+00  2.89000000e+00  1.80001965e+00  2.89000000e+00 -1.25170542e-02 
 2.90000000e+00  2.90000000e+00  2.90000000e+00  1.80002189e+00  2.90000000e+00 -1.25170543e-02 
 2.91000000e+00  2.91000000e+00  2.91000000e+00  1.80002411e+00  2.91000000e+00 -1.25170545e-02 
 2.92000000e+00  2.92000000e+00  2.92000000e+00  1.80002631e+00  2.92000000e+00 -1.25170546e-02 
 2.93000000e+00  2.93000000e+00  2.93000000e+00  1.80002849e+00  2.93000000e+00 -1.25170547e-02 
 2.94000000e+00  2.94000000e+00  2.94000000e+00  1.80003066e+00  2.94000000e+00 -1.25170548e-02 
 2.95000000e+00  2.95000000e+00  2.95000000e+00  1.80003281e+00  2.95000000e+00 -1.25170550e-02 
 2.96000000e+00  2.96000000e+00  2.96000000e+00  1.80003494e+00  2.96000000e+00 -1.25170551e-02 
 2.97000000e+00  2.97000000e+00  2.97000000e+00  1.80003706e+00  2.97000000e+00 -1.25170552e-02 
 2.98000000e+00  2.98000000e+00  2.98000000e+00  1.80003916e+00  2.98000000e+00 -1.25170553e-02 
 2.99000000e+00  2.99000000e+00  2.99000000e+00  1.80004125e+00  2.99000000e+00 -1.25170555e-02 
 3.00000000e+00  3.00000000e+00  3.00000000e+00  1.80004333e+00  3.00000000e+00 -1.25170556e-02 
 3.01000000e+00  3.01000000e+00  3.01000000e+00  1.80004539e+00  3.01000000e+00 -1.25170557e-02 
 3.02000000e+00  3.02000000e+00  3.02000000e+00  1.80004744e+00  3.02000000e+00 -1.25170558e-02 
 3.03000000e+00  3.03000000e+00  3.03000000e+00  1.80004948e+00  3.03000000e+00 -1.25170560e-02 
 3.04000000e+00  3.04000000e+00  3.04000000e+00  1.80005151e+00  3.04000000e+00 -1.25170561e-02 
 3.05000000e+00  3.05000000e+00  3.05000000e+00  1.80005352e+00  3.05000000e+00 -1.25170562e-02 
 3.06000000e+00  3.06000000e+00  3.06000000e+00  1.80005552e+00  3.06000000e+00 -1.25170563e-02 
 3.07000000e+00  3.07000000e+00  3.07000000e+00  1.80005752e+00  3.07000000e+00 -1.25170565e-02 
 3.08000000e+00  3.08000000e+00  3.08000000e+00  1.80005950e+00  3.08000000e+00 -1.25170566e-02 
 3.09000000e+00  3.09000000e+00  3.09000000e+00  1.80006147e+00  3.09000000e+00 -1.25170567e-02 
 3.10000000e+00  3.10000000e+00  3.10000000e+00  1.80006343e+00  3.10000000e+00 -1.25170568e-02 
 3.11000000e+00  3.11000000e+00  3.11000000e+00  1.80006539e+00  3.11000000e+00 -1.25170570e-02 
 3.12000000e+00  3.12000000e+00  3.12000000e+00  1.80006733e+00  3.12000000e+00 -1.25170571e-02 
 3.13000000e+00  3.13000000e+00  3.13000000e+00  1.80006926e+00  3.13000000e+00 -1.25170572e-02 
 3.14000000e+00  3.14000000e+00  3.14000000e+00  1.80007119e+00  3.14000000e+00 -1.25170573e-02 
 3.15000000e+00  3.15000000e+00  3.15000000e+00  1.80007311e+00  3.15000000e+00 -1.25170574e-02 
 3.16000000e+00  3.16000000e+00  3.16000000e+00  1.80007502e+00  3.16000000e+00 -1.25170576e-02 
 3.17000000e+00  3.17000000e+00  3.17000000e+00  1.80007692e+00  3.17000000e+00 -1.25170577e-02 
 3.18000000e+00  3.18000000e+00  3.18000000e+00  1.80007881e+00  3.18000000e+00 -1.25170578e-02 
 3.19000000e+00  3.19000000e+00  3.19000000e+00  1.80008070e+00  3.19000000e+00 -1.25170579e-02 
 3.20000000e+00  3.20000000e+00  3.20000000e+00  1.80008258e+00  3.20000000e+00 -1.25170581e-02 
 3.21000000e+00  3.21000000e+00  3.21000000e+00  1.80008445e+00  3.21000000e+00 -1.25170582e-02 
 3.22000000e+00  3.22000000e+00  3.22000000e+00  1.80008632e+00  3.22000000e+00 -1.25170583e-02 
 3.23000000e+00  3.23000000e+00  3.23000000e+00  1.80008818e+00  3.23000000e+00 -1.25170584e-02 
 3.24000000e+00  3.24000000e+00  3.24000000e+00  1.80009003e+00  3.24000000e+00 -1.25170585e-02 
 3.25000000e+00  3.25000000e+00  3.25000000e+00  1.80009187e+00  3.25000000e+00 -1.25170587e-02 
 3.26000000e+00  3.26000000e+00  3.26000000e+00  1.80009371e+00  3.26000000e+00 -1.25170588e-02 
 3.27000000e+00  3.27000000e+00  3.27000000e+00  1.80009555e+00  3.27000000e+00 -1.25170589e-02 
 3.28000000e+00  3.28000000e+00  3.28000000e+00  1.80009738e+00  3.28000000e+00 -1.25170590e-02 
 3.29000000e+00  3.29000000e+00  3.29000000e+00  1.80009920e+00  3.29000000e+00 -1.25170592e-02 
 3.30000000e+00  3.30000000e+00  3.30000000e+00  1.80010101e+00  3.30000000e+00 -1.25170593e-02 
 3.31000000e+00  3.31000000e+00  3.31000000e+00  1.80010283e+00  3.31000000e+00 -1.25170594e-02 
 3.32000000e+00  3.32000000e+00  3.32000000e+00  1.80010463e+00  3.32000000e+00 -1.25170595e-02 
 3.33000000e+00  3.33000000e+00  3.33000000e+00  1.80010643e+00  3.33000000e+00 -1.25170596e-02 
 3.34000000e+00  3.34000000e+00  3.34000000e+00  1.80010823e+00  3.34000000e+00 -1.25170597e-02 
 3.35000000e+00  3.35000000e+00  3.35000000e+00  1.80011002e+00  3.35000000e+00 -1.25170599e-02 
 3.36000000e+00  3.36000000e+00  3.36000000e+00  1.80011180e+00  3.36000000e+00 -1.25170600e-02 
 3.37000000e+00  3.37000000e+00  3.37000000e+00  1.80011358e+00  3.37000000e+00 -1.25170601e-02 
 3.38000000e+00  3.38000000e+00  3.38000000e+00  1.80011536e+00  3.38000000e+00 -1.25170602e-02 
 3.39000000e+00  3.39000000e+00  3.39000000e+00  1.80011713e+00  3.39000000e+00 -1.25170603e-02 
 3.40000000e+00  3.40000000e+00  3.40000000e+00  1.80011890e+00  3.40000000e+00 -1.25170605e-02 
 3.41000000e+00  3.41000000e+00  3.41000000e+00  1.80012066e+00  3.41000000e+00 -1.25170606e-02 
 3.42000000e+00  3.42000000e+00  3.42000000e+00  1.80012242e+00  3.42000000e+00 -1.25170607e-02 
 3.43000000e+00  3.43000000e+00  3.43000000e+00  1.80012418e+00  3.43000000e+00 -1.25170608e-02 
 3.44000000e+00  3.44000000e+00  3.44000000e+00  1.80012593e+00  3.44000000e+00 -1.25170609e-02 
 3.45000000e+00  3.45000000e+00  3.45000000e+00  1.80012767e+00  3.45000000e+00 -1.25170610e-02 
 3.46000000e+00  3.46000000e+00  3.46000000e+00  1.80012942e+00  3.46000000e+00 -1.25170612e-02 
 3.47000000e+00  3.47000000e+00  3.47000000e+00  1.80013116e+00  3.47000000e+00 -1.25170613e-02 
 3.48000000e+00  3.48000000e+00  3.48000000e+00  1.80013289e+00  3.48000000e+00 -1.25170614e-02 
 3.49000000e+00  3.49000000e+00  3.49000000e+00  1.80013462e+00  3.49000000e+00 -1.25170615e-02 
 3.50000000e+00  3.50000000e+00  3.50000000e+00  1.80013635e+00  3.50000000e+00 -1.25170616e-02 
 3.51000000e+00  3.51000000e+00  3.51000000e+00  1.80013808e+00  3.51000000e+00 -1.25170617e-02 
 3.52000000e+00  3.52000000e+00  3.52000000e+00  1.80013980e+00  3.52000000e+00 -1.25170618e-02 
 3.53000000e+00  3.53000000e+00  3.53000000e+00  1.80014152e+00  3.53000000e+00 -1.25170620e-02 
 3.54000000e+00  3.54000000e+00  3.54000000e+00  1.80014323e+00  3.54000000e+00 -1.25170621e-02 
 3.55000000e+00  3.55000000e+00  3.55000000e+00  1.80014494e+00  3.55000000e+00 -1.25170622e-02 
 3.56000000e+00  3.56000000e+00  3.56000000e+00  1.80014665e+00  3.56000000e+00 -1.25170623e-02 
 3.57000000e+00  3.57000000e+00  3.57000000e+00  1.80014836e+00  3.57000000e+00 -1.25170624e-02 
 3.58000000e+00  3.58000000e+00  3.58000000e+00  1.80015006e+00  3.58000000e+00 -1.25170625e-02 
 3.59000000e+00  3.59000000e+00  3.59000000e+00  1.80015176e+00  3.59000000e+00 -1.25170626e-02 
 3.60000000e+00  3.60000000e+00  3.60000000e+00  1.80015346e+00  3.60000000e+00 -1.25170627e-02 
 3.61000000e+00  3.61000000e+00  3.61000000e+00  1.80015515e+00  3.61000000e+00 -1.25170629e-02 
 3.62000000e+00  3.62000000e+00  3.62000000e+00  1.80015684e+00  3.62000000e+00 -1.25170630e-02 
 3.63000000e+00  3.63000000e+00  3.63000000e+00  1.80015853e+00  3.63000000e+00 -1.25170631e-02 
 2.00000000e+00  2.00000000e+00  2.00000000e+00 -5.00732661e+00  2.00000000e+00 -2.50056858e-02 
 2.01000000e+00  2.01000000e+00  2.01000000e+00 -4.97928781e+00  2.01000000e+00 -2.50057332e-02 
 2.02000000e+00  2.02000000e+00  2.02000000e+00 -4.95117020e+00  2.02000000e+00 -2.50057808e-02 
 2.03000000e+00  2.03000000e+00  2.03000000e+00 -4.92296465e+00  2.03000000e+00 -2.50058285e-02 
 2.04000000e+00  2.04000000e+00  2.04000000e+00 -4.89466166e+00  2.04000000e+00 -2.50058764e-02 
 2.05000000e+00  2.05000000e+00  2.05000000e+00 -4.86625137e+00  2.05000000e+00 -2.50059244e-02 
 2.06000000e+00  2.06000000e+00  2.06000000e+00 -4.83772348e+00  2.06000000e+00 -2.50059726e-02 
 2.07000000e+00  2.07000000e+00  2.07000000e+00 -4.80906721e+00  2.07000000e+00 -2.50060210e-02 
 2.08000000e+00  2.08000000e+00  2.08000000e+00 -4.78027132e+00  2.08000000e+00 -2.50060697e-02 
 2.09000000e+00  2.09000000e+00  2.09000000e+00 -4.75132397e+00  2.09000000e+00 -2.50061186e-02 
 2.10000000e+00  2.10000000e+00  2.10000000e+00 -4.72221275e+00  2.10000000e+00 -2.50061677e-02 
 2.11000000e+00  2.11000000e+00  2.11000000e+00 -4.69292458e+00  2.11000000e+00 -2.50062171e-02 
 2.12000000e+00  2.12000000e+00  2.12000000e+00 -4.66344566e+00  2.12000000e+00 -2.50062669e-02 
 2.13000000e+00  2.13000000e+00  2.13000000e+00 -4.63376140e+00  2.13000000e+00 -2.50063169e-02 
 2.14000000e+00  2.14000000e+00  2.14000000e+00 -4.60385634e+00  2.14000000e+00 -2.50063674e-02 
 2.15000000e+00  2.15000000e+00  2.15000000e+00 -4.57371404e+00  2.15000000e+00 -2.50064182e-02 
 2.16000000e+00  2.16000000e+00  2.16000000e+00 -4.54331704e+00  2.16000000e+00 -2.50064694e-02 
 2.17000000e+00  2.17000000e+00  2.17000000e+00 -4.51264667e+00  2.17000000e+00 -2.50065211e-02 
 2.18000000e+00  2.18000000e+00  2.18000000e+00 -4.48168299e+00  2.18000000e+00 -2.50065733e-02 
 2.19000000e+00  2.19000000e+00  2.19000000e+00 -4.45040463e+00  2.19000000e+00 -2.50066260e-02 
 2.20000000e+00  2.20000000e+00  2.20000000e+00 -4.41878860e+00  2.20000000e+00 -2.50066792e-02 
 2.21000000e+00  2.21000000e+00  2.21000000e+00 -4.38681014e+00  2.21000000e+00 -2.50067331e-02 
 2.22000000e+00  2.22000000e+00  2.22000000e+00 -4.35444248e+00  2.22000000e+00 -2.50067876e-02 
 2.23000000e+00  2.23000000e+00  2.23000000e+00 -4.32165663e+00  2.23000000e+00 -2.50068427e-02 
 2.24000000e+00  2.24000000e+00  2.24000000e+00 -4.28842108e+00  2.24000000e+00 -2.50068987e-02 
 2.25000000e+00  2.25000000e+00  2.25000000e+00 -4.25470144e+00  2.25000000e+00 -2.50069554e-02 
 2.26000000e+00  2.26000000e+00  2.26000000e+00 -4.22046014e+00  2.26000000e+00 -2.50070130e-02 
 2.27000000e+00  2.27000000e+00  2.27000000e+00 -4.18565589e+00  2.27000000e+00 -2.50070715e-02 
 2.28000000e+00  2.28000000e+00  2.28000000e+00 -4.15024322e+00  2.28000000e+00 -2.50071310e-02 
 2.29000000e+00  2.29000000e+00  2.29000000e+00 -4.11417183e+00  2.29000000e+00 -2.50071917e-02 
 2.30000000e+00  2.30000000e+00  2.30000000e+00 -4.07738583e+00  2.30000000e+00 -2.50072535e-02 
 2.31000000e+00  2.31000000e+00  2.31000000e+00 -4.03982289e+00  2.31000000e+00 -2.50073166e-02 
 2.32000000e+00  2.32000000e+00  2.32000000e+00 -4.00141311e+00  2.32000000e+00 -2.50073811e-02 
 2.33000000e+00  2.33000000e+00  2.33000000e+00 -3.96207773e+00  2.33000000e+00 -2.50074471e-02 
 2.34000000e+00  2.34000000e+00  2.34000000e+00 -3.92172748e+00  2.34000000e+00 -2.50075149e-02 
 2.35000000e+00  2.35000000e+00  2.35000000e+00 -3.88026060e+00  2.35000000e+00 -2.50075845e-02 
 2.36000000e+00  2.36000000e+00  2.36000000e+00 -3.83756029e+00  2.36000000e+00 -2.50076561e-02 
 2.37000000e+00  2.37000000e+00  2.37000000e+00 -3.79349155e+00  2.37000000e+00 -2.50077300e-02 
 2.38000000e+00  2.38000000e+00  2.38000000e+00 -3.74789704e+00  2.38000000e+00 -2.50078065e-02 
 2.39000000e+00  2.39000000e+00  2.39000000e+00 -3.70059180e+00  2.39000000e+00 -2.50078858e-02 
 2.40000000e+00  2.40000000e+00  2.40000000e+00 -3.65135621e+00  2.40000000e+00 -2.50079683e-02 
 2.41000000e+00  2.41000000e+00  2.41000000e+00 -3.59992662e+00  2.41000000e+00 -2.50080545e-02 
 2.42000000e+00  2.42000000e+00  2.42000000e+00 -3.54598248e+00  2.42000000e+00 -2.50081449e-02 
 2.43000000e+00  2.43000000e+00  2.43000000e+00 -3.48912844e+00  2.43000000e+00 -2.50082401e-02 
 2.44000000e+00  2.44000000e+00  2.44000000e+00 -3.42886882e+00  2.44000000e+00 -2.50083410e-02 
 2.45000000e+00  2.45000000e+00  2.45000000e+00 -3.36457000e+00  2.45000000e+00 -2.50084486e-02 
 2.46000000e+00  2.46000000e+00  2.46000000e+00 -3.29540344e+00  2.46000000e+00 -2.50085643e-02 
 2.47000000e+00  2.47000000e+00  2.47000000e+00 -3.22025590e+00  2.47000000e+00 -2.50086900e-02 
 2.48000000e+00  2.48000000e+00  2.48000000e+00 -3.13756828e+00  2.48000000e+00 -2.50088283e-02 
 2.49000000e+00  2.49000000e+00  2.49000000e+00 -3.04511897e+00  2.49000000e+00 -2.50089828e-02 
 2.50000000e+00  2.50000000e+00  2.50000000e+00 -2.93948209e+00  2.50000000e+00 -2.50091593e-02 
 2.51000000e+00  2.51000000e+00  2.51000000e+00 -2.81507043e+00  2.51000000e+00 -2.50093671e-02 
 2.52000000e+00  2.52000000e+00  2.52000000e+00 -2.66186327e+00  2.52000000e+00 -2.50096228e-02 
 2.53000000e+00  2.53000000e+00  2.53000000e+00 -2.45946426e+00  2.53000000e+00 -2.50099606e-02 
 2.54000000e+00  2.54000000e+00  2.54000000e+00 -2.15976113e+00  2.54000000e+00 -2.50104605e-02 
 2.55000000e+00  2.55000000e+00  2.55000000e+00 -1.66831914e+00  2.55000000e+00 -2.50112800e-02 
 2.56000000e+00  2.56000000e+00  2.56000000e+00 -1.08042106e+00  2.56000000e+00 -2.50122603e-02 
 2.57000000e+00  2.57000000e+00  2.57000000e+00 -6.21201941e-01  2.57000000e+00 -2.50130261e-02 
 2.58000000e+00  2.58000000e+00  2.58000000e+00 -2.81866325e-01  2.58000000e+00 -2.50135921e-02 
 2.59000000e+00  2.59000000e+00  2.59000000e+00 -2.31649880e-02  2.59000000e+00 -2.50140236e-02 
 2.60000000e+00  2.60000000e+00  2.60000000e+00  1.80760282e-01  2.60000000e+00 -2.50143639e-02 
 2.61000000e+00  2.61000000e+00  2.61000000e+00  3.46279701e-01  2.61000000e+00 -2.50146402e-02 
 2.62000000e+00  2.62000000e+00  2.62000000e+00  4.83999982e-01  2.62000000e+00 -2.50148702e-02 
 2.63000000e+00  2.63000000e+00  2.63000000e+00  6.01005469e-01  2.63000000e+00 -2.50150656e-02 
 2.64000000e+00  2.64000000e+00  2.64000000e+00  7.02173922e-01  2.64000000e+00 -2.50152346e-02 
 2.65000000e+00  2.65000000e+00  2.65000000e+00  7.90960328e-01  2.65000000e+00 -2.50153830e-02 
 2.66000000e+00  2.66000000e+00  2.66000000e+00  8.69875390e-01  2.66000000e+00 -2.50155149e-02 
 2.67000000e+00  2.67000000e+00  2.67000000e+00  9.40785830e-01  2.67000000e+00 -2.50156335e-02 
 2.68000000e+00  2.68000000e+00  2.68000000e+00  1.00510808e+00  2.68000000e+00 -2.50157411e-02 
 2.69000000e+00  2.69000000e+00  2.69000000e+00  1.06393654e+00  2.69000000e+00 -2.50158396e-02 
 2.70000000e+00  2.70000000e+00  2.70000000e+00  1.11813051e+00  2.70000000e+00 -2.50159303e-02 
 2.71000000e+00  2.71000000e+00  2.71000000e+00  1.16837448e+00  2.71000000e+00 -2.50160144e-02 
 2.72000000e+00  2.72000000e+00  2.72000000e+00  1.21522082e+00  2.72000000e+00 -2.50160929e-02 
 2.73000000e+00  2.73000000e+00  2.73000000e+00  1.25912046e+00  2.73000000e+00 -2.50161665e-02 
 2.74000000e+00  2.74000000e+00  2.74000000e+00  1.30044655e+00  2.74000000e+00 -2.50162358e-02 
 2.75000000e+00  2.75000000e+00  2.75000000e+00  1.33950642e+00  2.75000000e+00 -2.50163013e-02 
 2.76000000e+00  2.76000000e+00  2.76000000e+00  1.37656184e+00  2.76000000e+00 -2.50163634e-02 
 2.77000000e+00  2.77000000e+00  2.77000000e+00  1.41183324e+00  2.77000000e+00 -2.50164226e-02 
 2.78000000e+00  2.78000000e+00  2.78000000e+00  1.44550865e+00  2.78000000e+00 -2.50164791e-02 
 2.79000000e+00  2.79000000e+00  2.79000000e+00  1.47774951e+00  2.79000000e+00 -2.50165333e-02 
 2.80000000e+00  2.80000000e+00  2.80000000e+00  1.50869525e+00  2.80000000e+00 -2.50165852e-02 
 2.81000000e+00  2.81000000e+00  2.81000000e+00  1.53846700e+00  2.81000000e+00 -2.50166352e-02 
 2.82000000e+00  2.82000000e+00  2.82000000e+00  1.56717045e+00  2.82000000e+00 -2.50166835e-02 
 2.83000000e+00  2.83000000e+00  2.83000000e+00  1.59489827e+00  2.83000000e+00 -2.50167301e-02 
 2.84000000e+00  2.84000000e+00  2.84000000e+00  1.62173192e+00  2.84000000e+00 -2.50167752e-02 
 2.85000000e+00  2.85000000e+00  2.85000000e+00  1.64774315e+00  2.85000000e+00 -2.50168190e-02 
 2.86000000e+00  2.86000000e+00  2.86000000e+00  1.67299506e+00  2.86000000e+00 -2.50168614e-02 
 2.87000000e+00  2.87000000e+00  2.87000000e+00  1.69754260e+00  2.87000000e+00 -2.50169027e-02 
 2.88000000e+00  2.88000000e+00  2.88000000e+00  1.72143162e+00  2.88000000e+00 -2.50169430e-02 
 2.89000000e+00  2.89000000e+00  2.89000000e+00  1.74469454e+00  2.89000000e+00 -2.50169821e-02 
 2.90000000e+00  2.90000000e+00  2.90000000e+00  1.76731565e+00  2.90000000e+00 -2.50170202e-02 
 2.91000000e+00  2.91000000e+00  2.91000000e+00  1.78764634e+00  2.91000000e+00 -2.50170544e-02 
 2.92000000e+00  2.92000000e+00  2.92000000e+00  1.79561750e+00  2.92000000e+00 -2.50170678e-02 
 2.93000000e+00  2.93000000e+00  2.93000000e+00  1.79788346e+00  2.93000000e+00 -2.50170716e-02 
 2.94000000e+00  2.94000000e+00  2.94000000e+00  1.79878057e+00  2.94000000e+00 -2.50170731e-02 
 2.95000000e+00  2.95000000e+00  2.95000000e+00  1.79921701e+00  2.95000000e+00 -2.50170738e-02 
 2.96000000e+00  2.96000000e+00  2.96000000e+00  1.79945267e+00  2.96000000e+00 -2.50170742e-02 
 2.97000000e+00  2.97000000e+00  2.97000000e+00  1.79958886e+00  2.97000000e+00 -2.50170744e-02 
 2.98000000e+00  2.98000000e+00  2.98000000e+00  1.79967216e+00  2.98000000e+00 -2.50170745e-02 
 2.99000000e+00  2.99000000e+00  2.99000000e+00  1.79972586e+00  2.99000000e+00 -2.50170746e-02 
 3.00000000e+00  3.00000000e+00  3.00000000e+00  1.79976238e+00  3.00000000e+00 -2.50170747e-02 
 3.01000000e+00  3.01000000e+00  3.01000000e+00  1.79978846e+00  3.01000000e+00 -2.50170748e-02 
 3.02000000e+00  3.02000000e+00  3.02000000e+00  1.79980796e+00  3.02000000e+00 -2.50170748e-02 
 3.03000000e+00  3.03000000e+00  3.03000000e+00  1.79982316e+00  3.03000000e+00 -2.50170749e-02 
 3.04000000e+00  3.04000000e+00  3.04000000e+00  1.79983547e+00  3.04000000e+00 -2.50170749e-02 
 3.05000000e+00  3.05000000e+00  3.05000000e+00  1.79984575e+00  3.05000000e+00 -2.50170749e-02 
 3.06000000e+00  3.06000000e+00  3.06000000e+00  1.79985458e+00  3.06000000e+00 -2.50170750e-02 
 3.07000000e+00  3.07000000e+00  3.07000000e+00  1.79986232e+00  3.07000000e+00 -2.50170750e-02 
 3.08000000e+00  3.08000000e+00  3.08000000e+00  1.79986924e+00  3.08000000e+00 -2.50170751e-02 
 3.09000000e+00  3.09000000e+00  3.09000000e+00  1.79987552e+00  3.09000000e+00 -2.50170751e-02 
 3.10000000e+00  3.10000000e+00  3.10000000e+00  1.79988129e+00  3.10000000e+00 -2.50170752e-02 
 3.11000000e+00  3.11000000e+00  3.11000000e+00  1.79988665e+00  3.11000000e+00 -2.50170752e-02 
 3.12000000e+00  3.12000000e+00  3.12000000e+00  1.79989168e+00  3.12000000e+00 -2.50170753e-02 
 3.13000000e+00  3.13000000e+00  3.13000000e+00  1.79989642e+00  3.13000000e+00 -2.50170753e-02 
 3.14000000e+00  3.14000000e+00  3.14000000e+00  1.79990092e+00  3.14000000e+00 -2.50170754e-02 
 3.15000000e+00  3.15000000e+00  3.15000000e+00  1.79990522e+00  3.15000000e+00 -2.50170754e-02 
 3.16000000e+00  3.16000000e+00  3.16000000e+00  1.79990934e+00  3.16000000e+00 -2.50170755e-02 
 3.17000000e+00  3.17000000e+00  3.17000000e+00  1.79991330e+00  3.17000000e+00 -2.50170755e-02 
 3.18000000e+00  3.18000000e+00  3.18000000e+00  1.79991712e+00  3.18000000e+00 -2.50170756e-02 
 3.19000000e+00  3.19000000e+00  3.19000000e+00  1.79992083e+00  3.19000000e+00 -2.50170757e-02 
 3.20000000e+00  3.20000000e+00  3.20000000e+00  1.79992442e+00  3.20000000e+00 -2.50170757e-02 
 3.21000000e+00  3.21000000e+00  3.21000000e+00  1.79992791e+00  3.21000000e+00 -2.50170758e-02 
 3.22000000e+00  3.22000000e+00  3.22000000e+00  1.79993131e+00  3.22000000e+00 -2.50170759e-02 
 3.23000000e+00  3.23000000e+00  3.23000000e+00  1.79993462e+00  3.23000000e+00 -2.50170759e-02 
 3.24000000e+00  3.24000000e+00  3.24000000e+00  1.79993787e+00  3.24000000e+00 -2.50170760e-02 
 3.25000000e+00  3.25000000e+00  3.25000000e+00  1.79994104e+00  3.25000000e+00 -2.50170761e-02 
 3.26000000e+00  3.26000000e+00  3.26000000e+00  1.79994414e+00  3.26000000e+00 -2.50170762e-02 
 3.27000000e+00  3.27000000e+00  3.27000000e+00  1.79994719e+00  3.27000000e+00 -2.50170762e-02 
 3.28000000e+00  3.28000000e+00  3.28000000e+00  1.79995018e+00  3.28000000e+00 -2.50170763e-02 
 3.29000000e+00  3.29000000e+00  3.29000000e+00  1.79995312e+00  3.29000000e+00 -2.50170764e-02 
 3.30000000e+00  3.30000000e+00  3.30000000e+00  1.79995601e+00  3.30000000e+00 -2.50170764e-02 
 3.31000000e+00  3.31000000e+00  3.31000000e+00  1.79995885e+00  3.31000000e+00 -2.50170765e-02 
 3.32000000e+00  3.32000000e+00  3.32000000e+00  1.79996165e+00  3.32000000e+00 -2.50170766e-02 
 3.33000000e+00  3.33000000e+00  3.33000000e+00  1.79996441e+00  3.33000000e+00 -2.50170767e-02 
 3.34000000e+00  3.34000000e+00  3.34000000e+00  1.79996713e+00  3.34000000e+00 -2.50170768e-02 
 3.35000000e+00  3.35000000e+00  3.35000000e+00  1.79996981e+00  3.35000000e+00 -2.50170768e-02 
 3.36000000e+00  3.36000000e+00  3.36000000e+00  1.79997246e+00  3.36000000e+00 -2.50170769e-02 
 3.37000000e+00  3.37000000e+00  3.37000000e+00  1.79997508e+00  3.37000000e+00 -2.50170770e-02 
 3.38000000e+00  3.38000000e+00  3.38000000e+00  1.79997766e+00  3.38000000e+00 -2.50170771e-02 
 3.39000000e+00  3.39000000e+00  3.39000000e+00  1.79998022e+00  3.39000000e+00 -2.50170772e-02 
 3.40000000e+00  3.40000000e+00  3.40000000e+00  1.79998274e+00  3.40000000e+00 -2.50170772e-02 
 3.41000000e+00  3.41000000e+00  3.41000000e+00  1.79998524e+00  3.41000000e+00 -2.50170773e-02 
 3.42000000e+00  3.42000000e+00  3.42000000e+00  1.79998772e+00  3.42000000e+00 -2.50170774e-02 
 3.43000000e+00  3.43000000e+00  3.43000000e+00  1.79999016e+00  3.43000000e+00 -2.50170775e-02 
 3.44000000e+00  3.44000000e+00  3.44000000e+00  1.79999259e+00  3.44000000e+00 -2.50170776e-02 
 3.45000000e+00  3.45000000e+00  3.45000000e+00  1.79999499e+00  3.45000000e+00 -2.50170777e-02 
 3.46000000e+00  3.46000000e+00  3.46000000e+00  1.79999737e+00  3.46000000e+00 -2.50170777e-02 
 3.47000000e+00  3.47000000e+00  3.47000000e+00  1.79999973e+00  3.47000000e+00 -2.50170778e-02 
 3.48000000e+00  3.48000000e+00  3.48000000e+00  1.80000207e+00  3.48000000e+00 -2.50170779e-02 
 3.49000000e+00  3.49000000e+00  3.49000000e+00  1.80000438e+00  3.49000000e+00 -2.50170780e-02 
 3.50000000e+00  3.50000000e+00  3.50000000e+00  1.80000668e+00  3.50000000e+00 -2.50170781e-02 
 3.51000000e+00  3.51000000e+00  3.51000000e+00  1.80000897e+00  3.51000000e+00 -2.50170782e-02 
 3.52000000e+00  3.52000000e+00  3.52000000e+00  1.80001123e+00  3.52000000e+00 -2.50170783e-02 
 3.53000000e+00  3.53000000e+00  3.53000000e+00  1.80001348e+00  3.53000000e+00 -2.50170784e-02 
 3.54000000e+00  3.54000000e+00  3.54000000e+00  1.80001571e+00  3.54000000e+00 -2.50170784e-02 
 3.55000000e+00  3.55000000e+00  3.55000000e+00  1.80001792e+00  3.55000000e+00 -2.50170785e-02 
 3.56000000e+00  3.56000000e+00  3.56000000e+00  1.80002012e+00  3.56000000e+00 -2.50170786e-02 
 3.57000000e+00  3.57000000e+00  3.57000000e+00  1.80002231e+00  3.57000000e+00 -2.50170787e-02 
 3.58000000e+00  3.58000000e+00  3.58000000e+00  1.80002448e+00  3.58000000e+00 -2.50170788e-02 
 3.59000000e+00  3.59000000e+00  3.59000000e+00  1.80002664e+00  3.59000000e+00 -2.50170789e-02 
 3.60000000e+00  3.60000000e+00  3.60000000e+00  1.80002878e+00  3.60000000e+00 -2.50170790e-02 
