 1.00000000e+00  7.63030097e+01 
 1.12201845e+00  7.63030032e+01 
 1.25892541e+00  7.63029950e+01 
 1.41253754e+00  7.63029847e+01 
 1.58489319e+00  7.63029717e+01 
 1.77827941e+00  7.63029553e+01 
 1.99526231e+00  7.63029348e+01 
 2.23872114e+00  7.63029088e+01 
 2.51188643e+00  7.63028762e+01 
 2.81838293e+00  7.63028352e+01 
 3.16227766e+00  7.63027834e+01 
 3.54813389e+00  7.63027184e+01 
 3.98107171e+00  7.63026364e+01 
 4.46683592e+00  7.63025333e+01 
 5.01187234e+00  7.63024034e+01 
 5.62341325e+00  7.63022399e+01 
 6.30957344e+00  7.63020341e+01 
 7.07945784e+00  7.63017750e+01 
 7.94328235e+00  7.63014489e+01 
 8.91250938e+00  7.63010383e+01 
 1.00000000e+01  7.63005215e+01 
 1.12201845e+01  7.62998710e+01 
 1.25892541e+01  7.62990522e+01 
 1.41253754e+01  7.62980215e+01 
 1.58489319e+01  7.62967244e+01 
 1.77827941e+01  7.62950920e+01 
 1.99526231e+01  7.62930377e+01 
 2.23872114e+01  7.62904530e+01 
 2.51188643e+01  7.62872011e+01 
 2.81838293e+01  7.62831107e+01 
 3.16227766e+01  7.62779667e+01 
 3.54813389e+01  7.62714995e+01 
 3.98107171e+01  7.62633714e+01 
 4.46683592e+01  7.62531602e+01 
 5.01187234e+01  7.62403392e+01 
 5.62341325e+01  7.62242521e+01 
 6.30957344e+01  7.62040840e+01 
 7.07945784e+01  7.61788263e+01 
 7.94328235e+01  7.61472361e+01 
 8.91250938e+01  7.61077903e+01 
 1.00000000e+02  7.60586349e+01 
 1.12201845e+02  7.59975324e+01 
 1.25892541e+02  7.59218112e+01 
 1.41253754e+02  7.58283231e+01 
 1.58489319e+02  7.57134189e+01 
 1.77827941e+02  7.55729549e+01 
 1.99526231e+02  7.54023438e+01 
 2.23872114e+02  7.51966666e+01 
 2.51188643e+02  7.49508550e+01 
 2.81838293e+02  7.46599488e+01 
 3.16227766e+02  7.43194128e+01 
 3.54813389e+02  7.39254839e+01 
 3.98107171e+02  7.34755007e+01 
 4.46683592e+02  7.29681573e+01 
 5.01187234e+02  7.24036353e+01 
 5.62341325e+02  7.17835833e+01 
 6.30957344e+02  7.11109508e+01 
 7.07945784e+02  7.03897089e+01 
 7.94328235e+02  6.96245103e+01 
 8.91250938e+02  6.88203450e+01 
 1.00000000e+03  6.79822342e+01 
 1.12201845e+03  6.71149900e+01 
 1.25892541e+03  6.62230491e+01 
 1.41253754e+03  6.53103751e+01 
 1.58489319e+03  6.43804167e+01 
 1.77827941e+03  6.34361065e+01 
 1.99526231e+03  6.24798864e+01 
 2.23872114e+03  6.15137457e+01 
 2.51188643e+03  6.05392655e+01 
 2.81838293e+03  5.95576608e+01 
 3.16227766e+03  5.85698173e+01 
 3.54813389e+03  5.75763201e+01 
 3.98107171e+03  5.65774720e+01 
 4.46683592e+03  5.55733007e+01 
 5.01187234e+03  5.45635534e+01 
 5.62341325e+03  5.35476764e+01 
 6.30957344e+03  5.25247784e+01 
 7.07945784e+03  5.14935727e+01 
 7.94328235e+03  5.04522932e+01 
 8.91250938e+03  4.93985769e+01 
 1.00000000e+04  4.83292994e+01 
 1.12201845e+04  4.72403455e+01 
 1.25892541e+04  4.61262867e+01 
 1.41253754e+04  4.49799164e+01 
 1.58489319e+04  4.37915692e+01 
 1.77827941e+04  4.25480864e+01 
 1.99526231e+04  4.12311873e+01 
 2.23872114e+04  3.98147768e+01 
 2.51188643e+04  3.82602237e+01 
 2.81838293e+04  3.65074274e+01 
 3.16227766e+04  3.44561429e+01 
 3.54813389e+04  3.19211011e+01 
 3.98107171e+04  2.84987689e+01 
 4.46683592e+04  2.29901976e+01 
 5.01187234e+04  5.18040635e+00 
 5.62341325e+04  2.04138926e+01 
 6.30957344e+04  2.72006019e+01 
 7.07945784e+04  3.10381846e+01 
 7.94328235e+04  3.37752086e+01 
 8.91250938e+04  3.59435705e+01 
 1.00000000e+05  3.77712251e+01 
 1.12201845e+05  3.93767154e+01 
 1.25892541e+05  4.08293080e+01 
 1.41253754e+05  4.21727451e+01 
 1.58489319e+05  4.34362060e+01 
 1.77827941e+05  4.46399519e+01 
 1.99526231e+05  4.57984807e+01 
 2.23872114e+05  4.69224068e+01 
 2.51188643e+05  4.80196402e+01 
 2.81838293e+05  4.90961570e+01 
 3.16227766e+05  5.01565221e+01 
 3.54813389e+05  5.12042527e+01 
 3.98107171e+05  5.22420781e+01 
 4.46683592e+05  5.32721296e+01 
