 1.00000000e+00  1.24661808e+02  1.00000000e+00 -6.64739697e+00 
 1.12201845e+00  1.24648027e+02  1.12201845e+00 -7.45096744e+00 
 1.25892541e+00  1.24630741e+02  1.25892541e+00 -8.34952554e+00 
 1.41253754e+00  1.24609075e+02  1.41253754e+00 -9.35343273e+00 
 1.58489319e+00  1.24581951e+02  1.58489319e+00 -1.04738340e+01 
 1.77827941e+00  1.24548043e+02  1.77827941e+00 -1.17225746e+01 
 1.99526231e+00  1.24505726e+02  1.99526231e+00 -1.31120466e+01 
 2.23872114e+00  1.24453029e+02  2.23872114e+00 -1.46549414e+01 
 2.51188643e+00  1.24387581e+02  2.51188643e+00 -1.63638820e+01 
 2.81838293e+00  1.24306558e+02  2.81838293e+00 -1.82509051e+01 
 3.16227766e+00  1.24206649e+02  3.16227766e+00 -2.03267727e+01 
 3.54813389e+00  1.24084040e+02  3.54813389e+00 -2.26000983e+01 
 3.98107171e+00  1.23934425e+02  3.98107171e+00 -2.50763050e+01 
 4.46683592e+00  1.23753082e+02  4.46683592e+00 -2.77564664e+01 
 5.01187234e+00  1.23534998e+02  5.01187234e+00 -3.06361374e+01 
 5.62341325e+00  1.23275079e+02  5.62341325e+00 -3.37043426e+01 
 6.30957344e+00  1.22968421e+02  6.30957344e+00 -3.69429366e+01 
 7.07945784e+00  1.22610644e+02  7.07945784e+00 -4.03265682e+01 
 7.94328235e+00  1.22198232e+02  7.94328235e+00 -4.38234294e+01 
 8.91250938e+00  1.21728844e+02  8.91250938e+00 -4.73968529e+01 
 1.00000000e+01  1.21201534e+02  1.00000000e+01 -5.10076444e+01 
 1.12201845e+01  1.20616826e+02  1.12201845e+01 -5.46168571e+01 
 1.25892541e+01  1.19976648e+02  1.25892541e+01 -5.81885982e+01 
 1.41253754e+01  1.19284111e+02  1.41253754e+01 -6.16924482e+01 
 1.58489319e+01  1.18543201e+02  1.58489319e+01 -6.51051781e+01 
 1.77827941e+01  1.17758421e+02  1.77827941e+01 -6.84116273e+01 
 1.99526231e+01  1.16934434e+02  1.99526231e+01 -7.16047789e+01 
 2.23872114e+01  1.16075765e+02  2.23872114e+01 -7.46852010e+01 
 2.51188643e+01  1.15186557e+02  2.51188643e+01 -7.76600762e+01 
 2.81838293e+01  1.14270404e+02  2.81838293e+01 -8.05420329e+01 
 3.16227766e+01  1.13330243e+02  3.16227766e+01 -8.33479420e+01 
 3.54813389e+01  1.12368285e+02  3.54813389e+01 -8.60977810e+01 
 3.98107171e+01  1.11385993e+02  3.98107171e+01 -8.88136078e+01 
 4.46683592e+01  1.10384061e+02  4.46683592e+01 -9.15186406e+01 
 5.01187234e+01  1.09362413e+02  5.01187234e+01 -9.42364102e+01 
 5.62341325e+01  1.08320202e+02  5.62341325e+01 -9.69899345e+01 
 6.30957344e+01  1.07255818e+02  6.30957344e+01 -9.98008597e+01 
 7.07945784e+01  1.06166900e+02  7.07945784e+01 -1.02688520e+02 
 7.94328235e+01  1.05050378e+02  7.94328235e+01 -1.05668887e+02 
 8.91250938e+01  1.03902538e+02  8.91250938e+01 -1.08753415e+02 
 1.00000000e+02  1.02719146e+02  1.00000000e+02 -1.11947828e+02 
 1.12201845e+02  1.01495632e+02  1.12201845e+02 -1.15250977e+02 
 1.25892541e+02  1.00227336e+02  1.25892541e+02 -1.18653926e+02 
 1.41253754e+02  9.89098340e+01  1.41253754e+02 -1.22139499e+02 
 1.58489319e+02  9.75392853e+01  1.58489319e+02 -1.25682497e+02 
 1.77827941e+02  9.61127923e+01  1.77827941e+02 -1.29250741e+02 
 1.99526231e+02  9.46286962e+01  1.99526231e+02 -1.32806937e+02 
 2.23872114e+02  9.30867657e+01  2.23872114e+02 -1.36311192e+02 
 2.51188643e+02  9.14882401e+01  2.51188643e+02 -1.39723846e+02 
 2.81838293e+02  8.98357189e+01  2.81838293e+02 -1.43008171e+02 
 3.16227766e+02  8.81329222e+01  3.16227766e+02 -1.46132571e+02 
 3.54813389e+02  8.63843714e+01  3.54813389e+02 -1.49071999e+02 
 3.98107171e+02  8.45950435e+01  3.98107171e+02 -1.51808527e+02 
 4.46683592e+02  8.27700513e+01  4.46683592e+02 -1.54331158e+02 
 5.01187234e+02  8.09143815e+01  5.01187234e+02 -1.56635076e+02 
 5.62341325e+02  7.90327055e+01  5.62341325e+02 -1.58720567e+02 
 6.30957344e+02  7.71292624e+01  6.30957344e+02 -1.60591817e+02 
 7.07945784e+02  7.52078042e+01  7.07945784e+02 -1.62255746e+02 
 7.94328235e+02  7.32715880e+01  7.94328235e+02 -1.63720970e+02 
 8.91250938e+02  7.13234002e+01  8.91250938e+02 -1.64996930e+02 
 1.00000000e+03  6.93656010e+01  1.00000000e+03 -1.66093209e+02 
 1.12201845e+03  6.74001784e+01  1.12201845e+03 -1.67019004e+02 
 1.25892541e+03  6.54288060e+01  1.25892541e+03 -1.67782752e+02 
 1.41253754e+03  6.34528997e+01  1.41253754e+03 -1.68391851e+02 
 1.58489319e+03  6.14736721e+01  1.58489319e+03 -1.68852484e+02 
 1.77827941e+03  5.94921825e+01  1.77827941e+03 -1.69169496e+02 
 1.99526231e+03  5.75093841e+01  1.99526231e+03 -1.69346321e+02 
 2.23872114e+03  5.55261679e+01  2.23872114e+03 -1.69384944e+02 
 2.51188643e+03  5.35434047e+01  2.51188643e+03 -1.69285888e+02 
 2.81838293e+03  5.15619874e+01  2.81838293e+03 -1.69048218e+02 
 3.16227766e+03  4.95828722e+01  3.16227766e+03 -1.68669577e+02 
 3.54813389e+03  4.76071235e+01  3.54813389e+03 -1.68146236e+02 
 3.98107171e+03  4.56359608e+01  3.98107171e+03 -1.67473188e+02 
 4.46683592e+03  4.36708087e+01  4.46683592e+03 -1.66644287e+02 
 5.01187234e+03  4.17133512e+01  5.01187234e+03 -1.65652450e+02 
 5.62341325e+03  3.97655889e+01  5.62341325e+03 -1.64489955e+02 
 6.30957344e+03  3.78298954e+01  6.30957344e+03 -1.63148845e+02 
 7.07945784e+03  3.59090719e+01  7.07945784e+03 -1.61621481e+02 
 7.94328235e+03  3.40063890e+01  7.94328235e+03 -1.59901264e+02 
 8.91250938e+03  3.21256103e+01  8.91250938e+03 -1.57983536e+02 
 1.00000000e+04  3.02709809e+01  1.00000000e+04 -1.55866654e+02 
 1.12201845e+04  2.84471693e+01  1.12201845e+04 -1.53553198e+02 
 1.25892541e+04  2.66591450e+01  1.25892541e+04 -1.51051198e+02 
 1.41253754e+04  2.49119847e+01  1.41253754e+04 -1.48375246e+02 
 1.58489319e+04  2.32106048e+01  1.58489319e+04 -1.45547258e+02 
 1.77827941e+04  2.15594360e+01  1.77827941e+04 -1.42596680e+02 
 1.99526231e+04  1.99620759e+01  1.99526231e+04 -1.39559924e+02 
 2.23872114e+04  1.84209679e+01  2.23872114e+04 -1.36478967e+02 
 2.51188643e+04  1.69371624e+01  2.51188643e+04 -1.33399178e+02 
 2.81838293e+04  1.55102086e+01  2.81838293e+04 -1.30366674e+02 
 3.16227766e+04  1.41381978e+01  3.16227766e+04 -1.27425570e+02 
 3.54813389e+04  1.28179491e+01  3.54813389e+04 -1.24615577e+02 
 3.98107171e+04  1.15453003e+01  3.98107171e+04 -1.21970264e+02 
 4.46683592e+04  1.03154487e+01  4.46683592e+04 -1.19516161e+02 
 5.01187234e+04  9.12328864e+00  5.01187234e+04 -1.17272690e+02 
 5.62341325e+04  7.96370263e+00  5.62341325e+04 -1.15252755e+02 
 6.30957344e+04  6.83178410e+00  6.30957344e+04 -1.13463791e+02 
 7.07945784e+04  5.72298408e+00  7.07945784e+04 -1.11909031e+02 
 7.94328235e+04  4.63318914e+00  7.94328235e+04 -1.10588835e+02 
 8.91250938e+04  3.55874321e+00  8.91250938e+04 -1.09501943e+02 
 1.00000000e+05  2.49642823e+00  1.00000000e+05 -1.08646618e+02 
 1.12201845e+05  1.44341706e+00  1.12201845e+05 -1.08021659e+02 
 1.25892541e+05  3.97209358e-01  1.25892541e+05 -1.07627303e+02 
 1.41253754e+05 -6.44441999e-01  1.41253754e+05 -1.07466090e+02 
 1.58489319e+05 -1.68360914e+00  1.58489319e+05 -1.07543731e+02 
 1.77827941e+05 -2.72226924e+00  1.77827941e+05 -1.07870094e+02 
 1.99526231e+05 -3.76238447e+00  1.99526231e+05 -1.08460391e+02 
 2.23872114e+05 -4.80597954e+00  2.23872114e+05 -1.09336736e+02 
 2.51188643e+05 -5.85521190e+00  2.51188643e+05 -1.10530243e+02 
 2.81838293e+05 -6.91242284e+00  2.81838293e+05 -1.12083957e+02 
 3.16227766e+05 -7.98014303e+00  3.16227766e+05 -1.14056976e+02 
 3.54813389e+05 -9.06099493e+00  3.54813389e+05 -1.16530306e+02 
 3.98107171e+05 -1.01573695e+01  3.98107171e+05 -1.19615119e+02 
 4.46683592e+05 -1.12706231e+01  4.46683592e+05 -1.23464192e+02 
 5.01187234e+05 -1.23992797e+01  5.01187234e+05 -1.28286870e+02 
 5.62341325e+05 -1.35352537e+01  5.62341325e+05 -1.34365894e+02 
 6.30957344e+05 -1.46564455e+01  6.30957344e+05 -1.42067537e+02 
 7.07945784e+05 -1.57139422e+01  7.07945784e+05 -1.51818334e+02 
 7.94328235e+05 -1.66156990e+01  7.94328235e+05 -1.63987778e+02 
 8.91250938e+05 -1.72228451e+01  8.91250938e+05 -1.78605429e+02 
 1.00000000e+06 -1.73942654e+01  1.00000000e+06  1.64995416e+02 
 1.12201845e+06 -1.70839207e+01  1.12201845e+06  1.48155491e+02 
 1.25892541e+06 -1.63939295e+01  1.25892541e+06  1.32226393e+02 
 1.41253754e+06 -1.55079559e+01  1.41253754e+06  1.17947023e+02 
 1.58489319e+06 -1.45909778e+01  1.58489319e+06  1.05464912e+02 
 1.77827941e+06 -1.37455658e+01  1.77827941e+06  9.46699128e+01 
 1.99526231e+06 -1.30158014e+01  1.99526231e+06  8.54149315e+01 
 2.23872114e+06 -1.24057028e+01  2.23872114e+06  7.75727572e+01 
 2.51188643e+06 -1.18970466e+01  2.51188643e+06  7.10228308e+01 
 2.81838293e+06 -1.14627617e+01  2.81838293e+06  6.56336207e+01 
 3.16227766e+06 -1.10754126e+01  3.16227766e+06  6.12591935e+01 
 3.54813389e+06 -1.07115520e+01  3.54813389e+06  5.77458973e+01 
 3.98107171e+06 -1.03532737e+01  3.98107171e+06  5.49416144e+01 
 4.46683592e+06 -9.98822198e+00  4.46683592e+06  5.27034340e+01 
 5.01187234e+06 -9.60890391e+00  5.01187234e+06  5.09027783e+01 
 5.62341325e+06 -9.21174988e+00  5.62341325e+06  4.94283588e+01 
 6.30957344e+06 -8.79611385e+00  6.30957344e+06  4.81874423e+01 
 7.07945784e+06 -8.36330151e+00  7.07945784e+06  4.71056456e+01 
 7.94328235e+06 -7.91569483e+00  7.94328235e+06  4.61253231e+01 
 8.91250938e+06 -7.45604992e+00  8.91250938e+06  4.52027079e+01 
 1.00000000e+07 -6.98703990e+00  1.00000000e+07  4.43042293e+01 
 1.12201845e+07 -6.51108006e+00  1.12201845e+07  4.34026979e+01 
 1.25892541e+07 -6.03041339e+00  1.25892541e+07  4.24741550e+01 
 1.41253754e+07 -5.54737258e+00  1.41253754e+07  4.14960486e+01 
 1.58489319e+07 -5.06469167e+00  1.58489319e+07  4.04470318e+01 
 1.77827941e+07 -4.58573570e+00  1.77827941e+07  3.93082112e+01 
 1.99526231e+07 -4.11455242e+00  1.99526231e+07  3.80652550e+01 
 2.23872114e+07 -3.65571335e+00  2.23872114e+07  3.67105605e+01 
 2.51188643e+07 -3.21398037e+00  2.51188643e+07  3.52447243e+01 
 2.81838293e+07 -2.79388555e+00  2.81838293e+07  3.36768394e+01 
 3.16227766e+07 -2.39933065e+00  3.16227766e+07  3.20235423e+01 
 3.54813389e+07 -2.03329478e+00  3.54813389e+07  3.03071121e+01 
 3.98107171e+07 -1.69769495e+00  3.98107171e+07  2.85531528e+01 
 4.46683592e+07 -1.39339160e+00  4.46683592e+07  2.67884087e+01 
 5.01187234e+07 -1.12029076e+00  5.01187234e+07  2.50390863e+01 
 5.62341325e+07 -8.77479844e-01  5.62341325e+07  2.33297847e+01 
 6.30957344e+07 -6.63345715e-01  6.30957344e+07  2.16828855e+01 
 7.07945784e+07 -4.75652811e-01  7.07945784e+07  2.01181233e+01 
 7.94328235e+07 -3.11589617e-01  7.94328235e+07  1.86520597e+01 
 8.91250938e+07 -1.67814950e-01  8.91250938e+07  1.72972893e+01 
 1.00000000e+08 -4.05468632e-02  1.00000000e+08  1.60613581e+01 
