 1.00000000e+00  1.24233841e+02  1.00000000e+00 -6.54418196e+00 
 1.12201845e+00  1.24220437e+02  1.12201845e+00 -7.33546379e+00 
 1.25892541e+00  1.24203621e+02  1.25892541e+00 -8.22035680e+00 
 1.41253754e+00  1.24182542e+02  1.41253754e+00 -9.20910296e+00 
 1.58489319e+00  1.24156150e+02  1.58489319e+00 -1.03127315e+01 
 1.77827941e+00  1.24123149e+02  1.77827941e+00 -1.15429822e+01 
 1.99526231e+00  1.24081956e+02  1.99526231e+00 -1.29121617e+01 
 2.23872114e+00  1.24030644e+02  2.23872114e+00 -1.44329080e+01 
 2.51188643e+00  1.23966893e+02  2.51188643e+00 -1.61178382e+01 
 2.81838293e+00  1.23887938e+02  2.81838293e+00 -1.79790507e+01 
 3.16227766e+00  1.23790530e+02  3.16227766e+00 -2.00274562e+01 
 3.54813389e+00  1.23670914e+02  3.54813389e+00 -2.22719275e+01 
 3.98107171e+00  1.23524845e+02  3.98107171e+00 -2.47182737e+01 
 4.46683592e+00  1.23347646e+02  4.46683592e+00 -2.73680911e+01 
 5.01187234e+00  1.23134332e+02  5.01187234e+00 -3.02175864e+01 
 5.62341325e+00  1.22879809e+02  5.62341325e+00 -3.32565344e+01 
 6.30957344e+00  1.22579136e+02  6.30957344e+00 -3.64675796e+01 
 7.07945784e+00  1.22227855e+02  7.07945784e+00 -3.98261151e+01 
 7.94328235e+00  1.21822332e+02  7.94328235e+00 -4.33009293e+01 
 8.91250938e+00  1.21360078e+02  8.91250938e+00 -4.68557012e+01 
 1.00000000e+01  1.20839978e+02  1.00000000e+01 -5.04512551e+01 
 1.12201845e+01  1.20262388e+02  1.12201845e+01 -5.40483009e+01 
 1.25892541e+01  1.19629088e+02  1.25892541e+01 -5.76102591e+01 
 1.41253754e+01  1.18943078e+02  1.41253754e+01 -6.11057453e+01 
 1.58489319e+01  1.18208276e+02  1.58489319e+01 -6.45103842e+01 
 1.77827941e+01  1.17429164e+02  1.77827941e+01 -6.78077901e+01 
 1.99526231e+01  1.16610437e+02  1.99526231e+01 -7.09897335e+01 
 2.23872114e+01  1.15756688e+02  2.23872114e+01 -7.40556505e+01 
 2.51188643e+01  1.14872163e+02  2.51188643e+01 -7.70117155e+01 
 2.81838293e+01  1.13960588e+02  2.81838293e+01 -7.98696932e+01 
 3.16227766e+01  1.13025054e+02  3.16227766e+01 -8.26457450e+01 
 3.54813389e+01  1.12067949e+02  3.54813389e+01 -8.53592978e+01 
 3.98107171e+01  1.11090929e+02  3.98107171e+01 -8.80320280e+01 
 4.46683592e+01  1.10094905e+02  4.46683592e+01 -9.06869607e+01 
 5.01187234e+01  1.09080034e+02  5.01187234e+01 -9.33476585e+01 
 5.62341325e+01  1.08045725e+02  5.62341325e+01 -9.60374474e+01 
 6.30957344e+01  1.06990637e+02  6.30957344e+01 -9.87786282e+01 
 7.07945784e+01  1.05912689e+02  7.07945784e+01 -1.01591618e+02 
 7.94328235e+01  1.04809081e+02  7.94328235e+01 -1.04493982e+02 
 8.91250938e+01  1.03676346e+02  8.91250938e+01 -1.07499351e+02 
 1.00000000e+02  1.02510441e+02  1.00000000e+02 -1.10616236e+02 
 1.12201845e+02  1.01306894e+02  1.12201845e+02 -1.13846847e+02 
 1.25892541e+02  1.00061019e+02  1.25892541e+02 -1.17186041e+02 
 1.41253754e+02  9.87682040e+01  1.41253754e+02 -1.20620617e+02 
 1.58489319e+02  9.74242489e+01  1.58489319e+02 -1.24129178e+02 
 1.77827941e+02  9.60257248e+01  1.77827941e+02 -1.27682747e+02 
 1.99526231e+02  9.45703071e+01  1.99526231e+02 -1.31246237e+02 
 2.23872114e+02  9.30570234e+01  2.23872114e+02 -1.34780673e+02 
 2.51188643e+02  9.14863724e+01  2.51188643e+02 -1.38245919e+02 
 2.81838293e+02  8.98602871e+01  2.81838293e+02 -1.41603498e+02 
 3.16227766e+02  8.81819560e+01  3.16227766e+02 -1.44819088e+02 
 3.54813389e+02  8.64555353e+01  3.54813389e+02 -1.47864347e+02 
 3.98107171e+02  8.46858094e+01  3.98107171e+02 -1.50717913e+02 
 4.46683592e+02  8.28778529e+01  4.46683592e+02 -1.53365571e+02 
 5.01187234e+02  8.10367355e+01  5.01187234e+02 -1.55799762e+02 
 5.62341325e+02  7.91672959e+01  5.62341325e+02 -1.58018642e+02 
 6.30957344e+02  7.72739889e+01  6.30957344e+02 -1.60024920e+02 
 7.07945784e+02  7.53608006e+01  7.07945784e+02 -1.61824664e+02 
 7.94328235e+02  7.34312183e+01  7.94328235e+02 -1.63426197e+02 
 8.91250938e+02  7.14882398e+01  8.91250938e+02 -1.64839140e+02 
 1.00000000e+03  6.95344079e+01  1.00000000e+03 -1.66073642e+02 
 1.12201845e+03  6.75718596e+01  1.12201845e+03 -1.67139789e+02 
 1.25892541e+03  6.56023811e+01  1.25892541e+03 -1.68047154e+02 
 1.41253754e+03  6.36274633e+01  1.41253754e+03 -1.68804484e+02 
 1.58489319e+03  6.16483555e+01  1.58489319e+03 -1.69419484e+02 
 1.77827941e+03  5.96661144e+01  1.77827941e+03 -1.69898670e+02 
 1.99526231e+03  5.76816491e+01  1.99526231e+03 -1.70247280e+02 
 2.23872114e+03  5.56957624e+01  2.23872114e+03 -1.70469219e+02 
 2.51188643e+03  5.37091880e+01  2.51188643e+03 -1.70567033e+02 
 2.81838293e+03  5.17226261e+01  2.81838293e+03 -1.70541896e+02 
 3.16227766e+03  4.97367774e+01  3.16227766e+03 -1.70393611e+02 
 3.54813389e+03  4.77523775e+01  3.54813389e+03 -1.70120623e+02 
 3.98107171e+03  4.57702320e+01  3.98107171e+03 -1.69720049e+02 
 4.46683592e+03  4.37912546e+01  4.46683592e+03 -1.69187715e+02 
 5.01187234e+03  4.18165078e+01  5.01187234e+03 -1.68518231e+02 
 5.62341325e+03  3.98472479e+01  5.62341325e+03 -1.67705099e+02 
 6.30957344e+03  3.78849748e+01  6.30957344e+03 -1.66740873e+02 
 7.07945784e+03  3.59314849e+01  7.07945784e+03 -1.65617405e+02 
 7.94328235e+03  3.39889264e+01  7.94328235e+03 -1.64326180e+02 
 8.91250938e+03  3.20598545e+01  8.91250938e+03 -1.62858791e+02 
 1.00000000e+04  3.01472788e+01  1.00000000e+04 -1.61207564e+02 
 1.12201845e+04  2.82546968e+01  1.12201845e+04 -1.59366363e+02 
 1.25892541e+04  2.63861006e+01  1.25892541e+04 -1.57331578e+02 
 1.41253754e+04  2.45459438e+01  1.41253754e+04 -1.55103272e+02 
 1.58489319e+04  2.27390523e+01  1.58489319e+04 -1.52686407e+02 
 1.77827941e+04  2.09704668e+01  1.77827941e+04 -1.50092041e+02 
 1.99526231e+04  1.92452107e+01  1.99526231e+04 -1.47338289e+02 
 2.23872114e+04  1.75679903e+01  2.23872114e+04 -1.44450842e+02 
 2.51188643e+04  1.59428526e+01  2.51188643e+04 -1.41462806e+02 
 2.81838293e+04  1.43728430e+01  2.81838293e+04 -1.38413731e+02 
 3.16227766e+04  1.28597177e+01  3.16227766e+04 -1.35347800e+02 
 3.54813389e+04  1.14037638e+01  3.54813389e+04 -1.32311392e+02 
 3.98107171e+04  1.00037646e+01  3.98107171e+04 -1.29350329e+02 
 4.46683592e+04  8.65711507e+00  4.46683592e+04 -1.26507264e+02 
 5.01187234e+04  7.36006400e+00  5.01187234e+04 -1.23819580e+02 
 5.62341325e+04  6.10803482e+00  5.62341325e+04 -1.21318081e+02 
 6.30957344e+04  4.89596807e+00  6.30957344e+04 -1.19026535e+02 
 7.07945784e+04  3.71863658e+00  7.07945784e+04 -1.16961980e+02 
 7.94328235e+04  2.57090015e+00  7.94328235e+04 -1.15135604e+02 
 8.91250938e+04  1.44788483e+00  8.91250938e+04 -1.13553975e+02 
 1.00000000e+05  3.45087529e-01  1.00000000e+05 -1.12220409e+02 
 1.12201845e+05 -7.41584219e-01  1.12201845e+05 -1.11136357e+02 
 1.25892541e+05 -1.81582301e+00  1.25892541e+05 -1.10302715e+02 
 1.41253754e+05 -2.88096891e+00  1.41253754e+05 -1.09721049e+02 
 1.58489319e+05 -3.94008144e+00  1.58489319e+05 -1.09394762e+02 
 1.77827941e+05 -4.99602723e+00  1.77827941e+05 -1.09330262e+02 
 1.99526231e+05 -6.05157692e+00  1.99526231e+05 -1.09538244e+02 
 2.23872114e+05 -7.10950617e+00  2.23872114e+05 -1.10035198e+02 
 2.51188643e+05 -8.17269515e+00  2.51188643e+05 -1.10845350e+02 
 2.81838293e+05 -9.24421604e+00  2.81838293e+05 -1.12003268e+02 
 3.16227766e+05 -1.03273872e+01  3.16227766e+05 -1.13557500e+02 
 3.54813389e+05 -1.14257470e+01  3.54813389e+05 -1.15575741e+02 
 3.98107171e+05 -1.25428478e+01  3.98107171e+05 -1.18152228e+02 
 4.46683592e+05 -1.36816575e+01  4.46683592e+05 -1.21418252e+02 
 5.01187234e+05 -1.48431301e+01  5.01187234e+05 -1.25556618e+02 
 5.62341325e+05 -1.60230650e+01  5.62341325e+05 -1.30819757e+02 
 6.30957344e+05 -1.72056412e+01  6.30957344e+05 -1.37546528e+02 
 7.07945784e+05 -1.83513086e+01  7.07945784e+05 -1.46158245e+02 
 7.94328235e+05 -1.93783594e+01  7.94328235e+05 -1.57080937e+02 
 8.91250938e+05 -2.01486607e+01  8.91250938e+05 -1.70502892e+02 
 1.00000000e+06 -2.04933210e+01  1.00000000e+06  1.74033866e+02 
 1.12201845e+06 -2.03095623e+01  1.12201845e+06  1.57813339e+02 
 1.25892541e+06 -1.96532697e+01  1.25892541e+06  1.42371803e+02 
 1.41253754e+06 -1.87018142e+01  1.41253754e+06  1.28653176e+02 
 1.58489319e+06 -1.76395333e+01  1.58489319e+06  1.16840676e+02 
 1.77827941e+06 -1.65938043e+01  1.77827941e+06  1.06728215e+02 
 1.99526231e+06 -1.56328283e+01  1.99526231e+06  9.80506911e+01 
 2.23872114e+06 -1.47829884e+01  2.23872114e+06  9.06097637e+01 
 2.51188643e+06 -1.40446564e+01  2.51188643e+06  8.42784107e+01 
 2.81838293e+06 -1.34034673e+01  2.81838293e+06  7.89687030e+01 
 3.16227766e+06 -1.28382595e+01  3.16227766e+06  7.46027184e+01 
 3.54813389e+06 -1.23265116e+01  3.54813389e+06  7.10975726e+01 
 3.98107171e+06 -1.18476827e+01  3.98107171e+06  6.83625452e+01 
 4.46683592e+06 -1.13848734e+01  4.46683592e+06  6.63028683e+01 
 5.01187234e+06 -1.09252908e+01  5.01187234e+06  6.48257105e+01 
 5.62341325e+06 -1.04599608e+01  5.62341325e+06  6.38458014e+01 
 6.30957344e+06 -9.98301357e+00  6.30957344e+06  6.32895276e+01 
 7.07945784e+06 -9.49076988e+00  7.07945784e+06  6.30970280e+01 
 7.94328235e+06 -8.98079812e+00  7.94328235e+06  6.32221645e+01 
 8.91250938e+06 -8.45108449e+00  8.91250938e+06  6.36305277e+01 
 1.00000000e+07 -7.89943238e+00  1.00000000e+07  6.42959535e+01 
 1.12201845e+07 -7.32316184e+00  1.12201845e+07  6.51963134e+01 
 1.25892541e+07 -6.71911780e+00  1.25892541e+07  6.63094787e+01 
 1.41253754e+07 -6.08392841e+00  1.41253754e+07  6.76102705e+01 
 1.58489319e+07 -5.41440583e+00  1.58489319e+07  6.90689042e+01 
 1.77827941e+07 -4.70796480e+00  1.77827941e+07  7.06510117e+01 
 1.99526231e+07 -3.96295448e+00  1.99526231e+07  7.23189376e+01 
 2.23872114e+07 -3.17884397e+00  2.23872114e+07  7.40337618e+01 
 2.51188643e+07 -2.35625410e+00  2.51188643e+07  7.57574758e+01 
 2.81838293e+07 -1.49686795e+00  2.81838293e+07  7.74548836e+01 
 3.16227766e+07 -6.03269286e-01  3.16227766e+07  7.90950286e+01 
 3.54813389e+07  3.21247634e-01  3.54813389e+07  8.06521576e+01 
 3.98107171e+07  1.27287331e+00  3.98107171e+07  8.21063429e+01 
 4.46683592e+07  2.24748088e+00  4.46683592e+07  8.34438841e+01 
 5.01187234e+07  3.24083648e+00  5.01187234e+07  8.46575208e+01 
 5.62341325e+07  4.24882982e+00  5.62341325e+07  8.57463832e+01 
 6.30957344e+07  5.26771989e+00  6.30957344e+07  8.67155440e+01 
 7.07945784e+07  6.29437364e+00  7.07945784e+07  8.75750507e+01 
 7.94328235e+07  7.32646348e+00  7.94328235e+07  8.83384011e+01 
 8.91250938e+07  8.36258649e+00  8.91250938e+07  8.90205374e+01 
 1.00000000e+08  9.40227122e+00  1.00000000e+08  8.96355401e+01 
