 1.00000000e+00  1.23907198e+02  1.00000000e+00 -7.22379491e+00 
 1.12201845e+00  1.23890930e+02  1.12201845e+00 -8.09555932e+00 
 1.25892541e+00  1.23870536e+02  1.25892541e+00 -9.06977400e+00 
 1.41253754e+00  1.23844997e+02  1.41253754e+00 -1.01573746e+01 
 1.58489319e+00  1.23813055e+02  1.58489319e+00 -1.13700247e+01 
 1.77827941e+00  1.23773173e+02  1.77827941e+00 -1.27199834e+01 
 1.99526231e+00  1.23723477e+02  1.99526231e+00 -1.42198854e+01 
 2.23872114e+00  1.23661709e+02  2.23872114e+00 -1.58824082e+01 
 2.51188643e+00  1.23585170e+02  2.51188643e+00 -1.77197971e+01 
 2.81838293e+00  1.23490684e+02  2.81838293e+00 -1.97432242e+01 
 3.16227766e+00  1.23374570e+02  3.16227766e+00 -2.19619638e+01 
 3.54813389e+00  1.23232652e+02  3.54813389e+00 -2.43823927e+01 
 3.98107171e+00  1.23060309e+02  3.98107171e+00 -2.70068539e+01 
 4.46683592e+00  1.22852590e+02  4.46683592e+00 -2.98324762e+01 
 5.01187234e+00  1.22604398e+02  5.01187234e+00 -3.28501005e+01 
 5.62341325e+00  1.22310749e+02  5.62341325e+00 -3.60435176e+01 
 6.30957344e+00  1.21967088e+02  6.30957344e+00 -3.93892485e+01 
 7.07945784e+00  1.21569636e+02  7.07945784e+00 -4.28570705e+01 
 7.94328235e+00  1.21115713e+02  7.94328235e+00 -4.64113905e+01 
 8.91250938e+00  1.20603985e+02  8.91250938e+00 -5.00134011e+01 
 1.00000000e+01  1.20034586e+02  1.00000000e+01 -5.36237741e+01 
 1.12201845e+01  1.19409084e+02  1.12201845e+01 -5.72055007e+01 
 1.25892541e+01  1.18730304e+02  1.25892541e+01 -6.07264514e+01 
 1.41253754e+01  1.18002037e+02  1.41253754e+01 -6.41613034e+01 
 1.58489319e+01  1.17228686e+02  1.58489319e+01 -6.74926461e+01 
 1.77827941e+01  1.16414910e+02  1.77827941e+01 -7.07112597e+01 
 1.99526231e+01  1.15565305e+02  1.99526231e+01 -7.38157063e+01 
 2.23872114e+01  1.14684145e+02  2.23872114e+01 -7.68114486e+01 
 2.51188643e+01  1.13775197e+02  2.51188643e+01 -7.97097168e+01 
 2.81838293e+01  1.12841595e+02  2.81838293e+01 -8.25263045e+01 
 3.16227766e+01  1.11885766e+02  3.16227766e+01 -8.52804116e+01 
 3.54813389e+01  1.10909397e+02  3.54813389e+01 -8.79935920e+01 
 3.98107171e+01  1.09913411e+02  3.98107171e+01 -9.06888132e+01 
 4.46683592e+01  1.08897968e+02  4.46683592e+01 -9.33896025e+01 
 5.01187234e+01  1.07862460e+02  5.01187234e+01 -9.61192311e+01 
 5.62341325e+01  1.06805515e+02  5.62341325e+01 -9.88998814e+01 
 6.30957344e+01  1.05725009e+02  6.30957344e+01 -1.01751747e+02 
 7.07945784e+01  1.04618094e+02  7.07945784e+01 -1.04692025e+02 
 7.94328235e+01  1.03481255e+02  7.94328235e+01 -1.07733801e+02 
 8.91250938e+01  1.02310409e+02  8.91250938e+01 -1.10884845e+02 
 1.00000000e+02  1.01101066e+02  1.00000000e+02 -1.14146432e+02 
 1.12201845e+02  9.98485603e+01  1.12201845e+02 -1.17512326e+02 
 1.25892541e+02  9.85483404e+01  1.25892541e+02 -1.20968147e+02 
 1.41253754e+02  9.71963207e+01  1.41253754e+02 -1.24491332e+02 
 1.58489319e+02  9.57892389e+01  1.58489319e+02 -1.28051886e+02 
 1.77827941e+02  9.43249800e+01  1.77827941e+02 -1.31613979e+02 
 1.99526231e+02  9.28028078e+01  1.99526231e+02 -1.35138265e+02 
 2.23872114e+02  9.12234598e+01  2.23872114e+02 -1.38584654e+02 
 2.51188643e+02  8.95890880e+01  2.51188643e+02 -1.41915106e+02 
 2.81838293e+02  8.79030600e+01  2.81838293e+02 -1.45096035e+02 
 3.16227766e+02  8.61696598e+01  3.16227766e+02 -1.48100020e+02 
 3.54813389e+02  8.43937453e+01  3.54813389e+02 -1.50906658e+02 
 3.98107171e+02  8.25804151e+01  3.98107171e+02 -1.53502617e+02 
 4.46683592e+02  8.07347237e+01  4.46683592e+02 -1.55881056e+02 
 5.01187234e+02  7.88614668e+01  5.01187234e+02 -1.58040632e+02 
 5.62341325e+02  7.69650406e+01  5.62341325e+02 -1.59984319e+02 
 6.30957344e+02  7.50493668e+01  6.30957344e+02 -1.61718218e+02 
 7.07945784e+02  7.31178704e+01  7.07945784e+02 -1.63250465e+02 
 7.94328235e+02  7.11734948e+01  7.94328235e+02 -1.64590302e+02 
 8.91250938e+02  6.92187400e+01  8.91250938e+02 -1.65747329e+02 
 1.00000000e+03  6.72557147e+01  1.00000000e+03 -1.66730926e+02 
 1.12201845e+03  6.52861931e+01  1.12201845e+03 -1.67549829e+02 
 1.25892541e+03  6.33116721e+01  1.25892541e+03 -1.68211822e+02 
 1.41253754e+03  6.13334270e+01  1.41253754e+03 -1.68723528e+02 
 1.58489319e+03  5.93525626e+01  1.58489319e+03 -1.69090267e+02 
 1.77827941e+03  5.73700614e+01  1.77827941e+03 -1.69315973e+02 
 1.99526231e+03  5.53868283e+01  1.99526231e+03 -1.69403143e+02 
 2.23872114e+03  5.34037333e+01  2.23872114e+03 -1.69352810e+02 
 2.51188643e+03  5.14216531e+01  2.51188643e+03 -1.69164549e+02 
 2.81838293e+03  4.94415126e+01  2.81838293e+03 -1.68836498e+02 
 3.16227766e+03  4.74643280e+01  3.16227766e+03 -1.68365398e+02 
 3.54813389e+03  4.54912529e+01  3.54813389e+03 -1.67746675e+02 
 3.98107171e+03  4.35236269e+01  3.98107171e+03 -1.66974554e+02 
 4.46683592e+03  4.15630285e+01  4.46683592e+03 -1.66042241e+02 
 5.01187234e+03  3.96113312e+01  5.01187234e+03 -1.64942174e+02 
 5.62341325e+03  3.76707602e+01  5.62341325e+03 -1.63666386e+02 
 6.30957344e+03  3.57439489e+01  6.30957344e+03 -1.62207003e+02 
 7.07945784e+03  3.38339862e+01  7.07945784e+03 -1.60556891e+02 
 7.94328235e+03  3.19444482e+01  7.94328235e+03 -1.58710491e+02 
 8.91250938e+03  3.00794022e+01  8.91250938e+03 -1.56664835e+02 
 1.00000000e+04  2.82433674e+01  1.00000000e+04 -1.54420703e+02 
 1.12201845e+04  2.64412187e+01  1.12201845e+04 -1.51983862e+02 
 1.25892541e+04  2.46780210e+01  1.25892541e+04 -1.49366241e+02 
 1.41253754e+04  2.29587879e+01  1.41253754e+04 -1.46586856e+02 
 1.58489319e+04  2.12881762e+01  1.58489319e+04 -1.43672245e+02 
 1.77827941e+04  1.96701410e+01  1.77827941e+04 -1.40656218e+02 
 1.99526231e+04  1.81075987e+01  1.99526231e+04 -1.37578764e+02 
 2.23872114e+04  1.66021506e+01  2.23872114e+04 -1.34484155e+02 
 2.51188643e+04  1.51539211e+01  2.51188643e+04 -1.31418432e+02 
 2.81838293e+04  1.37615433e+01  2.81838293e+04 -1.28426642e+02 
 3.16227766e+04  1.24222945e+01  3.16227766e+04 -1.25550257e+02 
 3.54813389e+04  1.11323528e+01  3.54813389e+04 -1.22825149e+02 
 3.98107171e+04  9.88712682e+00  3.98107171e+04 -1.20280370e+02 
 4.46683592e+04  8.68160034e+00  4.46683592e+04 -1.17937774e+02 
 5.01187234e+04  7.51064564e+00  5.01187234e+04 -1.15812378e+02 
 5.62341325e+04  6.36927447e+00  5.62341325e+04 -1.13913256e+02 
 6.30957344e+04  5.25281432e+00  6.30957344e+04 -1.12244748e+02 
 7.07945784e+04  4.15701238e+00  7.07945784e+04 -1.10807765e+02 
 7.94328235e+04  3.07807849e+00  7.94328235e+04 -1.09601074e+02 
 8.91250938e+04  2.01268158e+00  8.91250938e+04 -1.08622473e+02 
 1.00000000e+05  9.57914107e-01  1.00000000e+05 -1.07869827e+02 
 1.12201845e+05 -8.87636161e-02  1.12201845e+05 -1.07341982e+02 
 1.25892541e+05 -1.12959050e+00  1.25892541e+05 -1.07039604e+02 
 1.41253754e+05 -2.16657715e+00  1.41253754e+05 -1.06965984e+02 
 1.58489319e+05 -3.20158039e+00  1.58489319e+05 -1.07127901e+02 
 1.77827941e+05 -4.23637772e+00  1.77827941e+05 -1.07536614e+02 
 1.99526231e+05 -5.27274045e+00  1.99526231e+05 -1.08209124e+02 
 2.23872114e+05 -6.31250296e+00  2.23872114e+05 -1.09169836e+02 
 2.51188643e+05 -7.35762269e+00  2.51188643e+05 -1.10452836e+02 
 2.81838293e+05 -8.41021714e+00  2.81838293e+05 -1.12105070e+02 
 3.16227766e+05 -9.47254804e+00  3.16227766e+05 -1.14190827e+02 
 3.54813389e+05 -1.05468870e+01  3.54813389e+05 -1.16798056e+02 
 3.98107171e+05 -1.16351252e+01  3.98107171e+05 -1.20047200e+02 
 4.46683592e+05 -1.27378427e+01  4.46683592e+05 -1.24103201e+02 
 5.01187234e+05 -1.38522715e+01  5.01187234e+05 -1.29190660e+02 
 5.62341325e+05 -1.49680995e+01  5.62341325e+05 -1.35609391e+02 
 6.30957344e+05 -1.60594784e+01  6.30957344e+05 -1.43739149e+02 
 7.07945784e+05 -1.70719495e+01  7.07945784e+05 -1.54001750e+02 
 7.94328235e+05 -1.79080859e+01  7.94328235e+05 -1.66716438e+02 
 8.91250938e+05 -1.84313830e+01  8.91250938e+05  1.78204289e+02 
 1.00000000e+06 -1.85214878e+01  1.00000000e+06  1.61564508e+02 
 1.12201845e+06 -1.81669645e+01  1.12201845e+06  1.44742103e+02 
 1.25892541e+06 -1.74929799e+01  1.25892541e+06  1.29004325e+02 
 1.41253754e+06 -1.66810668e+01  1.41253754e+06  1.15014397e+02 
 1.58489319e+06 -1.58785266e+01  1.58489319e+06  1.02926708e+02 
 1.77827941e+06 -1.51665237e+01  1.77827941e+06  9.26785836e+01 
 1.99526231e+06 -1.45698886e+01  1.99526231e+06  8.41530323e+01 
 2.23872114e+06 -1.40784851e+01  2.23872114e+06  7.72155330e+01 
 2.51188643e+06 -1.36661582e+01  2.51188643e+06  7.17119661e+01 
 2.81838293e+06 -1.33033840e+01  2.81838293e+06  6.74709555e+01 
 3.16227766e+06 -1.29639117e+01  3.16227766e+06  6.43146670e+01 
 3.54813389e+06 -1.26272291e+01  3.54813389e+06  6.20710239e+01 
 3.98107171e+06 -1.22787408e+01  3.98107171e+06  6.05827488e+01 
 4.46683592e+06 -1.19089537e+01  4.46683592e+06  5.97124850e+01 
 5.01187234e+06 -1.15123464e+01  5.01187234e+06  5.93449108e+01 
 5.62341325e+06 -1.10862078e+01  5.62341325e+06  5.93868125e+01 
 6.30957344e+06 -1.06295536e+01  6.30957344e+06  5.97656288e+01 
 7.07945784e+06 -1.01421870e+01  7.07945784e+06  6.04266757e+01 
 7.94328235e+06 -9.62396868e+00  7.94328235e+06  6.13292588e+01 
 8.91250938e+06 -9.07435733e+00  8.91250938e+06  6.24420955e+01 
 1.00000000e+07 -8.49224976e+00  1.00000000e+07  6.37387074e+01 
 1.12201845e+07 -7.87609366e+00  1.12201845e+07  6.51935262e+01 
 1.25892541e+07 -7.22419158e+00  1.25892541e+07  6.67793098e+01 
 1.41253754e+07 -6.53508054e+00  1.41253754e+07  6.84661280e+01 
 1.58489319e+07 -5.80787292e+00  1.58489319e+07  7.02217698e+01 
 1.77827941e+07 -5.04247850e+00  1.77827941e+07  7.20131142e+01 
 1.99526231e+07 -4.23967812e+00  1.99526231e+07  7.38078745e+01 
 2.23872114e+07 -3.40106721e+00  2.23872114e+07  7.55761996e+01 
 2.51188643e+07 -2.52891681e+00  2.51188643e+07  7.72918209e+01 
 2.81838293e+07 -1.62600588e+00  2.81838293e+07  7.89326721e+01 
 3.16227766e+07 -6.95465262e-01  3.16227766e+07  8.04810938e+01 
 3.54813389e+07  2.59348911e-01  3.54813389e+07  8.19238258e+01 
 3.98107171e+07  1.23495773e+00  3.98107171e+07  8.32519679e+01 
 4.46683592e+07  2.22785833e+00  4.46683592e+07  8.44610033e+01 
 5.01187234e+07  3.23464215e+00  5.01187234e+07  8.55508408e+01 
 5.62341325e+07  4.25214571e+00  5.62341325e+07  8.65257284e+01 
 6.30957344e+07  5.27762807e+00  6.30957344e+07  8.73938366e+01 
 7.07945784e+07  6.30894870e+00  7.07945784e+07  8.81663476e+01 
 7.94328235e+07  7.34470423e+00  7.94328235e+07  8.88559958e+01 
 8.91250938e+07  8.38427755e+00  8.91250938e+07  8.94751589e+01 
 1.00000000e+08  9.42775892e+00  1.00000000e+08  9.00337695e+01 
