 1.00000000e+00  1.21988548e+02  1.00000000e+00 -8.45327404e+00 
 1.12201845e+00  1.21966176e+02  1.12201845e+00 -9.46909339e+00 
 1.25892541e+00  1.21938172e+02  1.25892541e+00 -1.06025641e+01 
 1.41253754e+00  1.21903172e+02  1.41253754e+00 -1.18655594e+01 
 1.58489319e+00  1.21859505e+02  1.58489319e+00 -1.32704622e+01 
 1.77827941e+00  1.21805146e+02  1.77827941e+00 -1.48299015e+01 
 1.99526231e+00  1.21737662e+02  1.99526231e+00 -1.65563634e+01 
 2.23872114e+00  1.21654164e+02  2.23872114e+00 -1.84616487e+01 
 2.51188643e+00  1.21551270e+02  2.51188643e+00 -2.05561567e+01 
 2.81838293e+00  1.21425095e+02  2.81838293e+00 -2.28479844e+01 
 3.16227766e+00  1.21271270e+02  3.16227766e+00 -2.53418611e+01 
 3.54813389e+00  1.21085025e+02  3.54813389e+00 -2.80379788e+01 
 3.98107171e+00  1.20861327e+02  3.98107171e+00 -3.09308319e+01 
 4.46683592e+00  1.20595095e+02  4.46683592e+00 -3.40082428e+01 
 5.01187234e+00  1.20281487e+02  5.01187234e+00 -3.72507938e+01 
 5.62341325e+00  1.19916237e+02  5.62341325e+00 -4.06318922e+01 
 6.30957344e+00  1.19495993e+02  6.30957344e+00 -4.41186401e+01 
 7.07945784e+00  1.19018619e+02  7.07945784e+00 -4.76735460e+01 
 7.94328235e+00  1.18483398e+02  7.94328235e+00 -5.12569401e+01 
 8.91250938e+00  1.17891089e+02  8.91250938e+00 -5.48297785e+01 
 1.00000000e+01  1.17243834e+02  1.00000000e+01 -5.83564150e+01 
 1.12201845e+01  1.16544931e+02  1.12201845e+01 -6.18069340e+01 
 1.25892541e+01  1.15798507e+02  1.25892541e+01 -6.51587492e+01 
 1.41253754e+01  1.15009166e+02  1.41253754e+01 -6.83973603e+01 
 1.58489319e+01  1.14181639e+02  1.58489319e+01 -7.15163270e+01 
 1.77827941e+01  1.13320496e+02  1.77827941e+01 -7.45166433e+01 
 1.99526231e+01  1.12429919e+02  1.99526231e+01 -7.74057369e+01 
 2.23872114e+01  1.11513546e+02  2.23872114e+01 -8.01963036e+01 
