 1.00000000e+00  7.60039615e+01 
 1.12201845e+00  7.60039329e+01 
 1.25892541e+00  7.60038954e+01 
 1.41253754e+00  7.60038490e+01 
 1.58489319e+00  7.60037904e+01 
 1.77827941e+00  7.60037163e+01 
 1.99526231e+00  7.60036240e+01 
 2.23872114e+00  7.60035076e+01 
 2.51188643e+00  7.60033604e+01 
 2.81838293e+00  7.60031757e+01 
 3.16227766e+00  7.60029429e+01 
 3.54813389e+00  7.60026500e+01 
 3.98107171e+00  7.60022807e+01 
 4.46683592e+00  7.60018167e+01 
 5.01187234e+00  7.60012327e+01 
 5.62341325e+00  7.60004964e+01 
 6.30957344e+00  7.59995710e+01 
 7.07945784e+00  7.59984055e+01 
 7.94328235e+00  7.59969389e+01 
 8.91250938e+00  7.59950923e+01 
 1.00000000e+01  7.59927700e+01 
 1.12201845e+01  7.59898475e+01 
 1.25892541e+01  7.59861715e+01 
 1.41253754e+01  7.59815478e+01 
 1.58489319e+01  7.59757340e+01 
 1.77827941e+01  7.59684259e+01 
 1.99526231e+01  7.59592431e+01 
 2.23872114e+01  7.59477102e+01 
 2.51188643e+01  7.59332344e+01 
 2.81838293e+01  7.59150789e+01 
 3.16227766e+01  7.58923299e+01 
 3.54813389e+01  7.58638590e+01 
 3.98107171e+01  7.58282798e+01 
 4.46683592e+01  7.57838986e+01 
 5.01187234e+01  7.57286635e+01 
 5.62341325e+01  7.56601111e+01 
 6.30957344e+01  7.55753197e+01 
 7.07945784e+01  7.54708754e+01 
 7.94328235e+01  7.53428623e+01 
 8.91250938e+01  7.51868911e+01 
 1.00000000e+02  7.49981807e+01 
 1.12201845e+02  7.47717075e+01 
 1.25892541e+02  7.45024282e+01 
 1.41253754e+02  7.41855722e+01 
 1.58489319e+02  7.38169800e+01 
 1.77827941e+02  7.33934479e+01 
 1.99526231e+02  7.29130243e+01 
 2.23872114e+02  7.23752038e+01 
 2.51188643e+02  7.17809798e+01 
 2.81838293e+02  7.11327437e+01 
 3.16227766e+02  7.04340541e+01 
 3.54813389e+02  6.96893183e+01 
 3.98107171e+02  6.89034458e+01 
 4.46683592e+02  6.80815210e+01 
 5.01187234e+02  6.72285336e+01 
 5.62341325e+02  6.63491800e+01 
 6.30957344e+02  6.54477391e+01 
 7.07945784e+02  6.45280108e+01 
 7.94328235e+02  6.35933041e+01 
 8.91250938e+02  6.26464586e+01 
 1.00000000e+03  6.16898879e+01 
 1.12201845e+03  6.07256332e+01 
 1.25892541e+03  5.97554222e+01 
 1.41253754e+03  5.87807273e+01 
 1.58489319e+03  5.78028211e+01 
 1.77827941e+03  5.68228301e+01 
 1.99526231e+03  5.58417836e+01 
 2.23872114e+03  5.48606616e+01 
 2.51188643e+03  5.38804408e+01 
 2.81838293e+03  5.29021403e+01 
 3.16227766e+03  5.19268691e+01 
 3.54813389e+03  5.09558755e+01 
 3.98107171e+03  4.99905998e+01 
 4.46683592e+03  4.90327305e+01 
 5.01187234e+03  4.80842633e+01 
 5.62341325e+03  4.71475610e+01 
 6.30957344e+03  4.62254106e+01 
 7.07945784e+03  4.53210714e+01 
 7.94328235e+03  4.44383053e+01 
 8.91250938e+03  4.35813760e+01 
 1.00000000e+04  4.27550038e+01 
 1.12201845e+04  4.19642604e+01 
 1.25892541e+04  4.12143933e+01 
 1.41253754e+04  4.05105785e+01 
 1.58489319e+04  3.98576134e+01 
 1.77827941e+04  3.92595832e+01 
 1.99526231e+04  3.87195479e+01 
 2.23872114e+04  3.82393080e+01 
 2.51188643e+04  3.78192973e+01 
 2.81838293e+04  3.74586318e+01 
 3.16227766e+04  3.71553098e+01 
 3.54813389e+04  3.69065308e+01 
 3.98107171e+04  3.67090794e+01 
 4.46683592e+04  3.65597187e+01 
 5.01187234e+04  3.64555467e+01 
 5.62341325e+04  3.63942867e+01 
 6.30957344e+04  3.63744954e+01 
 7.07945784e+04  3.63956873e+01 
 7.94328235e+04  3.64583744e+01 
 8.91250938e+04  3.65640230e+01 
 1.00000000e+05  3.67149263e+01 
 1.12201845e+05  3.69139936e+01 
 1.25892541e+05  3.71644597e+01 
 1.41253754e+05  3.74695305e+01 
 1.58489319e+05  3.78319976e+01 
 1.77827941e+05  3.82538706e+01 
 1.99526231e+05  3.87360873e+01 
 2.23872114e+05  3.92783597e+01 
 2.51188643e+05  3.98791978e+01 
 2.81838293e+05  4.05361299e+01 
 3.16227766e+05  4.12461131e+01 
 3.54813389e+05  4.20061222e+01 
 3.98107171e+05  4.28139163e+01 
 4.46683592e+05  4.36690191e+01 
 5.01187234e+05  4.45739867e+01 
 5.62341325e+05  4.55360643e+01 
 6.30957344e+05  4.65692718e+01 
 7.07945784e+05  4.76967025e+01 
 7.94328235e+05  4.89521974e+01 
 8.91250938e+05  5.03795703e+01 
 1.00000000e+06  5.20269210e+01 
 1.12201845e+06  5.39351126e+01 
 1.25892541e+06  5.61243427e+01 
 1.41253754e+06  5.85871051e+01 
 1.58489319e+06  6.12927809e+01 
 1.77827941e+06  6.41998510e+01 
 1.99526231e+06  6.72665766e+01 
 2.23872114e+06  7.04535484e+01 
 2.51188643e+06  7.37151543e+01 
 2.81838293e+06  7.69770202e+01 
 3.16227766e+06  8.00984214e+01 
 3.54813389e+06  8.28451844e+01 
 3.98107171e+06  8.49613666e+01 
 4.46683592e+06  8.63704591e+01 
 5.01187234e+06  8.72531368e+01 
 5.62341325e+06  8.78696865e+01 
 6.30957344e+06  8.84035414e+01 
 7.07945784e+06  8.89466855e+01 
