 1.00000000e+00  7.57568945e+01 
 1.12201845e+00  7.57568684e+01 
 1.25892541e+00  7.57568347e+01 
 1.41253754e+00  7.57567929e+01 
 1.58489319e+00  7.57567401e+01 
 1.77827941e+00  7.57566737e+01 
 1.99526231e+00  7.57565903e+01 
 2.23872114e+00  7.57564852e+01 
 2.51188643e+00  7.57563524e+01 
 2.81838293e+00  7.57561853e+01 
 3.16227766e+00  7.57559759e+01 
 3.54813389e+00  7.57557112e+01 
 3.98107171e+00  7.57553783e+01 
 4.46683592e+00  7.57549597e+01 
 5.01187234e+00  7.57544323e+01 
 5.62341325e+00  7.57537688e+01 
 6.30957344e+00  7.57529335e+01 
 7.07945784e+00  7.57518817e+01 
 7.94328235e+00  7.57505587e+01 
 8.91250938e+00  7.57488936e+01 
 1.00000000e+01  7.57467980e+01 
 1.12201845e+01  7.57441613e+01 
 1.25892541e+01  7.57408440e+01 
 1.41253754e+01  7.57366716e+01 
 1.58489319e+01  7.57314244e+01 
 1.77827941e+01  7.57248274e+01 
 1.99526231e+01  7.57165367e+01 
 2.23872114e+01  7.57061218e+01 
 2.51188643e+01  7.56930456e+01 
 2.81838293e+01  7.56766395e+01 
 3.16227766e+01  7.56560731e+01 
 3.54813389e+01  7.56303193e+01 
 3.98107171e+01  7.55981129e+01 
 4.46683592e+01  7.55579041e+01 
 5.01187234e+01  7.55078078e+01 
 5.62341325e+01  7.54455511e+01 
 6.30957344e+01  7.53684227e+01 
 7.07945784e+01  7.52732319e+01 
 7.94328235e+01  7.51562865e+01 
 8.91250938e+01  7.50134021e+01 
 1.00000000e+02  7.48399584e+01 
 1.12201845e+02  7.46310167e+01 
 1.25892541e+02  7.43815091e+01 
 1.41253754e+02  7.40865018e+01 
 1.58489319e+02  7.37415165e+01 
 1.77827941e+02  7.33428783e+01 
 1.99526231e+02  7.28880409e+01 
 2.23872114e+02  7.23758322e+01 
 2.51188643e+02  7.18065733e+01 
 2.81838293e+02  7.11820459e+01 
 3.16227766e+02  7.05053149e+01 
 3.54813389e+02  6.97804418e+01 
 3.98107171e+02  6.90121439e+01 
 4.46683592e+02  6.82054520e+01 
 5.01187234e+02  6.73654118e+01 
 5.62341325e+02  6.64968510e+01 
 6.30957344e+02  6.56042219e+01 
 7.07945784e+02  6.46915120e+01 
 7.94328235e+02  6.37622100e+01 
 8.91250938e+02  6.28193125e+01 
 1.00000000e+03  6.18653556e+01 
 1.12201845e+03  6.09024627e+01 
 1.25892541e+03  5.99323971e+01 
 1.41253754e+03  5.89566157e+01 
 1.58489319e+03  5.79763203e+01 
 1.77827941e+03  5.69925039e+01 
 1.99526231e+03  5.60059926e+01 
 2.23872114e+03  5.50174816e+01 
 2.51188643e+03  5.40275682e+01 
 2.81838293e+03  5.30367800e+01 
 3.16227766e+03  5.20456012e+01 
 3.54813389e+03  5.10544973e+01 
 3.98107171e+03  5.00639383e+01 
 4.46683592e+03  4.90744237e+01 
 5.01187234e+03  4.80865080e+01 
 5.62341325e+03  4.71008294e+01 
 6.30957344e+03  4.61181427e+01 
 7.07945784e+03  4.51393575e+01 
 7.94328235e+03  4.41655845e+01 
 8.91250938e+03  4.31981899e+01 
 1.00000000e+04  4.22388618e+01 
 1.12201845e+04  4.12896893e+01 
 1.25892541e+04  4.03532568e+01 
 1.41253754e+04  3.94327541e+01 
 1.58489319e+04  3.85321036e+01 
 1.77827941e+04  3.76560997e+01 
 1.99526231e+04  3.68105554e+01 
 2.23872114e+04  3.60024408e+01 
 2.51188643e+04  3.52399899e+01 
 2.81838293e+04  3.45327378e+01 
 3.16227766e+04  3.38914368e+01 
 3.54813389e+04  3.33277890e+01 
 3.98107171e+04  3.28539388e+01 
 4.46683592e+04  3.24816969e+01 
 5.01187234e+04  3.22215376e+01 
 5.62341325e+04  3.20814992e+01 
 6.30957344e+04  3.20662071e+01 
 7.07945784e+04  3.21762632e+01 
 7.94328235e+04  3.24081726e+01 
 8.91250938e+04  3.27548336e+01 
 1.00000000e+05  3.32064480e+01 
 1.12201845e+05  3.37516207e+01 
 1.25892541e+05  3.43784142e+01 
 1.41253754e+05  3.50752029e+01 
 1.58489319e+05  3.58312649e+01 
 1.77827941e+05  3.66371264e+01 
 1.99526231e+05  3.74847122e+01 
 2.23872114e+05  3.83673667e+01 
 2.51188643e+05  3.92798048e+01 
