 1.00000000e+00  7.45466526e+01 
 1.12201845e+00  7.45466060e+01 
 1.25892541e+00  7.45465472e+01 
 1.41253754e+00  7.45464732e+01 
 1.58489319e+00  7.45463800e+01 
 1.77827941e+00  7.45462628e+01 
 1.99526231e+00  7.45461152e+01 
 2.23872114e+00  7.45459293e+01 
 2.51188643e+00  7.45456954e+01 
 2.81838293e+00  7.45454009e+01 
 3.16227766e+00  7.45450302e+01 
 3.54813389e+00  7.45445635e+01 
 3.98107171e+00  7.45439761e+01 
 4.46683592e+00  7.45432366e+01 
 5.01187234e+00  7.45423060e+01 
 5.62341325e+00  7.45411346e+01 
 6.30957344e+00  7.45396603e+01 
 7.07945784e+00  7.45378051e+01 
 7.94328235e+00  7.45354706e+01 
 8.91250938e+00  7.45325334e+01 
 1.00000000e+01  7.45288385e+01 
 1.12201845e+01  7.45241915e+01 
 1.25892541e+01  7.45183482e+01 
 1.41253754e+01  7.45110031e+01 
 1.58489319e+01  7.45017738e+01 
 1.77827941e+01  7.44901826e+01 
 1.99526231e+01  7.44756341e+01 
 2.23872114e+01  7.44573876e+01 
 2.51188643e+01  7.44345250e+01 
 2.81838293e+01  7.44059129e+01 
 3.16227766e+01  7.43701583e+01 
 3.54813389e+01  7.43255605e+01 
 3.98107171e+01  7.42700587e+01 
 4.46683592e+01  7.42011797e+01 
 5.01187234e+01  7.41159912e+01 
 5.62341325e+01  7.40110680e+01 
 6.30957344e+01  7.38824828e+01 
 7.07945784e+01  7.37258360e+01 
 7.94328235e+01  7.35363386e+01 
 8.91250938e+01  7.33089626e+01 
 1.00000000e+02  7.30386662e+01 
 1.12201845e+02  7.27206864e+01 
 1.25892541e+02  7.23508787e+01 
 1.41253754e+02  7.19260611e+01 
 1.58489319e+02  7.14443082e+01 
 1.77827941e+02  7.09051429e+01 
 1.99526231e+02  7.03095848e+01 
 2.23872114e+02  6.96600468e+01 
 2.51188643e+02  6.89601006e+01 
 2.81838293e+02  6.82141573e+01 
 3.16227766e+02  6.74271193e+01 
 3.54813389e+02  6.66040545e+01 
 3.98107171e+02  6.57499258e+01 
 4.46683592e+02  6.48693941e+01 
 5.01187234e+02  6.39666936e+01 
 5.62341325e+02  6.30455696e+01 
 6.30957344e+02  6.21092656e+01 
 7.07945784e+02  6.11605424e+01 
 7.94328235e+02  6.02017176e+01 
 8.91250938e+02  5.92347159e+01 
 1.00000000e+03  5.82611215e+01 
 1.12201845e+03  5.72822294e+01 
 1.25892541e+03  5.62990924e+01 
 1.41253754e+03  5.53125633e+01 
 1.58489319e+03  5.43233310e+01 
 1.77827941e+03  5.33319510e+01 
 1.99526231e+03  5.23388718e+01 
 2.23872114e+03  5.13444562e+01 
 2.51188643e+03  5.03489995e+01 
 2.81838293e+03  4.93527448e+01 
 3.16227766e+03  4.83558962e+01 
 3.54813389e+03  4.73586310e+01 
 3.98107171e+03  4.63611105e+01 
 4.46683592e+03  4.53634925e+01 
 5.01187234e+03  4.43659451e+01 
 5.62341325e+03  4.33686646e+01 
 6.30957344e+03  4.23718996e+01 
 7.07945784e+03  4.13759869e+01 
 7.94328235e+03  4.03814040e+01 
 8.91250938e+03  3.93888494e+01 
 1.00000000e+04  3.83993651e+01 
 1.12201845e+04  3.74145243e+01 
 1.25892541e+04  3.64367176e+01 
 1.41253754e+04  3.54695833e+01 
 1.58489319e+04  3.45186425e+01 
 1.77827941e+04  3.35921999e+01 
 1.99526231e+04  3.27025462e+01 
 2.23872114e+04  3.18673802e+01 
 2.51188643e+04  3.11111087e+01 
 2.81838293e+04  3.04652091e+01 
 3.16227766e+04  2.99663274e+01 
 3.54813389e+04  2.96508453e+01 
 3.98107171e+04  2.95462343e+01 
 4.46683592e+04  2.96624825e+01 
 5.01187234e+04  2.99885592e+01 
 5.62341325e+04  3.04963128e+01 
 6.30957344e+04  3.11491714e+01 
 7.07945784e+04  3.19106770e+01 
 7.94328235e+04  3.27497223e+01 
 8.91250938e+04  3.36423002e+01 
 1.00000000e+05  3.45710654e+01 
 1.12201845e+05  3.55240161e+01 
 1.25892541e+05  3.64930807e+01 
 1.41253754e+05  3.74729373e+01 
 1.58489319e+05  3.84601343e+01 
 1.77827941e+05  3.94524787e+01 
 1.99526231e+05  4.04486300e+01 
 2.23872114e+05  4.14478435e+01 
 2.51188643e+05  4.24498201e+01 
 2.81838293e+05  4.34546386e+01 
 3.16227766e+05  4.44627543e+01 
 3.54813389e+05  4.54750660e+01 
 3.98107171e+05  4.64930613e+01 
 4.46683592e+05  4.75190674e+01 
 5.01187234e+05  4.85566500e+01 
 5.62341325e+05  4.96112210e+01 
 6.30957344e+05  5.06909326e+01 
 7.07945784e+05  5.18079284e+01 
 7.94328235e+05  5.29799495e+01 
 8.91250938e+05  5.42320840e+01 
 1.00000000e+06  5.55979938e+01 
 1.12201845e+06  5.71192948e+01 
 1.25892541e+06  5.88413805e+01 
 1.41253754e+06  6.08049954e+01 
 1.58489319e+06  6.30359920e+01 
 1.77827941e+06  6.55388137e+01 
 1.99526231e+06  6.82978981e+01 
 2.23872114e+06  7.12849021e+01 
 2.51188643e+06  7.44639842e+01 
 2.81838293e+06  7.77854337e+01 
 3.16227766e+06  8.11562396e+01 
 3.54813389e+06  8.43791601e+01 
 3.98107171e+06  8.71075642e+01 
 4.46683592e+06  8.90022946e+01 
 5.01187234e+06  9.00788419e+01 
 5.62341325e+06  9.06803882e+01 
 6.30957344e+06  9.11262567e+01 
 7.07945784e+06  9.15801406e+01 
 7.94328235e+06  9.21008601e+01 
 8.91250938e+06  9.27005202e+01 
 1.00000000e+07  9.33742475e+01 
 1.12201845e+07  9.41124197e+01 
 1.25892541e+07  9.49052275e+01 
 1.41253754e+07  9.57442015e+01 
 1.58489319e+07  9.66225799e+01 
 1.77827941e+07  9.75352350e+01 
 1.99526231e+07  9.84784232e+01 
 2.23872114e+07  9.94494486e+01 
 2.51188643e+07  1.00446272e+02 
 2.81838293e+07  1.01467079e+02 
 3.16227766e+07  1.02509822e+02 
 3.54813389e+07  1.03571765e+02 
 3.98107171e+07  1.04649066e+02 
 4.46683592e+07  1.05736452e+02 
 5.01187234e+07  1.06827050e+02 
 5.62341325e+07  1.07912423e+02 
 6.30957344e+07  1.08982847e+02 
 7.07945784e+07  1.10027812e+02 
 7.94328235e+07  1.11036673e+02 
 8.91250938e+07  1.11999344e+02 
 1.00000000e+08  1.12906923e+02 
