 1.00000000e+00  7.45468177e+01 
 1.12201845e+00  7.45467711e+01 
 1.25892541e+00  7.45467124e+01 
 1.41253754e+00  7.45466386e+01 
 1.58489319e+00  7.45465457e+01 
 1.77827941e+00  7.45464287e+01 
 1.99526231e+00  7.45462814e+01 
 2.23872114e+00  7.45460960e+01 
 2.51188643e+00  7.45458626e+01 
 2.81838293e+00  7.45455687e+01 
 3.16227766e+00  7.45451988e+01 
 3.54813389e+00  7.45447332e+01 
 3.98107171e+00  7.45441471e+01 
 4.46683592e+00  7.45434094e+01 
 5.01187234e+00  7.45424808e+01 
 5.62341325e+00  7.45413121e+01 
 6.30957344e+00  7.45398411e+01 
 7.07945784e+00  7.45379901e+01 
 7.94328235e+00  7.45356609e+01 
 8.91250938e+00  7.45327303e+01 
 1.00000000e+01  7.45290438e+01 
 1.12201845e+01  7.45244072e+01 
 1.25892541e+01  7.45185770e+01 
 1.41253754e+01  7.45112485e+01 
 1.58489319e+01  7.45020399e+01 
 1.77827941e+01  7.44904746e+01 
 1.99526231e+01  7.44759585e+01 
 2.23872114e+01  7.44577525e+01 
 2.51188643e+01  7.44349406e+01 
 2.81838293e+01  7.44063913e+01 
 3.16227766e+01  7.43707147e+01 
 3.54813389e+01  7.43262133e+01 
 3.98107171e+01  7.42708301e+01 
 4.46683592e+01  7.42020962e+01 
 5.01187234e+01  7.41170839e+01 
 5.62341325e+01  7.40123729e+01 
 6.30957344e+01  7.38840409e+01 
 7.07945784e+01  7.37276924e+01 
 7.94328235e+01  7.35385416e+01 
 8.91250938e+01  7.33115618e+01 
 1.00000000e+02  7.30417096e+01 
 1.12201845e+02  7.27242176e+01 
 1.25892541e+02  7.23549331e+01 
 1.41253754e+02  7.19306626e+01 
 1.58489319e+02  7.14494667e+01 
 1.77827941e+02  7.09108528e+01 
 1.99526231e+02  7.03158252e+01 
 2.23872114e+02  6.96667833e+01 
 2.51188643e+02  6.89672872e+01 
 2.81838293e+02  6.82217402e+01 
 3.16227766e+02  6.74350395e+01 
 3.54813389e+02  6.66122505e+01 
 3.98107171e+02  6.57583352e+01 
 4.46683592e+02  6.48779544e+01 
 5.01187234e+02  6.39753423e+01 
 5.62341325e+02  6.30542432e+01 
 6.30957344e+02  6.21178980e+01 
 7.07945784e+02  6.11690625e+01 
 7.94328235e+02  6.02100469e+01 
 8.91250938e+02  5.92427644e+01 
 1.00000000e+03  5.82687834e+01 
 1.12201845e+03  5.72893778e+01 
 1.25892541e+03  5.63055728e+01 
 1.41253754e+03  5.53181854e+01 
 1.58489319e+03  5.43278585e+01 
 1.77827941e+03  5.33350891e+01 
 1.99526231e+03  5.23402514e+01 
 2.23872114e+03  5.13436140e+01 
 2.51188643e+03  5.03453535e+01 
 2.81838293e+03  4.93455628e+01 
 3.16227766e+03  4.83442562e+01 
 3.54813389e+03  4.73413712e+01 
 3.98107171e+03  4.63367665e+01 
 4.46683592e+03  4.53302174e+01 
 5.01187234e+03  4.43214081e+01 
 5.62341325e+03  4.33099228e+01 
 6.30957344e+03  4.22952353e+01 
 7.07945784e+03  4.12767009e+01 
 7.94328235e+03  4.02535544e+01 
 8.91250938e+03  3.92249223e+01 
 1.00000000e+04  3.81898640e+01 
 1.12201845e+04  3.71474674e+01 
 1.25892541e+04  3.60970447e+01 
 1.41253754e+04  3.50385073e+01 
 1.58489319e+04  3.39730536e+01 
 1.77827941e+04  3.29043948e+01 
 1.99526231e+04  3.18408556e+01 
 2.23872114e+04  3.07987835e+01 
 2.51188643e+04  2.98075323e+01 
 2.81838293e+04  2.89152526e+01 
 3.16227766e+04  2.81918430e+01 
 3.54813389e+04  2.77211362e+01 
 3.98107171e+04  2.75752104e+01 
 4.46683592e+04  2.77798128e+01 
 5.01187234e+04  2.82994664e+01 
 5.62341325e+04  2.90576742e+01 
 6.30957344e+04  2.99716944e+01 
 7.07945784e+04  3.09752002e+01 
 7.94328235e+04  3.20236144e+01 
 8.91250938e+04  3.30902399e+01 
 1.00000000e+05  3.41604601e+01 
 1.12201845e+05  3.52270169e+01 
 1.25892541e+05  3.62868570e+01 
 1.41253754e+05  3.73392143e+01 
 1.58489319e+05  3.83845050e+01 
 1.77827941e+05  3.94237178e+01 
 1.99526231e+05  4.04580939e+01 
 2.23872114e+05  4.14889762e+01 
 2.51188643e+05  4.25177576e+01 
 2.81838293e+05  4.35458910e+01 
 3.16227766e+05  4.45749443e+01 
 3.54813389e+05  4.56066939e+01 
 3.98107171e+05  4.66432636e+01 
 4.46683592e+05  4.76873207e+01 
 5.01187234e+05  4.87423536e+01 
 5.62341325e+05  4.98130616e+01 
 6.30957344e+05  5.09058978e+01 
 7.07945784e+05  5.20298051e+01 
 7.94328235e+05  5.31971630e+01 
 8.91250938e+05  5.44248926e+01 
 1.00000000e+06  5.57355036e+01 
 1.12201845e+06  5.71575952e+01 
 1.25892541e+06  5.87249980e+01 
 1.41253754e+06  6.04736852e+01 
 1.58489319e+06  6.24362831e+01 
 1.77827941e+06  6.46356473e+01 
 1.99526231e+06  6.70804543e+01 
 2.23872114e+06  6.97650983e+01 
 2.51188643e+06  7.26729088e+01 
 2.81838293e+06  7.57778014e+01 
 3.16227766e+06  7.90362034e+01 
 3.54813389e+06  8.23571310e+01 
 3.98107171e+06  8.55402827e+01 
 4.46683592e+06  8.82303699e+01 
 5.01187234e+06  9.00820197e+01 
 5.62341325e+06  9.11178233e+01 
 6.30957344e+06  9.16904065e+01 
 7.07945784e+06  9.21199848e+01 
 7.94328235e+06  9.25669426e+01 
 8.91250938e+06  9.30868740e+01 
 1.00000000e+07  9.36896116e+01 
 1.12201845e+07  9.43687872e+01 
 1.25892541e+07  9.51138200e+01 
 1.41253754e+07  9.59143168e+01 
 1.58489319e+07  9.67614925e+01 
 1.77827941e+07  9.76484597e+01 
 1.99526231e+07  9.85700843e+01 
 2.23872114e+07  9.95226615e+01 
 2.51188643e+07  1.00503493e+02 
 2.81838293e+07  1.01510397e+02 
 3.16227766e+07  1.02541166e+02 
 3.54813389e+07  1.03593025e+02 
 3.98107171e+07  1.04662120e+02 
 4.46683592e+07  1.05743126e+02 
 5.01187234e+07  1.06829044e+02 
 5.62341325e+07  1.07911230e+02 
 6.30957344e+07  1.08979696e+02 
 7.07945784e+07  1.10023638e+02 
 7.94328235e+07  1.11032132e+02 
 8.91250938e+07  1.11994852e+02 
 1.00000000e+08  1.12902709e+02 
