 1.00000000e+00  1.21621097e+02  1.00000000e+00 -8.34362458e+00 
 1.12201845e+00  1.21599177e+02  1.12201845e+00 -9.34653371e+00 
 1.25892541e+00  1.21571737e+02  1.25892541e+00 -1.04657049e+01 
 1.41253754e+00  1.21537436e+02  1.41253754e+00 -1.17129128e+01 
 1.58489319e+00  1.21494634e+02  1.58489319e+00 -1.31004553e+01 
 1.77827941e+00  1.21441341e+02  1.77827941e+00 -1.46408987e+01 
 1.99526231e+00  1.21375162e+02  1.99526231e+00 -1.63467003e+01 
 2.23872114e+00  1.21293253e+02  2.23872114e+00 -1.82296808e+01 
 2.51188643e+00  1.21192277e+02  2.51188643e+00 -2.03003222e+01 
 2.81838293e+00  1.21068395e+02  2.81838293e+00 -2.25668835e+01 
 3.16227766e+00  1.20917283e+02  3.16227766e+00 -2.50343466e+01 
 3.54813389e+00  1.20734203e+02  3.54813389e+00 -2.77032513e+01 
 3.98107171e+00  1.20514140e+02  3.98107171e+00 -3.05685261e+01 
 4.46683592e+00  1.20252011e+02  4.46683592e+00 -3.36184876e+01 
 5.01187234e+00  1.19942945e+02  5.01187234e+00 -3.68342246e+01 
 5.62341325e+00  1.19582613e+02  5.62341325e+00 -4.01895963e+01 
 6.30957344e+00  1.19167577e+02  6.30957344e+00 -4.36520236e+01 
 7.07945784e+00  1.18695589e+02  7.07945784e+00 -4.71841268e+01 
 7.94328235e+00  1.18165812e+02  7.94328235e+00 -5.07460858e+01 
 8.91250938e+00  1.17578888e+02  8.91250938e+00 -5.42984235e+01 
 1.00000000e+01  1.16936860e+02  1.00000000e+01 -5.78047966e+01 
 1.12201845e+01  1.16242954e+02  1.12201845e+01 -6.12343797e+01 
 1.25892541e+01  1.15501267e+02  1.25892541e+01 -6.45635367e+01 
 1.41253754e+01  1.14716407e+02  1.41253754e+01 -6.77766513e+01 
 1.58489319e+01  1.13893150e+02  1.58489319e+01 -7.08661658e+01 
 1.77827941e+01  1.13036143e+02  1.77827941e+01 -7.38320020e+01 
 1.99526231e+01  1.12149675e+02  1.99526231e+01 -7.66805895e+01 
 2.23872114e+01  1.11237519e+02  2.23872114e+01 -7.94237159e+01 
 2.51188643e+01  1.10302828e+02  2.51188643e+01 -8.20773638e+01 
 2.81838293e+01  1.09348092e+02  2.81838293e+01 -8.46606375e+01 
 3.16227766e+01  1.08375108e+02  3.16227766e+01 -8.71948230e+01 
 3.54813389e+01  1.07384976e+02  3.54813389e+01 -8.97025849e+01 
 3.98107171e+01  1.06378107e+02  3.98107171e+01 -9.22072683e+01 
 4.46683592e+01  1.05354215e+02  4.46683592e+01 -9.47322610e+01 
 5.01187234e+01  1.04312322e+02  5.01187234e+01 -9.73003606e+01 
 5.62341325e+01  1.03250756e+02  5.62341325e+01 -9.99330908e+01 
 6.30957344e+01  1.02167151e+02  6.30957344e+01 -1.02649918e+02 
 7.07945784e+01  1.01058467e+02  7.07945784e+01 -1.05467337e+02 
 7.94328235e+01  9.99210392e+01  7.94328235e+01 -1.08397817e+02 
 8.91250938e+01  9.87506601e+01  8.91250938e+01 -1.11448646e+02 
 1.00000000e+02  9.75427324e+01  1.00000000e+02 -1.14620769e+02 
 1.12201845e+02  9.62924838e+01  1.12201845e+02 -1.17907762e+02 
 1.25892541e+02  9.49952524e+01  1.25892541e+02 -1.21295168e+02 
 1.41253754e+02  9.36468258e+01  1.41253754e+02 -1.24760403e+02 
 1.58489319e+02  9.22437987e+01  1.58489319e+02 -1.28273435e+02 
 1.77827941e+02  9.07838988e+01  1.77827941e+02 -1.31798299e+02 
 1.99526231e+02  8.92662258e+01  1.99526231e+02 -1.35295375e+02 
 2.23872114e+02  8.76913580e+01  2.23872114e+02 -1.38724118e+02 
