 1.00000000e+00  1.21545474e+02  1.00000000e+00 -8.26909218e+00 
 1.12201845e+00  1.21523955e+02  1.12201845e+00 -9.26332358e+00 
 1.25892541e+00  1.21497014e+02  1.25892541e+00 -1.03729235e+01 
 1.41253754e+00  1.21463333e+02  1.41253754e+00 -1.16096208e+01 
 1.58489319e+00  1.21421297e+02  1.58489319e+00 -1.29856846e+01 
 1.77827941e+00  1.21368948e+02  1.77827941e+00 -1.45136784e+01 
 1.99526231e+00  1.21303926e+02  1.99526231e+00 -1.62060937e+01 
 2.23872114e+00  1.21223425e+02  2.23872114e+00 -1.80748357e+01 
 2.51188643e+00  1.21124149e+02  2.51188643e+00 -2.01305370e+01 
 2.81838293e+00  1.21002300e+02  2.81838293e+00 -2.23816871e+01 
 3.16227766e+00  1.20853592e+02  3.16227766e+00 -2.48335921e+01 
 3.54813389e+00  1.20673317e+02  3.54813389e+00 -2.74872145e+01 
 3.98107171e+00  1.20456474e+02  3.98107171e+00 -3.03379999e+01 
 4.46683592e+00  1.20197978e+02  4.46683592e+00 -3.33748544e+01 
 5.01187234e+00  1.19892926e+02  5.01187234e+00 -3.65794886e+01 
 5.62341325e+00  1.19536932e+02  5.62341325e+00 -3.99263580e+01 
 6.30957344e+00  1.19126470e+02  6.30957344e+00 -4.33833852e+01 
 7.07945784e+00  1.18659186e+02  7.07945784e+00 -4.69135299e+01 
 7.94328235e+00  1.18134121e+02  7.94328235e+00 -5.04771003e+01 
 8.91250938e+00  1.17551793e+02  8.91250938e+00 -5.40345158e+01 
 1.00000000e+01  1.16914137e+02  1.00000000e+01 -5.75491144e+01 
 1.12201845e+01  1.16224290e+02  1.12201845e+01 -6.09895840e+01 
 1.25892541e+01  1.15486286e+02  1.25892541e+01 -6.43316998e+01 
 1.41253754e+01  1.14704703e+02  1.41253754e+01 -6.75592245e+01 
 1.58489319e+01  1.13884310e+02  1.58489319e+01 -7.06640069e+01 
 1.77827941e+01  1.13029770e+02  1.77827941e+01 -7.36454451e+01 
 1.99526231e+01  1.12145399e+02  1.99526231e+01 -7.65095381e+01 
 2.23872114e+01  1.11235009e+02  2.23872114e+01 -7.92677431e+01 
 2.51188643e+01  1.10301798e+02  2.51188643e+01 -8.19358079e+01 
 2.81838293e+01  1.09348296e+02  2.81838293e+01 -8.45326854e+01 
 3.16227766e+01  1.08376342e+02  3.16227766e+01 -8.70795806e+01 
 3.54813389e+01  1.07387077e+02  3.54813389e+01 -8.95991319e+01 
 3.98107171e+01  1.06380943e+02  3.98107171e+01 -9.21147015e+01 
 4.46683592e+01  1.05357688e+02  4.46683592e+01 -9.46497272e+01 
 5.01187234e+01  1.04316359e+02  5.01187234e+01 -9.72270823e+01 
 5.62341325e+01  1.03255310e+02  5.62341325e+01 -9.98683870e+01 
 6.30957344e+01  1.02172195e+02  6.30957344e+01 -1.02593223e+02 
 7.07945784e+01  1.01063993e+02  7.07945784e+01 -1.05418216e+02 
 7.94328235e+01  9.99270546e+01  7.94328235e+01 -1.08355983e+02 
 8.91250938e+01  9.87571849e+01  8.91250938e+01 -1.11413979e+02 
 1.00000000e+02  9.75497956e+01  1.00000000e+02 -1.14593329e+02 
 1.12201845e+02  9.63001194e+01  1.12201845e+02 -1.17887804e+02 
 1.25892541e+02  9.50034948e+01  1.25892541e+02 -1.21283150e+02 
 1.41253754e+02  9.36557050e+01  1.41253754e+02 -1.24756987e+02 
 1.58489319e+02  9.22533357e+01  1.58489319e+02 -1.28279482e+02 
 1.77827941e+02  9.07941013e+01  1.77827941e+02 -1.31814854e+02 
 1.99526231e+02  8.92770863e+01  1.99526231e+02 -1.35323645e+02 
 2.23872114e+02  8.77028524e+01  2.23872114e+02 -1.38765453e+02 
 2.51188643e+02  8.60733939e+01  2.51188643e+02 -1.42101748e+02 
 2.81838293e+02  8.43919487e+01  2.81838293e+02 -1.45298330e+02 
 3.16227766e+02  8.26627065e+01  3.16227766e+02 -1.48327115e+02 
 3.54813389e+02  8.08904670e+01  3.54813389e+02 -1.51167078e+02 
 3.98107171e+02  7.90803023e+01  3.98107171e+02 -1.53804382e+02 
 4.46683592e+02  7.72372655e+01  4.46683592e+02 -1.56231849e+02 
 5.01187234e+02  7.53661680e+01  5.01187234e+02 -1.58448004e+02 
 5.62341325e+02  7.34714305e+01  5.62341325e+02 -1.60455908e+02 
 6.30957344e+02  7.15570008e+01  6.30957344e+02 -1.62261968e+02 
 7.07945784e+02  6.96263265e+01  7.07945784e+02 -1.63874840e+02 
 7.94328235e+02  6.76823650e+01  7.94328235e+02 -1.65304487e+02 
 8.91250938e+02  6.57276189e+01  8.91250938e+02 -1.66561426e+02 
 1.00000000e+03  6.37641844e+01  1.00000000e+03 -1.67656142e+02 
 1.12201845e+03  6.17938058e+01  1.12201845e+03 -1.68598657e+02 
 1.25892541e+03  5.98179297e+01  1.25892541e+03 -1.69398230e+02 
 1.41253754e+03  5.78377568e+01  1.41253754e+03 -1.70063141e+02 
 1.58489319e+03  5.58542891e+01  1.58489319e+03 -1.70600564e+02 
 1.77827941e+03  5.38683721e+01  1.77827941e+03 -1.71016480e+02 
 1.99526231e+03  5.18807330e+01  1.99526231e+03 -1.71315627e+02 
 2.23872114e+03  4.98920149e+01  2.23872114e+03 -1.71501480e+02 
 2.51188643e+03  4.79028071e+01  2.51188643e+03 -1.71576240e+02 
 2.81838293e+03  4.59136750e+01  2.81838293e+03 -1.71540831e+02 
 3.16227766e+03  4.39251874e+01  3.16227766e+03 -1.71394905e+02 
 3.54813389e+03  4.19379453e+01  3.54813389e+03 -1.71136851e+02 
 3.98107171e+03  3.99526109e+01  3.98107171e+03 -1.70763815e+02 
 4.46683592e+03  3.79699398e+01  4.46683592e+03 -1.70271720e+02 
 5.01187234e+03  3.59908154e+01  5.01187234e+03 -1.69655313e+02 
 5.62341325e+03  3.40162883e+01  5.62341325e+03 -1.68908236e+02 
 6.30957344e+03  3.20476198e+01  6.30957344e+03 -1.68023136e+02 
 7.07945784e+03  3.00863304e+01  7.07945784e+03 -1.66991834e+02 
 7.94328235e+03  2.81342517e+01  7.94328235e+03 -1.65805575e+02 
 8.91250938e+03  2.61935817e+01  8.91250938e+03 -1.64455389e+02 
 1.00000000e+04  2.42669367e+01  1.00000000e+04 -1.62932574e+02 
 1.12201845e+04  2.23573973e+01  1.12201845e+04 -1.61229360e+02 
 1.25892541e+04  2.04685368e+01  1.25892541e+04 -1.59339734e+02 
 1.41253754e+04  1.86044215e+01  1.41253754e+04 -1.57260461e+02 
 1.58489319e+04  1.67695683e+01  1.58489319e+04 -1.54992246e+02 
 1.77827941e+04  1.49688436e+01  1.77827941e+04 -1.52540972e+02 
 1.99526231e+04  1.32072920e+01  1.99526231e+04 -1.49918859e+02 
 2.23872114e+04  1.14898910e+01  2.23872114e+04 -1.47145375e+02 
 2.51188643e+04  9.82124034e+00  2.51188643e+04 -1.44247646e+02 
 2.81838293e+04  8.20521579e+00  2.81838293e+04 -1.41260165e+02 
 3.16227766e+04  6.64463088e+00  3.16227766e+04 -1.38223669e+02 
 3.54813389e+04  5.14096385e+00  3.54813389e+04 -1.35183211e+02 
 3.98107171e+04  3.69419999e+00  3.98107171e+04 -1.32185644e+02 
 4.46683592e+04  2.30282167e+00  4.46683592e+04 -1.29276870e+02 
 5.01187234e+04  9.63946817e-01  5.01187234e+04 -1.26499312e+02 
 5.62341325e+04 -3.26413976e-01  5.62341325e+04 -1.23889962e+02 
 6.30957344e+04 -1.57303249e+00  6.30957344e+04 -1.21479244e+02 
 7.07945784e+04 -2.78112646e+00  7.07945784e+04 -1.19290745e+02 
 7.94328235e+04 -3.95605877e+00  7.94328235e+04 -1.17341693e+02 
 8.91250938e+04 -5.10310262e+00  8.91250938e+04 -1.15643982e+02 
 1.00000000e+05 -6.22728446e+00  1.00000000e+05 -1.14205543e+02 
 1.12201845e+05 -7.33330263e+00  1.12201845e+05 -1.13031868e+02 
 1.25892541e+05 -8.42551081e+00  1.25892541e+05 -1.12127579e+02 
 1.41253754e+05 -9.50795231e+00  1.41253754e+05 -1.11498004e+02 
 1.58489319e+05 -1.05844315e+01  1.58489319e+05 -1.11150792e+02 
 1.77827941e+05 -1.16586102e+01  1.77827941e+05 -1.11097646e+02 
 1.99526231e+05 -1.27341193e+01  1.99526231e+05 -1.11356344e+02 
 2.23872114e+05 -1.38146738e+01  2.23872114e+05 -1.11953266e+02 
 2.51188643e+05 -1.49041738e+01  2.51188643e+05 -1.12926779e+02 
 2.81838293e+05 -1.60067597e+01  2.81838293e+05 -1.14331961e+02 
 3.16227766e+05 -1.71267490e+01  3.16227766e+05 -1.16247373e+02 
 3.54813389e+05 -1.82683021e+01  3.54813389e+05 -1.18784900e+02 
 3.98107171e+05 -1.94344824e+01  3.98107171e+05 -1.22103914e+02 
 4.46683592e+05 -2.06250063e+01  4.46683592e+05 -1.26430845e+02 
 5.01187234e+05 -2.18312415e+01  5.01187234e+05 -1.32082894e+02 
 5.62341325e+05 -2.30258757e+01  5.62341325e+05 -1.39485154e+02 
 6.30957344e+05 -2.41441891e+01  6.30957344e+05 -1.49141909e+02 
 7.07945784e+05 -2.50598543e+01  7.07945784e+05 -1.61465508e+02 
 7.94328235e+05 -2.55835860e+01  7.94328235e+05 -1.76354629e+02 
 8.91250938e+05 -2.55425348e+01  8.91250938e+05  1.67259586e+02 
 1.00000000e+06 -2.49202180e+01  1.00000000e+06  1.51127437e+02 
 1.12201845e+06 -2.38826727e+01  1.12201845e+06  1.36597908e+02 
 1.25892541e+06 -2.26507340e+01  1.25892541e+06  1.24052159e+02 
 1.41253754e+06 -2.13935879e+01  1.41253754e+06  1.13251586e+02 
 1.58489319e+06 -2.02111592e+01  1.58489319e+06  1.03825222e+02 
 1.77827941e+06 -1.91527672e+01  1.77827941e+06  9.54990418e+01 
 1.99526231e+06 -1.82348675e+01  1.99526231e+06  8.81304566e+01 
 2.23872114e+06 -1.74523184e+01  2.23872114e+06  8.16653051e+01 
 2.51188643e+06 -1.67864394e+01  2.51188643e+06  7.60825835e+01 
 2.81838293e+06 -1.62118430e+01  2.81838293e+06  7.13550718e+01 
 3.16227766e+06 -1.57019748e+01  3.16227766e+06  6.74324114e+01 
 3.54813389e+06 -1.52328195e+01  3.54813389e+06  6.42412770e+01 
 3.98107171e+06 -1.47847146e+01  3.98107171e+06  6.16938439e+01 
 4.46683592e+06 -1.43427082e+01  4.46683592e+06  5.96976869e+01 
 5.01187234e+06 -1.38960392e+01  5.01187234e+06  5.81635428e+01 
 5.62341325e+06 -1.34372288e+01  5.62341325e+06  5.70098118e+01 
 6.30957344e+06 -1.29611222e+01  6.30957344e+06  5.61639550e+01 
 7.07945784e+06 -1.24640921e+01  7.07945784e+06  5.55615246e+01 
 7.94328235e+06 -1.19435180e+01  7.94328235e+06  5.51438135e+01 
 8.91250938e+06 -1.13975692e+01  8.91250938e+06  5.48551744e+01 
 1.00000000e+07 -1.08252445e+01  1.00000000e+07  5.46409247e+01 
 1.12201845e+07 -1.02265703e+01  1.12201845e+07  5.44464306e+01 
 1.25892541e+07 -9.60283622e+00  1.25892541e+07  5.42175385e+01 
 1.41253754e+07 -8.95676529e+00  1.41253754e+07  5.39021288e+01 
 1.58489319e+07 -8.29255761e+00  1.58489319e+07  5.34523268e+01 
 1.77827941e+07 -7.61579070e+00  1.77827941e+07  5.28268620e+01 
 1.99526231e+07 -6.93319659e+00  1.99526231e+07  5.19931721e+01 
 2.23872114e+07 -6.25235083e+00  2.23872114e+07  5.09290209e+01 
 2.51188643e+07 -5.58130739e+00  2.51188643e+07  4.96235440e+01 
 2.81838293e+07 -4.92820465e+00  2.81838293e+07  4.80777113e+01 
 3.16227766e+07 -4.30085917e+00  3.16227766e+07  4.63042057e+01 
 3.54813389e+07 -3.70636243e+00  3.54813389e+07  4.43266936e+01 
 3.98107171e+07 -3.15070018e+00  3.98107171e+07  4.21784535e+01 
 4.46683592e+07 -2.63842143e+00  4.46683592e+07  3.99003529e+01 
 5.01187234e+07 -2.17238835e+00  5.01187234e+07  3.75382347e+01 
 5.62341325e+07 -1.75363798e+00  5.62341325e+07  3.51398501e+01 
 6.30957344e+07 -1.38137964e+00  6.30957344e+07  3.27515574e+01 
 7.07945784e+07 -1.05314250e+00  7.07945784e+07  3.04150570e+01 
 7.94328235e+07 -7.65076384e-01  7.94328235e+07  2.81644816e+01 
 8.91250938e+07 -5.12394251e-01  8.91250938e+07  2.60242030e+01 
 1.00000000e+08 -2.89921475e-01  1.00000000e+08  2.40077514e+01 
