 3.49000000e+00  3.49000000e+00  3.49000000e+00  1.80028483e+00  3.49000000e+00 -2.24531676e-05  3.49000000e+00  2.46772570e-06 
 3.50000000e+00  3.50000000e+00  3.50000000e+00  1.80028659e+00  3.50000000e+00 -2.24533833e-05  3.50000000e+00  2.46772810e-06 
 3.51000000e+00  3.51000000e+00  3.51000000e+00  1.80028834e+00  3.51000000e+00 -2.24535980e-05  3.51000000e+00  2.46773051e-06 
 3.52000000e+00  3.52000000e+00  3.52000000e+00  1.80029011e+00  3.52000000e+00 -2.24538120e-05  3.52000000e+00  2.46773293e-06 
 3.53000000e+00  3.53000000e+00  3.53000000e+00  1.80029188e+00  3.53000000e+00 -2.24540251e-05  3.53000000e+00  2.46773536e-06 
 3.54000000e+00  3.54000000e+00  3.54000000e+00  1.80029366e+00  3.54000000e+00 -2.24542374e-05  3.54000000e+00  2.46773779e-06 
 3.55000000e+00  3.55000000e+00  3.55000000e+00  1.80029544e+00  3.55000000e+00 -2.24544489e-05  3.55000000e+00  2.46774024e-06 
 3.56000000e+00  3.56000000e+00  3.56000000e+00  1.80029723e+00  3.56000000e+00 -2.24546596e-05  3.56000000e+00  2.46774269e-06 
 3.57000000e+00  3.57000000e+00  3.57000000e+00  1.80029903e+00  3.57000000e+00 -2.24548695e-05  3.57000000e+00  2.46774516e-06 
 3.58000000e+00  3.58000000e+00  3.58000000e+00  1.80030083e+00  3.58000000e+00 -2.24550787e-05  3.58000000e+00  2.46774763e-06 
 3.59000000e+00  3.59000000e+00  3.59000000e+00  1.80030264e+00  3.59000000e+00 -2.24552871e-05  3.59000000e+00  2.46775011e-06 
 3.60000000e+00  3.60000000e+00  3.60000000e+00  1.80030446e+00  3.60000000e+00 -2.24554947e-05  3.60000000e+00  2.46775260e-06 
 3.61000000e+00  3.61000000e+00  3.61000000e+00  1.80030629e+00  3.61000000e+00 -2.24557015e-05  3.61000000e+00  2.46775510e-06 
 3.62000000e+00  3.62000000e+00  3.62000000e+00  1.80030812e+00  3.62000000e+00 -2.24559077e-05  3.62000000e+00  2.46775762e-06 
 3.63000000e+00  3.63000000e+00  3.63000000e+00  1.80030996e+00  3.63000000e+00 -2.24561130e-05  3.63000000e+00  2.46776014e-06 
 2.00000000e+00  2.00000000e+00  2.00000000e+00  1.79994553e+00  2.00000000e+00 -1.25224395e-02  2.00000000e+00  2.46726061e-06 
 2.01000000e+00  2.01000000e+00  2.01000000e+00  1.79994844e+00  2.01000000e+00 -1.25224406e-02  2.01000000e+00  2.46726460e-06 
 2.02000000e+00  2.02000000e+00  2.02000000e+00  1.79995113e+00  2.02000000e+00 -1.25224416e-02  2.02000000e+00  2.46726828e-06 
 2.03000000e+00  2.03000000e+00  2.03000000e+00  1.79995371e+00  2.03000000e+00 -1.25224426e-02  2.03000000e+00  2.46727182e-06 
 2.04000000e+00  2.04000000e+00  2.04000000e+00  1.79995620e+00  2.04000000e+00 -1.25224436e-02  2.04000000e+00  2.46727523e-06 
 2.05000000e+00  2.05000000e+00  2.05000000e+00  1.79995861e+00  2.05000000e+00 -1.25224445e-02  2.05000000e+00  2.46727853e-06 
 2.06000000e+00  2.06000000e+00  2.06000000e+00  1.79996095e+00  2.06000000e+00 -1.25224454e-02  2.06000000e+00  2.46728174e-06 
 2.07000000e+00  2.07000000e+00  2.07000000e+00  1.79996324e+00  2.07000000e+00 -1.25224463e-02  2.07000000e+00  2.46728487e-06 
 2.08000000e+00  2.08000000e+00  2.08000000e+00  1.79996547e+00  2.08000000e+00 -1.25224471e-02  2.08000000e+00  2.46728794e-06 
 2.09000000e+00  2.09000000e+00  2.09000000e+00  1.79996766e+00  2.09000000e+00 -1.25224480e-02  2.09000000e+00  2.46729094e-06 
 2.10000000e+00  2.10000000e+00  2.10000000e+00  1.79996981e+00  2.10000000e+00 -1.25224488e-02  2.10000000e+00  2.46729389e-06 
 2.11000000e+00  2.11000000e+00  2.11000000e+00  1.79997193e+00  2.11000000e+00 -1.25224496e-02  2.11000000e+00  2.46729679e-06 
 2.12000000e+00  2.12000000e+00  2.12000000e+00  1.79997402e+00  2.12000000e+00 -1.25224503e-02  2.12000000e+00  2.46729966e-06 
 2.13000000e+00  2.13000000e+00  2.13000000e+00  1.79997608e+00  2.13000000e+00 -1.25224511e-02  2.13000000e+00  2.46730248e-06 
 2.14000000e+00  2.14000000e+00  2.14000000e+00  1.79997812e+00  2.14000000e+00 -1.25224518e-02  2.14000000e+00  2.46730527e-06 
 2.15000000e+00  2.15000000e+00  2.15000000e+00  1.79998013e+00  2.15000000e+00 -1.25224525e-02  2.15000000e+00  2.46730803e-06 
 2.16000000e+00  2.16000000e+00  2.16000000e+00  1.79998212e+00  2.16000000e+00 -1.25224533e-02  2.16000000e+00  2.46731076e-06 
 2.17000000e+00  2.17000000e+00  2.17000000e+00  1.79998410e+00  2.17000000e+00 -1.25224539e-02  2.17000000e+00  2.46731347e-06 
 2.18000000e+00  2.18000000e+00  2.18000000e+00  1.79998605e+00  2.18000000e+00 -1.25224546e-02  2.18000000e+00  2.46731615e-06 
 2.19000000e+00  2.19000000e+00  2.19000000e+00  1.79998800e+00  2.19000000e+00 -1.25224553e-02  2.19000000e+00  2.46731881e-06 
 2.20000000e+00  2.20000000e+00  2.20000000e+00  1.79998992e+00  2.20000000e+00 -1.25224559e-02  2.20000000e+00  2.46732145e-06 
 2.21000000e+00  2.21000000e+00  2.21000000e+00  1.79999184e+00  2.21000000e+00 -1.25224566e-02  2.21000000e+00  2.46732408e-06 
