 2.00000000e+00  2.00000000e+00  2.00000000e+00  1.80016296e+00  2.00000000e+00 -2.34578261e-05  2.00000000e+00  3.61246227e-06 
 2.01000000e+00  2.01000000e+00  2.01000000e+00  1.80016495e+00  2.01000000e+00 -2.34585722e-05  2.01000000e+00  3.61246627e-06 
 2.02000000e+00  2.02000000e+00  2.02000000e+00  1.80016691e+00  2.02000000e+00 -2.34592835e-05  2.02000000e+00  3.61247020e-06 
 2.03000000e+00  2.03000000e+00  2.03000000e+00  1.80016886e+00  2.03000000e+00 -2.34599735e-05  2.03000000e+00  3.61247410e-06 
 2.04000000e+00  2.04000000e+00  2.04000000e+00  1.80017078e+00  2.04000000e+00 -2.34606433e-05  2.04000000e+00  3.61247797e-06 
 2.05000000e+00  2.05000000e+00  2.05000000e+00  1.80017269e+00  2.05000000e+00 -2.34612942e-05  2.05000000e+00  3.61248180e-06 
 2.06000000e+00  2.06000000e+00  2.06000000e+00  1.80017459e+00  2.06000000e+00 -2.34619272e-05  2.06000000e+00  3.61248561e-06 
 2.07000000e+00  2.07000000e+00  2.07000000e+00  1.80017647e+00  2.07000000e+00 -2.34625433e-05  2.07000000e+00  3.61248939e-06 
 2.08000000e+00  2.08000000e+00  2.08000000e+00  1.80017835e+00  2.08000000e+00 -2.34631436e-05  2.08000000e+00  3.61249315e-06 
 2.09000000e+00  2.09000000e+00  2.09000000e+00  1.80018021e+00  2.09000000e+00 -2.34637288e-05  2.09000000e+00  3.61249689e-06 
 2.10000000e+00  2.10000000e+00  2.10000000e+00  1.80018206e+00  2.10000000e+00 -2.34642998e-05  2.10000000e+00  3.61250061e-06 
 2.11000000e+00  2.11000000e+00  2.11000000e+00  1.80018391e+00  2.11000000e+00 -2.34648574e-05  2.11000000e+00  3.61250431e-06 
 2.12000000e+00  2.12000000e+00  2.12000000e+00  1.80018575e+00  2.12000000e+00 -2.34654021e-05  2.12000000e+00  3.61250800e-06 
 2.13000000e+00  2.13000000e+00  2.13000000e+00  1.80018758e+00  2.13000000e+00 -2.34659348e-05  2.13000000e+00  3.61251167e-06 
 2.14000000e+00  2.14000000e+00  2.14000000e+00  1.80018940e+00  2.14000000e+00 -2.34664559e-05  2.14000000e+00  3.61251533e-06 
 2.15000000e+00  2.15000000e+00  2.15000000e+00  1.80019121e+00  2.15000000e+00 -2.34669660e-05  2.15000000e+00  3.61251897e-06 
 2.16000000e+00  2.16000000e+00  2.16000000e+00  1.80019302e+00  2.16000000e+00 -2.34674655e-05  2.16000000e+00  3.61252260e-06 
 2.17000000e+00  2.17000000e+00  2.17000000e+00  1.80019483e+00  2.17000000e+00 -2.34679550e-05  2.17000000e+00  3.61252622e-06 
 2.18000000e+00  2.18000000e+00  2.18000000e+00  1.80019662e+00  2.18000000e+00 -2.34684349e-05  2.18000000e+00  3.61252983e-06 
 2.19000000e+00  2.19000000e+00  2.19000000e+00  1.80019842e+00  2.19000000e+00 -2.34689056e-05  2.19000000e+00  3.61253342e-06 
 2.20000000e+00  2.20000000e+00  2.20000000e+00  1.80020020e+00  2.20000000e+00 -2.34693674e-05  2.20000000e+00  3.61253701e-06 
 2.21000000e+00  2.21000000e+00  2.21000000e+00  1.80020199e+00  2.21000000e+00 -2.34698207e-05  2.21000000e+00  3.61254059e-06 
 2.22000000e+00  2.22000000e+00  2.22000000e+00  1.80020376e+00  2.22000000e+00 -2.34702659e-05  2.22000000e+00  3.61254415e-06 
 2.23000000e+00  2.23000000e+00  2.23000000e+00  1.80020554e+00  2.23000000e+00 -2.34707032e-05  2.23000000e+00  3.61254771e-06 
 2.24000000e+00  2.24000000e+00  2.24000000e+00  1.80020731e+00  2.24000000e+00 -2.34711329e-05  2.24000000e+00  3.61255126e-06 
 2.25000000e+00  2.25000000e+00  2.25000000e+00  1.80020907e+00  2.25000000e+00 -2.34715553e-05  2.25000000e+00  3.61255481e-06 
 2.26000000e+00  2.26000000e+00  2.26000000e+00  1.80021083e+00  2.26000000e+00 -2.34719706e-05  2.26000000e+00  3.61255834e-06 
 2.27000000e+00  2.27000000e+00  2.27000000e+00  1.80021259e+00  2.27000000e+00 -2.34723792e-05  2.27000000e+00  3.61256187e-06 
 2.28000000e+00  2.28000000e+00  2.28000000e+00  1.80021435e+00  2.28000000e+00 -2.34727811e-05  2.28000000e+00  3.61256539e-06 
 2.29000000e+00  2.29000000e+00  2.29000000e+00  1.80021610e+00  2.29000000e+00 -2.34731767e-05  2.29000000e+00  3.61256890e-06 
 2.30000000e+00  2.30000000e+00  2.30000000e+00  1.80021785e+00  2.30000000e+00 -2.34735661e-05  2.30000000e+00  3.61257241e-06 
 2.31000000e+00  2.31000000e+00  2.31000000e+00  1.80021959e+00  2.31000000e+00 -2.34739496e-05  2.31000000e+00  3.61257591e-06 
 2.32000000e+00  2.32000000e+00  2.32000000e+00  1.80022133e+00  2.32000000e+00 -2.34743273e-05  2.32000000e+00  3.61257941e-06 
 2.33000000e+00  2.33000000e+00  2.33000000e+00  1.80022307e+00  2.33000000e+00 -2.34746993e-05  2.33000000e+00  3.61258290e-06 
 2.34000000e+00  2.34000000e+00  2.34000000e+00  1.80022481e+00  2.34000000e+00 -2.34750659e-05  2.34000000e+00  3.61258639e-06 
 2.35000000e+00  2.35000000e+00  2.35000000e+00  1.80022654e+00  2.35000000e+00 -2.34754273e-05  2.35000000e+00  3.61258987e-06 
 2.36000000e+00  2.36000000e+00  2.36000000e+00  1.80022828e+00  2.36000000e+00 -2.34757835e-05  2.36000000e+00  3.61259334e-06 
 2.37000000e+00  2.37000000e+00  2.37000000e+00  1.80023001e+00  2.37000000e+00 -2.34761347e-05  2.37000000e+00  3.61259681e-06 
 2.38000000e+00  2.38000000e+00  2.38000000e+00  1.80023173e+00  2.38000000e+00 -2.34764810e-05  2.38000000e+00  3.61260028e-06 
 2.39000000e+00  2.39000000e+00  2.39000000e+00  1.80023346e+00  2.39000000e+00 -2.34768227e-05  2.39000000e+00  3.61260374e-06 
 2.40000000e+00  2.40000000e+00  2.40000000e+00  1.80023518e+00  2.40000000e+00 -2.34771597e-05  2.40000000e+00  3.61260720e-06 
 2.41000000e+00  2.41000000e+00  2.41000000e+00  1.80023691e+00  2.41000000e+00 -2.34774923e-05  2.41000000e+00  3.61261066e-06 
 2.42000000e+00  2.42000000e+00  2.42000000e+00  1.80023863e+00  2.42000000e+00 -2.34778206e-05  2.42000000e+00  3.61261411e-06 
 2.43000000e+00  2.43000000e+00  2.43000000e+00  1.80024034e+00  2.43000000e+00 -2.34781446e-05  2.43000000e+00  3.61261756e-06 
 2.44000000e+00  2.44000000e+00  2.44000000e+00  1.80024206e+00  2.44000000e+00 -2.34784644e-05  2.44000000e+00  3.61262101e-06 
 2.45000000e+00  2.45000000e+00  2.45000000e+00  1.80024378e+00  2.45000000e+00 -2.34787803e-05  2.45000000e+00  3.61262445e-06 
 2.46000000e+00  2.46000000e+00  2.46000000e+00  1.80024549e+00  2.46000000e+00 -2.34790922e-05  2.46000000e+00  3.61262789e-06 
 2.47000000e+00  2.47000000e+00  2.47000000e+00  1.80024721e+00  2.47000000e+00 -2.34794002e-05  2.47000000e+00  3.61263133e-06 
 2.48000000e+00  2.48000000e+00  2.48000000e+00  1.80024892e+00  2.48000000e+00 -2.34797046e-05  2.48000000e+00  3.61263477e-06 
 2.49000000e+00  2.49000000e+00  2.49000000e+00  1.80025063e+00  2.49000000e+00 -2.34800053e-05  2.49000000e+00  3.61263820e-06 
 2.50000000e+00  2.50000000e+00  2.50000000e+00  1.80025234e+00  2.50000000e+00 -2.34803024e-05  2.50000000e+00  3.61264164e-06 
 2.51000000e+00  2.51000000e+00  2.51000000e+00  1.80025405e+00  2.51000000e+00 -2.34805960e-05  2.51000000e+00  3.61264507e-06 
 2.52000000e+00  2.52000000e+00  2.52000000e+00  1.80025576e+00  2.52000000e+00 -2.34808863e-05  2.52000000e+00  3.61264850e-06 
 2.53000000e+00  2.53000000e+00  2.53000000e+00  1.80025747e+00  2.53000000e+00 -2.34811732e-05  2.53000000e+00  3.61265193e-06 
 2.54000000e+00  2.54000000e+00  2.54000000e+00  1.80025918e+00  2.54000000e+00 -2.34814568e-05  2.54000000e+00  3.61265536e-06 
 2.55000000e+00  2.55000000e+00  2.55000000e+00  1.80026089e+00  2.55000000e+00 -2.34817373e-05  2.55000000e+00  3.61265879e-06 
 2.56000000e+00  2.56000000e+00  2.56000000e+00  1.80026260e+00  2.56000000e+00 -2.34820147e-05  2.56000000e+00  3.61266221e-06 
 2.57000000e+00  2.57000000e+00  2.57000000e+00  1.80026430e+00  2.57000000e+00 -2.34822890e-05  2.57000000e+00  3.61266564e-06 
 2.58000000e+00  2.58000000e+00  2.58000000e+00  1.80026601e+00  2.58000000e+00 -2.34825603e-05  2.58000000e+00  3.61266907e-06 
 2.59000000e+00  2.59000000e+00  2.59000000e+00  1.80026772e+00  2.59000000e+00 -2.34828287e-05  2.59000000e+00  3.61267250e-06 
 2.60000000e+00  2.60000000e+00  2.60000000e+00  1.80026943e+00  2.60000000e+00 -2.34830943e-05  2.60000000e+00  3.61267592e-06 
 2.61000000e+00  2.61000000e+00  2.61000000e+00  1.80027114e+00  2.61000000e+00 -2.34833571e-05  2.61000000e+00  3.61267935e-06 
 2.62000000e+00  2.62000000e+00  2.62000000e+00  1.80027285e+00  2.62000000e+00 -2.34836171e-05  2.62000000e+00  3.61268278e-06 
 2.63000000e+00  2.63000000e+00  2.63000000e+00  1.80027455e+00  2.63000000e+00 -2.34838745e-05  2.63000000e+00  3.61268621e-06 
 2.64000000e+00  2.64000000e+00  2.64000000e+00  1.80027626e+00  2.64000000e+00 -2.34841292e-05  2.64000000e+00  3.61268964e-06 
 2.65000000e+00  2.65000000e+00  2.65000000e+00  1.80027798e+00  2.65000000e+00 -2.34843814e-05  2.65000000e+00  3.61269308e-06 
 2.66000000e+00  2.66000000e+00  2.66000000e+00  1.80027969e+00  2.66000000e+00 -2.34846310e-05  2.66000000e+00  3.61269651e-06 
 2.67000000e+00  2.67000000e+00  2.67000000e+00  1.80028140e+00  2.67000000e+00 -2.34848781e-05  2.67000000e+00  3.61269995e-06 
 2.68000000e+00  2.68000000e+00  2.68000000e+00  1.80028311e+00  2.68000000e+00 -2.34851228e-05  2.68000000e+00  3.61270339e-06 
 2.69000000e+00  2.69000000e+00  2.69000000e+00  1.80028483e+00  2.69000000e+00 -2.34853651e-05  2.69000000e+00  3.61270683e-06 
 2.70000000e+00  2.70000000e+00  2.70000000e+00  1.80028654e+00  2.70000000e+00 -2.34856051e-05  2.70000000e+00  3.61271027e-06 
 2.71000000e+00  2.71000000e+00  2.71000000e+00  1.80028826e+00  2.71000000e+00 -2.34858428e-05  2.71000000e+00  3.61271372e-06 
 2.72000000e+00  2.72000000e+00  2.72000000e+00  1.80028998e+00  2.72000000e+00 -2.34860783e-05  2.72000000e+00  3.61271716e-06 
 2.73000000e+00  2.73000000e+00  2.73000000e+00  1.80029170e+00  2.73000000e+00 -2.34863115e-05  2.73000000e+00  3.61272062e-06 
 2.74000000e+00  2.74000000e+00  2.74000000e+00  1.80029342e+00  2.74000000e+00 -2.34865425e-05  2.74000000e+00  3.61272407e-06 
 2.75000000e+00  2.75000000e+00  2.75000000e+00  1.80029515e+00  2.75000000e+00 -2.34867715e-05  2.75000000e+00  3.61272753e-06 
 2.76000000e+00  2.76000000e+00  2.76000000e+00  1.80029687e+00  2.76000000e+00 -2.34869983e-05  2.76000000e+00  3.61273099e-06 
 2.77000000e+00  2.77000000e+00  2.77000000e+00  1.80029860e+00  2.77000000e+00 -2.34872231e-05  2.77000000e+00  3.61273446e-06 
 2.78000000e+00  2.78000000e+00  2.78000000e+00  1.80030033e+00  2.78000000e+00 -2.34874458e-05  2.78000000e+00  3.61273793e-06 
 2.79000000e+00  2.79000000e+00  2.79000000e+00  1.80030206e+00  2.79000000e+00 -2.34876666e-05  2.79000000e+00  3.61274141e-06 
 2.80000000e+00  2.80000000e+00  2.80000000e+00  1.80030380e+00  2.80000000e+00 -2.34878854e-05  2.80000000e+00  3.61274489e-06 
 2.81000000e+00  2.81000000e+00  2.81000000e+00  1.80030553e+00  2.81000000e+00 -2.34881023e-05  2.81000000e+00  3.61274838e-06 
 2.82000000e+00  2.82000000e+00  2.82000000e+00  1.80030727e+00  2.82000000e+00 -2.34883173e-05  2.82000000e+00  3.61275187e-06 
 2.83000000e+00  2.83000000e+00  2.83000000e+00  1.80030901e+00  2.83000000e+00 -2.34885304e-05  2.83000000e+00  3.61275536e-06 
 2.84000000e+00  2.84000000e+00  2.84000000e+00  1.80031076e+00  2.84000000e+00 -2.34887418e-05  2.84000000e+00  3.61275887e-06 
 2.85000000e+00  2.85000000e+00  2.85000000e+00  1.80031251e+00  2.85000000e+00 -2.34889513e-05  2.85000000e+00  3.61276237e-06 
 2.86000000e+00  2.86000000e+00  2.86000000e+00  1.80031426e+00  2.86000000e+00 -2.34891591e-05  2.86000000e+00  3.61276589e-06 
 2.87000000e+00  2.87000000e+00  2.87000000e+00  1.80031601e+00  2.87000000e+00 -2.34893651e-05  2.87000000e+00  3.61276941e-06 
 2.88000000e+00  2.88000000e+00  2.88000000e+00  1.80031777e+00  2.88000000e+00 -2.34895694e-05  2.88000000e+00  3.61277294e-06 
 2.89000000e+00  2.89000000e+00  2.89000000e+00  1.80031953e+00  2.89000000e+00 -2.34897721e-05  2.89000000e+00  3.61277647e-06 
 2.90000000e+00  2.90000000e+00  2.90000000e+00  1.80032130e+00  2.90000000e+00 -2.34899731e-05  2.90000000e+00  3.61278001e-06 
 2.91000000e+00  2.91000000e+00  2.91000000e+00  1.80032307e+00  2.91000000e+00 -2.34901724e-05  2.91000000e+00  3.61278356e-06 
 2.92000000e+00  2.92000000e+00  2.92000000e+00  1.80032484e+00  2.92000000e+00 -2.34903702e-05  2.92000000e+00  3.61278712e-06 
 2.93000000e+00  2.93000000e+00  2.93000000e+00  1.80032662e+00  2.93000000e+00 -2.34905664e-05  2.93000000e+00  3.61279069e-06 
 2.94000000e+00  2.94000000e+00  2.94000000e+00  1.80032840e+00  2.94000000e+00 -2.34907610e-05  2.94000000e+00  3.61279426e-06 
 2.95000000e+00  2.95000000e+00  2.95000000e+00  1.80033018e+00  2.95000000e+00 -2.34909541e-05  2.95000000e+00  3.61279784e-06 
 2.96000000e+00  2.96000000e+00  2.96000000e+00  1.80033197e+00  2.96000000e+00 -2.34911457e-05  2.96000000e+00  3.61280143e-06 
 2.97000000e+00  2.97000000e+00  2.97000000e+00  1.80033377e+00  2.97000000e+00 -2.34913358e-05  2.97000000e+00  3.61280503e-06 
 2.98000000e+00  2.98000000e+00  2.98000000e+00  1.80033556e+00  2.98000000e+00 -2.34915245e-05  2.98000000e+00  3.61280864e-06 
 2.99000000e+00  2.99000000e+00  2.99000000e+00  1.80033737e+00  2.99000000e+00 -2.34917117e-05  2.99000000e+00  3.61281226e-06 
 3.00000000e+00  3.00000000e+00  3.00000000e+00  1.80033918e+00  3.00000000e+00 -2.34918975e-05  3.00000000e+00  3.61281589e-06 
 3.01000000e+00  3.01000000e+00  3.01000000e+00  1.80034099e+00  3.01000000e+00 -2.34920819e-05  3.01000000e+00  3.61281953e-06 
 3.02000000e+00  3.02000000e+00  3.02000000e+00  1.80034281e+00  3.02000000e+00 -2.34922649e-05  3.02000000e+00  3.61282318e-06 
 3.03000000e+00  3.03000000e+00  3.03000000e+00  1.80034463e+00  3.03000000e+00 -2.34924466e-05  3.03000000e+00  3.61282684e-06 
 3.04000000e+00  3.04000000e+00  3.04000000e+00  1.80034646e+00  3.04000000e+00 -2.34926269e-05  3.04000000e+00  3.61283051e-06 
 3.05000000e+00  3.05000000e+00  3.05000000e+00  1.80034830e+00  3.05000000e+00 -2.34928059e-05  3.05000000e+00  3.61283419e-06 
 3.06000000e+00  3.06000000e+00  3.06000000e+00  1.80035014e+00  3.06000000e+00 -2.34929836e-05  3.06000000e+00  3.61283789e-06 
 3.07000000e+00  3.07000000e+00  3.07000000e+00  1.80035198e+00  3.07000000e+00 -2.34931600e-05  3.07000000e+00  3.61284159e-06 
 3.08000000e+00  3.08000000e+00  3.08000000e+00  1.80035384e+00  3.08000000e+00 -2.34933352e-05  3.08000000e+00  3.61284531e-06 
 3.09000000e+00  3.09000000e+00  3.09000000e+00  1.80035570e+00  3.09000000e+00 -2.34935091e-05  3.09000000e+00  3.61284904e-06 
 3.10000000e+00  3.10000000e+00  3.10000000e+00  1.80035756e+00  3.10000000e+00 -2.34936818e-05  3.10000000e+00  3.61285278e-06 
 3.11000000e+00  3.11000000e+00  3.11000000e+00  1.80035943e+00  3.11000000e+00 -2.34938533e-05  3.11000000e+00  3.61285654e-06 
 3.12000000e+00  3.12000000e+00  3.12000000e+00  1.80036131e+00  3.12000000e+00 -2.34940235e-05  3.12000000e+00  3.61286031e-06 
 3.13000000e+00  3.13000000e+00  3.13000000e+00  1.80036320e+00  3.13000000e+00 -2.34941926e-05  3.13000000e+00  3.61286409e-06 
 3.14000000e+00  3.14000000e+00  3.14000000e+00  1.80036509e+00  3.14000000e+00 -2.34943606e-05  3.14000000e+00  3.61286789e-06 
 3.15000000e+00  3.15000000e+00  3.15000000e+00  1.80036699e+00  3.15000000e+00 -2.34945273e-05  3.15000000e+00  3.61287170e-06 
 3.16000000e+00  3.16000000e+00  3.16000000e+00  1.80036890e+00  3.16000000e+00 -2.34946930e-05  3.16000000e+00  3.61287553e-06 
 3.17000000e+00  3.17000000e+00  3.17000000e+00  1.80037081e+00  3.17000000e+00 -2.34948575e-05  3.17000000e+00  3.61287937e-06 
 3.18000000e+00  3.18000000e+00  3.18000000e+00  1.80037273e+00  3.18000000e+00 -2.34950209e-05  3.18000000e+00  3.61288323e-06 
 3.19000000e+00  3.19000000e+00  3.19000000e+00  1.80037466e+00  3.19000000e+00 -2.34951833e-05  3.19000000e+00  3.61288710e-06 
 3.20000000e+00  3.20000000e+00  3.20000000e+00  1.80037660e+00  3.20000000e+00 -2.34953445e-05  3.20000000e+00  3.61289099e-06 
 3.21000000e+00  3.21000000e+00  3.21000000e+00  1.80037854e+00  3.21000000e+00 -2.34955047e-05  3.21000000e+00  3.61289489e-06 
 3.22000000e+00  3.22000000e+00  3.22000000e+00  1.80038050e+00  3.22000000e+00 -2.34956639e-05  3.22000000e+00  3.61289881e-06 
 3.23000000e+00  3.23000000e+00  3.23000000e+00  1.80038246e+00  3.23000000e+00 -2.34958220e-05  3.23000000e+00  3.61290275e-06 
 3.24000000e+00  3.24000000e+00  3.24000000e+00  1.80038443e+00  3.24000000e+00 -2.34959791e-05  3.24000000e+00  3.61290670e-06 
 3.25000000e+00  3.25000000e+00  3.25000000e+00  1.80038641e+00  3.25000000e+00 -2.34961352e-05  3.25000000e+00  3.61291068e-06 
 3.26000000e+00  3.26000000e+00  3.26000000e+00  1.80038840e+00  3.26000000e+00 -2.34962903e-05  3.26000000e+00  3.61291466e-06 
 3.27000000e+00  3.27000000e+00  3.27000000e+00  1.80039039e+00  3.27000000e+00 -2.34964444e-05  3.27000000e+00  3.61291867e-06 
 3.28000000e+00  3.28000000e+00  3.28000000e+00  1.80039240e+00  3.28000000e+00 -2.34965975e-05  3.28000000e+00  3.61292270e-06 
 3.29000000e+00  3.29000000e+00  3.29000000e+00  1.80039442e+00  3.29000000e+00 -2.34967497e-05  3.29000000e+00  3.61292674e-06 
 3.30000000e+00  3.30000000e+00  3.30000000e+00  1.80039644e+00  3.30000000e+00 -2.34969010e-05  3.30000000e+00  3.61293081e-06 
 3.31000000e+00  3.31000000e+00  3.31000000e+00  1.80039848e+00  3.31000000e+00 -2.34970513e-05  3.31000000e+00  3.61293489e-06 
 3.32000000e+00  3.32000000e+00  3.32000000e+00  1.80040052e+00  3.32000000e+00 -2.34972006e-05  3.32000000e+00  3.61293899e-06 
 3.33000000e+00  3.33000000e+00  3.33000000e+00  1.80040257e+00  3.33000000e+00 -2.34973491e-05  3.33000000e+00  3.61294311e-06 
 3.34000000e+00  3.34000000e+00  3.34000000e+00  1.80040464e+00  3.34000000e+00 -2.34974966e-05  3.34000000e+00  3.61294726e-06 
 3.35000000e+00  3.35000000e+00  3.35000000e+00  1.80040671e+00  3.35000000e+00 -2.34976433e-05  3.35000000e+00  3.61295142e-06 
 3.36000000e+00  3.36000000e+00  3.36000000e+00  1.80040880e+00  3.36000000e+00 -2.34977891e-05  3.36000000e+00  3.61295561e-06 
 3.37000000e+00  3.37000000e+00  3.37000000e+00  1.80041090e+00  3.37000000e+00 -2.34979340e-05  3.37000000e+00  3.61295981e-06 
 3.38000000e+00  3.38000000e+00  3.38000000e+00  1.80041300e+00  3.38000000e+00 -2.34980781e-05  3.38000000e+00  3.61296404e-06 
 3.39000000e+00  3.39000000e+00  3.39000000e+00  1.80041512e+00  3.39000000e+00 -2.34982213e-05  3.39000000e+00  3.61296829e-06 
 3.40000000e+00  3.40000000e+00  3.40000000e+00  1.80041725e+00  3.40000000e+00 -2.34983636e-05  3.40000000e+00  3.61297256e-06 
 3.41000000e+00  3.41000000e+00  3.41000000e+00  1.80041939e+00  3.41000000e+00 -2.34985052e-05  3.41000000e+00  3.61297686e-06 
 3.42000000e+00  3.42000000e+00  3.42000000e+00  1.80042154e+00  3.42000000e+00 -2.34986459e-05  3.42000000e+00  3.61298117e-06 
 3.43000000e+00  3.43000000e+00  3.43000000e+00  1.80042370e+00  3.43000000e+00 -2.34987858e-05  3.43000000e+00  3.61298551e-06 
 3.44000000e+00  3.44000000e+00  3.44000000e+00  1.80042588e+00  3.44000000e+00 -2.34989249e-05  3.44000000e+00  3.61298988e-06 
 3.45000000e+00  3.45000000e+00  3.45000000e+00  1.80042807e+00  3.45000000e+00 -2.34990632e-05  3.45000000e+00  3.61299427e-06 
 3.46000000e+00  3.46000000e+00  3.46000000e+00  1.80043026e+00  3.46000000e+00 -2.34992007e-05  3.46000000e+00  3.61299868e-06 
 3.47000000e+00  3.47000000e+00  3.47000000e+00  1.80043248e+00  3.47000000e+00 -2.34993375e-05  3.47000000e+00  3.61300312e-06 
 3.48000000e+00  3.48000000e+00  3.48000000e+00  1.80043470e+00  3.48000000e+00 -2.34994735e-05  3.48000000e+00  3.61300758e-06 
 3.49000000e+00  3.49000000e+00  3.49000000e+00  1.80043694e+00  3.49000000e+00 -2.34996087e-05  3.49000000e+00  3.61301207e-06 
 3.50000000e+00  3.50000000e+00  3.50000000e+00  1.80043919e+00  3.50000000e+00 -2.34997432e-05  3.50000000e+00  3.61301658e-06 
 3.51000000e+00  3.51000000e+00  3.51000000e+00  1.80044145e+00  3.51000000e+00 -2.34998770e-05  3.51000000e+00  3.61302112e-06 
