 2.00000000e+00  2.00000000e+00  2.00000000e+00  1.80009033e+00  2.00000000e+00 -2.22127144e-05  2.00000000e+00  2.29699849e-06 
 2.01000000e+00  2.01000000e+00  2.01000000e+00  1.80009213e+00  2.01000000e+00 -2.22136526e-05  2.01000000e+00  2.29700078e-06 
 2.02000000e+00  2.02000000e+00  2.02000000e+00  1.80009391e+00  2.02000000e+00 -2.22145356e-05  2.02000000e+00  2.29700305e-06 
 2.03000000e+00  2.03000000e+00  2.03000000e+00  1.80009568e+00  2.03000000e+00 -2.22153873e-05  2.03000000e+00  2.29700531e-06 
 2.04000000e+00  2.04000000e+00  2.04000000e+00  1.80009744e+00  2.04000000e+00 -2.22162106e-05  2.04000000e+00  2.29700755e-06 
 2.05000000e+00  2.05000000e+00  2.05000000e+00  1.80009919e+00  2.05000000e+00 -2.22170077e-05  2.05000000e+00  2.29700979e-06 
 2.06000000e+00  2.06000000e+00  2.06000000e+00  1.80010093e+00  2.06000000e+00 -2.22177808e-05  2.06000000e+00  2.29701201e-06 
 2.07000000e+00  2.07000000e+00  2.07000000e+00  1.80010266e+00  2.07000000e+00 -2.22185316e-05  2.07000000e+00  2.29701422e-06 
 2.08000000e+00  2.08000000e+00  2.08000000e+00  1.80010439e+00  2.08000000e+00 -2.22192617e-05  2.08000000e+00  2.29701642e-06 
 2.09000000e+00  2.09000000e+00  2.09000000e+00  1.80010611e+00  2.09000000e+00 -2.22199726e-05  2.09000000e+00  2.29701861e-06 
 2.10000000e+00  2.10000000e+00  2.10000000e+00  1.80010782e+00  2.10000000e+00 -2.22206654e-05  2.10000000e+00  2.29702080e-06 
 2.11000000e+00  2.11000000e+00  2.11000000e+00  1.80010953e+00  2.11000000e+00 -2.22213413e-05  2.11000000e+00  2.29702297e-06 
 2.12000000e+00  2.12000000e+00  2.12000000e+00  1.80011122e+00  2.12000000e+00 -2.22220013e-05  2.12000000e+00  2.29702514e-06 
 2.13000000e+00  2.13000000e+00  2.13000000e+00  1.80011292e+00  2.13000000e+00 -2.22226463e-05  2.13000000e+00  2.29702730e-06 
 2.14000000e+00  2.14000000e+00  2.14000000e+00  1.80011461e+00  2.14000000e+00 -2.22232771e-05  2.14000000e+00  2.29702946e-06 
 2.15000000e+00  2.15000000e+00  2.15000000e+00  1.80011629e+00  2.15000000e+00 -2.22238944e-05  2.15000000e+00  2.29703161e-06 
 2.16000000e+00  2.16000000e+00  2.16000000e+00  1.80011797e+00  2.16000000e+00 -2.22244990e-05  2.16000000e+00  2.29703375e-06 
 2.17000000e+00  2.17000000e+00  2.17000000e+00  1.80011964e+00  2.17000000e+00 -2.22250914e-05  2.17000000e+00  2.29703588e-06 
 2.18000000e+00  2.18000000e+00  2.18000000e+00  1.80012131e+00  2.18000000e+00 -2.22256722e-05  2.18000000e+00  2.29703801e-06 
 2.19000000e+00  2.19000000e+00  2.19000000e+00  1.80012297e+00  2.19000000e+00 -2.22262421e-05  2.19000000e+00  2.29704013e-06 
 2.20000000e+00  2.20000000e+00  2.20000000e+00  1.80012463e+00  2.20000000e+00 -2.22268013e-05  2.20000000e+00  2.29704225e-06 
 2.21000000e+00  2.21000000e+00  2.21000000e+00  1.80012629e+00  2.21000000e+00 -2.22273505e-05  2.21000000e+00  2.29704437e-06 
 2.22000000e+00  2.22000000e+00  2.22000000e+00  1.80012794e+00  2.22000000e+00 -2.22278900e-05  2.22000000e+00  2.29704647e-06 
 2.23000000e+00  2.23000000e+00  2.23000000e+00  1.80012959e+00  2.23000000e+00 -2.22284202e-05  2.23000000e+00  2.29704858e-06 
 2.24000000e+00  2.24000000e+00  2.24000000e+00  1.80013124e+00  2.24000000e+00 -2.22289415e-05  2.24000000e+00  2.29705068e-06 
 2.25000000e+00  2.25000000e+00  2.25000000e+00  1.80013288e+00  2.25000000e+00 -2.22294542e-05  2.25000000e+00  2.29705277e-06 
 2.26000000e+00  2.26000000e+00  2.26000000e+00  1.80013451e+00  2.26000000e+00 -2.22299587e-05  2.26000000e+00  2.29705486e-06 
 2.27000000e+00  2.27000000e+00  2.27000000e+00  1.80013615e+00  2.27000000e+00 -2.22304553e-05  2.27000000e+00  2.29705695e-06 
 2.28000000e+00  2.28000000e+00  2.28000000e+00  1.80013778e+00  2.28000000e+00 -2.22309442e-05  2.28000000e+00  2.29705903e-06 
 2.29000000e+00  2.29000000e+00  2.29000000e+00  1.80013941e+00  2.29000000e+00 -2.22314257e-05  2.29000000e+00  2.29706111e-06 
 2.30000000e+00  2.30000000e+00  2.30000000e+00  1.80014103e+00  2.30000000e+00 -2.22319001e-05  2.30000000e+00  2.29706318e-06 
 2.31000000e+00  2.31000000e+00  2.31000000e+00  1.80014266e+00  2.31000000e+00 -2.22323677e-05  2.31000000e+00  2.29706525e-06 
 2.32000000e+00  2.32000000e+00  2.32000000e+00  1.80014427e+00  2.32000000e+00 -2.22328285e-05  2.32000000e+00  2.29706732e-06 
 2.33000000e+00  2.33000000e+00  2.33000000e+00  1.80014589e+00  2.33000000e+00 -2.22332830e-05  2.33000000e+00  2.29706938e-06 
 2.34000000e+00  2.34000000e+00  2.34000000e+00  1.80014751e+00  2.34000000e+00 -2.22337312e-05  2.34000000e+00  2.29707144e-06 
 2.35000000e+00  2.35000000e+00  2.35000000e+00  1.80014912e+00  2.35000000e+00 -2.22341733e-05  2.35000000e+00  2.29707350e-06 
 2.36000000e+00  2.36000000e+00  2.36000000e+00  1.80015073e+00  2.36000000e+00 -2.22346097e-05  2.36000000e+00  2.29707555e-06 
 2.37000000e+00  2.37000000e+00  2.37000000e+00  1.80015233e+00  2.37000000e+00 -2.22350403e-05  2.37000000e+00  2.29707760e-06 
 2.38000000e+00  2.38000000e+00  2.38000000e+00  1.80015394e+00  2.38000000e+00 -2.22354655e-05  2.38000000e+00  2.29707965e-06 
 2.39000000e+00  2.39000000e+00  2.39000000e+00  1.80015554e+00  2.39000000e+00 -2.22358853e-05  2.39000000e+00  2.29708169e-06 
 2.40000000e+00  2.40000000e+00  2.40000000e+00  1.80015714e+00  2.40000000e+00 -2.22362999e-05  2.40000000e+00  2.29708374e-06 
 2.41000000e+00  2.41000000e+00  2.41000000e+00  1.80015874e+00  2.41000000e+00 -2.22367095e-05  2.41000000e+00  2.29708578e-06 
 2.42000000e+00  2.42000000e+00  2.42000000e+00  1.80016034e+00  2.42000000e+00 -2.22371141e-05  2.42000000e+00  2.29708781e-06 
 2.43000000e+00  2.43000000e+00  2.43000000e+00  1.80016193e+00  2.43000000e+00 -2.22375141e-05  2.43000000e+00  2.29708985e-06 
 2.44000000e+00  2.44000000e+00  2.44000000e+00  1.80016353e+00  2.44000000e+00 -2.22379094e-05  2.44000000e+00  2.29709188e-06 
 2.45000000e+00  2.45000000e+00  2.45000000e+00  1.80016512e+00  2.45000000e+00 -2.22383001e-05  2.45000000e+00  2.29709391e-06 
 2.46000000e+00  2.46000000e+00  2.46000000e+00  1.80016671e+00  2.46000000e+00 -2.22386865e-05  2.46000000e+00  2.29709594e-06 
 2.47000000e+00  2.47000000e+00  2.47000000e+00  1.80016830e+00  2.47000000e+00 -2.22390687e-05  2.47000000e+00  2.29709797e-06 
 2.48000000e+00  2.48000000e+00  2.48000000e+00  1.80016988e+00  2.48000000e+00 -2.22394466e-05  2.48000000e+00  2.29709999e-06 
 2.49000000e+00  2.49000000e+00  2.49000000e+00  1.80017147e+00  2.49000000e+00 -2.22398205e-05  2.49000000e+00  2.29710201e-06 
 2.50000000e+00  2.50000000e+00  2.50000000e+00  1.80017305e+00  2.50000000e+00 -2.22401904e-05  2.50000000e+00  2.29710404e-06 
 2.51000000e+00  2.51000000e+00  2.51000000e+00  1.80017463e+00  2.51000000e+00 -2.22405565e-05  2.51000000e+00  2.29710606e-06 
 2.52000000e+00  2.52000000e+00  2.52000000e+00  1.80017622e+00  2.52000000e+00 -2.22409188e-05  2.52000000e+00  2.29710807e-06 
 2.53000000e+00  2.53000000e+00  2.53000000e+00  1.80017780e+00  2.53000000e+00 -2.22412774e-05  2.53000000e+00  2.29711009e-06 
 2.54000000e+00  2.54000000e+00  2.54000000e+00  1.80017938e+00  2.54000000e+00 -2.22416325e-05  2.54000000e+00  2.29711211e-06 
 2.55000000e+00  2.55000000e+00  2.55000000e+00  1.80018096e+00  2.55000000e+00 -2.22419840e-05  2.55000000e+00  2.29711412e-06 
 2.56000000e+00  2.56000000e+00  2.56000000e+00  1.80018253e+00  2.56000000e+00 -2.22423321e-05  2.56000000e+00  2.29711613e-06 
 2.57000000e+00  2.57000000e+00  2.57000000e+00  1.80018411e+00  2.57000000e+00 -2.22426769e-05  2.57000000e+00  2.29711815e-06 
 2.58000000e+00  2.58000000e+00  2.58000000e+00  1.80018569e+00  2.58000000e+00 -2.22430184e-05  2.58000000e+00  2.29712016e-06 
 2.59000000e+00  2.59000000e+00  2.59000000e+00  1.80018726e+00  2.59000000e+00 -2.22433567e-05  2.59000000e+00  2.29712217e-06 
 2.60000000e+00  2.60000000e+00  2.60000000e+00  1.80018884e+00  2.60000000e+00 -2.22436918e-05  2.60000000e+00  2.29712418e-06 
 2.61000000e+00  2.61000000e+00  2.61000000e+00  1.80019041e+00  2.61000000e+00 -2.22440239e-05  2.61000000e+00  2.29712619e-06 
 2.62000000e+00  2.62000000e+00  2.62000000e+00  1.80019199e+00  2.62000000e+00 -2.22443531e-05  2.62000000e+00  2.29712820e-06 
 2.63000000e+00  2.63000000e+00  2.63000000e+00  1.80019356e+00  2.63000000e+00 -2.22446793e-05  2.63000000e+00  2.29713020e-06 
 2.64000000e+00  2.64000000e+00  2.64000000e+00  1.80019513e+00  2.64000000e+00 -2.22450026e-05  2.64000000e+00  2.29713221e-06 
