 1.00000000e+00  1.24613125e+02  1.00000000e+00 -6.48065611e+00 
 1.12201845e+00  1.24600006e+02  1.12201845e+00 -7.26441765e+00 
 1.25892541e+00  1.24583546e+02  1.25892541e+00 -8.14096584e+00 
 1.41253754e+00  1.24562912e+02  1.41253754e+00 -9.12047873e+00 
 1.58489319e+00  1.24537074e+02  1.58489319e+00 -1.02139277e+01 
 1.77827941e+00  1.24504761e+02  1.77827941e+00 -1.14330065e+01 
 1.99526231e+00  1.24464419e+02  1.99526231e+00 -1.27899945e+01 
 2.23872114e+00  1.24414156e+02  2.23872114e+00 -1.42975321e+01 
 2.51188643e+00  1.24351692e+02  2.51188643e+00 -1.59682806e+01 
 2.81838293e+00  1.24274305e+02  2.81838293e+00 -1.78144392e+01 
 3.16227766e+00  1.24178793e+02  3.16227766e+00 -1.98470947e+01 
 3.54813389e+00  1.24061448e+02  3.54813389e+00 -2.20753874e+01 
 3.98107171e+00  1.23918070e+02  3.98107171e+00 -2.45055026e+01 
 4.46683592e+00  1.23744018e+02  4.46683592e+00 -2.71395290e+01 
 5.01187234e+00  1.23534328e+02  5.01187234e+00 -2.99742799e+01 
 5.62341325e+00  1.23283903e+02  5.62341325e+00 -3.30002298e+01 
 6.30957344e+00  1.22987772e+02  6.30957344e+00 -3.62007743e+01 
 7.07945784e+00  1.22641414e+02  7.07945784e+00 -3.95520450e+01 
 7.94328235e+00  1.22241101e+02  7.94328235e+00 -4.30234781e+01 
 8.91250938e+00  1.21784217e+02  8.91250938e+00 -4.65792310e+01 
 1.00000000e+01  1.21269506e+02  1.00000000e+01 -5.01803741e+01 
 1.12201845e+01  1.20697177e+02  1.12201845e+01 -5.37876019e+01 
 1.25892541e+01  1.20068875e+02  1.25892541e+01 -5.73640690e+01 
 1.41253754e+01  1.19387483e+02  1.41253754e+01 -6.08779243e+01 
 1.58489319e+01  1.18656837e+02  1.58489319e+01 -6.43041988e+01 
 1.77827941e+01  1.17881365e+02  1.77827941e+01 -6.76258666e+01 
 1.99526231e+01  1.17065737e+02  1.99526231e+01 -7.08340835e+01 
 2.23872114e+01  1.16214542e+02  2.23872114e+01 -7.39277482e+01 
 2.51188643e+01  1.15332042e+02  2.51188643e+01 -7.69126036e+01 
 2.81838293e+01  1.14421980e+02  2.81838293e+01 -7.98000968e+01 
 3.16227766e+01  1.13487466e+02  3.16227766e+01 -8.26061774e+01 
 3.54813389e+01  1.12530906e+02  3.54813389e+01 -8.53501469e+01 
 3.98107171e+01  1.11553962e+02  3.98107171e+01 -8.80536165e+01 
 4.46683592e+01  1.10557539e+02  4.46683592e+01 -9.07395769e+01 
 5.01187234e+01  1.09541777e+02  5.01187234e+01 -9.34315543e+01 
 5.62341325e+01  1.08506056e+02  5.62341325e+01 -9.61528034e+01 
 6.30957344e+01  1.07448994e+02  6.30957344e+01 -9.89254822e+01 
 7.07945784e+01  1.06368458e+02  7.07945784e+01 -1.01769758e+02 
 7.94328235e+01  1.05261594e+02  7.94328235e+01 -1.04702807e+02 
 8.91250938e+01  1.04124883e+02  8.91250938e+01 -1.07737697e+02 
 1.00000000e+02  1.02954239e+02  1.00000000e+02 -1.10882195e+02 
 1.12201845e+02  1.01745168e+02  1.12201845e+02 -1.14137581e+02 
 1.25892541e+02  1.00492998e+02  1.25892541e+02 -1.17497633e+02 
 1.41253754e+02  9.91931730e+01  1.41253754e+02 -1.20947985e+02 
 1.58489319e+02  9.78415968e+01  1.58489319e+02 -1.24466093e+02 
 1.77827941e+02  9.64349955e+01  1.77827941e+02 -1.28021966e+02 
 1.99526231e+02  9.49712406e+01  1.99526231e+02 -1.31579760e+02 
 2.23872114e+02  9.34495808e+01  2.23872114e+02 -1.35100093e+02 
