 1.00000000e+00  1.23471344e+02  1.00000000e+00 -7.15261084e+00 
 1.12201845e+00  1.23455324e+02  1.12201845e+00 -8.01590738e+00 
 1.25892541e+00  1.23435240e+02  1.25892541e+00 -8.98070829e+00 
 1.41253754e+00  1.23410085e+02  1.41253754e+00 -1.00578679e+01 
 1.58489319e+00  1.23378623e+02  1.58489319e+00 -1.12589712e+01 
 1.77827941e+00  1.23339334e+02  1.77827941e+00 -1.25962059e+01 
 1.99526231e+00  1.23290371e+02  1.99526231e+00 -1.40821487e+01 
 2.23872114e+00  1.23229502e+02  2.23872114e+00 -1.57294404e+01 
 2.51188643e+00  1.23154060e+02  2.51188643e+00 -1.75503207e+01 
 2.81838293e+00  1.23060904e+02  2.81838293e+00 -1.95559978e+01 
 3.16227766e+00  1.22946387e+02  3.16227766e+00 -2.17558361e+01 
 3.54813389e+00  1.22806367e+02  3.54813389e+00 -2.41563662e+01 
 3.98107171e+00  1.22636251e+02  3.98107171e+00 -2.67601544e+01 
 4.46683592e+00  1.22431108e+02  4.46683592e+00 -2.95646207e+01 
 5.01187234e+00  1.22185847e+02  5.01187234e+00 -3.25609506e+01 
 5.62341325e+00  1.21895469e+02  5.62341325e+00 -3.57333036e+01 
 6.30957344e+00  1.21555386e+02  6.30957344e+00 -3.90585492e+01 
 7.07945784e+00  1.21161761e+02  7.07945784e+00 -4.25067374e+01 
 7.94328235e+00  1.20711840e+02  7.94328235e+00 -4.60424132e+01 
 8.91250938e+00  1.20204203e+02  8.91250938e+00 -4.96267248e+01 
 1.00000000e+01  1.19638895e+02  1.00000000e+01 -5.32200911e+01 
 1.12201845e+01  1.19017409e+02  1.12201845e+01 -5.67850437e+01 
 1.25892541e+01  1.18342510e+02  1.25892541e+01 -6.02888173e+01 
 1.41253754e+01  1.17617957e+02  1.41253754e+01 -6.37053260e+01 
 1.58489319e+01  1.16848153e+02  1.58489319e+01 -6.70163259e+01 
 1.77827941e+01  1.16037785e+02  1.77827941e+01 -7.02117468e+01 
 1.99526231e+01  1.15191505e+02  1.99526231e+01 -7.32893252e+01 
 2.23872114e+01  1.14313669e+02  2.23872114e+01 -7.62537518e+01 
 2.51188643e+01  1.13408148e+02  2.51188643e+01 -7.91155569e+01 
 2.81838293e+01  1.12478200e+02  2.81838293e+01 -8.18899185e+01 
 3.16227766e+01  1.11526400e+02  3.16227766e+01 -8.45955170e+01 
 3.54813389e+01  1.10554603e+02  3.54813389e+01 -8.72535005e+01 
 3.98107171e+01  1.09563923e+02  3.98107171e+01 -8.98865720e+01 
 4.46683592e+01  1.08554736e+02  4.46683592e+01 -9.25181769e+01 
 5.01187234e+01  1.07526672e+02  5.01187234e+01 -9.51717447e+01 
 5.62341325e+01  1.06478621e+02  5.62341325e+01 -9.78699309e+01 
 6.30957344e+01  1.05408735e+02  6.30957344e+01 -1.00633804e+02 
 7.07945784e+01  1.04314445e+02  7.07945784e+01 -1.03481932e+02 
 7.94328235e+01  1.03192495e+02  7.94328235e+01 -1.06429349e+02 
 8.91250938e+01  1.02039020e+02  8.91250938e+01 -1.09486403e+02 
 1.00000000e+02  1.00849668e+02  1.00000000e+02 -1.12657569e+02 
 1.12201845e+02  9.96197891e+01  1.12201845e+02 -1.15940321e+02 
 1.25892541e+02  9.83446961e+01  1.25892541e+02 -1.19324281e+02 
 1.41253754e+02  9.70199859e+01  1.41253754e+02 -1.22790836e+02 
 1.58489319e+02  9.56418964e+01  1.58489319e+02 -1.26313464e+02 
 1.77827941e+02  9.42076550e+01  1.77827941e+02 -1.29858882e+02 
 1.99526231e+02  9.27157645e+01  1.99526231e+02 -1.33389011e+02 
 2.23872114e+02  9.11661731e+01  2.23872114e+02 -1.36863553e+02 
 2.51188643e+02  8.95602963e+01  2.51188643e+02 -1.40242825e+02 
 2.81838293e+02  8.79008874e+01  2.81838293e+02 -1.43490419e+02 
 3.16227766e+02  8.61917844e+01  3.16227766e+02 -1.46575300e+02 
 3.54813389e+02  8.44375828e+01  3.54813389e+02 -1.49473115e+02 
 3.98107171e+02  8.26432918e+01  3.98107171e+02 -1.52166652e+02 
 4.46683592e+02  8.08140195e+01  4.46683592e+02 -1.54645566e+02 
 5.01187234e+02  7.89547201e+01  5.01187234e+02 -1.56905567e+02 
 5.62341325e+02  7.70700145e+01  5.62341325e+02 -1.58947316e+02 
 6.30957344e+02  7.51640821e+01  6.30957344e+02 -1.60775216e+02 
 7.07945784e+02  7.32406133e+01  7.07945784e+02 -1.62396255e+02 
 7.94328235e+02  7.13028063e+01  7.94328235e+02 -1.63818984e+02 
 8.91250938e+02  6.93533955e+01  8.91250938e+02 -1.65052675e+02 
 1.00000000e+03  6.73946974e+01  1.00000000e+03 -1.66106649e+02 
 1.12201845e+03  6.54286664e+01  1.12201845e+03 -1.66989774e+02 
 1.25892541e+03  6.34569526e+01  1.25892541e+03 -1.67710097e+02 
 1.41253754e+03  6.14809595e+01  1.41253754e+03 -1.68274583e+02 
 1.58489319e+03  5.95018983e+01  1.58489319e+03 -1.68688940e+02 
 1.77827941e+03  5.75208387e+01  1.77827941e+03 -1.68957508e+02 
 1.99526231e+03  5.55387569e+01  1.99526231e+03 -1.69083189e+02 
 2.23872114e+03  5.35565805e+01  2.23872114e+03 -1.69067412e+02 
 2.51188643e+03  5.15752329e+01  2.51188643e+03 -1.68910126e+02 
 2.81838293e+03  4.95956765e+01  2.81838293e+03 -1.68609821e+02 
 3.16227766e+03  4.76189578e+01  3.16227766e+03 -1.68163564e+02 
 3.54813389e+03  4.56462545e+01  3.54813389e+03 -1.67567082e+02 
 3.98107171e+03  4.36789258e+01  3.98107171e+03 -1.66814873e+02 
 4.46683592e+03  4.17185656e+01  4.46683592e+03 -1.65900393e+02 
 5.01187234e+03  3.97670598e+01  5.01187234e+03 -1.64816306e+02 
 5.62341325e+03  3.78266438e+01  5.62341325e+03 -1.63554853e+02 
 6.30957344e+03  3.58999589e+01  6.30957344e+03 -1.62108344e+02 
 7.07945784e+03  3.39901006e+01  7.07945784e+03 -1.60469816e+02 
 7.94328235e+03  3.21006501e+01  7.94328235e+03 -1.58633865e+02 
 8.91250938e+03  3.02356789e+01  8.91250938e+03 -1.56597661e+02 
 1.00000000e+04  2.83997094e+01  1.00000000e+04 -1.54362114e+02 
 1.12201845e+04  2.65976193e+01  1.12201845e+04 -1.51933109e+02 
 1.25892541e+04  2.48344751e+01  1.25892541e+04 -1.49322686e+02 
 1.41253754e+04  2.31152918e+01  1.41253754e+04 -1.46549961e+02 
 1.58489319e+04  2.14447268e+01  1.58489319e+04 -1.43641566e+02 
 1.77827941e+04  1.98267355e+01  1.77827941e+04 -1.40631400e+02 
 1.99526231e+04  1.82642336e+01  1.99526231e+04 -1.37559533e+02 
 2.23872114e+04  1.67588216e+01  2.23872114e+04 -1.34470314e+02 
 2.51188643e+04  1.53106230e+01  2.51188643e+04 -1.31409854e+02 
 2.81838293e+04  1.39182696e+01  2.81838293e+04 -1.28423270e+02 
 3.16227766e+04  1.25790369e+01  3.16227766e+04 -1.25552095e+02 
 3.54813389e+04  1.12891016e+01  3.54813389e+04 -1.22832269e+02 
 3.98107171e+04  1.00438707e+01  3.98107171e+04 -1.20292904e+02 
 4.46683592e+04  8.83832585e+00  4.46683592e+04 -1.17955919e+02 
 5.01187234e+04  7.66733716e+00  5.01187234e+04 -1.15836398e+02 
