 1.00000000e+00  1.23849517e+02  1.00000000e+00 -7.32949207e+00 
 1.12201845e+00  1.23832748e+02  1.12201845e+00 -8.21370039e+00 
 1.25892541e+00  1.23811729e+02  1.25892541e+00 -9.20169590e+00 
 1.41253754e+00  1.23785410e+02  1.41253754e+00 -1.03045066e+01 
 1.58489319e+00  1.23752500e+02  1.58489319e+00 -1.15338736e+01 
 1.77827941e+00  1.23711420e+02  1.77827941e+00 -1.29021081e+01 
 1.99526231e+00  1.23660247e+02  1.99526231e+00 -1.44218578e+01 
 2.23872114e+00  1.23596666e+02  2.23872114e+00 -1.61057563e+01 
 2.51188643e+00  1.23517918e+02  2.51188643e+00 -1.79659273e+01 
 2.81838293e+00  1.23420760e+02  2.81838293e+00 -2.00133186e+01 
 3.16227766e+00  1.23301443e+02  3.16227766e+00 -2.22568536e+01 
 3.54813389e+00  1.23155728e+02  3.54813389e+00 -2.47024089e+01 
 3.98107171e+00  1.22978942e+02  3.98107171e+00 -2.73516654e+01 
 4.46683592e+00  1.22766103e+02  4.46683592e+00 -3.02009318e+01 
 5.01187234e+00  1.22512113e+02  5.01187234e+00 -3.32400998e+01 
 5.62341325e+00  1.22212028e+02  5.62341325e+00 -3.64519398e+01 
 6.30957344e+00  1.21861380e+02  6.30957344e+00 -3.98119720e+01 
 7.07945784e+00  1.21456521e+02  7.07945784e+00 -4.32891022e+01 
 7.94328235e+00  1.20994943e+02  7.94328235e+00 -4.68471074e+01 
 8.91250938e+00  1.20475508e+02  8.91250938e+00 -5.04468823e+01 
 1.00000000e+01  1.19898552e+02  1.00000000e+01 -5.40491765e+01 
 1.12201845e+01  1.19265832e+02  1.12201845e+01 -5.76174207e+01 
 1.25892541e+01  1.18580328e+02  1.25892541e+01 -6.11202194e+01 
 1.41253754e+01  1.17845941e+02  1.41253754e+01 -6.45331739e+01 
 1.58489319e+01  1.17067141e+02  1.58489319e+01 -6.78398737e+01 
 1.77827941e+01  1.16248609e+02  1.77827941e+01 -7.10320726e+01 
 1.99526231e+01  1.15394926e+02  1.99526231e+01 -7.41092038e+01 
 2.23872114e+01  1.14510328e+02  2.23872114e+01 -7.70774547e+01 
 2.51188643e+01  1.13598527e+02  2.51188643e+01 -7.99486183e+01 
 2.81838293e+01  1.12662595e+02  2.81838293e+01 -8.27388943e+01 
 3.16227766e+01  1.11704899e+02  3.16227766e+01 -8.54677512e+01 
 3.54813389e+01  1.10727064e+02  3.54813389e+01 -8.81568990e+01 
 3.98107171e+01  1.09729966e+02  3.98107171e+01 -9.08293765e+01 
