 1.00000000e+00  1.21421069e+02  1.00000000e+00 -8.14791764e+00 
 1.12201845e+00  1.21400193e+02  1.12201845e+00 -9.12802454e+00 
 1.25892541e+00  1.21374055e+02  1.25892541e+00 -1.02220390e+01 
 1.41253754e+00  1.21341370e+02  1.41253754e+00 -1.14416123e+01 
 1.58489319e+00  1.21300567e+02  1.58489319e+00 -1.27989626e+01 
 1.77827941e+00  1.21249737e+02  1.77827941e+00 -1.43066432e+01 
 1.99526231e+00  1.21186577e+02  1.99526231e+00 -1.59771942e+01 
 2.23872114e+00  1.21108343e+02  2.23872114e+00 -1.78226501e+01 
 2.51188643e+00  1.21011809e+02  2.51188643e+00 -1.98538778e+01 
 2.81838293e+00  1.20893243e+02  2.81838293e+00 -2.20797312e+01 
 3.16227766e+00  1.20748421e+02  3.16227766e+00 -2.45060319e+01 
 3.54813389e+00  1.20572686e+02  3.54813389e+00 -2.71344207e+01 
 3.98107171e+00  1.20361068e+02  3.98107171e+00 -2.99611781e+01 
 4.46683592e+00  1.20108476e+02  4.46683592e+00 -3.29761699e+01 
 5.01187234e+00  1.19809963e+02  5.01187234e+00 -3.61621283e+01 
 5.62341325e+00  1.19461053e+02  5.62341325e+00 -3.94944998e+01 
 6.30957344e+00  1.19058083e+02  6.30957344e+00 -4.29420545e+01 
 7.07945784e+00  1.18598524e+02  7.07945784e+00 -4.64683449e+01 
 7.94328235e+00  1.18081216e+02  7.94328235e+00 -5.00339299e+01 
 8.91250938e+00  1.17506479e+02  8.91250938e+00 -5.35990998e+01 
 1.00000000e+01  1.16876059e+02  1.00000000e+01 -5.71267036e+01 
 1.12201845e+01  1.16192946e+02  1.12201845e+01 -6.05846532e+01 
 1.25892541e+01  1.15461068e+02  1.25892541e+01 -6.39477674e+01 
 1.41253754e+01  1.14684942e+02  1.41253754e+01 -6.71987872e+01 
 1.58489319e+01  1.13869325e+02  1.58489319e+01 -7.03285753e+01 
 1.77827941e+01  1.13018897e+02  1.77827941e+01 -7.33356520e+01 
 1.99526231e+01  1.12138023e+02  1.99526231e+01 -7.62252890e+01 
 2.23872114e+01  1.11230574e+02  2.23872114e+01 -7.90083799e+01 
 2.51188643e+01  1.10299818e+02  2.51188643e+01 -8.17002668e+01 
 2.81838293e+01  1.09348353e+02  2.81838293e+01 -8.43196365e+01 
 3.16227766e+01  1.08378087e+02  3.16227766e+01 -8.68875430e+01 
 3.54813389e+01  1.07390222e+02  3.54813389e+01 -8.94265659e+01 
 3.98107171e+01  1.06385255e+02  3.98107171e+01 -9.19600781e+01 
 4.46683592e+01  1.05362983e+02  4.46683592e+01 -9.45115807e+01 
 5.01187234e+01  1.04322497e+02  5.01187234e+01 -9.71040485e+01 
 5.62341325e+01  1.03262185e+02  5.62341325e+01 -9.97592321e+01 
 6.30957344e+01  1.02179736e+02  6.30957344e+01 -1.02496866e+02 
 7.07945784e+01  1.01072155e+02  7.07945784e+01 -1.05333747e+02 
 7.94328235e+01  9.99358144e+01  7.94328235e+01 -1.08282681e+02 
 8.91250938e+01  9.87665381e+01  8.91250938e+01 -1.11351324e+02 
 1.00000000e+02  9.75597517e+01  1.00000000e+02 -1.14541020e+02 
 1.12201845e+02  9.63106964e+01  1.12201845e+02 -1.17845766e+02 
 1.25892541e+02  9.50147146e+01  1.25892541e+02 -1.21251542e+02 
 1.41253754e+02  9.36675877e+01  1.41253754e+02 -1.24736202e+02 
 1.58489319e+02  9.22658945e+01  1.58489319e+02 -1.28270134e+02 
 1.77827941e+02  9.08073387e+01  1.77827941e+02 -1.31817769e+02 
 1.99526231e+02  8.92909906e+01  1.99526231e+02 -1.35339831e+02 
 2.23872114e+02  8.77173973e+01  2.23872114e+02 -1.38796082e+02 
 2.51188643e+02  8.60885387e+01  2.51188643e+02 -1.42148133e+02 
 2.81838293e+02  8.44076407e+01  2.81838293e+02 -1.45361916e+02 
 3.16227766e+02  8.26788842e+01  3.16227766e+02 -1.48409477e+02 
 3.54813389e+02  8.09070627e+01  3.54813389e+02 -1.51269934e+02 
 3.98107171e+02  7.90972455e+01  3.98107171e+02 -1.53929613e+02 
 4.46683592e+02  7.72544851e+01  4.46683592e+02 -1.56381534e+02 
 5.01187234e+02  7.53835933e+01  5.01187234e+02 -1.58624456e+02 
 5.62341325e+02  7.34889912e+01  5.62341325e+02 -1.60661721e+02 
 6.30957344e+02  7.15746268e+01  6.30957344e+02 -1.62500063e+02 
 7.07945784e+02  6.96439461e+01  7.07945784e+02 -1.64148515e+02 
 7.94328235e+02  6.76999028e+01  7.94328235e+02 -1.65617471e+02 
 8.91250938e+02  6.57449928e+01  8.91250938e+02 -1.66917937e+02 
 1.00000000e+03  6.37813021e+01  1.00000000e+03 -1.68060947e+02 
 1.12201845e+03  6.18105606e+01  1.12201845e+03 -1.69057140e+02 
 1.25892541e+03  5.98341950e+01  1.25892541e+03 -1.69916460e+02 
 1.41253754e+03  5.78533796e+01  1.41253754e+03 -1.70647955e+02 
 1.58489319e+03  5.58690822e+01  1.58489319e+03 -1.71259651e+02 
 1.77827941e+03  5.38821045e+01  1.77827941e+03 -1.71758473e+02 
 1.99526231e+03  5.18931177e+01  1.99526231e+03 -1.72150207e+02 
 2.23872114e+03  4.99026942e+01  2.23872114e+03 -1.72439481e+02 
 2.51188643e+03  4.79113342e+01  2.51188643e+03 -1.72629768e+02 
 2.81838293e+03  4.59194910e+01  2.81838293e+03 -1.72723380e+02 
 3.16227766e+03  4.39275935e+01  3.16227766e+03 -1.72721483e+02 
 3.54813389e+03  4.19360677e+01  3.54813389e+03 -1.72624100e+02 
 3.98107171e+03  3.99453586e+01  3.98107171e+03 -1.72430115e+02 
 4.46683592e+03  3.79559522e+01  4.46683592e+03 -1.72137282e+02 
 5.01187234e+03  3.59683995e+01  5.01187234e+03 -1.71742231e+02 
 5.62341325e+03  3.39833436e+01  5.62341325e+03 -1.71240484e+02 
 6.30957344e+03  3.20015491e+01  6.30957344e+03 -1.70626479e+02 
 7.07945784e+03  3.00239372e+01  7.07945784e+03 -1.69893620e+02 
 7.94328235e+03  2.80516242e+01  7.94328235e+03 -1.69034357e+02 
 8.91250938e+03  2.60859663e+01  8.91250938e+03 -1.68040319e+02 
 1.00000000e+04  2.41286088e+01  1.00000000e+04 -1.66902511e+02 
 1.12201845e+04  2.21815380e+01  1.12201845e+04 -1.65611610e+02 
 1.25892541e+04  2.02471354e+01  1.25892541e+04 -1.64158377e+02 
 1.41253754e+04  1.83282262e+01  1.41253754e+04 -1.62534225e+02 
 1.58489319e+04  1.64281175e+01  1.58489319e+04 -1.60731957e+02 
 1.77827941e+04  1.45506137e+01  1.77827941e+04 -1.58746686e+02 
 1.99526231e+04  1.26999970e+01  1.99526231e+04 -1.56576931e+02 
 2.23872114e+04  1.08809574e+01  2.23872114e+04 -1.54225830e+02 
 2.51188643e+04  9.09845722e+00  2.51188643e+04 -1.51702364e+02 
 2.81838293e+04  7.35752250e+00  2.81838293e+04 -1.49022422e+02 
 3.16227766e+04  5.66296207e+00  3.16227766e+04 -1.46209500e+02 
 3.54813389e+04  4.01903342e+00  3.54813389e+04 -1.43294796e+02 
 3.98107171e+04  2.42909215e+00  3.98107171e+04 -1.40316524e+02 
 4.46683592e+04  8.95276739e-01  4.46683592e+04 -1.37318395e+02 
 5.01187234e+04 -5.81715803e-01  5.01187234e+04 -1.34347371e+02 
 5.62341325e+04 -2.00272044e+00  5.62341325e+04 -1.31451006e+02 
 6.30957344e+04 -3.37004302e+00  6.30957344e+04 -1.28674772e+02 
 7.07945784e+04 -4.68726307e+00  7.07945784e+04 -1.26059803e+02 
