 1.00000000e+00  7.50572887e+01 
 1.12201845e+00  7.50572356e+01 
 1.25892541e+00  7.50571687e+01 
 1.41253754e+00  7.50570844e+01 
 1.58489319e+00  7.50569783e+01 
 1.77827941e+00  7.50568448e+01 
 1.99526231e+00  7.50566768e+01 
 2.23872114e+00  7.50564652e+01 
 2.51188643e+00  7.50561988e+01 
 2.81838293e+00  7.50558636e+01 
 3.16227766e+00  7.50554415e+01 
 3.54813389e+00  7.50549102e+01 
 3.98107171e+00  7.50542414e+01 
 4.46683592e+00  7.50533996e+01 
 5.01187234e+00  7.50523401e+01 
 5.62341325e+00  7.50510067e+01 
 6.30957344e+00  7.50493285e+01 
 7.07945784e+00  7.50472167e+01 
 7.94328235e+00  7.50445596e+01 
 8.91250938e+00  7.50412169e+01 
 1.00000000e+01  7.50370122e+01 
 1.12201845e+01  7.50317247e+01 
 1.25892541e+01  7.50250772e+01 
 1.41253754e+01  7.50167229e+01 
 1.58489319e+01  7.50062283e+01 
 1.77827941e+01  7.49930524e+01 
 1.99526231e+01  7.49765215e+01 
 2.23872114e+01  7.49557994e+01 
 2.51188643e+01  7.49298516e+01 
 2.81838293e+01  7.48974042e+01 
 3.16227766e+01  7.48568970e+01 
 3.54813389e+01  7.48064329e+01 
 3.98107171e+01  7.47437249e+01 
 4.46683592e+01  7.46660463e+01 
 5.01187234e+01  7.45701896e+01 
 5.62341325e+01  7.44524457e+01 
 6.30957344e+01  7.43086143e+01 
 7.07945784e+01  7.41340620e+01 
 7.94328235e+01  7.39238417e+01 
 8.91250938e+01  7.36728848e+01 
 1.00000000e+02  7.33762668e+01 
 1.12201845e+02  7.30295294e+01 
 1.25892541e+02  7.26290294e+01 
 1.41253754e+02  7.21722615e+01 
 1.58489319e+02  7.16581005e+01 
 1.77827941e+02  7.10869154e+01 
 1.99526231e+02  7.04605316e+01 
 2.23872114e+02  6.97820486e+01 
 2.51188643e+02  6.90555514e+01 
 2.81838293e+02  6.82857675e+01 
 3.16227766e+02  6.74777262e+01 
 3.54813389e+02  6.66364606e+01 
 3.98107171e+02  6.57667776e+01 
 4.46683592e+02  6.48731015e+01 
 5.01187234e+02  6.39593866e+01 
 5.62341325e+02  6.30290839e+01 
 6.30957344e+02  6.20851469e+01 
 7.07945784e+02  6.11300639e+01 
 7.94328235e+02  6.01659028e+01 
 8.91250938e+02  5.91943623e+01 
 1.00000000e+03  5.82168230e+01 
 1.12201845e+03  5.72343944e+01 
 1.25892541e+03  5.62479569e+01 
 1.41253754e+03  5.52581974e+01 
 1.58489319e+03  5.42656389e+01 
 1.77827941e+03  5.32706635e+01 
 1.99526231e+03  5.22735299e+01 
 2.23872114e+03  5.12743854e+01 
 2.51188643e+03  5.02732721e+01 
 2.81838293e+03  4.92701294e+01 
 3.16227766e+03  4.82647895e+01 
 3.54813389e+03  4.72569689e+01 
 3.98107171e+03  4.62462537e+01 
 4.46683592e+03  4.52320776e+01 
 5.01187234e+03  4.42136935e+01 
 5.62341325e+03  4.31901355e+01 
 6.30957344e+03  4.21601708e+01 
 7.07945784e+03  4.11222408e+01 
 7.94328235e+03  4.00743890e+01 
 8.91250938e+03  3.90141768e+01 
 1.00000000e+04  3.79385911e+01 
 1.12201845e+04  3.68439535e+01 
 1.25892541e+04  3.57258586e+01 
 1.41253754e+04  3.45792026e+01 
 1.58489319e+04  3.33984402e+01 
 1.77827941e+04  3.21783715e+01 
 1.99526231e+04  3.09161157e+01 
 2.23872114e+04  2.96156596e+01 
