 1.00000000e+00  7.61712878e+01 
 1.12201845e+00  7.61712585e+01 
 1.25892541e+00  7.61712210e+01 
 1.41253754e+00  7.61711736e+01 
 1.58489319e+00  7.61711141e+01 
 1.77827941e+00  7.61710389e+01 
 1.99526231e+00  7.61709443e+01 
 2.23872114e+00  7.61708257e+01 
 2.51188643e+00  7.61706756e+01 
 2.81838293e+00  7.61704878e+01 
 3.16227766e+00  7.61702502e+01 
 3.54813389e+00  7.61699514e+01 
 3.98107171e+00  7.61695753e+01 
 4.46683592e+00  7.61691025e+01 
 5.01187234e+00  7.61685065e+01 
 5.62341325e+00  7.61677565e+01 
 6.30957344e+00  7.61668127e+01 
 7.07945784e+00  7.61656247e+01 
 7.94328235e+00  7.61641296e+01 
 8.91250938e+00  7.61622483e+01 
 1.00000000e+01  7.61598809e+01 
 1.12201845e+01  7.61569021e+01 
 1.25892541e+01  7.61531551e+01 
 1.41253754e+01  7.61484425e+01 
 1.58489319e+01  7.61425172e+01 
 1.77827941e+01  7.61350688e+01 
 1.99526231e+01  7.61257102e+01 
 2.23872114e+01  7.61139568e+01 
 2.51188643e+01  7.60992054e+01 
 2.81838293e+01  7.60807054e+01 
 3.16227766e+01  7.60575269e+01 
 3.54813389e+01  7.60285216e+01 
 3.98107171e+01  7.59922796e+01 
 4.46683592e+01  7.59470795e+01 
 5.01187234e+01  7.58908369e+01 
 5.62341325e+01  7.58210521e+01 
 6.30957344e+01  7.57347635e+01 
 7.07945784e+01  7.56285154e+01 
 7.94328235e+01  7.54983508e+01 
 8.91250938e+01  7.53398440e+01 
 1.00000000e+02  7.51481867e+01 
 1.12201845e+02  7.49183445e+01 
 1.25892541e+02  7.46452845e+01 
 1.41253754e+02  7.43242737e+01 
 1.58489319e+02  7.39512191e+01 
 1.77827941e+02  7.35230110e+01 
 1.99526231e+02  7.30378123e+01 
 2.23872114e+02  7.24952423e+01 
 2.51188643e+02  7.18964163e+01 
 2.81838293e+02  7.12438331e+01 
 3.16227766e+02  7.05411347e+01 
 3.54813389e+02  6.97927831e+01 
 3.98107171e+02  6.90037141e+01 
 4.46683592e+02  6.81790134e+01 
 5.01187234e+02  6.73236523e+01 
 5.62341325e+02  6.64422962e+01 
 6.30957344e+02  6.55391849e+01 
 7.07945784e+02  6.46180770e+01 
 7.94328235e+02  6.36822404e+01 
 8.91250938e+02  6.27344765e+01 
 1.00000000e+03  6.17771644e+01 
 1.12201845e+03  6.08123157e+01 
 1.25892541e+03  5.98416326e+01 
 1.41253754e+03  5.88665662e+01 
 1.58489319e+03  5.78883722e+01 
 1.77827941e+03  5.69081633e+01 
 1.99526231e+03  5.59269582e+01 
 2.23872114e+03  5.49457292e+01 
 2.51188643e+03  5.39654472e+01 
 2.81838293e+03  5.29871282e+01 
 3.16227766e+03  5.20118797e+01 
 3.54813389e+03  5.10409508e+01 
 3.98107171e+03  5.00757841e+01 
 4.46683592e+03  4.91180721e+01 
 5.01187234e+03  4.81698159e+01 
 5.62341325e+03  4.72333853e+01 
 6.30957344e+03  4.63115754e+01 
 7.07945784e+03  4.54076540e+01 
 7.94328235e+03  4.45253912e+01 
 8.91250938e+03  4.36690572e+01 
 1.00000000e+04  4.28433757e+01 
 1.12201845e+04  4.20534163e+01 
 1.25892541e+04  4.13044165e+01 
 1.41253754e+04  4.06015324e+01 
 1.58489319e+04  3.99495293e+01 
 1.77827941e+04  3.93524472e+01 
 1.99526231e+04  3.88132885e+01 
 2.23872114e+04  3.83337848e+01 
 2.51188643e+04  3.79142925e+01 
 2.81838293e+04  3.75538441e+01 
 3.16227766e+04  3.72503503e+01 
 3.54813389e+04  3.70009198e+01 
 3.98107171e+04  3.68022419e+01 
 4.46683592e+04  3.66509786e+01 
 5.01187234e+04  3.65441189e+01 
 5.62341325e+04  3.64792681e+01 
 6.30957344e+04  3.64548565e+01 
 7.07945784e+04  3.64702680e+01 
 7.94328235e+04  3.65258875e+01 
 8.91250938e+04  3.66230704e+01 
 1.00000000e+05  3.67640332e+01 
 1.12201845e+05  3.69516623e+01 
 1.25892541e+05  3.71892453e+01 
 1.41253754e+05  3.74801332e+01 
 1.58489319e+05  3.78273632e+01 
 1.77827941e+05  3.82332846e+01 
 1.99526231e+05  3.86992480e+01 
 2.23872114e+05  3.92254168e+01 
 2.51188643e+05  3.98107539e+01 
 2.81838293e+05  4.04532077e+01 
 3.16227766e+05  4.11501064e+01 
 3.54813389e+05  4.18987524e+01 
 3.98107171e+05  4.26972216e+01 
 4.46683592e+05  4.35454024e+01 
 5.01187234e+05  4.44463482e+01 
 5.62341325e+05  4.54080335e+01 
 6.30957344e+05  4.64455261e+01 
 7.07945784e+05  4.75832881e+01 
 7.94328235e+05  4.88566323e+01 
 8.91250938e+05  5.03103560e+01 
 1.00000000e+06  5.19921321e+01 
 1.12201845e+06  5.39402923e+01 
 1.25892541e+06  5.61708222e+01 
 1.41253754e+06  5.86720007e+01 
 1.58489319e+06  6.14106795e+01 
 1.77827941e+06  6.43448963e+01 
 1.99526231e+06  6.74336818e+01 
 2.23872114e+06  7.06381921e+01 
 2.51188643e+06  7.39114818e+01 
 2.81838293e+06  7.71736935e+01 
 3.16227766e+06  8.02725690e+01 
 3.54813389e+06  8.29613612e+01 
 3.98107171e+06  8.49902698e+01 
 4.46683592e+06  8.63157543e+01 
 5.01187234e+06  8.71444747e+01 
 5.62341325e+06  8.77358921e+01 
 6.30957344e+06  8.82619767e+01 
 7.07945784e+06  8.88056501e+01 
 7.94328235e+06  8.93988378e+01 
 8.91250938e+06  9.00500168e+01 
 1.00000000e+07  9.07581180e+01 
 1.12201845e+07  9.15186735e+01 
 1.25892541e+07  9.23263703e+01 
 1.41253754e+07  9.31760658e+01 
 1.58489319e+07  9.40631694e+01 
 1.77827941e+07  9.49837601e+01 
 1.99526231e+07  9.59345813e+01 
 2.23872114e+07  9.69129598e+01 
 2.51188643e+07  9.79166636e+01 
 2.81838293e+07  9.89437000e+01 
 3.16227766e+07  9.99920637e+01 
 3.54813389e+07  1.01059448e+02 
 3.98107171e+07  1.02142952e+02 
 4.46683592e+07  1.03238826e+02 
 5.01187234e+07  1.04342312e+02 
 5.62341325e+07  1.05447616e+02 
 6.30957344e+07  1.06548044e+02 
 7.07945784e+07  1.07636270e+02 
 7.94328235e+07  1.08704709e+02 
 8.91250938e+07  1.09745880e+02 
 1.00000000e+08  1.10752726e+02 
