 1.00000000e+00  1.24098016e+02  1.00000000e+00 -7.45388744e+00 
 1.12201845e+00  1.24080729e+02  1.12201845e+00 -8.35280230e+00 
 1.25892541e+00  1.24059063e+02  1.25892541e+00 -9.35710996e+00 
 1.41253754e+00  1.24031939e+02  1.41253754e+00 -1.04779608e+01 
 1.58489319e+00  1.23998030e+02  1.58489319e+00 -1.17272063e+01 
 1.77827941e+00  1.23955713e+02  1.77827941e+00 -1.31172451e+01 
 1.99526231e+00  1.23903016e+02  1.99526231e+00 -1.46607767e+01 
 2.23872114e+00  1.23837567e+02  2.23872114e+00 -1.63704325e+01 
 2.51188643e+00  1.23756543e+02  2.51188643e+00 -1.82582595e+01 
 2.81838293e+00  1.23656633e+02  2.81838293e+00 -2.03350305e+01 
 3.16227766e+00  1.23534021e+02  3.16227766e+00 -2.26093718e+01 
 3.54813389e+00  1.23384404e+02  3.54813389e+00 -2.50867209e+01 
 3.98107171e+00  1.23203057e+02  3.98107171e+00 -2.77681671e+01 
 4.46683592e+00  1.22984968e+02  4.46683592e+00 -3.06492838e+01 
 5.01187234e+00  1.22725042e+02  5.01187234e+00 -3.37191154e+01 
 5.62341325e+00  1.22418374e+02  5.62341325e+00 -3.69595392e+01 
 6.30957344e+00  1.22060583e+02  6.30957344e+00 -4.03452289e+01 
 7.07945784e+00  1.21648151e+02  7.07945784e+00 -4.38444042e+01 
 7.94328235e+00  1.21178739e+02  7.94328235e+00 -4.74204280e+01 
 8.91250938e+00  1.20651394e+02  8.91250938e+00 -5.10341392e+01 
 1.00000000e+01  1.20066642e+02  1.00000000e+01 -5.46466275e+01 
 1.12201845e+01  1.19426404e+02  1.12201845e+01 -5.82220398e+01 
 1.25892541e+01  1.18733791e+02  1.25892541e+01 -6.17299999e+01 
 1.41253754e+01  1.17992783e+02  1.41253754e+01 -6.51473264e+01 
 1.58489319e+01  1.17207877e+02  1.58489319e+01 -6.84589097e+01 
 1.77827941e+01  1.16383731e+02  1.77827941e+01 -7.16577878e+01 
 1.99526231e+01  1.15524859e+02  1.99526231e+01 -7.47445872e+01 
 2.23872114e+01  1.14635397e+02  2.23872114e+01 -7.77265507e+01 
 2.51188643e+01  1.13718926e+02  2.51188643e+01 -8.06163680e+01 
 2.81838293e+01  1.12778365e+02  2.81838293e+01 -8.34309687e+01 
 3.16227766e+01  1.11815911e+02  3.16227766e+01 -8.61903839e+01 
 3.54813389e+01  1.10833002e+02  3.54813389e+01 -8.89167141e+01 
 3.98107171e+01  1.09830307e+02  3.98107171e+01 -9.16332023e+01 
 4.46683592e+01  1.08807720e+02  4.46683592e+01 -9.43633778e+01 
 5.01187234e+01  1.07764361e+02  5.01187234e+01 -9.71302191e+01 
 5.62341325e+01  1.06698583e+02  5.62341325e+01 -9.99552824e+01 
 6.30957344e+01  1.05607987e+02  6.30957344e+01 -1.02857747e+02 
 7.07945784e+01  1.04489464e+02  7.07945784e+01 -1.05853353e+02 
 7.94328235e+01  1.03339270e+02  7.94328235e+01 -1.08953233e+02 
 8.91250938e+01  1.02153147e+02  8.91250938e+01 -1.12162701e+02 
 1.00000000e+02  1.00926515e+02  1.00000000e+02 -1.15480117e+02 
 1.12201845e+02  9.96547273e+01  1.12201845e+02 -1.18896001e+02 
 1.25892541e+02  9.83333950e+01  1.25892541e+02 -1.22392621e+02 
 1.41253754e+02  9.69587422e+01  1.41253754e+02 -1.25944270e+02 
 1.58489319e+02  9.55279585e+01  1.58489319e+02 -1.29518376e+02 
 1.77827941e+02  9.40394910e+01  1.77827941e+02 -1.33077421e+02 
