 2.22000000e+00  2.22000000e+00  2.22000000e+00  1.80025032e+00  2.22000000e+00 -2.26601768e-05  2.22000000e+00  2.89040509e-06 
 2.23000000e+00  2.23000000e+00  2.23000000e+00  1.80025219e+00  2.23000000e+00 -2.26604809e-05  2.23000000e+00  2.89040810e-06 
 2.24000000e+00  2.24000000e+00  2.24000000e+00  1.80025405e+00  2.24000000e+00 -2.26607800e-05  2.24000000e+00  2.89041109e-06 
 2.25000000e+00  2.25000000e+00  2.25000000e+00  1.80025592e+00  2.25000000e+00 -2.26610742e-05  2.25000000e+00  2.89041408e-06 
 2.26000000e+00  2.26000000e+00  2.26000000e+00  1.80025778e+00  2.26000000e+00 -2.26613636e-05  2.26000000e+00  2.89041707e-06 
 2.27000000e+00  2.27000000e+00  2.27000000e+00  1.80025963e+00  2.27000000e+00 -2.26616482e-05  2.27000000e+00  2.89042005e-06 
 2.28000000e+00  2.28000000e+00  2.28000000e+00  1.80026149e+00  2.28000000e+00 -2.26619281e-05  2.28000000e+00  2.89042302e-06 
 2.29000000e+00  2.29000000e+00  2.29000000e+00  1.80026333e+00  2.29000000e+00 -2.26622034e-05  2.29000000e+00  2.89042599e-06 
 2.30000000e+00  2.30000000e+00  2.30000000e+00  1.80026518e+00  2.30000000e+00 -2.26624743e-05  2.30000000e+00  2.89042896e-06 
 2.31000000e+00  2.31000000e+00  2.31000000e+00  1.80026703e+00  2.31000000e+00 -2.26627407e-05  2.31000000e+00  2.89043192e-06 
 2.32000000e+00  2.32000000e+00  2.32000000e+00  1.80026887e+00  2.32000000e+00 -2.26630027e-05  2.32000000e+00  2.89043487e-06 
 2.33000000e+00  2.33000000e+00  2.33000000e+00  1.80027070e+00  2.33000000e+00 -2.26632605e-05  2.33000000e+00  2.89043783e-06 
 2.34000000e+00  2.34000000e+00  2.34000000e+00  1.80027254e+00  2.34000000e+00 -2.26635142e-05  2.34000000e+00  2.89044077e-06 
 2.35000000e+00  2.35000000e+00  2.35000000e+00  1.80027437e+00  2.35000000e+00 -2.26637637e-05  2.35000000e+00  2.89044372e-06 
 2.36000000e+00  2.36000000e+00  2.36000000e+00  1.80027621e+00  2.36000000e+00 -2.26640093e-05  2.36000000e+00  2.89044666e-06 
 2.37000000e+00  2.37000000e+00  2.37000000e+00  1.80027804e+00  2.37000000e+00 -2.26642509e-05  2.37000000e+00  2.89044960e-06 
 2.38000000e+00  2.38000000e+00  2.38000000e+00  1.80027986e+00  2.38000000e+00 -2.26644887e-05  2.38000000e+00  2.89045253e-06 
 2.39000000e+00  2.39000000e+00  2.39000000e+00  1.80028169e+00  2.39000000e+00 -2.26647228e-05  2.39000000e+00  2.89045546e-06 
 2.40000000e+00  2.40000000e+00  2.40000000e+00  1.80028351e+00  2.40000000e+00 -2.26649531e-05  2.40000000e+00  2.89045839e-06 
 2.41000000e+00  2.41000000e+00  2.41000000e+00  1.80028534e+00  2.41000000e+00 -2.26651799e-05  2.41000000e+00  2.89046132e-06 
 2.42000000e+00  2.42000000e+00  2.42000000e+00  1.80028716e+00  2.42000000e+00 -2.26654031e-05  2.42000000e+00  2.89046424e-06 
 2.43000000e+00  2.43000000e+00  2.43000000e+00  1.80028898e+00  2.43000000e+00 -2.26656228e-05  2.43000000e+00  2.89046717e-06 
 2.44000000e+00  2.44000000e+00  2.44000000e+00  1.80029080e+00  2.44000000e+00 -2.26658391e-05  2.44000000e+00  2.89047009e-06 
 2.45000000e+00  2.45000000e+00  2.45000000e+00  1.80029262e+00  2.45000000e+00 -2.26660521e-05  2.45000000e+00  2.89047301e-06 
 2.46000000e+00  2.46000000e+00  2.46000000e+00  1.80029443e+00  2.46000000e+00 -2.26662618e-05  2.46000000e+00  2.89047592e-06 
 2.47000000e+00  2.47000000e+00  2.47000000e+00  1.80029625e+00  2.47000000e+00 -2.26664683e-05  2.47000000e+00  2.89047884e-06 
 2.48000000e+00  2.48000000e+00  2.48000000e+00  1.80029807e+00  2.48000000e+00 -2.26666717e-05  2.48000000e+00  2.89048176e-06 
 2.49000000e+00  2.49000000e+00  2.49000000e+00  1.80029988e+00  2.49000000e+00 -2.26668720e-05  2.49000000e+00  2.89048467e-06 
 2.50000000e+00  2.50000000e+00  2.50000000e+00  1.80030170e+00  2.50000000e+00 -2.26670693e-05  2.50000000e+00  2.89048758e-06 
 2.51000000e+00  2.51000000e+00  2.51000000e+00  1.80030351e+00  2.51000000e+00 -2.26672636e-05  2.51000000e+00  2.89049050e-06 
 2.52000000e+00  2.52000000e+00  2.52000000e+00  1.80030532e+00  2.52000000e+00 -2.26674551e-05  2.52000000e+00  2.89049341e-06 
 2.53000000e+00  2.53000000e+00  2.53000000e+00  1.80030714e+00  2.53000000e+00 -2.26676436e-05  2.53000000e+00  2.89049632e-06 
 2.54000000e+00  2.54000000e+00  2.54000000e+00  1.80030895e+00  2.54000000e+00 -2.26678294e-05  2.54000000e+00  2.89049923e-06 
 2.55000000e+00  2.55000000e+00  2.55000000e+00  1.80031077e+00  2.55000000e+00 -2.26680124e-05  2.55000000e+00  2.89050215e-06 
 2.56000000e+00  2.56000000e+00  2.56000000e+00  1.80031258e+00  2.56000000e+00 -2.26681928e-05  2.56000000e+00  2.89050506e-06 
 2.57000000e+00  2.57000000e+00  2.57000000e+00  1.80031439e+00  2.57000000e+00 -2.26683705e-05  2.57000000e+00  2.89050797e-06 
 2.58000000e+00  2.58000000e+00  2.58000000e+00  1.80031621e+00  2.58000000e+00 -2.26685456e-05  2.58000000e+00  2.89051088e-06 
 2.59000000e+00  2.59000000e+00  2.59000000e+00  1.80031802e+00  2.59000000e+00 -2.26687182e-05  2.59000000e+00  2.89051380e-06 
 2.60000000e+00  2.60000000e+00  2.60000000e+00  1.80031984e+00  2.60000000e+00 -2.26688882e-05  2.60000000e+00  2.89051671e-06 
 2.61000000e+00  2.61000000e+00  2.61000000e+00  1.80032166e+00  2.61000000e+00 -2.26690558e-05  2.61000000e+00  2.89051963e-06 
 2.62000000e+00  2.62000000e+00  2.62000000e+00  1.80032347e+00  2.62000000e+00 -2.26692210e-05  2.62000000e+00  2.89052255e-06 
 2.63000000e+00  2.63000000e+00  2.63000000e+00  1.80032529e+00  2.63000000e+00 -2.26693838e-05  2.63000000e+00  2.89052547e-06 
 2.64000000e+00  2.64000000e+00  2.64000000e+00  1.80032711e+00  2.64000000e+00 -2.26695443e-05  2.64000000e+00  2.89052839e-06 
 2.65000000e+00  2.65000000e+00  2.65000000e+00  1.80032893e+00  2.65000000e+00 -2.26697025e-05  2.65000000e+00  2.89053131e-06 
 2.66000000e+00  2.66000000e+00  2.66000000e+00  1.80033075e+00  2.66000000e+00 -2.26698585e-05  2.66000000e+00  2.89053423e-06 
 2.67000000e+00  2.67000000e+00  2.67000000e+00  1.80033258e+00  2.67000000e+00 -2.26700123e-05  2.67000000e+00  2.89053716e-06 
 2.68000000e+00  2.68000000e+00  2.68000000e+00  1.80033440e+00  2.68000000e+00 -2.26701638e-05  2.68000000e+00  2.89054009e-06 
 2.69000000e+00  2.69000000e+00  2.69000000e+00  1.80033623e+00  2.69000000e+00 -2.26703133e-05  2.69000000e+00  2.89054302e-06 
 2.70000000e+00  2.70000000e+00  2.70000000e+00  1.80033805e+00  2.70000000e+00 -2.26704606e-05  2.70000000e+00  2.89054596e-06 
 2.71000000e+00  2.71000000e+00  2.71000000e+00  1.80033988e+00  2.71000000e+00 -2.26706059e-05  2.71000000e+00  2.89054890e-06 
 2.72000000e+00  2.72000000e+00  2.72000000e+00  1.80034172e+00  2.72000000e+00 -2.26707492e-05  2.72000000e+00  2.89055184e-06 
 2.73000000e+00  2.73000000e+00  2.73000000e+00  1.80034355e+00  2.73000000e+00 -2.26708904e-05  2.73000000e+00  2.89055478e-06 
 2.74000000e+00  2.74000000e+00  2.74000000e+00  1.80034539e+00  2.74000000e+00 -2.26710297e-05  2.74000000e+00  2.89055773e-06 
 2.75000000e+00  2.75000000e+00  2.75000000e+00  1.80034722e+00  2.75000000e+00 -2.26711670e-05  2.75000000e+00  2.89056068e-06 
 2.76000000e+00  2.76000000e+00  2.76000000e+00  1.80034906e+00  2.76000000e+00 -2.26713025e-05  2.76000000e+00  2.89056364e-06 
 2.77000000e+00  2.77000000e+00  2.77000000e+00  1.80035091e+00  2.77000000e+00 -2.26714361e-05  2.77000000e+00  2.89056660e-06 
 2.78000000e+00  2.78000000e+00  2.78000000e+00  1.80035275e+00  2.78000000e+00 -2.26715678e-05  2.78000000e+00  2.89056956e-06 
 2.79000000e+00  2.79000000e+00  2.79000000e+00  1.80035460e+00  2.79000000e+00 -2.26716977e-05  2.79000000e+00  2.89057253e-06 
 2.80000000e+00  2.80000000e+00  2.80000000e+00  1.80035646e+00  2.80000000e+00 -2.26718258e-05  2.80000000e+00  2.89057550e-06 
 2.81000000e+00  2.81000000e+00  2.81000000e+00  1.80035831e+00  2.81000000e+00 -2.26719522e-05  2.81000000e+00  2.89057848e-06 
 2.82000000e+00  2.82000000e+00  2.82000000e+00  1.80036017e+00  2.82000000e+00 -2.26720768e-05  2.82000000e+00  2.89058146e-06 
 2.83000000e+00  2.83000000e+00  2.83000000e+00  1.80036203e+00  2.83000000e+00 -2.26721998e-05  2.83000000e+00  2.89058445e-06 
 2.84000000e+00  2.84000000e+00  2.84000000e+00  1.80036390e+00  2.84000000e+00 -2.26723210e-05  2.84000000e+00  2.89058745e-06 
 2.85000000e+00  2.85000000e+00  2.85000000e+00  1.80036576e+00  2.85000000e+00 -2.26724406e-05  2.85000000e+00  2.89059045e-06 
 2.86000000e+00  2.86000000e+00  2.86000000e+00  1.80036764e+00  2.86000000e+00 -2.26725586e-05  2.86000000e+00  2.89059345e-06 
 2.87000000e+00  2.87000000e+00  2.87000000e+00  1.80036951e+00  2.87000000e+00 -2.26726749e-05  2.87000000e+00  2.89059647e-06 
 2.88000000e+00  2.88000000e+00  2.88000000e+00  1.80037139e+00  2.88000000e+00 -2.26727897e-05  2.88000000e+00  2.89059949e-06 
 2.89000000e+00  2.89000000e+00  2.89000000e+00  1.80037328e+00  2.89000000e+00 -2.26729029e-05  2.89000000e+00  2.89060251e-06 
 2.90000000e+00  2.90000000e+00  2.90000000e+00  1.80037517e+00  2.90000000e+00 -2.26730145e-05  2.90000000e+00  2.89060554e-06 
 2.91000000e+00  2.91000000e+00  2.91000000e+00  1.80037706e+00  2.91000000e+00 -2.26731247e-05  2.91000000e+00  2.89060858e-06 
 2.92000000e+00  2.92000000e+00  2.92000000e+00  1.80037896e+00  2.92000000e+00 -2.26732333e-05  2.92000000e+00  2.89061163e-06 
 2.93000000e+00  2.93000000e+00  2.93000000e+00  1.80038086e+00  2.93000000e+00 -2.26733405e-05  2.93000000e+00  2.89061469e-06 
 2.94000000e+00  2.94000000e+00  2.94000000e+00  1.80038277e+00  2.94000000e+00 -2.26734462e-05  2.94000000e+00  2.89061775e-06 
 2.95000000e+00  2.95000000e+00  2.95000000e+00  1.80038468e+00  2.95000000e+00 -2.26735505e-05  2.95000000e+00  2.89062082e-06 
 2.96000000e+00  2.96000000e+00  2.96000000e+00  1.80038660e+00  2.96000000e+00 -2.26736534e-05  2.96000000e+00  2.89062390e-06 
 2.97000000e+00  2.97000000e+00  2.97000000e+00  1.80038852e+00  2.97000000e+00 -2.26737548e-05  2.97000000e+00  2.89062698e-06 
 2.98000000e+00  2.98000000e+00  2.98000000e+00  1.80039045e+00  2.98000000e+00 -2.26738549e-05  2.98000000e+00  2.89063008e-06 
 2.99000000e+00  2.99000000e+00  2.99000000e+00  1.80039238e+00  2.99000000e+00 -2.26739537e-05  2.99000000e+00  2.89063319e-06 
 3.00000000e+00  3.00000000e+00  3.00000000e+00  1.80039432e+00  3.00000000e+00 -2.26740511e-05  3.00000000e+00  2.89063630e-06 
 3.01000000e+00  3.01000000e+00  3.01000000e+00  1.80039627e+00  3.01000000e+00 -2.26741471e-05  3.01000000e+00  2.89063942e-06 
 3.02000000e+00  3.02000000e+00  3.02000000e+00  1.80039822e+00  3.02000000e+00 -2.26742419e-05  3.02000000e+00  2.89064256e-06 
 3.03000000e+00  3.03000000e+00  3.03000000e+00  1.80040018e+00  3.03000000e+00 -2.26743354e-05  3.03000000e+00  2.89064570e-06 
 3.04000000e+00  3.04000000e+00  3.04000000e+00  1.80040214e+00  3.04000000e+00 -2.26744276e-05  3.04000000e+00  2.89064885e-06 
 3.05000000e+00  3.05000000e+00  3.05000000e+00  1.80040411e+00  3.05000000e+00 -2.26745185e-05  3.05000000e+00  2.89065201e-06 
 3.06000000e+00  3.06000000e+00  3.06000000e+00  1.80040609e+00  3.06000000e+00 -2.26746082e-05  3.06000000e+00  2.89065519e-06 
 3.07000000e+00  3.07000000e+00  3.07000000e+00  1.80040807e+00  3.07000000e+00 -2.26746967e-05  3.07000000e+00  2.89065837e-06 
 3.08000000e+00  3.08000000e+00  3.08000000e+00  1.80041006e+00  3.08000000e+00 -2.26747840e-05  3.08000000e+00  2.89066157e-06 
 3.09000000e+00  3.09000000e+00  3.09000000e+00  1.80041206e+00  3.09000000e+00 -2.26748701e-05  3.09000000e+00  2.89066478e-06 
 3.10000000e+00  3.10000000e+00  3.10000000e+00  1.80041406e+00  3.10000000e+00 -2.26749550e-05  3.10000000e+00  2.89066799e-06 
 3.11000000e+00  3.11000000e+00  3.11000000e+00  1.80041607e+00  3.11000000e+00 -2.26750387e-05  3.11000000e+00  2.89067122e-06 
 3.12000000e+00  3.12000000e+00  3.12000000e+00  1.80041809e+00  3.12000000e+00 -2.26751213e-05  3.12000000e+00  2.89067447e-06 
 3.13000000e+00  3.13000000e+00  3.13000000e+00  1.80042012e+00  3.13000000e+00 -2.26752028e-05  3.13000000e+00  2.89067772e-06 
 3.14000000e+00  3.14000000e+00  3.14000000e+00  1.80042216e+00  3.14000000e+00 -2.26752831e-05  3.14000000e+00  2.89068099e-06 
 3.15000000e+00  3.15000000e+00  3.15000000e+00  1.80042420e+00  3.15000000e+00 -2.26753623e-05  3.15000000e+00  2.89068427e-06 
 3.16000000e+00  3.16000000e+00  3.16000000e+00  1.80042625e+00  3.16000000e+00 -2.26754405e-05  3.16000000e+00  2.89068756e-06 
 3.17000000e+00  3.17000000e+00  3.17000000e+00  1.80042831e+00  3.17000000e+00 -2.26755175e-05  3.17000000e+00  2.89069087e-06 
 3.18000000e+00  3.18000000e+00  3.18000000e+00  1.80043038e+00  3.18000000e+00 -2.26755935e-05  3.18000000e+00  2.89069419e-06 
 3.19000000e+00  3.19000000e+00  3.19000000e+00  1.80043246e+00  3.19000000e+00 -2.26756684e-05  3.19000000e+00  2.89069753e-06 
 3.20000000e+00  3.20000000e+00  3.20000000e+00  1.80043454e+00  3.20000000e+00 -2.26757423e-05  3.20000000e+00  2.89070088e-06 
 3.21000000e+00  3.21000000e+00  3.21000000e+00  1.80043664e+00  3.21000000e+00 -2.26758151e-05  3.21000000e+00  2.89070424e-06 
 3.22000000e+00  3.22000000e+00  3.22000000e+00  1.80043874e+00  3.22000000e+00 -2.26758869e-05  3.22000000e+00  2.89070762e-06 
 3.23000000e+00  3.23000000e+00  3.23000000e+00  1.80044085e+00  3.23000000e+00 -2.26759577e-05  3.23000000e+00  2.89071101e-06 
 3.24000000e+00  3.24000000e+00  3.24000000e+00  1.80044298e+00  3.24000000e+00 -2.26760276e-05  3.24000000e+00  2.89071442e-06 
 3.25000000e+00  3.25000000e+00  3.25000000e+00  1.80044511e+00  3.25000000e+00 -2.26760964e-05  3.25000000e+00  2.89071784e-06 
 3.26000000e+00  3.26000000e+00  3.26000000e+00  1.80044725e+00  3.26000000e+00 -2.26761642e-05  3.26000000e+00  2.89072128e-06 
 3.27000000e+00  3.27000000e+00  3.27000000e+00  1.80044940e+00  3.27000000e+00 -2.26762311e-05  3.27000000e+00  2.89072474e-06 
 3.28000000e+00  3.28000000e+00  3.28000000e+00  1.80045157e+00  3.28000000e+00 -2.26762970e-05  3.28000000e+00  2.89072821e-06 
 3.29000000e+00  3.29000000e+00  3.29000000e+00  1.80045374e+00  3.29000000e+00 -2.26763620e-05  3.29000000e+00  2.89073170e-06 
 3.30000000e+00  3.30000000e+00  3.30000000e+00  1.80045592e+00  3.30000000e+00 -2.26764261e-05  3.30000000e+00  2.89073520e-06 
 3.31000000e+00  3.31000000e+00  3.31000000e+00  1.80045812e+00  3.31000000e+00 -2.26764892e-05  3.31000000e+00  2.89073872e-06 
 3.32000000e+00  3.32000000e+00  3.32000000e+00  1.80046032e+00  3.32000000e+00 -2.26765514e-05  3.32000000e+00  2.89074226e-06 
 3.33000000e+00  3.33000000e+00  3.33000000e+00  1.80046254e+00  3.33000000e+00 -2.26766127e-05  3.33000000e+00  2.89074582e-06 
 3.34000000e+00  3.34000000e+00  3.34000000e+00  1.80046476e+00  3.34000000e+00 -2.26766731e-05  3.34000000e+00  2.89074940e-06 
 3.35000000e+00  3.35000000e+00  3.35000000e+00  1.80046700e+00  3.35000000e+00 -2.26767327e-05  3.35000000e+00  2.89075299e-06 
 3.36000000e+00  3.36000000e+00  3.36000000e+00  1.80046925e+00  3.36000000e+00 -2.26767913e-05  3.36000000e+00  2.89075660e-06 
 3.37000000e+00  3.37000000e+00  3.37000000e+00  1.80047151e+00  3.37000000e+00 -2.26768491e-05  3.37000000e+00  2.89076023e-06 
 3.38000000e+00  3.38000000e+00  3.38000000e+00  1.80047379e+00  3.38000000e+00 -2.26769061e-05  3.38000000e+00  2.89076388e-06 
 3.39000000e+00  3.39000000e+00  3.39000000e+00  1.80047607e+00  3.39000000e+00 -2.26769622e-05  3.39000000e+00  2.89076755e-06 
 3.40000000e+00  3.40000000e+00  3.40000000e+00  1.80047837e+00  3.40000000e+00 -2.26770174e-05  3.40000000e+00  2.89077124e-06 
 3.41000000e+00  3.41000000e+00  3.41000000e+00  1.80048068e+00  3.41000000e+00 -2.26770718e-05  3.41000000e+00  2.89077495e-06 
 3.42000000e+00  3.42000000e+00  3.42000000e+00  1.80048300e+00  3.42000000e+00 -2.26771254e-05  3.42000000e+00  2.89077868e-06 
 3.43000000e+00  3.43000000e+00  3.43000000e+00  1.80048534e+00  3.43000000e+00 -2.26771782e-05  3.43000000e+00  2.89078243e-06 
 3.44000000e+00  3.44000000e+00  3.44000000e+00  1.80048769e+00  3.44000000e+00 -2.26772302e-05  3.44000000e+00  2.89078620e-06 
 3.45000000e+00  3.45000000e+00  3.45000000e+00  1.80049005e+00  3.45000000e+00 -2.26772814e-05  3.45000000e+00  2.89078999e-06 
 3.46000000e+00  3.46000000e+00  3.46000000e+00  1.80049242e+00  3.46000000e+00 -2.26773318e-05  3.46000000e+00  2.89079381e-06 
 3.47000000e+00  3.47000000e+00  3.47000000e+00  1.80049481e+00  3.47000000e+00 -2.26773814e-05  3.47000000e+00  2.89079764e-06 
 3.48000000e+00  3.48000000e+00  3.48000000e+00  1.80049721e+00  3.48000000e+00 -2.26774303e-05  3.48000000e+00  2.89080150e-06 
 3.49000000e+00  3.49000000e+00  3.49000000e+00  1.80049963e+00  3.49000000e+00 -2.26774784e-05  3.49000000e+00  2.89080537e-06 
 3.50000000e+00  3.50000000e+00  3.50000000e+00  1.80050206e+00  3.50000000e+00 -2.26775257e-05  3.50000000e+00  2.89080928e-06 
 3.51000000e+00  3.51000000e+00  3.51000000e+00  1.80050450e+00  3.51000000e+00 -2.26775723e-05  3.51000000e+00  2.89081320e-06 
 3.52000000e+00  3.52000000e+00  3.52000000e+00  1.80050696e+00  3.52000000e+00 -2.26776181e-05  3.52000000e+00  2.89081715e-06 
 3.53000000e+00  3.53000000e+00  3.53000000e+00  1.80050943e+00  3.53000000e+00 -2.26776633e-05  3.53000000e+00  2.89082112e-06 
 3.54000000e+00  3.54000000e+00  3.54000000e+00  1.80051192e+00  3.54000000e+00 -2.26777077e-05  3.54000000e+00  2.89082511e-06 
 3.55000000e+00  3.55000000e+00  3.55000000e+00  1.80051442e+00  3.55000000e+00 -2.26777513e-05  3.55000000e+00  2.89082913e-06 
 3.56000000e+00  3.56000000e+00  3.56000000e+00  1.80051694e+00  3.56000000e+00 -2.26777943e-05  3.56000000e+00  2.89083317e-06 
 3.57000000e+00  3.57000000e+00  3.57000000e+00  1.80051947e+00  3.57000000e+00 -2.26778366e-05  3.57000000e+00  2.89083723e-06 
 3.58000000e+00  3.58000000e+00  3.58000000e+00  1.80052202e+00  3.58000000e+00 -2.26778781e-05  3.58000000e+00  2.89084132e-06 
 3.59000000e+00  3.59000000e+00  3.59000000e+00  1.80052458e+00  3.59000000e+00 -2.26779190e-05  3.59000000e+00  2.89084544e-06 
 3.60000000e+00  3.60000000e+00  3.60000000e+00  1.80052716e+00  3.60000000e+00 -2.26779592e-05  3.60000000e+00  2.89084958e-06 
 3.61000000e+00  3.61000000e+00  3.61000000e+00  1.80052976e+00  3.61000000e+00 -2.26779988e-05  3.61000000e+00  2.89085375e-06 
 3.62000000e+00  3.62000000e+00  3.62000000e+00  1.80053237e+00  3.62000000e+00 -2.26780376e-05  3.62000000e+00  2.89085794e-06 
 3.63000000e+00  3.63000000e+00  3.63000000e+00  1.80053499e+00  3.63000000e+00 -2.26780758e-05  3.63000000e+00  2.89086216e-06 
 2.00000000e+00  2.00000000e+00  2.00000000e+00  1.80002373e+00  2.00000000e+00 -1.25228883e-02  2.00000000e+00  2.89004130e-06 
 2.01000000e+00  2.01000000e+00  2.01000000e+00  1.80002785e+00  2.01000000e+00 -1.25228885e-02  2.01000000e+00  2.89004791e-06 
 2.02000000e+00  2.02000000e+00  2.02000000e+00  1.80003152e+00  2.02000000e+00 -1.25228889e-02  2.02000000e+00  2.89005380e-06 
 2.03000000e+00  2.03000000e+00  2.03000000e+00  1.80003498e+00  2.03000000e+00 -1.25228893e-02  2.03000000e+00  2.89005935e-06 
 2.04000000e+00  2.04000000e+00  2.04000000e+00  1.80003825e+00  2.04000000e+00 -1.25228896e-02  2.04000000e+00  2.89006461e-06 
 2.05000000e+00  2.05000000e+00  2.05000000e+00  1.80004137e+00  2.05000000e+00 -1.25228901e-02  2.05000000e+00  2.89006962e-06 
 2.06000000e+00  2.06000000e+00  2.06000000e+00  1.80004436e+00  2.06000000e+00 -1.25228905e-02  2.06000000e+00  2.89007442e-06 
 2.07000000e+00  2.07000000e+00  2.07000000e+00  1.80004723e+00  2.07000000e+00 -1.25228909e-02  2.07000000e+00  2.89007903e-06 
 2.08000000e+00  2.08000000e+00  2.08000000e+00  1.80005000e+00  2.08000000e+00 -1.25228914e-02  2.08000000e+00  2.89008348e-06 
 2.09000000e+00  2.09000000e+00  2.09000000e+00  1.80005269e+00  2.09000000e+00 -1.25228918e-02  2.09000000e+00  2.89008779e-06 
 2.10000000e+00  2.10000000e+00  2.10000000e+00  1.80005530e+00  2.10000000e+00 -1.25228923e-02  2.10000000e+00  2.89009198e-06 
 2.11000000e+00  2.11000000e+00  2.11000000e+00  1.80005784e+00  2.11000000e+00 -1.25228928e-02  2.11000000e+00  2.89009607e-06 
 2.12000000e+00  2.12000000e+00  2.12000000e+00  1.80006033e+00  2.12000000e+00 -1.25228932e-02  2.12000000e+00  2.89010006e-06 
 2.13000000e+00  2.13000000e+00  2.13000000e+00  1.80006276e+00  2.13000000e+00 -1.25228937e-02  2.13000000e+00  2.89010396e-06 
 2.14000000e+00  2.14000000e+00  2.14000000e+00  1.80006515e+00  2.14000000e+00 -1.25228941e-02  2.14000000e+00  2.89010780e-06 
 2.15000000e+00  2.15000000e+00  2.15000000e+00  1.80006750e+00  2.15000000e+00 -1.25228946e-02  2.15000000e+00  2.89011157e-06 
 2.16000000e+00  2.16000000e+00  2.16000000e+00  1.80006981e+00  2.16000000e+00 -1.25228951e-02  2.16000000e+00  2.89011528e-06 
 2.17000000e+00  2.17000000e+00  2.17000000e+00  1.80007208e+00  2.17000000e+00 -1.25228955e-02  2.17000000e+00  2.89011893e-06 
 2.18000000e+00  2.18000000e+00  2.18000000e+00  1.80007433e+00  2.18000000e+00 -1.25228960e-02  2.18000000e+00  2.89012254e-06 
 2.19000000e+00  2.19000000e+00  2.19000000e+00  1.80007655e+00  2.19000000e+00 -1.25228964e-02  2.19000000e+00  2.89012610e-06 
 2.20000000e+00  2.20000000e+00  2.20000000e+00  1.80007875e+00  2.20000000e+00 -1.25228969e-02  2.20000000e+00  2.89012962e-06 
 2.21000000e+00  2.21000000e+00  2.21000000e+00  1.80008092e+00  2.21000000e+00 -1.25228973e-02  2.21000000e+00  2.89013311e-06 
