 1.00000000e+00  1.22177132e+02  1.00000000e+00 -8.71808549e+00 
 1.12201845e+00  1.22154547e+02  1.12201845e+00 -9.76606886e+00 
 1.25892541e+00  1.22126278e+02  1.25892541e+00 -1.09355695e+01 
 1.41253754e+00  1.22090946e+02  1.41253754e+00 -1.22389099e+01 
 1.58489319e+00  1.22046867e+02  1.58489319e+00 -1.36889691e+01 
 1.77827941e+00  1.21991997e+02  1.77827941e+00 -1.52989222e+01 
 1.99526231e+00  1.21923881e+02  1.99526231e+00 -1.70818546e+01 
 2.23872114e+00  1.21839603e+02  2.23872114e+00 -1.90502233e+01 
 2.51188643e+00  1.21735753e+02  2.51188643e+00 -2.12151439e+01 
 2.81838293e+00  1.21608410e+02  2.81838293e+00 -2.35854947e+01 
 3.16227766e+00  1.21453170e+02  3.16227766e+00 -2.61668577e+01 
 3.54813389e+00  1.21265220e+02  3.54813389e+00 -2.89603591e+01 
 3.98107171e+00  1.21039482e+02  3.98107171e+00 -3.19615237e+01 
 4.46683592e+00  1.20770826e+02  4.46683592e+00 -3.51593215e+01 
 5.01187234e+00  1.20454359e+02  5.01187234e+00 -3.85356275e+01 
 5.62341325e+00  1.20085752e+02  5.62341325e+00 -4.20653218e+01 
 6.30957344e+00  1.19661583e+02  6.30957344e+00 -4.57171956e+01 
 7.07945784e+00  1.19179625e+02  7.07945784e+00 -4.94556994e+01 
 7.94328235e+00  1.18639043e+02  7.94328235e+00 -5.32433851e+01 
 8.91250938e+00  1.18040436e+02  8.91250938e+00 -5.70437240e+01 
 1.00000000e+01  1.17385734e+02  1.00000000e+01 -6.08238765e+01 
 1.12201845e+01  1.16677952e+02  1.12201845e+01 -6.45570025e+01 
 1.25892541e+01  1.15920855e+02  1.25892541e+01 -6.82238224e+01 
 1.41253754e+01  1.15118577e+02  1.41253754e+01 -7.18133150e+01 
 1.58489319e+01  1.14275268e+02  1.58489319e+01 -7.53226113e+01 
 1.77827941e+01  1.13394773e+02  1.77827941e+01 -7.87562583e+01 
 1.99526231e+01  1.12480389e+02  1.99526231e+01 -8.21250649e+01 
 2.23872114e+01  1.11534687e+02  2.23872114e+01 -8.54447245e+01 
 2.51188643e+01  1.10559390e+02  2.51188643e+01 -8.87343539e+01 
 2.81838293e+01  1.09555308e+02  2.81838293e+01 -9.20150238e+01 
 3.16227766e+01  1.08522307e+02  3.16227766e+01 -9.53083058e+01 
 3.54813389e+01  1.07459312e+02  3.54813389e+01 -9.86348258e+01 
 3.98107171e+01  1.06364349e+02  3.98107171e+01 -1.02012805e+02 
 4.46683592e+01  1.05234627e+02  4.46683592e+01 -1.05456589e+02 
 5.01187234e+01  1.04066672e+02  5.01187234e+01 -1.08975198e+02 
 5.62341325e+01  1.02856524e+02  5.62341325e+01 -1.12570991e+02 
 6.30957344e+01  1.01600006e+02  6.30957344e+01 -1.16238615e+02 
 7.07945784e+01  1.00293048e+02  7.07945784e+01 -1.19964413e+02 
 7.94328235e+01  9.89320650e+01  7.94328235e+01 -1.23726540e+02 
 8.91250938e+01  9.75143199e+01  8.91250938e+01 -1.27495896e+02 
 1.00000000e+02  9.60382434e+01  1.00000000e+02 -1.31237919e+02 
 1.12201845e+02  9.45036423e+01  1.12201845e+02 -1.34915055e+02 
 1.25892541e+02  9.29117626e+01  1.25892541e+02 -1.38489581e+02 
 1.41253754e+02  9.12651985e+01  1.41253754e+02 -1.41926351e+02 
 1.58489319e+02  8.95676676e+01  1.58489319e+02 -1.45195055e+02 
 1.77827941e+02  8.78236989e+01  1.77827941e+02 -1.48271727e+02 
 1.99526231e+02  8.60382918e+01  1.99526231e+02 -1.51139400e+02 
 2.23872114e+02  8.42165944e+01  2.23872114e+02 -1.53787992e+02 
 2.51188643e+02  8.23636376e+01  2.51188643e+02 -1.56213610e+02 
 2.81838293e+02  8.04841412e+01  2.81838293e+02 -1.58417506e+02 
 3.16227766e+02  7.85823917e+01  3.16227766e+02 -1.60404897e+02 
 3.54813389e+02  7.66621836e+01  3.54813389e+02 -1.62183804e+02 
 3.98107171e+02  7.47268077e+01  3.98107171e+02 -1.63764018e+02 
 4.46683592e+02  7.27790734e+01  4.46683592e+02 -1.65156229e+02 
 5.01187234e+02  7.08213504e+01  5.01187234e+02 -1.66371343e+02 
 5.62341325e+02  6.88556215e+01  5.62341325e+02 -1.67419955e+02 
 6.30957344e+02  6.68835382e+01  6.30957344e+02 -1.68311978e+02 
 7.07945784e+02  6.49064752e+01  7.07945784e+02 -1.69056372e+02 
 7.94328235e+02  6.29255822e+01  7.94328235e+02 -1.69660969e+02 
 8.91250938e+02  6.09418303e+01  8.91250938e+02 -1.70132362e+02 
 1.00000000e+03  5.89560545e+01  1.00000000e+03 -1.70475833e+02 
 1.12201845e+03  5.69689919e+01  1.12201845e+03 -1.70695316e+02 
 1.25892541e+03  5.49813165e+01  1.25892541e+03 -1.70793382e+02 
 1.41253754e+03  5.29936722e+01  1.41253754e+03 -1.70771230e+02 
 1.58489319e+03  5.10067045e+01  1.58489319e+03 -1.70628696e+02 
 1.77827941e+03  4.90210921e+01  1.77827941e+03 -1.70364261e+02 
 1.99526231e+03  4.70375797e+01  1.99526231e+03 -1.69975078e+02 
 2.23872114e+03  4.50570135e+01  2.23872114e+03 -1.69457005e+02 
 2.51188643e+03  4.30803795e+01  2.51188643e+03 -1.68804661e+02 
 2.81838293e+03  4.11088463e+01  2.81838293e+03 -1.68011523e+02 
 3.16227766e+03  3.91438117e+01  3.16227766e+03 -1.67070060e+02 
 3.54813389e+03  3.71869548e+01  3.54813389e+03 -1.65971943e+02 
 3.98107171e+03  3.52402899e+01  3.98107171e+03 -1.64708343e+02 
 4.46683592e+03  3.33062217e+01  4.46683592e+03 -1.63270349e+02 
 5.01187234e+03  3.13875961e+01  5.01187234e+03 -1.61649534e+02 
 5.62341325e+03  2.94877393e+01  5.62341325e+03 -1.59838694e+02 
 6.30957344e+03  2.76104750e+01  6.30957344e+03 -1.57832767e+02 
 7.07945784e+03  2.57601070e+01  7.07945784e+03 -1.55629922e+02 
 7.94328235e+03  2.39413500e+01  7.94328235e+03 -1.53232769e+02 
 8.91250938e+03  2.21591979e+01  8.91250938e+03 -1.50649569e+02 
 1.00000000e+04  2.04187165e+01  1.00000000e+04 -1.47895297e+02 
 1.12201845e+04  1.87247656e+01  1.12201845e+04 -1.44992329e+02 
 1.25892541e+04  1.70816682e+01  1.25892541e+04 -1.41970524e+02 
 1.41253754e+04  1.54928626e+01  1.41253754e+04 -1.38866527e+02 
 1.58489319e+04  1.39605901e+01  1.58489319e+04 -1.35722223e+02 
 1.77827941e+04  1.24856750e+01  1.77827941e+04 -1.32582469e+02 
 1.99526231e+04  1.10674379e+01  1.99526231e+04 -1.29492383e+02 
 2.23872114e+04  9.70376302e+00  2.23872114e+04 -1.26494615e+02 
 2.51188643e+04  8.39130363e+00  2.51188643e+04 -1.23627009e+02 
 2.81838293e+04  7.12578437e+00  2.81838293e+04 -1.20920980e+02 
 3.16227766e+04  5.90234552e+00  3.16227766e+04 -1.18400725e+02 
 3.54813389e+04  4.71587611e+00  3.54813389e+04 -1.16083248e+02 
 3.98107171e+04  3.56129650e+00  3.98107171e+04 -1.13979013e+02 
 4.46683592e+04  2.43377012e+00  4.46683592e+04 -1.12093004e+02 
 5.01187234e+04  1.32884021e+00  5.01187234e+04 -1.10425976e+02 
 5.62341325e+04  2.42499636e-01  5.62341325e+04 -1.08975729e+02 
 6.30957344e+04 -8.28792865e-01  6.30957344e+04 -1.07738287e+02 
 7.07945784e+04 -1.88813487e+00  7.07945784e+04 -1.06708942e+02 
 7.94328235e+04 -2.93822789e+00  7.94328235e+04 -1.05883136e+02 
 8.91250938e+04 -3.98144017e+00  8.91250938e+04 -1.05257232e+02 
 1.00000000e+05 -5.01987753e+00  1.00000000e+05 -1.04829174e+02 
 1.12201845e+05 -6.05545798e+00  1.12201845e+05 -1.04599131e+02 
 1.25892541e+05 -7.08998807e+00  1.25892541e+05 -1.04570158e+02 
 1.41253754e+05 -8.12524010e+00  1.41253754e+05 -1.04748957e+02 
 1.58489319e+05 -9.16303041e+00  1.58489319e+05 -1.05146850e+02 
 1.77827941e+05 -1.02052982e+01  1.77827941e+05 -1.05781064e+02 
 1.99526231e+05 -1.12541830e+01  1.99526231e+05 -1.06676525e+02 
 2.23872114e+05 -1.23120930e+01  2.23872114e+05 -1.07868396e+02 
 2.51188643e+05 -1.33817475e+01  2.51188643e+05 -1.09405740e+02 
 2.81838293e+05 -1.44661498e+01  2.81838293e+05 -1.11356843e+02 
 3.16227766e+05 -1.55683993e+01  3.16227766e+05 -1.13816966e+02 
 3.54813389e+05 -1.66911401e+01  3.54813389e+05 -1.16919625e+02 
 3.98107171e+05 -1.78352131e+01  3.98107171e+05 -1.20852558e+02 
 4.46683592e+05 -1.89966146e+01  4.46683592e+05 -1.25878835e+02 
 5.01187234e+05 -2.01600171e+01  5.01187234e+05 -1.32359343e+02 
 5.62341325e+05 -2.12860759e+01  5.62341325e+05 -1.40758385e+02 
 6.30957344e+05 -2.22907270e+01  6.30957344e+05 -1.51576603e+02 
 7.07945784e+05 -2.30259857e+01  7.07945784e+05 -1.65101574e+02 
 7.94328235e+05 -2.33025449e+01  7.94328235e+05  1.79060756e+02 
 8.91250938e+05 -2.29986772e+01  8.91250938e+05  1.62245975e+02 
 1.00000000e+06 -2.21745376e+01  1.00000000e+06  1.46104567e+02 
 1.12201845e+06 -2.10336118e+01  1.12201845e+06  1.31612665e+02 
 1.25892541e+06 -1.97891508e+01  1.25892541e+06  1.18897351e+02 
 1.41253754e+06 -1.85913181e+01  1.41253754e+06  1.07703131e+02 
 1.58489319e+06 -1.75242243e+01  1.58489319e+06  9.77801329e+01 
 1.77827941e+06 -1.66220289e+01  1.77827941e+06  8.90075945e+01 
 1.99526231e+06 -1.58834841e+01  1.99526231e+06  8.13618824e+01 
 2.23872114e+06 -1.52846875e+01  2.23872114e+06  7.48427433e+01 
 2.51188643e+06 -1.47910173e+01  2.51188643e+06  6.94200429e+01 
 2.81838293e+06 -1.43667098e+01  2.81838293e+06  6.50174224e+01 
 3.16227766e+06 -1.39806847e+01  3.16227766e+06  6.15217981e+01 
 3.54813389e+06 -1.36088505e+01  3.54813389e+06  5.88017299e+01 
 3.98107171e+06 -1.32341061e+01  3.98107171e+06  5.67238616e+01 
 4.46683592e+06 -1.28452383e+01  4.46683592e+06  5.51638093e+01 
 5.01187234e+06 -1.24354875e+01  5.01187234e+06  5.40117189e+01 
 5.62341325e+06 -1.20011738e+01  5.62341325e+06  5.31738029e+01 
 6.30957344e+06 -1.15405609e+01  6.30957344e+06  5.25711272e+01 
 7.07945784e+06 -1.10530389e+01  7.07945784e+06  5.21367100e+01 
 7.94328235e+06 -1.05386534e+01  7.94328235e+06  5.18119111e+01 
 8.91250938e+06 -9.99796002e+00  8.91250938e+06  5.15430356e+01 
