 1.00000000e+00  7.57566245e+01 
 1.12201845e+00  7.57565478e+01 
 1.25892541e+00  7.57564504e+01 
 1.41253754e+00  7.57563286e+01 
 1.58489319e+00  7.57561751e+01 
 1.77827941e+00  7.57559813e+01 
 1.99526231e+00  7.57557378e+01 
 2.23872114e+00  7.57554317e+01 
 2.51188643e+00  7.57550456e+01 
 2.81838293e+00  7.57545597e+01 
 3.16227766e+00  7.57539486e+01 
 3.54813389e+00  7.57531789e+01 
 3.98107171e+00  7.57522102e+01 
 4.46683592e+00  7.57509910e+01 
 5.01187234e+00  7.57494569e+01 
 5.62341325e+00  7.57475259e+01 
 6.30957344e+00  7.57450963e+01 
 7.07945784e+00  7.57420393e+01 
 7.94328235e+00  7.57381945e+01 
 8.91250938e+00  7.57333584e+01 
 1.00000000e+01  7.57272777e+01 
 1.12201845e+01  7.57196350e+01 
 1.25892541e+01  7.57100324e+01 
 1.41253754e+01  7.56979735e+01 
 1.58489319e+01  7.56828398e+01 
 1.77827941e+01  7.56638622e+01 
 1.99526231e+01  7.56400882e+01 
 2.23872114e+01  7.56103423e+01 
 2.51188643e+01  7.55731819e+01 
 2.81838293e+01  7.55268475e+01 
 3.16227766e+01  7.54692102e+01 
 3.54813389e+01  7.53977203e+01 
 3.98107171e+01  7.53093618e+01 
 4.46683592e+01  7.52006221e+01 
 5.01187234e+01  7.50674886e+01 
 5.62341325e+01  7.49054867e+01 
 6.30957344e+01  7.47097736e+01 
 7.07945784e+01  7.44753015e+01 
 7.94328235e+01  7.41970552e+01 
 8.91250938e+01  7.38703558e+01 
 1.00000000e+02  7.34912038e+01 
 1.12201845e+02  7.30566192e+01 
 1.25892541e+02  7.25649212e+01 
 1.41253754e+02  7.20158974e+01 
 1.58489319e+02  7.14108258e+01 
 1.77827941e+02  7.07523461e+01 
 1.99526231e+02  7.00442070e+01 
 2.23872114e+02  6.92909384e+01 
 2.51188643e+02  6.84975040e+01 
 2.81838293e+02  6.76689836e+01 
 3.16227766e+02  6.68103159e+01 
 3.54813389e+02  6.59261149e+01 
 3.98107171e+02  6.50205581e+01 
 4.46683592e+02  6.40973356e+01 
 5.01187234e+02  6.31596454e+01 
 5.62341325e+02  6.22102187e+01 
 6.30957344e+02  6.12513654e+01 
 7.07945784e+02  6.02850277e+01 
 7.94328235e+02  5.93128372e+01 
 8.91250938e+02  5.83361708e+01 
 1.00000000e+03  5.73562037e+01 
 1.12201845e+03  5.63739582e+01 
 1.25892541e+03  5.53903493e+01 
 1.41253754e+03  5.44062267e+01 
 1.58489319e+03  5.34224158e+01 
 1.77827941e+03  5.24397568e+01 
 1.99526231e+03  5.14591453e+01 
 2.23872114e+03  5.04815743e+01 
 2.51188643e+03  4.95081784e+01 
 2.81838293e+03  4.85402828e+01 
 3.16227766e+03  4.75794553e+01 
 3.54813389e+03  4.66275623e+01 
 3.98107171e+03  4.56868274e+01 
 4.46683592e+03  4.47598873e+01 
 5.01187234e+03  4.38498426e+01 
 5.62341325e+03  4.29602923e+01 
 6.30957344e+03  4.20953419e+01 
 7.07945784e+03  4.12595710e+01 
 7.94328235e+03  4.04579449e+01 
 8.91250938e+03  3.96956578e+01 
 1.00000000e+04  3.89779039e+01 
 1.12201845e+04  3.83095822e+01 
 1.25892541e+04  3.76949649e+01 
 1.41253754e+04  3.71373711e+01 
 1.58489319e+04  3.66389023e+01 
 1.77827941e+04  3.62002938e+01 
 1.99526231e+04  3.58209164e+01 
 2.23872114e+04  3.54989331e+01 
 2.51188643e+04  3.52315868e+01 
 2.81838293e+04  3.50155680e+01 
 3.16227766e+04  3.48474082e+01 
 3.54813389e+04  3.47238487e+01 
 3.98107171e+04  3.46421519e+01 
 4.46683592e+04  3.46003378e+01 
 5.01187234e+04  3.45973418e+01 
 5.62341325e+04  3.46330964e+01 
 6.30957344e+04  3.47085380e+01 
