 2.35000000e+00  2.35000000e+00  2.35000000e+00  1.80010234e+00  2.35000000e+00 -2.19235087e-05  2.35000000e+00  1.97418195e-06 
 2.36000000e+00  2.36000000e+00  2.36000000e+00  1.80010397e+00  2.36000000e+00 -2.19240132e-05  2.36000000e+00  1.97418374e-06 
 2.37000000e+00  2.37000000e+00  2.37000000e+00  1.80010561e+00  2.37000000e+00 -2.19245103e-05  2.37000000e+00  1.97418553e-06 
 2.38000000e+00  2.38000000e+00  2.38000000e+00  1.80010724e+00  2.38000000e+00 -2.19250002e-05  2.38000000e+00  1.97418732e-06 
 2.39000000e+00  2.39000000e+00  2.39000000e+00  1.80010887e+00  2.39000000e+00 -2.19254832e-05  2.39000000e+00  1.97418911e-06 
 2.40000000e+00  2.40000000e+00  2.40000000e+00  1.80011049e+00  2.40000000e+00 -2.19259594e-05  2.40000000e+00  1.97419089e-06 
 2.41000000e+00  2.41000000e+00  2.41000000e+00  1.80011212e+00  2.41000000e+00 -2.19264292e-05  2.41000000e+00  1.97419267e-06 
 2.42000000e+00  2.42000000e+00  2.42000000e+00  1.80011374e+00  2.42000000e+00 -2.19268927e-05  2.42000000e+00  1.97419445e-06 
 2.43000000e+00  2.43000000e+00  2.43000000e+00  1.80011536e+00  2.43000000e+00 -2.19273500e-05  2.43000000e+00  1.97419623e-06 
 2.44000000e+00  2.44000000e+00  2.44000000e+00  1.80011697e+00  2.44000000e+00 -2.19278015e-05  2.44000000e+00  1.97419800e-06 
 2.45000000e+00  2.45000000e+00  2.45000000e+00  1.80011858e+00  2.45000000e+00 -2.19282473e-05  2.45000000e+00  1.97419977e-06 
 2.46000000e+00  2.46000000e+00  2.46000000e+00  1.80012019e+00  2.46000000e+00 -2.19286875e-05  2.46000000e+00  1.97420153e-06 
 2.47000000e+00  2.47000000e+00  2.47000000e+00  1.80012180e+00  2.47000000e+00 -2.19291223e-05  2.47000000e+00  1.97420329e-06 
 2.48000000e+00  2.48000000e+00  2.48000000e+00  1.80012341e+00  2.48000000e+00 -2.19295518e-05  2.48000000e+00  1.97420506e-06 
 2.49000000e+00  2.49000000e+00  2.49000000e+00  1.80012501e+00  2.49000000e+00 -2.19299763e-05  2.49000000e+00  1.97420681e-06 
 2.50000000e+00  2.50000000e+00  2.50000000e+00  1.80012661e+00  2.50000000e+00 -2.19303958e-05  2.50000000e+00  1.97420857e-06 
 2.51000000e+00  2.51000000e+00  2.51000000e+00  1.80012821e+00  2.51000000e+00 -2.19308105e-05  2.51000000e+00  1.97421032e-06 
 2.52000000e+00  2.52000000e+00  2.52000000e+00  1.80012981e+00  2.52000000e+00 -2.19312205e-05  2.52000000e+00  1.97421208e-06 
 2.53000000e+00  2.53000000e+00  2.53000000e+00  1.80013140e+00  2.53000000e+00 -2.19316259e-05  2.53000000e+00  1.97421383e-06 
 2.54000000e+00  2.54000000e+00  2.54000000e+00  1.80013300e+00  2.54000000e+00 -2.19320269e-05  2.54000000e+00  1.97421557e-06 
 2.55000000e+00  2.55000000e+00  2.55000000e+00  1.80013459e+00  2.55000000e+00 -2.19324236e-05  2.55000000e+00  1.97421732e-06 
 2.56000000e+00  2.56000000e+00  2.56000000e+00  1.80013618e+00  2.56000000e+00 -2.19328161e-05  2.56000000e+00  1.97421906e-06 
 2.57000000e+00  2.57000000e+00  2.57000000e+00  1.80013777e+00  2.57000000e+00 -2.19332044e-05  2.57000000e+00  1.97422080e-06 
 2.58000000e+00  2.58000000e+00  2.58000000e+00  1.80013935e+00  2.58000000e+00 -2.19335888e-05  2.58000000e+00  1.97422254e-06 
 2.59000000e+00  2.59000000e+00  2.59000000e+00  1.80014094e+00  2.59000000e+00 -2.19339692e-05  2.59000000e+00  1.97422428e-06 
 2.60000000e+00  2.60000000e+00  2.60000000e+00  1.80014252e+00  2.60000000e+00 -2.19343459e-05  2.60000000e+00  1.97422602e-06 
 2.61000000e+00  2.61000000e+00  2.61000000e+00  1.80014410e+00  2.61000000e+00 -2.19347188e-05  2.61000000e+00  1.97422775e-06 
 2.62000000e+00  2.62000000e+00  2.62000000e+00  1.80014569e+00  2.62000000e+00 -2.19350881e-05  2.62000000e+00  1.97422949e-06 
 2.63000000e+00  2.63000000e+00  2.63000000e+00  1.80014726e+00  2.63000000e+00 -2.19354538e-05  2.63000000e+00  1.97423122e-06 
 2.64000000e+00  2.64000000e+00  2.64000000e+00  1.80014884e+00  2.64000000e+00 -2.19358161e-05  2.64000000e+00  1.97423295e-06 
 2.65000000e+00  2.65000000e+00  2.65000000e+00  1.80015042e+00  2.65000000e+00 -2.19361750e-05  2.65000000e+00  1.97423468e-06 
 2.66000000e+00  2.66000000e+00  2.66000000e+00  1.80015200e+00  2.66000000e+00 -2.19365306e-05  2.66000000e+00  1.97423641e-06 
 2.67000000e+00  2.67000000e+00  2.67000000e+00  1.80015357e+00  2.67000000e+00 -2.19368829e-05  2.67000000e+00  1.97423814e-06 
 2.68000000e+00  2.68000000e+00  2.68000000e+00  1.80015514e+00  2.68000000e+00 -2.19372321e-05  2.68000000e+00  1.97423986e-06 
 2.69000000e+00  2.69000000e+00  2.69000000e+00  1.80015672e+00  2.69000000e+00 -2.19375782e-05  2.69000000e+00  1.97424159e-06 
 2.70000000e+00  2.70000000e+00  2.70000000e+00  1.80015829e+00  2.70000000e+00 -2.19379213e-05  2.70000000e+00  1.97424331e-06 
 2.71000000e+00  2.71000000e+00  2.71000000e+00  1.80015986e+00  2.71000000e+00 -2.19382614e-05  2.71000000e+00  1.97424503e-06 
 2.72000000e+00  2.72000000e+00  2.72000000e+00  1.80016143e+00  2.72000000e+00 -2.19385987e-05  2.72000000e+00  1.97424676e-06 
 2.73000000e+00  2.73000000e+00  2.73000000e+00  1.80016300e+00  2.73000000e+00 -2.19389331e-05  2.73000000e+00  1.97424848e-06 
 2.74000000e+00  2.74000000e+00  2.74000000e+00  1.80016457e+00  2.74000000e+00 -2.19392647e-05  2.74000000e+00  1.97425020e-06 
 2.75000000e+00  2.75000000e+00  2.75000000e+00  1.80016614e+00  2.75000000e+00 -2.19395936e-05  2.75000000e+00  1.97425192e-06 
 2.76000000e+00  2.76000000e+00  2.76000000e+00  1.80016771e+00  2.76000000e+00 -2.19399198e-05  2.76000000e+00  1.97425364e-06 
 2.77000000e+00  2.77000000e+00  2.77000000e+00  1.80016928e+00  2.77000000e+00 -2.19402435e-05  2.77000000e+00  1.97425536e-06 
 2.78000000e+00  2.78000000e+00  2.78000000e+00  1.80017084e+00  2.78000000e+00 -2.19405645e-05  2.78000000e+00  1.97425708e-06 
 2.79000000e+00  2.79000000e+00  2.79000000e+00  1.80017241e+00  2.79000000e+00 -2.19408831e-05  2.79000000e+00  1.97425880e-06 
 2.80000000e+00  2.80000000e+00  2.80000000e+00  1.80017398e+00  2.80000000e+00 -2.19411992e-05  2.80000000e+00  1.97426052e-06 
 2.81000000e+00  2.81000000e+00  2.81000000e+00  1.80017554e+00  2.81000000e+00 -2.19415129e-05  2.81000000e+00  1.97426223e-06 
 2.82000000e+00  2.82000000e+00  2.82000000e+00  1.80017711e+00  2.82000000e+00 -2.19418242e-05  2.82000000e+00  1.97426395e-06 
 2.83000000e+00  2.83000000e+00  2.83000000e+00  1.80017868e+00  2.83000000e+00 -2.19421332e-05  2.83000000e+00  1.97426567e-06 
 2.84000000e+00  2.84000000e+00  2.84000000e+00  1.80018024e+00  2.84000000e+00 -2.19424399e-05  2.84000000e+00  1.97426739e-06 
 2.85000000e+00  2.85000000e+00  2.85000000e+00  1.80018181e+00  2.85000000e+00 -2.19427444e-05  2.85000000e+00  1.97426911e-06 
 2.86000000e+00  2.86000000e+00  2.86000000e+00  1.80018338e+00  2.86000000e+00 -2.19430467e-05  2.86000000e+00  1.97427083e-06 
 2.87000000e+00  2.87000000e+00  2.87000000e+00  1.80018495e+00  2.87000000e+00 -2.19433469e-05  2.87000000e+00  1.97427255e-06 
 2.88000000e+00  2.88000000e+00  2.88000000e+00  1.80018651e+00  2.88000000e+00 -2.19436449e-05  2.88000000e+00  1.97427426e-06 
 2.89000000e+00  2.89000000e+00  2.89000000e+00  1.80018808e+00  2.89000000e+00 -2.19439409e-05  2.89000000e+00  1.97427598e-06 
 2.90000000e+00  2.90000000e+00  2.90000000e+00  1.80018965e+00  2.90000000e+00 -2.19442348e-05  2.90000000e+00  1.97427770e-06 
 2.91000000e+00  2.91000000e+00  2.91000000e+00  1.80019122e+00  2.91000000e+00 -2.19445267e-05  2.91000000e+00  1.97427943e-06 
 2.92000000e+00  2.92000000e+00  2.92000000e+00  1.80019279e+00  2.92000000e+00 -2.19448167e-05  2.92000000e+00  1.97428115e-06 
 2.93000000e+00  2.93000000e+00  2.93000000e+00  1.80019436e+00  2.93000000e+00 -2.19451047e-05  2.93000000e+00  1.97428287e-06 
 2.94000000e+00  2.94000000e+00  2.94000000e+00  1.80019593e+00  2.94000000e+00 -2.19453908e-05  2.94000000e+00  1.97428459e-06 
 2.95000000e+00  2.95000000e+00  2.95000000e+00  1.80019750e+00  2.95000000e+00 -2.19456751e-05  2.95000000e+00  1.97428632e-06 
 2.96000000e+00  2.96000000e+00  2.96000000e+00  1.80019908e+00  2.96000000e+00 -2.19459575e-05  2.96000000e+00  1.97428804e-06 
 2.97000000e+00  2.97000000e+00  2.97000000e+00  1.80020065e+00  2.97000000e+00 -2.19462381e-05  2.97000000e+00  1.97428977e-06 
 2.98000000e+00  2.98000000e+00  2.98000000e+00  1.80020223e+00  2.98000000e+00 -2.19465169e-05  2.98000000e+00  1.97429150e-06 
 2.99000000e+00  2.99000000e+00  2.99000000e+00  1.80020380e+00  2.99000000e+00 -2.19467940e-05  2.99000000e+00  1.97429323e-06 
 3.00000000e+00  3.00000000e+00  3.00000000e+00  1.80020538e+00  3.00000000e+00 -2.19470694e-05  3.00000000e+00  1.97429496e-06 
 3.01000000e+00  3.01000000e+00  3.01000000e+00  1.80020696e+00  3.01000000e+00 -2.19473431e-05  3.01000000e+00  1.97429669e-06 
 3.02000000e+00  3.02000000e+00  3.02000000e+00  1.80020854e+00  3.02000000e+00 -2.19476151e-05  3.02000000e+00  1.97429842e-06 
 3.03000000e+00  3.03000000e+00  3.03000000e+00  1.80021012e+00  3.03000000e+00 -2.19478855e-05  3.03000000e+00  1.97430016e-06 
 3.04000000e+00  3.04000000e+00  3.04000000e+00  1.80021171e+00  3.04000000e+00 -2.19481543e-05  3.04000000e+00  1.97430189e-06 
 3.05000000e+00  3.05000000e+00  3.05000000e+00  1.80021329e+00  3.05000000e+00 -2.19484215e-05  3.05000000e+00  1.97430363e-06 
 3.06000000e+00  3.06000000e+00  3.06000000e+00  1.80021488e+00  3.06000000e+00 -2.19486872e-05  3.06000000e+00  1.97430537e-06 
 3.07000000e+00  3.07000000e+00  3.07000000e+00  1.80021647e+00  3.07000000e+00 -2.19489513e-05  3.07000000e+00  1.97430711e-06 
 3.08000000e+00  3.08000000e+00  3.08000000e+00  1.80021806e+00  3.08000000e+00 -2.19492139e-05  3.08000000e+00  1.97430886e-06 
 3.09000000e+00  3.09000000e+00  3.09000000e+00  1.80021965e+00  3.09000000e+00 -2.19494750e-05  3.09000000e+00  1.97431060e-06 
 3.10000000e+00  3.10000000e+00  3.10000000e+00  1.80022124e+00  3.10000000e+00 -2.19497346e-05  3.10000000e+00  1.97431235e-06 
 3.11000000e+00  3.11000000e+00  3.11000000e+00  1.80022284e+00  3.11000000e+00 -2.19499928e-05  3.11000000e+00  1.97431410e-06 
 3.12000000e+00  3.12000000e+00  3.12000000e+00  1.80022444e+00  3.12000000e+00 -2.19502496e-05  3.12000000e+00  1.97431586e-06 
 3.13000000e+00  3.13000000e+00  3.13000000e+00  1.80022604e+00  3.13000000e+00 -2.19505050e-05  3.13000000e+00  1.97431761e-06 
 3.14000000e+00  3.14000000e+00  3.14000000e+00  1.80022765e+00  3.14000000e+00 -2.19507590e-05  3.14000000e+00  1.97431937e-06 
 3.15000000e+00  3.15000000e+00  3.15000000e+00  1.80022925e+00  3.15000000e+00 -2.19510116e-05  3.15000000e+00  1.97432114e-06 
 3.16000000e+00  3.16000000e+00  3.16000000e+00  1.80023086e+00  3.16000000e+00 -2.19512629e-05  3.16000000e+00  1.97432290e-06 
 3.17000000e+00  3.17000000e+00  3.17000000e+00  1.80023247e+00  3.17000000e+00 -2.19515129e-05  3.17000000e+00  1.97432467e-06 
 3.18000000e+00  3.18000000e+00  3.18000000e+00  1.80023409e+00  3.18000000e+00 -2.19517616e-05  3.18000000e+00  1.97432644e-06 
 3.19000000e+00  3.19000000e+00  3.19000000e+00  1.80023570e+00  3.19000000e+00 -2.19520090e-05  3.19000000e+00  1.97432821e-06 
 3.20000000e+00  3.20000000e+00  3.20000000e+00  1.80023732e+00  3.20000000e+00 -2.19522551e-05  3.20000000e+00  1.97432999e-06 
 3.21000000e+00  3.21000000e+00  3.21000000e+00  1.80023895e+00  3.21000000e+00 -2.19525000e-05  3.21000000e+00  1.97433177e-06 
 3.22000000e+00  3.22000000e+00  3.22000000e+00  1.80024057e+00  3.22000000e+00 -2.19527437e-05  3.22000000e+00  1.97433355e-06 
 3.23000000e+00  3.23000000e+00  3.23000000e+00  1.80024220e+00  3.23000000e+00 -2.19529861e-05  3.23000000e+00  1.97433534e-06 
 3.24000000e+00  3.24000000e+00  3.24000000e+00  1.80024384e+00  3.24000000e+00 -2.19532273e-05  3.24000000e+00  1.97433713e-06 
 3.25000000e+00  3.25000000e+00  3.25000000e+00  1.80024547e+00  3.25000000e+00 -2.19534674e-05  3.25000000e+00  1.97433893e-06 
 3.26000000e+00  3.26000000e+00  3.26000000e+00  1.80024711e+00  3.26000000e+00 -2.19537063e-05  3.26000000e+00  1.97434073e-06 
 3.27000000e+00  3.27000000e+00  3.27000000e+00  1.80024876e+00  3.27000000e+00 -2.19539441e-05  3.27000000e+00  1.97434253e-06 
 3.28000000e+00  3.28000000e+00  3.28000000e+00  1.80025041e+00  3.28000000e+00 -2.19541807e-05  3.28000000e+00  1.97434434e-06 
 3.29000000e+00  3.29000000e+00  3.29000000e+00  1.80025206e+00  3.29000000e+00 -2.19544162e-05  3.29000000e+00  1.97434615e-06 
 3.30000000e+00  3.30000000e+00  3.30000000e+00  1.80025371e+00  3.30000000e+00 -2.19546506e-05  3.30000000e+00  1.97434796e-06 
 3.31000000e+00  3.31000000e+00  3.31000000e+00  1.80025537e+00  3.31000000e+00 -2.19548839e-05  3.31000000e+00  1.97434978e-06 
 3.32000000e+00  3.32000000e+00  3.32000000e+00  1.80025704e+00  3.32000000e+00 -2.19551161e-05  3.32000000e+00  1.97435161e-06 
 3.33000000e+00  3.33000000e+00  3.33000000e+00  1.80025870e+00  3.33000000e+00 -2.19553473e-05  3.33000000e+00  1.97435344e-06 
 3.34000000e+00  3.34000000e+00  3.34000000e+00  1.80026038e+00  3.34000000e+00 -2.19555775e-05  3.34000000e+00  1.97435527e-06 
 3.35000000e+00  3.35000000e+00  3.35000000e+00  1.80026205e+00  3.35000000e+00 -2.19558066e-05  3.35000000e+00  1.97435711e-06 
 3.36000000e+00  3.36000000e+00  3.36000000e+00  1.80026373e+00  3.36000000e+00 -2.19560347e-05  3.36000000e+00  1.97435895e-06 
 3.37000000e+00  3.37000000e+00  3.37000000e+00  1.80026542e+00  3.37000000e+00 -2.19562617e-05  3.37000000e+00  1.97436080e-06 
 3.38000000e+00  3.38000000e+00  3.38000000e+00  1.80026711e+00  3.38000000e+00 -2.19564878e-05  3.38000000e+00  1.97436265e-06 
 3.39000000e+00  3.39000000e+00  3.39000000e+00  1.80026881e+00  3.39000000e+00 -2.19567129e-05  3.39000000e+00  1.97436451e-06 
 3.40000000e+00  3.40000000e+00  3.40000000e+00  1.80027051e+00  3.40000000e+00 -2.19569370e-05  3.40000000e+00  1.97436638e-06 
 3.41000000e+00  3.41000000e+00  3.41000000e+00  1.80027221e+00  3.41000000e+00 -2.19571602e-05  3.41000000e+00  1.97436825e-06 
 3.42000000e+00  3.42000000e+00  3.42000000e+00  1.80027392e+00  3.42000000e+00 -2.19573825e-05  3.42000000e+00  1.97437013e-06 
 3.43000000e+00  3.43000000e+00  3.43000000e+00  1.80027564e+00  3.43000000e+00 -2.19576038e-05  3.43000000e+00  1.97437201e-06 
 3.44000000e+00  3.44000000e+00  3.44000000e+00  1.80027736e+00  3.44000000e+00 -2.19578241e-05  3.44000000e+00  1.97437390e-06 
 3.45000000e+00  3.45000000e+00  3.45000000e+00  1.80027909e+00  3.45000000e+00 -2.19580436e-05  3.45000000e+00  1.97437579e-06 
 3.46000000e+00  3.46000000e+00  3.46000000e+00  1.80028082e+00  3.46000000e+00 -2.19582622e-05  3.46000000e+00  1.97437769e-06 
 3.47000000e+00  3.47000000e+00  3.47000000e+00  1.80028256e+00  3.47000000e+00 -2.19584799e-05  3.47000000e+00  1.97437960e-06 
 3.48000000e+00  3.48000000e+00  3.48000000e+00  1.80028430e+00  3.48000000e+00 -2.19586967e-05  3.48000000e+00  1.97438151e-06 
 3.49000000e+00  3.49000000e+00  3.49000000e+00  1.80028605e+00  3.49000000e+00 -2.19589126e-05  3.49000000e+00  1.97438343e-06 
 3.50000000e+00  3.50000000e+00  3.50000000e+00  1.80028781e+00  3.50000000e+00 -2.19591277e-05  3.50000000e+00  1.97438536e-06 
 3.51000000e+00  3.51000000e+00  3.51000000e+00  1.80028957e+00  3.51000000e+00 -2.19593419e-05  3.51000000e+00  1.97438729e-06 
 3.52000000e+00  3.52000000e+00  3.52000000e+00  1.80029134e+00  3.52000000e+00 -2.19595553e-05  3.52000000e+00  1.97438923e-06 
 3.53000000e+00  3.53000000e+00  3.53000000e+00  1.80029312e+00  3.53000000e+00 -2.19597679e-05  3.53000000e+00  1.97439117e-06 
 3.54000000e+00  3.54000000e+00  3.54000000e+00  1.80029490e+00  3.54000000e+00 -2.19599796e-05  3.54000000e+00  1.97439313e-06 
 3.55000000e+00  3.55000000e+00  3.55000000e+00  1.80029668e+00  3.55000000e+00 -2.19601906e-05  3.55000000e+00  1.97439509e-06 
 3.56000000e+00  3.56000000e+00  3.56000000e+00  1.80029848e+00  3.56000000e+00 -2.19604007e-05  3.56000000e+00  1.97439706e-06 
 3.57000000e+00  3.57000000e+00  3.57000000e+00  1.80030028e+00  3.57000000e+00 -2.19606101e-05  3.57000000e+00  1.97439903e-06 
 3.58000000e+00  3.58000000e+00  3.58000000e+00  1.80030209e+00  3.58000000e+00 -2.19608187e-05  3.58000000e+00  1.97440102e-06 
 3.59000000e+00  3.59000000e+00  3.59000000e+00  1.80030391e+00  3.59000000e+00 -2.19610265e-05  3.59000000e+00  1.97440301e-06 
 3.60000000e+00  3.60000000e+00  3.60000000e+00  1.80030573e+00  3.60000000e+00 -2.19612335e-05  3.60000000e+00  1.97440501e-06 
 3.61000000e+00  3.61000000e+00  3.61000000e+00  1.80030756e+00  3.61000000e+00 -2.19614398e-05  3.61000000e+00  1.97440701e-06 
 3.62000000e+00  3.62000000e+00  3.62000000e+00  1.80030940e+00  3.62000000e+00 -2.19616454e-05  3.62000000e+00  1.97440903e-06 
 3.63000000e+00  3.63000000e+00  3.63000000e+00  1.80031124e+00  3.63000000e+00 -2.19618502e-05  3.63000000e+00  1.97441105e-06 
 2.00000000e+00  2.00000000e+00  2.00000000e+00  1.79994554e+00  2.00000000e+00 -1.25219462e-02  2.00000000e+00  1.97400998e-06 
 2.01000000e+00  2.01000000e+00  2.01000000e+00  1.79994844e+00  2.01000000e+00 -1.25219473e-02  2.01000000e+00  1.97401317e-06 
 2.02000000e+00  2.02000000e+00  2.02000000e+00  1.79995113e+00  2.02000000e+00 -1.25219483e-02  2.02000000e+00  1.97401612e-06 
 2.03000000e+00  2.03000000e+00  2.03000000e+00  1.79995371e+00  2.03000000e+00 -1.25219493e-02  2.03000000e+00  1.97401895e-06 
 2.04000000e+00  2.04000000e+00  2.04000000e+00  1.79995620e+00  2.04000000e+00 -1.25219503e-02  2.04000000e+00  1.97402168e-06 
 2.05000000e+00  2.05000000e+00  2.05000000e+00  1.79995861e+00  2.05000000e+00 -1.25219512e-02  2.05000000e+00  1.97402432e-06 
 2.06000000e+00  2.06000000e+00  2.06000000e+00  1.79996095e+00  2.06000000e+00 -1.25219521e-02  2.06000000e+00  1.97402689e-06 
 2.07000000e+00  2.07000000e+00  2.07000000e+00  1.79996324e+00  2.07000000e+00 -1.25219530e-02  2.07000000e+00  1.97402940e-06 
 2.08000000e+00  2.08000000e+00  2.08000000e+00  1.79996547e+00  2.08000000e+00 -1.25219539e-02  2.08000000e+00  1.97403185e-06 
 2.09000000e+00  2.09000000e+00  2.09000000e+00  1.79996766e+00  2.09000000e+00 -1.25219547e-02  2.09000000e+00  1.97403425e-06 
 2.10000000e+00  2.10000000e+00  2.10000000e+00  1.79996982e+00  2.10000000e+00 -1.25219555e-02  2.10000000e+00  1.97403661e-06 
 2.11000000e+00  2.11000000e+00  2.11000000e+00  1.79997193e+00  2.11000000e+00 -1.25219563e-02  2.11000000e+00  1.97403893e-06 
 2.12000000e+00  2.12000000e+00  2.12000000e+00  1.79997402e+00  2.12000000e+00 -1.25219571e-02  2.12000000e+00  1.97404122e-06 
 2.13000000e+00  2.13000000e+00  2.13000000e+00  1.79997608e+00  2.13000000e+00 -1.25219578e-02  2.13000000e+00  1.97404348e-06 
 2.14000000e+00  2.14000000e+00  2.14000000e+00  1.79997812e+00  2.14000000e+00 -1.25219586e-02  2.14000000e+00  1.97404572e-06 
 2.15000000e+00  2.15000000e+00  2.15000000e+00  1.79998013e+00  2.15000000e+00 -1.25219593e-02  2.15000000e+00  1.97404792e-06 
 2.16000000e+00  2.16000000e+00  2.16000000e+00  1.79998212e+00  2.16000000e+00 -1.25219600e-02  2.16000000e+00  1.97405011e-06 
 2.17000000e+00  2.17000000e+00  2.17000000e+00  1.79998410e+00  2.17000000e+00 -1.25219607e-02  2.17000000e+00  1.97405227e-06 
 2.18000000e+00  2.18000000e+00  2.18000000e+00  1.79998606e+00  2.18000000e+00 -1.25219614e-02  2.18000000e+00  1.97405442e-06 
 2.19000000e+00  2.19000000e+00  2.19000000e+00  1.79998800e+00  2.19000000e+00 -1.25219620e-02  2.19000000e+00  1.97405655e-06 
 2.20000000e+00  2.20000000e+00  2.20000000e+00  1.79998992e+00  2.20000000e+00 -1.25219627e-02  2.20000000e+00  1.97405866e-06 
 2.21000000e+00  2.21000000e+00  2.21000000e+00  1.79999184e+00  2.21000000e+00 -1.25219633e-02  2.21000000e+00  1.97406076e-06 
