 1.00000000e+00  1.24661570e+02  1.00000000e+00 -6.85413938e+00 
 1.12201845e+00  1.24647728e+02  1.12201845e+00 -7.68292932e+00 
 1.25892541e+00  1.24630364e+02  1.25892541e+00 -8.60978133e+00 
 1.41253754e+00  1.24608601e+02  1.41253754e+00 -9.64543086e+00 
 1.58489319e+00  1.24581355e+02  1.58489319e+00 -1.08014421e+01 
 1.77827941e+00  1.24547292e+02  1.77827941e+00 -1.20901301e+01 
 1.99526231e+00  1.24504782e+02  1.99526231e+00 -1.35244130e+01 
 2.23872114e+00  1.24451842e+02  2.23872114e+00 -1.51175717e+01 
 2.51188643e+00  1.24386087e+02  2.51188643e+00 -1.68828886e+01 
 2.81838293e+00  1.24304680e+02  2.81838293e+00 -1.88331389e+01 
 3.16227766e+00  1.24204290e+02  3.16227766e+00 -2.09799097e+01 
 3.54813389e+00  1.24081076e+02  3.54813389e+00 -2.33327374e+01 
 3.98107171e+00  1.23930703e+02  3.98107171e+00 -2.58980761e+01 
 4.46683592e+00  1.23748409e+02  4.46683592e+00 -2.86781498e+01 
 5.01187234e+00  1.23529136e+02  5.01187234e+00 -3.16697976e+01 
 5.62341325e+00  1.23267728e+02  5.62341325e+00 -3.48634747e+01 
 6.30957344e+00  1.22959207e+02  6.30957344e+00 -3.82426291e+01 
 7.07945784e+00  1.22599099e+02  7.07945784e+00 -4.17836806e+01 
 7.94328235e+00  1.22183773e+02  7.94328235e+00 -4.54567853e+01 
 8.91250938e+00  1.21710743e+02  8.91250938e+00 -4.92274476e+01 
 1.00000000e+01  1.21178877e+02  1.00000000e+01 -5.30588631e+01 
 1.12201845e+01  1.20588472e+02  1.12201845e+01 -5.69146997e+01 
 1.25892541e+01  1.19941169e+02  1.25892541e+01 -6.07619018e+01 
 1.41253754e+01  1.19239723e+02  1.41253754e+01 -6.45730960e+01 
 1.58489319e+01  1.18487677e+02  1.58489319e+01 -6.83282784e+01 
 1.77827941e+01  1.17688984e+02  1.77827941e+01 -7.20156378e+01 
 1.99526231e+01  1.16847636e+02  1.99526231e+01 -7.56315452e+01 
 2.23872114e+01  1.15967335e+02  2.23872114e+01 -7.91798637e+01 
 2.51188643e+01  1.15051229e+02  2.51188643e+01 -8.26707889e+01 
 2.81838293e+01  1.14101720e+02  2.81838293e+01 -8.61194152e+01 
 3.16227766e+01  1.13120338e+02  3.16227766e+01 -8.95441744e+01 
 3.54813389e+01  1.12107659e+02  3.54813389e+01 -9.29652345e+01 
 3.98107171e+01  1.11063291e+02  3.98107171e+01 -9.64028919e+01 
 4.46683592e+01  1.09985880e+02  4.46683592e+01 -9.98759637e+01 
 5.01187234e+01  1.08873182e+02  5.01187234e+01 -1.03400183e+02 
 5.62341325e+01  1.07722177e+02  5.62341325e+01 -1.06986622e+02 
 6.30957344e+01  1.06529251e+02  6.30957344e+01 -1.10640226e+02 
 7.07945784e+01  1.05290445e+02  7.07945784e+01 -1.14358583e+02 
 7.94328235e+01  1.04001772e+02  7.94328235e+01 -1.18131124e+02 
 8.91250938e+01  1.02659585e+02  8.91250938e+01 -1.21938966e+02 
 1.00000000e+02  1.01260952e+02  1.00000000e+02 -1.25755570e+02 
 1.12201845e+02  9.98040052e+01  1.12201845e+02 -1.29548255e+02 
 1.25892541e+02  9.82881859e+01  1.25892541e+02 -1.33280490e+02 
 1.41253754e+02  9.67143599e+01  1.41253754e+02 -1.36914640e+02 
 1.58489319e+02  9.50847748e+01  1.58489319e+02 -1.40414778e+02 
 1.77827941e+02  9.34028734e+01  1.77827941e+02 -1.43749128e+02 
 1.99526231e+02  9.16730048e+01  1.99526231e+02 -1.46891815e+02 
 2.23872114e+02  8.99000874e+01  2.23872114e+02 -1.49823780e+02 
 2.51188643e+02  8.80892785e+01  2.51188643e+02 -1.52532879e+02 
 2.81838293e+02  8.62456895e+01  2.81838293e+02 -1.55013338e+02 
 3.16227766e+02  8.43741713e+01  3.16227766e+02 -1.57264791e+02 
 3.54813389e+02  8.24791715e+01  3.54813389e+02 -1.59291118e+02 
 3.98107171e+02  8.05646590e+01  3.98107171e+02 -1.61099261e+02 
 4.46683592e+02  7.86341009e+01  4.46683592e+02 -1.62698139e+02 
 5.01187234e+02  7.66904769e+01  5.01187234e+02 -1.64097722e+02 
 5.62341325e+02  7.47363182e+01  5.62341325e+02 -1.65308282e+02 
 6.30957344e+02  7.27737594e+01  6.30957344e+02 -1.66339823e+02 
 7.07945784e+02  7.08045954e+01  7.07945784e+02 -1.67201647e+02 
 7.94328235e+02  6.88303400e+01  7.94328235e+02 -1.67902057e+02 
 8.91250938e+02  6.68522809e+01  8.91250938e+02 -1.68448148e+02 
 1.00000000e+03  6.48715317e+01  1.00000000e+03 -1.68845666e+02 
 1.12201845e+03  6.28890808e+01  1.12201845e+03 -1.69098929e+02 
 1.25892541e+03  6.09058354e+01  1.25892541e+03 -1.69210774e+02 
 1.41253754e+03  5.89226650e+01  1.41253754e+03 -1.69182543e+02 
 1.58489319e+03  5.69404426e+01  1.58489319e+03 -1.69014077e+02 
 1.77827941e+03  5.49600863e+01  1.77827941e+03 -1.68703745e+02 
 1.99526231e+03  5.29826022e+01  1.99526231e+03 -1.68248485e+02 
 2.23872114e+03  5.10091301e+01  2.23872114e+03 -1.67643881e+02 
 2.51188643e+03  4.90409917e+01  2.51188643e+03 -1.66884276e+02 
 2.81838293e+03  4.70797435e+01  2.81838293e+03 -1.65962947e+02 
 3.16227766e+03  4.51272321e+01  3.16227766e+03 -1.64872349e+02 
 3.54813389e+03  4.31856517e+01  3.54813389e+03 -1.63604471e+02 
 3.98107171e+03  4.12576003e+01  3.98107171e+03 -1.62151316e+02 
 4.46683592e+03  3.93461280e+01  4.46683592e+03 -1.60505538e+02 
 5.01187234e+03  3.74547707e+01  5.01187234e+03 -1.58661256e+02 
 5.62341325e+03  3.55875569e+01  5.62341325e+03 -1.56615054e+02 
 6.30957344e+03  3.37489722e+01  6.30957344e+03 -1.54367129e+02 
 7.07945784e+03  3.19438695e+01  7.07945784e+03 -1.51922522e+02 
 7.94328235e+03  3.01773078e+01  7.94328235e+03 -1.49292301e+02 
 8.91250938e+03  2.84543188e+01  8.91250938e+03 -1.46494508e+02 
 1.00000000e+04  2.67796049e+01  1.00000000e+04 -1.43554647e+02 
 1.12201845e+04  2.51571972e+01  1.12201845e+04 -1.40505481e+02 
 1.25892541e+04  2.35901149e+01  1.25892541e+04 -1.37386012e+02 
 1.41253754e+04  2.20800833e+01  1.41253754e+04 -1.34239632e+02 
 1.58489319e+04  2.06273604e+01  1.58489319e+04 -1.31111642e+02 
 1.77827941e+04  1.92307107e+01  1.77827941e+04 -1.28046483e+02 
 1.99526231e+04  1.78875291e+01  1.99526231e+04 -1.25085109e+02 
 2.23872114e+04  1.65940905e+01  2.23872114e+04 -1.22262890e+02 
 2.51188643e+04  1.53458761e+01  2.51188643e+04 -1.19608304e+02 
 2.81838293e+04  1.41379202e+01  2.81838293e+04 -1.17142464e+02 
 3.16227766e+04  1.29651288e+01  3.16227766e+04 -1.14879403e+02 
 3.54813389e+04  1.18225386e+01  3.54813389e+04 -1.12826898e+02 
 3.98107171e+04  1.07055016e+01  3.98107171e+04 -1.10987611e+02 
 4.46683592e+04  9.60979794e+00  4.46683592e+04 -1.09360346e+02 
 5.01187234e+04  8.53168657e+00  5.01187234e+04 -1.07941262e+02 
 5.62341325e+04  7.46790993e+00  5.62341325e+04 -1.06724969e+02 
 6.30957344e+04  6.41566609e+00  6.30957344e+04 -1.05705448e+02 
 7.07945784e+04  5.37256141e+00  7.07945784e+04 -1.04876816e+02 
 7.94328235e+04  4.33655291e+00  7.94328235e+04 -1.04233937e+02 
 8.91250938e+04  3.30588651e+00  8.91250938e+04 -1.03772926e+02 
 1.00000000e+05  2.27903516e+00  1.00000000e+05 -1.03491580e+02 
 1.12201845e+05  1.25463847e+00  1.12201845e+05 -1.03389773e+02 
 1.25892541e+05  2.31444456e-01  1.25892541e+05 -1.03469870e+02 
 1.41253754e+05 -7.91747013e-01  1.41253754e+05 -1.03737193e+02 
 1.58489319e+05 -1.81614003e+00  1.58489319e+05 -1.04200612e+02 
 1.77827941e+05 -2.84299851e+00  1.77827941e+05 -1.04873312e+02 
 1.99526231e+05 -3.87370258e+00  1.99526231e+05 -1.05773856e+02 
 2.23872114e+05 -4.90980431e+00  2.23872114e+05 -1.06927648e+02 
 2.51188643e+05 -5.95307825e+00  2.51188643e+05 -1.08368997e+02 
 2.81838293e+05 -7.00555491e+00  2.81838293e+05 -1.10144039e+02 
 3.16227766e+05 -8.06950996e+00  3.16227766e+05 -1.12314894e+02 
 3.54813389e+05 -9.14734990e+00  3.54813389e+05 -1.14965586e+02 
 3.98107171e+05 -1.02412687e+01  3.98107171e+05 -1.18210421e+02 
 4.46683592e+05 -1.13524154e+01  4.46683592e+05 -1.22205586e+02 
 5.01187234e+05 -1.24790455e+01  5.01187234e+05 -1.27164326e+02 
 5.62341325e+05 -1.36126499e+01  5.62341325e+05 -1.33373945e+02 
 6.30957344e+05 -1.47303864e+01  6.30957344e+05 -1.41205780e+02 
 7.07945784e+05 -1.57820476e+01  7.07945784e+05 -1.51090595e+02 
 7.94328235e+05 -1.66736519e+01  7.94328235e+05 -1.63397323e+02 
 8.91250938e+05 -1.72644920e+01  8.91250938e+05 -1.78144014e+02 
 1.00000000e+06 -1.74138370e+01  1.00000000e+06  1.65357847e+02 
 1.12201845e+06 -1.70795560e+01  1.12201845e+06  1.48462425e+02 
 1.25892541e+06 -1.63684846e+01  1.25892541e+06  1.32509414e+02 
 1.41253754e+06 -1.54664662e+01  1.41253754e+06  1.18213062e+02 
 1.58489319e+06 -1.45383756e+01  1.58489319e+06  1.05704108e+02 
 1.77827941e+06 -1.36860178e+01  1.77827941e+06  9.48682271e+01 
 1.99526231e+06 -1.29527343e+01  1.99526231e+06  8.55618223e+01 
 2.23872114e+06 -1.23418462e+01  2.23872114e+06  7.76635041e+01 
 2.51188643e+06 -1.18344402e+01  2.51188643e+06  7.10576650e+01 
 2.81838293e+06 -1.14028208e+01  2.81838293e+06  6.56157226e+01 
 3.16227766e+06 -1.10190726e+01  3.16227766e+06  6.11928665e+01 
 3.54813389e+06 -1.06594446e+01  3.54813389e+06  5.76354312e+01 
 3.98107171e+06 -1.03058891e+01  3.98107171e+06  5.47908345e+01 
 4.46683592e+06 -9.94603109e+00  4.46683592e+06  5.25157349e+01 
 5.01187234e+06 -9.57243451e+00  5.01187234e+06  5.06814450e+01 
 5.62341325e+06 -9.18162003e+00  5.62341325e+06  4.91770283e+01 
 6.30957344e+06 -8.77302651e+00  6.30957344e+06  4.79106141e+01 
 7.07945784e+06 -8.34800369e+00  7.07945784e+06  4.68091692e+01 
 7.94328235e+06 -7.90890343e+00  7.94328235e+06  4.58167974e+01 
 8.91250938e+06 -7.45834760e+00  8.91250938e+06  4.48917173e+01 
 1.00000000e+07 -6.99874762e+00  1.00000000e+07  4.40023330e+01 
 1.12201845e+07 -6.53211862e+00  1.12201845e+07  4.31230882e+01 
 1.25892541e+07 -6.06017365e+00  1.25892541e+07  4.22309256e+01 
 1.41253754e+07 -5.58462016e+00  1.41253754e+07  4.13030642e+01 
 1.58489319e+07 -5.10753433e+00  1.58489319e+07  4.03164727e+01 
 1.77827941e+07 -4.63167814e+00  1.77827941e+07  3.92489555e+01 
 1.99526231e+07 -4.16065202e+00  1.99526231e+07  3.80813454e+01 
 2.23872114e+07 -3.69883360e+00  2.23872114e+07  3.68000460e+01 
 2.51188643e+07 -3.25111856e+00  2.51188643e+07  3.53991630e+01 
 2.81838293e+07 -2.82253121e+00  2.81838293e+07  3.38816798e+01 
