 1.00000000e+00  1.24153623e+02  1.00000000e+00 -6.56700717e+00 
 1.12201845e+00  1.24140809e+02  1.12201845e+00 -7.36158111e+00 
 1.25892541e+00  1.24124730e+02  1.25892541e+00 -8.25037224e+00 
 1.41253754e+00  1.24104572e+02  1.41253754e+00 -9.24377706e+00 
 1.58489319e+00  1.24079324e+02  1.58489319e+00 -1.03530287e+01 
 1.77827941e+00  1.24047745e+02  1.77827941e+00 -1.15901369e+01 
 1.99526231e+00  1.24008309e+02  1.99526231e+00 -1.29677655e+01 
 2.23872114e+00  1.23959159e+02  2.23872114e+00 -1.44990253e+01 
 2.51188643e+00  1.23898056e+02  2.51188643e+00 -1.61971551e+01 
 2.81838293e+00  1.23822320e+02  2.81838293e+00 -1.80750652e+01 
 3.16227766e+00  1.23728794e+02  3.16227766e+00 -2.01447145e+01 
 3.54813389e+00  1.23613811e+02  3.54813389e+00 -2.24163080e+01 
 3.98107171e+00  1.23473205e+02  3.98107171e+00 -2.48973170e+01 
 4.46683592e+00  1.23302352e+02  4.46683592e+00 -2.75913595e+01 
 5.01187234e+00  1.23096282e+02  5.01187234e+00 -3.04970307e+01 
 5.62341325e+00  1.22849854e+02  5.62341325e+00 -3.36068277e+01 
 6.30957344e+00  1.22558011e+02  6.30957344e+00 -3.69063720e+01 
 7.07945784e+00  1.22216085e+02  7.07945784e+00 -4.03741603e+01 
 7.94328235e+00  1.21820144e+02  7.94328235e+00 -4.39820490e+01 
 8.91250938e+00  1.21367313e+02  8.91250938e+00 -4.76965835e+01 
 1.00000000e+01  1.20856020e+02  1.00000000e+01 -5.14811195e+01 
 1.12201845e+01  1.20286122e+02  1.12201845e+01 -5.52984993e+01 
 1.25892541e+01  1.19658872e+02  1.25892541e+01 -5.91139003e+01 
 1.41253754e+01  1.18976744e+02  1.41253754e+01 -6.28974216e+01 
 1.58489319e+01  1.18243128e+02  1.58489319e+01 -6.66260468e+01 
 1.77827941e+01  1.17461972e+02  1.77827941e+01 -7.02847747e+01 
 1.99526231e+01  1.16637403e+02  1.99526231e+01 -7.38668955e+01 
 2.23872114e+01  1.15773384e+02  2.23872114e+01 -7.73735335e+01 
 2.51188643e+01  1.14873431e+02  2.51188643e+01 -8.08126595e+01 
 2.81838293e+01  1.13940401e+02  2.81838293e+01 -8.41977794e+01 
 3.16227766e+01  1.12976339e+02  3.16227766e+01 -8.75464680e+01 
 3.54813389e+01  1.11982390e+02  3.54813389e+01 -9.08788550e+01 
