 1.00000000e+00  1.24130239e+02  1.00000000e+00 -6.54934527e+00 
 1.12201845e+00  1.24117498e+02  1.12201845e+00 -7.34182204e+00 
 1.25892541e+00  1.24101510e+02  1.25892541e+00 -8.22828345e+00 
 1.41253754e+00  1.24081466e+02  1.41253754e+00 -9.21910686e+00 
 1.58489319e+00  1.24056361e+02  1.58489319e+00 -1.03255074e+01 
 1.77827941e+00  1.24024958e+02  1.77827941e+00 -1.15594793e+01 
 1.99526231e+00  1.23985741e+02  1.99526231e+00 -1.29336756e+01 
 2.23872114e+00  1.23936862e+02  2.23872114e+00 -1.44612026e+01 
 2.51188643e+00  1.23876090e+02  2.51188643e+00 -1.61553054e+01 
 2.81838293e+00  1.23800759e+02  2.81838293e+00 -1.80289139e+01 
 3.16227766e+00  1.23707723e+02  3.16227766e+00 -2.00940259e+01 
 3.54813389e+00  1.23593329e+02  3.54813389e+00 -2.23609080e+01 
 3.98107171e+00  1.23453421e+02  3.98107171e+00 -2.48371205e+01 
 4.46683592e+00  1.23283388e+02  4.46683592e+00 -2.75264010e+01 
 5.01187234e+00  1.23078264e+02  5.01187234e+00 -3.04274940e+01 
 5.62341325e+00  1.22832911e+02  5.62341325e+00 -3.35330716e+01 
 6.30957344e+00  1.22542264e+02  6.30957344e+00 -3.68289453e+01 
 7.07945784e+00  1.22201642e+02  7.07945784e+00 -4.02938007e+01 
 7.94328235e+00  1.21807089e+02  7.94328235e+00 -4.38996623e+01 
 8.91250938e+00  1.21355698e+02  8.91250938e+00 -4.76132002e+01 
 1.00000000e+01  1.20845861e+02  1.00000000e+01 -5.13978343e+01 
 1.12201845e+01  1.20277396e+02  1.12201845e+01 -5.52164009e+01 
 1.25892541e+01  1.19651521e+02  1.25892541e+01 -5.90340017e+01 
 1.41253754e+01  1.18970679e+02  1.41253754e+01 -6.28206021e+01 
 1.58489319e+01  1.18238240e+02  1.58489319e+01 -6.65530126e+01 
 1.77827941e+01  1.17458137e+02  1.77827941e+01 -7.02160418e+01 
 1.99526231e+01  1.16634492e+02  1.99526231e+01 -7.38027911e+01 
 2.23872114e+01  1.15771271e+02  2.23872114e+01 -7.73142142e+01 
