 1.00000000e+00  1.21861204e+02  1.00000000e+00 -8.56776731e+00 
 1.12201845e+00  1.21839430e+02  1.12201845e+00 -9.59825881e+00 
 1.25892541e+00  1.21812171e+02  1.25892541e+00 -1.07484702e+01 
 1.41253754e+00  1.21778093e+02  1.41253754e+00 -1.20306333e+01 
 1.58489319e+00  1.21735563e+02  1.58489319e+00 -1.34575715e+01 
 1.77827941e+00  1.21682601e+02  1.77827941e+00 -1.50424570e+01 
 1.99526231e+00  1.21616822e+02  1.99526231e+00 -1.67984475e+01 
 2.23872114e+00  1.21535387e+02  2.23872114e+00 -1.87381748e+01 
 2.51188643e+00  1.21434968e+02  2.51188643e+00 -2.08730616e+01 
 2.81838293e+00  1.21311725e+02  2.81838293e+00 -2.32124551e+01 
 3.16227766e+00  1.21161329e+02  3.16227766e+00 -2.57625928e+01 
 3.54813389e+00  1.20979024e+02  3.54813389e+00 -2.85254527e+01 
 3.98107171e+00  1.20759761e+02  3.98107171e+00 -3.14975957e+01 
 4.46683592e+00  1.20498398e+02  4.46683592e+00 -3.46691671e+01 
 5.01187234e+00  1.20189979e+02  5.01187234e+00 -3.80232738e+01 
 5.62341325e+00  1.19830056e+02  5.62341325e+00 -4.15359660e+01 
 6.30957344e+00  1.19415032e+02  6.30957344e+00 -4.51770061e+01 
 7.07945784e+00  1.18942465e+02  7.07945784e+00 -4.89114840e+01 
 7.94328235e+00  1.18411276e+02  7.94328235e+00 -5.27021653e+01 
 8.91250938e+00  1.17821825e+02  8.91250938e+00 -5.65122745e+01 
 1.00000000e+01  1.17175830e+02  1.00000000e+01 -6.03083027e+01 
 1.12201845e+01  1.16476135e+02  1.12201845e+01 -6.40624164e+01 
 1.25892541e+01  1.15726391e+02  1.25892541e+01 -6.77541516e+01 
 1.41253754e+01  1.14930678e+02  1.41253754e+01 -7.13712506e+01 
 1.58489319e+01  1.14093141e+02  1.58489319e+01 -7.49096737e+01 
 1.77827941e+01  1.13217664e+02  1.77827941e+01 -7.83729458e+01 
 1.99526231e+01  1.12307612e+02  1.99526231e+01 -8.17710483e+01 
 2.23872114e+01  1.11365640e+02  2.23872114e+01 -8.51190565e+01 
 2.51188643e+01  1.10393567e+02  2.51188643e+01 -8.84356714e+01 
 2.81838293e+01  1.09392300e+02  2.81838293e+01 -9.17417313e+01 
 3.16227766e+01  1.08361797e+02  3.16227766e+01 -9.50587351e+01 
 3.54813389e+01  1.07301071e+02  3.54813389e+01 -9.84073732e+01 
 3.98107171e+01  1.06208225e+02  3.98107171e+01 -1.01806049e+02 
 4.46683592e+01  1.05080537e+02  4.46683592e+01 -1.05269391e+02 
 5.01187234e+01  1.03914587e+02  5.01187234e+01 -1.08806785e+02 
 5.62341325e+01  1.02706459e+02  5.62341325e+01 -1.12421033e+02 
 6.30957344e+01  1.01451999e+02  6.30957344e+01 -1.16107266e+02 
 7.07945784e+01  1.00147150e+02  7.07945784e+01 -1.19852346e+02 
 7.94328235e+01  9.87883175e+01  7.94328235e+01 -1.23634940e+02 
 8.91250938e+01  9.73727428e+01  8.91250938e+01 -1.27426427e+02 
