 2.00000000e+00  2.00000000e+00  2.00000000e+00  1.80022514e+00  2.00000000e+00 -2.25271100e-05  2.00000000e+00  2.89036467e-06 
 2.01000000e+00  2.01000000e+00  2.01000000e+00  1.80022724e+00  2.01000000e+00 -2.25268701e-05  2.01000000e+00  2.89036804e-06 
 2.02000000e+00  2.02000000e+00  2.02000000e+00  1.80022929e+00  2.02000000e+00 -2.25267416e-05  2.02000000e+00  2.89037133e-06 
 2.03000000e+00  2.03000000e+00  2.03000000e+00  1.80023132e+00  2.03000000e+00 -2.25266639e-05  2.03000000e+00  2.89037459e-06 
 2.04000000e+00  2.04000000e+00  2.04000000e+00  1.80023333e+00  2.04000000e+00 -2.25266268e-05  2.04000000e+00  2.89037781e-06 
 2.05000000e+00  2.05000000e+00  2.05000000e+00  1.80023532e+00  2.05000000e+00 -2.25266222e-05  2.05000000e+00  2.89038101e-06 
 2.06000000e+00  2.06000000e+00  2.06000000e+00  1.80023729e+00  2.06000000e+00 -2.25266438e-05  2.06000000e+00  2.89038418e-06 
 2.07000000e+00  2.07000000e+00  2.07000000e+00  1.80023925e+00  2.07000000e+00 -2.25266865e-05  2.07000000e+00  2.89038733e-06 
 2.08000000e+00  2.08000000e+00  2.08000000e+00  1.80024120e+00  2.08000000e+00 -2.25267462e-05  2.08000000e+00  2.89039046e-06 
 2.09000000e+00  2.09000000e+00  2.09000000e+00  1.80024314e+00  2.09000000e+00 -2.25268194e-05  2.09000000e+00  2.89039357e-06 
 2.10000000e+00  2.10000000e+00  2.10000000e+00  1.80024507e+00  2.10000000e+00 -2.25269034e-05  2.10000000e+00  2.89039666e-06 
 2.11000000e+00  2.11000000e+00  2.11000000e+00  1.80024698e+00  2.11000000e+00 -2.25269959e-05  2.11000000e+00  2.89039974e-06 
 2.12000000e+00  2.12000000e+00  2.12000000e+00  1.80024889e+00  2.12000000e+00 -2.25270952e-05  2.12000000e+00  2.89040280e-06 
 2.13000000e+00  2.13000000e+00  2.13000000e+00  1.80025079e+00  2.13000000e+00 -2.25271996e-05  2.13000000e+00  2.89040585e-06 
 2.14000000e+00  2.14000000e+00  2.14000000e+00  1.80025268e+00  2.14000000e+00 -2.25273079e-05  2.14000000e+00  2.89040889e-06 
 2.15000000e+00  2.15000000e+00  2.15000000e+00  1.80025457e+00  2.15000000e+00 -2.25274190e-05  2.15000000e+00  2.89041191e-06 
 2.16000000e+00  2.16000000e+00  2.16000000e+00  1.80025644e+00  2.16000000e+00 -2.25275319e-05  2.16000000e+00  2.89041493e-06 
 2.17000000e+00  2.17000000e+00  2.17000000e+00  1.80025832e+00  2.17000000e+00 -2.25276461e-05  2.17000000e+00  2.89041794e-06 
 2.18000000e+00  2.18000000e+00  2.18000000e+00  1.80026018e+00  2.18000000e+00 -2.25277607e-05  2.18000000e+00  2.89042093e-06 
 2.19000000e+00  2.19000000e+00  2.19000000e+00  1.80026204e+00  2.19000000e+00 -2.25278753e-05  2.19000000e+00  2.89042392e-06 
 2.20000000e+00  2.20000000e+00  2.20000000e+00  1.80026390e+00  2.20000000e+00 -2.25279895e-05  2.20000000e+00  2.89042690e-06 
 2.21000000e+00  2.21000000e+00  2.21000000e+00  1.80026575e+00  2.21000000e+00 -2.25281029e-05  2.21000000e+00  2.89042987e-06 
 2.22000000e+00  2.22000000e+00  2.22000000e+00  1.80026760e+00  2.22000000e+00 -2.25282151e-05  2.22000000e+00  2.89043284e-06 
 2.23000000e+00  2.23000000e+00  2.23000000e+00  1.80026944e+00  2.23000000e+00 -2.25283259e-05  2.23000000e+00  2.89043580e-06 
 2.24000000e+00  2.24000000e+00  2.24000000e+00  1.80027128e+00  2.24000000e+00 -2.25284351e-05  2.24000000e+00  2.89043875e-06 
 2.25000000e+00  2.25000000e+00  2.25000000e+00  1.80027311e+00  2.25000000e+00 -2.25285425e-05  2.25000000e+00  2.89044169e-06 
 2.26000000e+00  2.26000000e+00  2.26000000e+00  1.80027495e+00  2.26000000e+00 -2.25286479e-05  2.26000000e+00  2.89044463e-06 
 2.27000000e+00  2.27000000e+00  2.27000000e+00  1.80027677e+00  2.27000000e+00 -2.25287512e-05  2.27000000e+00  2.89044757e-06 
 2.28000000e+00  2.28000000e+00  2.28000000e+00  1.80027860e+00  2.28000000e+00 -2.25288523e-05  2.28000000e+00  2.89045050e-06 
 2.29000000e+00  2.29000000e+00  2.29000000e+00  1.80028042e+00  2.29000000e+00 -2.25289511e-05  2.29000000e+00  2.89045342e-06 
 2.30000000e+00  2.30000000e+00  2.30000000e+00  1.80028224e+00  2.30000000e+00 -2.25290476e-05  2.30000000e+00  2.89045634e-06 
 2.31000000e+00  2.31000000e+00  2.31000000e+00  1.80028405e+00  2.31000000e+00 -2.25291417e-05  2.31000000e+00  2.89045926e-06 
 2.32000000e+00  2.32000000e+00  2.32000000e+00  1.80028587e+00  2.32000000e+00 -2.25292333e-05  2.32000000e+00  2.89046217e-06 
 2.33000000e+00  2.33000000e+00  2.33000000e+00  1.80028768e+00  2.33000000e+00 -2.25293224e-05  2.33000000e+00  2.89046508e-06 
 2.34000000e+00  2.34000000e+00  2.34000000e+00  1.80028949e+00  2.34000000e+00 -2.25294090e-05  2.34000000e+00  2.89046798e-06 
 2.35000000e+00  2.35000000e+00  2.35000000e+00  1.80029129e+00  2.35000000e+00 -2.25294931e-05  2.35000000e+00  2.89047088e-06 
 2.36000000e+00  2.36000000e+00  2.36000000e+00  1.80029310e+00  2.36000000e+00 -2.25295746e-05  2.36000000e+00  2.89047378e-06 
 2.37000000e+00  2.37000000e+00  2.37000000e+00  1.80029490e+00  2.37000000e+00 -2.25296536e-05  2.37000000e+00  2.89047668e-06 
 2.38000000e+00  2.38000000e+00  2.38000000e+00  1.80029670e+00  2.38000000e+00 -2.25297300e-05  2.38000000e+00  2.89047957e-06 
 2.39000000e+00  2.39000000e+00  2.39000000e+00  1.80029850e+00  2.39000000e+00 -2.25298040e-05  2.39000000e+00  2.89048246e-06 
 2.40000000e+00  2.40000000e+00  2.40000000e+00  1.80030030e+00  2.40000000e+00 -2.25298754e-05  2.40000000e+00  2.89048534e-06 
 2.41000000e+00  2.41000000e+00  2.41000000e+00  1.80030210e+00  2.41000000e+00 -2.25299443e-05  2.41000000e+00  2.89048823e-06 
 2.42000000e+00  2.42000000e+00  2.42000000e+00  1.80030389e+00  2.42000000e+00 -2.25300106e-05  2.42000000e+00  2.89049111e-06 
 2.43000000e+00  2.43000000e+00  2.43000000e+00  1.80030569e+00  2.43000000e+00 -2.25300745e-05  2.43000000e+00  2.89049399e-06 
 2.44000000e+00  2.44000000e+00  2.44000000e+00  1.80030748e+00  2.44000000e+00 -2.25301360e-05  2.44000000e+00  2.89049687e-06 
 2.45000000e+00  2.45000000e+00  2.45000000e+00  1.80030927e+00  2.45000000e+00 -2.25301950e-05  2.45000000e+00  2.89049975e-06 
 2.46000000e+00  2.46000000e+00  2.46000000e+00  1.80031107e+00  2.46000000e+00 -2.25302516e-05  2.46000000e+00  2.89050263e-06 
 2.47000000e+00  2.47000000e+00  2.47000000e+00  1.80031286e+00  2.47000000e+00 -2.25303058e-05  2.47000000e+00  2.89050550e-06 
 2.48000000e+00  2.48000000e+00  2.48000000e+00  1.80031465e+00  2.48000000e+00 -2.25303576e-05  2.48000000e+00  2.89050838e-06 
 2.49000000e+00  2.49000000e+00  2.49000000e+00  1.80031644e+00  2.49000000e+00 -2.25304071e-05  2.49000000e+00  2.89051125e-06 
 2.50000000e+00  2.50000000e+00  2.50000000e+00  1.80031823e+00  2.50000000e+00 -2.25304543e-05  2.50000000e+00  2.89051413e-06 
 2.51000000e+00  2.51000000e+00  2.51000000e+00  1.80032002e+00  2.51000000e+00 -2.25304992e-05  2.51000000e+00  2.89051700e-06 
 2.52000000e+00  2.52000000e+00  2.52000000e+00  1.80032181e+00  2.52000000e+00 -2.25305418e-05  2.52000000e+00  2.89051987e-06 
 2.53000000e+00  2.53000000e+00  2.53000000e+00  1.80032360e+00  2.53000000e+00 -2.25305822e-05  2.53000000e+00  2.89052275e-06 
 2.54000000e+00  2.54000000e+00  2.54000000e+00  1.80032539e+00  2.54000000e+00 -2.25306203e-05  2.54000000e+00  2.89052562e-06 
 2.55000000e+00  2.55000000e+00  2.55000000e+00  1.80032718e+00  2.55000000e+00 -2.25306563e-05  2.55000000e+00  2.89052850e-06 
 2.56000000e+00  2.56000000e+00  2.56000000e+00  1.80032897e+00  2.56000000e+00 -2.25306901e-05  2.56000000e+00  2.89053137e-06 
 2.57000000e+00  2.57000000e+00  2.57000000e+00  1.80033076e+00  2.57000000e+00 -2.25307218e-05  2.57000000e+00  2.89053425e-06 
 2.58000000e+00  2.58000000e+00  2.58000000e+00  1.80033255e+00  2.58000000e+00 -2.25307514e-05  2.58000000e+00  2.89053712e-06 
 2.59000000e+00  2.59000000e+00  2.59000000e+00  1.80033434e+00  2.59000000e+00 -2.25307789e-05  2.59000000e+00  2.89054000e-06 
 2.60000000e+00  2.60000000e+00  2.60000000e+00  1.80033614e+00  2.60000000e+00 -2.25308044e-05  2.60000000e+00  2.89054288e-06 
 2.61000000e+00  2.61000000e+00  2.61000000e+00  1.80033793e+00  2.61000000e+00 -2.25308278e-05  2.61000000e+00  2.89054576e-06 
 2.62000000e+00  2.62000000e+00  2.62000000e+00  1.80033973e+00  2.62000000e+00 -2.25308493e-05  2.62000000e+00  2.89054864e-06 
 2.63000000e+00  2.63000000e+00  2.63000000e+00  1.80034152e+00  2.63000000e+00 -2.25308688e-05  2.63000000e+00  2.89055153e-06 
 2.64000000e+00  2.64000000e+00  2.64000000e+00  1.80034332e+00  2.64000000e+00 -2.25308863e-05  2.64000000e+00  2.89055441e-06 
 2.65000000e+00  2.65000000e+00  2.65000000e+00  1.80034512e+00  2.65000000e+00 -2.25309019e-05  2.65000000e+00  2.89055730e-06 
 2.66000000e+00  2.66000000e+00  2.66000000e+00  1.80034692e+00  2.66000000e+00 -2.25309157e-05  2.66000000e+00  2.89056019e-06 
 2.67000000e+00  2.67000000e+00  2.67000000e+00  1.80034872e+00  2.67000000e+00 -2.25309275e-05  2.67000000e+00  2.89056309e-06 
 2.68000000e+00  2.68000000e+00  2.68000000e+00  1.80035053e+00  2.68000000e+00 -2.25309375e-05  2.68000000e+00  2.89056598e-06 
 2.69000000e+00  2.69000000e+00  2.69000000e+00  1.80035233e+00  2.69000000e+00 -2.25309457e-05  2.69000000e+00  2.89056888e-06 
 2.70000000e+00  2.70000000e+00  2.70000000e+00  1.80035414e+00  2.70000000e+00 -2.25309521e-05  2.70000000e+00  2.89057178e-06 
 2.71000000e+00  2.71000000e+00  2.71000000e+00  1.80035595e+00  2.71000000e+00 -2.25309567e-05  2.71000000e+00  2.89057469e-06 
 2.72000000e+00  2.72000000e+00  2.72000000e+00  1.80035776e+00  2.72000000e+00 -2.25309596e-05  2.72000000e+00  2.89057760e-06 
 2.73000000e+00  2.73000000e+00  2.73000000e+00  1.80035958e+00  2.73000000e+00 -2.25309607e-05  2.73000000e+00  2.89058051e-06 
 2.74000000e+00  2.74000000e+00  2.74000000e+00  1.80036139e+00  2.74000000e+00 -2.25309602e-05  2.74000000e+00  2.89058343e-06 
 2.75000000e+00  2.75000000e+00  2.75000000e+00  1.80036321e+00  2.75000000e+00 -2.25309579e-05  2.75000000e+00  2.89058635e-06 
 2.76000000e+00  2.76000000e+00  2.76000000e+00  1.80036503e+00  2.76000000e+00 -2.25309540e-05  2.76000000e+00  2.89058927e-06 
 2.77000000e+00  2.77000000e+00  2.77000000e+00  1.80036686e+00  2.77000000e+00 -2.25309485e-05  2.77000000e+00  2.89059220e-06 
 2.78000000e+00  2.78000000e+00  2.78000000e+00  1.80036869e+00  2.78000000e+00 -2.25309413e-05  2.78000000e+00  2.89059514e-06 
 2.79000000e+00  2.79000000e+00  2.79000000e+00  1.80037052e+00  2.79000000e+00 -2.25309325e-05  2.79000000e+00  2.89059808e-06 
 2.80000000e+00  2.80000000e+00  2.80000000e+00  1.80037235e+00  2.80000000e+00 -2.25309222e-05  2.80000000e+00  2.89060102e-06 
 2.81000000e+00  2.81000000e+00  2.81000000e+00  1.80037419e+00  2.81000000e+00 -2.25309103e-05  2.81000000e+00  2.89060397e-06 
 2.82000000e+00  2.82000000e+00  2.82000000e+00  1.80037603e+00  2.82000000e+00 -2.25308968e-05  2.82000000e+00  2.89060693e-06 
 2.83000000e+00  2.83000000e+00  2.83000000e+00  1.80037787e+00  2.83000000e+00 -2.25308818e-05  2.83000000e+00  2.89060989e-06 
 2.84000000e+00  2.84000000e+00  2.84000000e+00  1.80037972e+00  2.84000000e+00 -2.25308654e-05  2.84000000e+00  2.89061286e-06 
 2.85000000e+00  2.85000000e+00  2.85000000e+00  1.80038157e+00  2.85000000e+00 -2.25308474e-05  2.85000000e+00  2.89061583e-06 
 2.86000000e+00  2.86000000e+00  2.86000000e+00  1.80038343e+00  2.86000000e+00 -2.25308280e-05  2.86000000e+00  2.89061881e-06 
 2.87000000e+00  2.87000000e+00  2.87000000e+00  1.80038529e+00  2.87000000e+00 -2.25308071e-05  2.87000000e+00  2.89062180e-06 
 2.88000000e+00  2.88000000e+00  2.88000000e+00  1.80038715e+00  2.88000000e+00 -2.25307848e-05  2.88000000e+00  2.89062479e-06 
 2.89000000e+00  2.89000000e+00  2.89000000e+00  1.80038902e+00  2.89000000e+00 -2.25307611e-05  2.89000000e+00  2.89062779e-06 
 2.90000000e+00  2.90000000e+00  2.90000000e+00  1.80039090e+00  2.90000000e+00 -2.25307360e-05  2.90000000e+00  2.89063080e-06 
 2.91000000e+00  2.91000000e+00  2.91000000e+00  1.80039278e+00  2.91000000e+00 -2.25307095e-05  2.91000000e+00  2.89063382e-06 
 2.92000000e+00  2.92000000e+00  2.92000000e+00  1.80039466e+00  2.92000000e+00 -2.25306816e-05  2.92000000e+00  2.89063684e-06 
 2.93000000e+00  2.93000000e+00  2.93000000e+00  1.80039655e+00  2.93000000e+00 -2.25306524e-05  2.93000000e+00  2.89063987e-06 
 2.94000000e+00  2.94000000e+00  2.94000000e+00  1.80039844e+00  2.94000000e+00 -2.25306218e-05  2.94000000e+00  2.89064291e-06 
 2.95000000e+00  2.95000000e+00  2.95000000e+00  1.80040034e+00  2.95000000e+00 -2.25305900e-05  2.95000000e+00  2.89064596e-06 
 2.96000000e+00  2.96000000e+00  2.96000000e+00  1.80040224e+00  2.96000000e+00 -2.25305568e-05  2.96000000e+00  2.89064901e-06 
 2.97000000e+00  2.97000000e+00  2.97000000e+00  1.80040415e+00  2.97000000e+00 -2.25305223e-05  2.97000000e+00  2.89065208e-06 
 2.98000000e+00  2.98000000e+00  2.98000000e+00  1.80040606e+00  2.98000000e+00 -2.25304866e-05  2.98000000e+00  2.89065515e-06 
 2.99000000e+00  2.99000000e+00  2.99000000e+00  1.80040798e+00  2.99000000e+00 -2.25304496e-05  2.99000000e+00  2.89065823e-06 
 3.00000000e+00  3.00000000e+00  3.00000000e+00  1.80040991e+00  3.00000000e+00 -2.25304114e-05  3.00000000e+00  2.89066133e-06 
 3.01000000e+00  3.01000000e+00  3.01000000e+00  1.80041184e+00  3.01000000e+00 -2.25303719e-05  3.01000000e+00  2.89066443e-06 
 3.02000000e+00  3.02000000e+00  3.02000000e+00  1.80041378e+00  3.02000000e+00 -2.25303313e-05  3.02000000e+00  2.89066754e-06 
 3.03000000e+00  3.03000000e+00  3.03000000e+00  1.80041573e+00  3.03000000e+00 -2.25302894e-05  3.03000000e+00  2.89067067e-06 
 3.04000000e+00  3.04000000e+00  3.04000000e+00  1.80041768e+00  3.04000000e+00 -2.25302463e-05  3.04000000e+00  2.89067380e-06 
 3.05000000e+00  3.05000000e+00  3.05000000e+00  1.80041964e+00  3.05000000e+00 -2.25302020e-05  3.05000000e+00  2.89067694e-06 
 3.06000000e+00  3.06000000e+00  3.06000000e+00  1.80042160e+00  3.06000000e+00 -2.25301566e-05  3.06000000e+00  2.89068010e-06 
 3.07000000e+00  3.07000000e+00  3.07000000e+00  1.80042357e+00  3.07000000e+00 -2.25301100e-05  3.07000000e+00  2.89068327e-06 
 3.08000000e+00  3.08000000e+00  3.08000000e+00  1.80042555e+00  3.08000000e+00 -2.25300623e-05  3.08000000e+00  2.89068644e-06 
