 1.00000000e+00  7.61710696e+01 
 1.12201845e+00  7.61709825e+01 
 1.25892541e+00  7.61708733e+01 
 1.41253754e+00  7.61707356e+01 
 1.58489319e+00  7.61705637e+01 
 1.77827941e+00  7.61703462e+01 
 1.99526231e+00  7.61700722e+01 
 2.23872114e+00  7.61697265e+01 
 2.51188643e+00  7.61692926e+01 
 2.81838293e+00  7.61687459e+01 
 3.16227766e+00  7.61680587e+01 
 3.54813389e+00  7.61671926e+01 
 3.98107171e+00  7.61661028e+01 
 4.46683592e+00  7.61647320e+01 
 5.01187234e+00  7.61630058e+01 
 5.62341325e+00  7.61608341e+01 
 6.30957344e+00  7.61581015e+01 
 7.07945784e+00  7.61546639e+01 
 7.94328235e+00  7.61503398e+01 
 8.91250938e+00  7.61449028e+01 
 1.00000000e+01  7.61380672e+01 
 1.12201845e+01  7.61294772e+01 
 1.25892541e+01  7.61186868e+01 
 1.41253754e+01  7.61051407e+01 
 1.58489319e+01  7.60881471e+01 
 1.77827941e+01  7.60668476e+01 
 1.99526231e+01  7.60401807e+01 
 2.23872114e+01  7.60068404e+01 
 2.51188643e+01  7.59652281e+01 
 2.81838293e+01  7.59134021e+01 
 3.16227766e+01  7.58490244e+01 
 3.54813389e+01  7.57693119e+01 
 3.98107171e+01  7.56709967e+01 
 4.46683592e+01  7.55503089e+01 
 5.01187234e+01  7.54029919e+01 
 5.62341325e+01  7.52243668e+01 
 6.30957344e+01  7.50094613e+01 
 7.07945784e+01  7.47532106e+01 
 7.94328235e+01  7.44507308e+01 
 8.91250938e+01  7.40976477e+01 
 1.00000000e+02  7.36904443e+01 
 1.12201845e+02  7.32267778e+01 
 1.25892541e+02  7.27057080e+01 
 1.41253754e+02  7.21277940e+01 
 1.58489319e+02  7.14950379e+01 
 1.77827941e+02  7.08106878e+01 
 1.99526231e+02  7.00789391e+01 
 2.23872114e+02  6.93045911e+01 
 2.51188643e+02  6.84927090e+01 
 2.81838293e+02  6.76483356e+01 
 3.16227766e+02  6.67762709e+01 
 3.54813389e+02  6.58809270e+01 
 3.98107171e+02  6.49662499e+01 
 4.46683592e+02  6.40356948e+01 
 5.01187234e+02  6.30922394e+01 
 5.62341325e+02  6.21384223e+01 
 6.30957344e+02  6.11763948e+01 
 7.07945784e+02  6.02079792e+01 
 7.94328235e+02  5.92347278e+01 
 8.91250938e+02  5.82579802e+01 
 1.00000000e+03  5.72789179e+01 
 1.12201845e+03  5.62986155e+01 
 1.25892541e+03  5.53180898e+01 
 1.41253754e+03  5.43383471e+01 
 1.58489319e+03  5.33604305e+01 
 1.77827941e+03  5.23854679e+01 
 1.99526231e+03  5.14147224e+01 
 2.23872114e+03  5.04496455e+01 
 2.51188643e+03  4.94919331e+01 
 2.81838293e+03  4.85435847e+01 
 3.16227766e+03  4.76069623e+01 
 3.54813389e+03  4.66848469e+01 
 3.98107171e+03  4.57804848e+01 
 4.46683592e+03  4.48976142e+01 
 5.01187234e+03  4.40404613e+01 
 5.62341325e+03  4.32136897e+01 
 6.30957344e+03  4.24222886e+01 
 7.07945784e+03  4.16713895e+01 
 7.94328235e+03  4.09660097e+01 
 8.91250938e+03  4.03107364e+01 
 1.00000000e+04  3.97093830e+01 
 1.12201845e+04  3.91646677e+01 
 1.25892541e+04  3.86779694e+01 
 1.41253754e+04  3.82492103e+01 
 1.58489319e+04  3.78768917e+01 
 1.77827941e+04  3.75582778e+01 
 1.99526231e+04  3.72896920e+01 
 2.23872114e+04  3.70668744e+01 
 2.51188643e+04  3.68853453e+01 
 2.81838293e+04  3.67407326e+01 
 3.16227766e+04  3.66290367e+01 
 3.54813389e+04  3.65468276e+01 
 3.98107171e+04  3.64913779e+01 
 4.46683592e+04  3.64607461e+01 
 5.01187234e+04  3.64538227e+01 
 5.62341325e+04  3.64703520e+01 
 6.30957344e+04  3.65109363e+01 
 7.07945784e+04  3.65770246e+01 
 7.94328235e+04  3.66708810e+01 
 8.91250938e+04  3.67955252e+01 
 1.00000000e+05  3.69546300e+01 
 1.12201845e+05  3.71523634e+01 
 1.25892541e+05  3.73931663e+01 
 1.41253754e+05  3.76814635e+01 
 1.58489319e+05  3.80213259e+01 
 1.77827941e+05  3.84161186e+01 
 1.99526231e+05  3.88681874e+01 
 2.23872114e+05  3.93786460e+01 
 2.51188643e+05  3.99473215e+01 
 2.81838293e+05  4.05728958e+01 
 3.16227766e+05  4.12532631e+01 
 3.54813389e+05  4.19861027e+01 
 3.98107171e+05  4.27696786e+01 
 4.46683592e+05  4.36038944e+01 
 5.01187234e+05  4.44916808e+01 
 5.62341325e+05  4.54408054e+01 
 6.30957344e+05  4.64661334e+01 
 7.07945784e+05  4.75920733e+01 
 7.94328235e+05  4.88542504e+01 
 8.91250938e+05  5.02983849e+01 
 1.00000000e+06  5.19737807e+01 
 1.12201845e+06  5.39208138e+01 
 1.25892541e+06  5.61572301e+01 
 1.41253754e+06  5.86721608e+01 
 1.58489319e+06  6.14323594e+01 
 1.77827941e+06  6.43951941e+01 
 1.99526231e+06  6.75185494e+01 
 2.23872114e+06  7.07610050e+01 
 2.51188643e+06  7.40687133e+01 
 2.81838293e+06  7.73448279e+01 
 3.16227766e+06  8.04045918e+01 
 3.54813389e+06  8.29678673e+01 
 3.98107171e+06  8.48033158e+01 
 4.46683592e+06  8.59483550e+01 
 5.01187234e+06  8.66649752e+01 
 5.62341325e+06  8.72072785e+01 
 6.30957344e+06  8.77219014e+01 
 7.07945784e+06  8.82725600e+01 
 7.94328235e+06  8.88806956e+01 
 8.91250938e+06  8.95497886e+01 
 1.00000000e+07  9.02766670e+01 
 1.12201845e+07  9.10562491e+01 
 1.25892541e+07  9.18834054e+01 
 1.41253754e+07  9.27536252e+01 
 1.58489319e+07  9.36631943e+01 
 1.77827941e+07  9.46091540e+01 
 1.99526231e+07  9.55891383e+01 
 2.23872114e+07  9.66011258e+01 
 2.51188643e+07  9.76431251e+01 
 2.81838293e+07  9.87128250e+01 
 3.16227766e+07  9.98072501e+01 
 3.54813389e+07  1.00922478e+02 
 3.98107171e+07  1.02053474e+02 
 4.46683592e+07  1.03194093e+02 
 5.01187234e+07  1.04337258e+02 
 5.62341325e+07  1.05475300e+02 
 6.30957344e+07  1.06600377e+02 
 7.07945784e+07  1.07704893e+02 
 7.94328235e+07  1.08781826e+02 
 8.91250938e+07  1.09824908e+02 
 1.00000000e+08  1.10828658e+02 
