 1.00000000e+00  1.24612905e+02  1.00000000e+00 -6.67912231e+00 
 1.12201845e+00  1.24599729e+02  1.12201845e+00 -7.48709395e+00 
 1.25892541e+00  1.24583197e+02  1.25892541e+00 -8.39080369e+00 
 1.41253754e+00  1.24562472e+02  1.41253754e+00 -9.40078867e+00 
 1.58489319e+00  1.24536520e+02  1.58489319e+00 -1.05284228e+01 
 1.77827941e+00  1.24504065e+02  1.77827941e+00 -1.17858507e+01 
 1.99526231e+00  1.24463543e+02  1.99526231e+00 -1.31858571e+01 
 2.23872114e+00  1.24413055e+02  2.23872114e+00 -1.47416483e+01 
 2.51188643e+00  1.24350307e+02  2.51188643e+00 -1.64665190e+01 
 2.81838293e+00  1.24272564e+02  2.81838293e+00 -1.83733774e+01 
 3.16227766e+00  1.24176605e+02  3.16227766e+00 -2.04741030e+01 
 3.54813389e+00  1.24058700e+02  3.54813389e+00 -2.27787227e+01 
 3.98107171e+00  1.23914620e+02  3.98107171e+00 -2.52944118e+01 
 4.46683592e+00  1.23739687e+02  4.46683592e+00 -2.80243651e+01 
 5.01187234e+00  1.23528895e+02  5.01187234e+00 -3.09666298e+01 
 5.62341325e+00  1.23277090e+02  5.62341325e+00 -3.41130564e+01 
 6.30957344e+00  1.22979234e+02  6.30957344e+00 -3.74485731e+01 
 7.07945784e+00  1.22630719e+02  7.07945784e+00 -4.09510168e+01 
 7.94328235e+00  1.22227710e+02  7.94328235e+00 -4.45917167e+01 
 8.91250938e+00  1.21767456e+02  8.91250938e+00 -4.83369261e+01 
 1.00000000e+01  1.21248531e+02  1.00000000e+01 -5.21500263e+01 
 1.12201845e+01  1.20670937e+02  1.12201845e+01 -5.59942461e+01 
 1.25892541e+01  1.20036048e+02  1.25892541e+01 -5.98354987e+01 
 1.41253754e+01  1.19346423e+02  1.41253754e+01 -6.36449070e+01 
 1.58489319e+01  1.18605483e+02  1.58489319e+01 -6.74006672e+01 
 1.77827941e+01  1.17817150e+02  1.77827941e+01 -7.10890653e+01 
 1.99526231e+01  1.16985466e+02  1.99526231e+01 -7.47046417e+01 
 2.23872114e+01  1.16114254e+02  2.23872114e+01 -7.82496392e+01 
 2.51188643e+01  1.15206844e+02  2.51188643e+01 -8.17329364e+01 
 2.81838293e+01  1.14265861e+02  2.81838293e+01 -8.51686723e+01 
 3.16227766e+01  1.13293086e+02  3.16227766e+01 -8.85747213e+01 
 3.54813389e+01  1.12289369e+02  3.54813389e+01 -9.19711164e+01 
 3.98107171e+01  1.11254593e+02  3.98107171e+01 -9.53784667e+01 
 4.46683592e+01  1.10187679e+02  4.46683592e+01 -9.88163746e+01 
 5.01187234e+01  1.09086632e+02  5.01187234e+01 -1.02301853e+02 
 5.62341325e+01  1.07948644e+02  5.62341325e+01 -1.05847752e+02 
 6.30957344e+01  1.06770244e+02  6.30957344e+01 -1.09461259e+02 
 7.07945784e+01  1.05547530e+02  7.07945784e+01 -1.13142578e+02 
 7.94328235e+01  1.04276456e+02  7.94328235e+01 -1.16883960e+02 
 8.91250938e+01  1.02953189e+02  8.91250938e+01 -1.20669310e+02 
 1.00000000e+02  1.01574485e+02  1.00000000e+02 -1.24474537e+02 
 1.12201845e+02  1.00138049e+02  1.12201845e+02 -1.28268781e+02 
 1.25892541e+02  9.86428278e+01  1.25892541e+02 -1.32016450e+02 
 1.41253754e+02  9.70891709e+01  1.41253754e+02 -1.35679851e+02 
 1.58489319e+02  9.54788448e+01  1.58489319e+02 -1.39222030e+02 
 1.77827941e+02  9.38148926e+01  1.77827941e+02 -1.42609389e+02 
 1.99526231e+02  9.21013760e+01  1.99526231e+02 -1.45813707e+02 
 2.23872114e+02  9.03430482e+01  2.23872114e+02 -1.48813354e+02 
 2.51188643e+02  8.85450154e+01  2.51188643e+02 -1.51593666e+02 
 2.81838293e+02  8.67124322e+01  2.81838293e+02 -1.54146599e+02 
 3.16227766e+02  8.48502613e+01  3.16227766e+02 -1.56469891e+02 
 3.54813389e+02  8.29631048e+01  3.54813389e+02 -1.58565943e+02 
 3.98107171e+02  8.10551073e+01  3.98107171e+02 -1.60440625e+02 
 4.46683592e+02  7.91299152e+01  4.46683592e+02 -1.62102147e+02 
 5.01187234e+02  7.71906802e+01  5.01187234e+02 -1.63560069e+02 
 5.62341325e+02  7.52400911e+01  5.62341325e+02 -1.64824490e+02 
 6.30957344e+02  7.32804218e+01  6.30957344e+02 -1.65905412e+02 
 7.07945784e+02  7.13135883e+01  7.07945784e+02 -1.66812263e+02 
 7.94328235e+02  6.93412067e+01  7.94328235e+02 -1.67553553e+02 
 8.91250938e+02  6.73646504e+01  8.91250938e+02 -1.68136633e+02 
 1.00000000e+03  6.53851044e+01  1.00000000e+03 -1.68567532e+02 
 1.12201845e+03  6.34036152e+01  1.12201845e+03 -1.68850862e+02 
 1.25892541e+03  6.14211376e+01  1.25892541e+03 -1.68989752e+02 
 1.41253754e+03  5.94385797e+01  1.41253754e+03 -1.68985824e+02 
 1.58489319e+03  5.74568455e+01  1.58489319e+03 -1.68839187e+02 
 1.77827941e+03  5.54768782e+01  1.77827941e+03 -1.68548461e+02 
 1.99526231e+03  5.34997040e+01  1.99526231e+03 -1.68110815e+02 
 2.23872114e+03  5.15264788e+01  2.23872114e+03 -1.67522048e+02 
 2.51188643e+03  4.95585373e+01  2.51188643e+03 -1.66776699e+02 
 2.81838293e+03  4.75974461e+01  2.81838293e+03 -1.65868223e+02 
 3.16227766e+03  4.56450603e+01  3.16227766e+03 -1.64789241e+02 
 3.54813389e+03  4.37035807e+01  3.54813389e+03 -1.63531890e+02 
 3.98107171e+03  4.17756103e+01  3.98107171e+03 -1.62088310e+02 
 4.46683592e+03  3.98642035e+01  4.46683592e+03 -1.60451279e+02 
 5.01187234e+03  3.79728998e+01  5.01187234e+03 -1.58615034e+02 
 5.62341325e+03  3.61057302e+01  5.62341325e+03 -1.56576265e+02 
 6.30957344e+03  3.42671824e+01  6.30957344e+03 -1.54335267e+02 
 7.07945784e+03  3.24621110e+01  7.07945784e+03 -1.51897174e+02 
 7.94328235e+03  3.06955763e+01  7.94328235e+03 -1.49273143e+02 
 8.91250938e+03  2.89726107e+01  8.91250938e+03 -1.46481301e+02 
 1.00000000e+04  2.72979174e+01  1.00000000e+04 -1.43547232e+02 
 1.12201845e+04  2.56755276e+01  1.12201845e+04 -1.40503777e+02 
 1.25892541e+04  2.41084606e+01  1.25892541e+04 -1.37390016e+02 
 1.41253754e+04  2.25984415e+01  1.41253754e+04 -1.34249419e+02 
 1.58489319e+04  2.11457279e+01  1.58489319e+04 -1.31127362e+02 
 1.77827941e+04  1.97490837e+01  1.77827941e+04 -1.28068365e+02 
 1.99526231e+04  1.84059032e+01  1.99526231e+04 -1.25113462e+02 
 2.23872114e+04  1.71124605e+01  2.23872114e+04 -1.22298110e+02 
 2.51188643e+04  1.58642358e+01  2.51188643e+04 -1.19650873e+02 
 2.81838293e+04  1.46562621e+01  2.81838293e+04 -1.17192962e+02 
 3.16227766e+04  1.34834443e+01  3.16227766e+04 -1.14938515e+02 
 3.54813389e+04  1.23408172e+01  3.54813389e+04 -1.12895421e+02 
 3.98107171e+04  1.12237306e+01  3.98107171e+04 -1.11066469e+02 
 4.46683592e+04  1.01279618e+01  4.46683592e+04 -1.09450602e+02 
 5.01187234e+04  9.04976620e+00  5.01187234e+04 -1.08044135e+02 
 5.62341325e+04  7.98588166e+00  5.62341325e+04 -1.06841849e+02 
 6.30957344e+04  6.93350048e+00  6.30957344e+04 -1.05837923e+02 
 7.07945784e+04  5.89022170e+00  7.07945784e+04 -1.05026691e+02 
 7.94328235e+04  4.85399310e+00  7.94328235e+04 -1.04403270e+02 
 8.91250938e+04  3.82304899e+00  8.91250938e+04 -1.03964059e+02 
 1.00000000e+05  2.79584766e+00  1.00000000e+05 -1.03707183e+02 
 1.12201845e+05  1.77101038e+00  1.12201845e+05 -1.03632898e+02 
 1.25892541e+05  7.47262189e-01  1.25892541e+05 -1.03744010e+02 
 1.41253754e+05 -2.76625743e-01  1.41253754e+05 -1.04046365e+02 
 1.58489319e+05 -1.30189316e+00  1.58489319e+05 -1.04549453e+02 
 1.77827941e+05 -2.32984805e+00  1.77827941e+05 -1.05267210e+02 
 1.99526231e+05 -3.36192447e+00  1.99526231e+05 -1.06219111e+02 
 2.23872114e+05 -4.39973954e+00  2.23872114e+05 -1.07431688e+02 
 2.51188643e+05 -5.44514433e+00  2.51188643e+05 -1.08940661e+02 
 2.81838293e+05 -6.50025554e+00  2.81838293e+05 -1.10793958e+02 
 3.16227766e+05 -7.56743772e+00  3.16227766e+05 -1.13055999e+02 
 3.54813389e+05 -8.64917126e+00  3.54813389e+05 -1.15813786e+02 
 3.98107171e+05 -9.74766902e+00  3.98107171e+05 -1.19185480e+02 
 4.46683592e+05 -1.08639589e+01  4.46683592e+05 -1.23332190e+02 
 5.01187234e+05 -1.19958657e+01  5.01187234e+05 -1.28473148e+02 
 5.62341325e+05 -1.31338246e+01  5.62341325e+05 -1.34901945e+02 
 6.30957344e+05 -1.42528145e+01  6.30957344e+05 -1.42993578e+02 
 7.07945784e+05 -1.52988478e+01  7.07945784e+05 -1.53171770e+02 
 7.94328235e+05 -1.61731631e+01  7.94328235e+05 -1.65771839e+02 
 8.91250938e+05 -1.67331632e+01  8.91250938e+05  1.79262531e+02 
 1.00000000e+06 -1.68456701e+01  1.00000000e+06  1.62709953e+02 
 1.12201845e+06 -1.64844296e+01  1.12201845e+06  1.45953431e+02 
 1.25892541e+06 -1.57666885e+01  1.25892541e+06  1.30271530e+02 
 1.41253754e+06 -1.48753918e+01  1.41253754e+06  1.16296601e+02 
 1.58489319e+06 -1.39656442e+01  1.58489319e+06  1.04110306e+02 
 1.77827941e+06 -1.31304566e+01  1.77827941e+06  9.35754714e+01 
 1.99526231e+06 -1.24082862e+01  1.99526231e+06  8.45335837e+01 
 2.23872114e+06 -1.18013144e+01  2.23872114e+06  7.68509396e+01 
 2.51188643e+06 -1.12919445e+01  2.51188643e+06  7.04045790e+01 
 2.81838293e+06 -1.08548343e+01  2.81838293e+06  6.50653852e+01 
 3.16227766e+06 -1.04644269e+01  3.16227766e+06  6.06938632e+01 
 3.54813389e+06 -1.00988312e+01  3.54813389e+06  5.71450346e+01 
 3.98107171e+06 -9.74125008e+00  3.98107171e+06  5.42760373e+01 
 4.46683592e+06 -9.38003652e+00  4.46683592e+06  5.19527947e+01 
 5.01187234e+06 -9.00810215e+00  5.01187234e+06  5.00547609e+01 
 5.62341325e+06 -8.62206057e+00  5.62341325e+06  4.84778853e+01 
 6.30957344e+06 -8.22127876e+00  6.30957344e+06  4.71360553e+01 
 7.07945784e+06 -7.80692365e+00  7.07945784e+06  4.59610780e+01 
 7.94328235e+06 -7.38108063e+00  7.94328235e+06  4.49011683e+01 
 8.91250938e+06 -6.94603174e+00  8.91250938e+06  4.39180507e+01 
 1.00000000e+07 -6.50377722e+00  1.00000000e+07  4.29830705e+01 
 1.12201845e+07 -6.05585077e+00  1.12201845e+07  4.20730123e+01 
 1.25892541e+07 -5.60341999e+00  1.25892541e+07  4.11664601e+01 
 1.41253754e+07 -5.14759890e+00  1.41253754e+07  4.02414451e+01 
 1.58489319e+07 -4.68985064e+00  1.58489319e+07  3.92747992e+01 
 1.77827941e+07 -4.23234391e+00  1.77827941e+07  3.82431816e+01 
 1.99526231e+07 -3.77815092e+00  1.99526231e+07  3.71253109e+01 
 2.23872114e+07 -3.33122929e+00  2.23872114e+07  3.59046630e+01 
 2.51188643e+07 -2.89619539e+00  2.51188643e+07  3.45718594e+01 
 2.81838293e+07 -2.47795116e+00  2.81838293e+07  3.31261601e+01 
 3.16227766e+07 -2.08125261e+00  3.16227766e+07  3.15758011e+01 
 3.54813389e+07 -1.71030448e+00  3.54813389e+07  2.99372393e+01 
 3.98107171e+07 -1.36843911e+00  3.98107171e+07  2.82335871e+01 
 4.46683592e+07 -1.05790485e+00  4.46683592e+07  2.64925888e+01 
 5.01187234e+07 -7.79763385e-01  5.01187234e+07  2.47444482e+01 
 5.62341325e+07 -5.33881202e-01  5.62341325e+07  2.30197269e+01 
 6.30957344e+07 -3.18995911e-01  6.30957344e+07  2.13474454e+01 
 7.07945784e+07 -1.32837450e-01  7.07945784e+07  1.97534549e+01 
 7.94328235e+07  2.77132995e-02  7.94328235e+07  1.82590861e+01 
 8.91250938e+07  1.66439490e-01  8.91250938e+07  1.68800346e+01 
 1.00000000e+08  2.87575628e-01  1.00000000e+08  1.56254209e+01 
