 1.00000000e+00  1.22521525e+02  1.00000000e+00 -8.79057085e+00 
 1.12201845e+00  1.22498758e+02  1.12201845e+00 -9.84722328e+00 
 1.25892541e+00  1.22470263e+02  1.25892541e+00 -1.10263813e+01 
 1.41253754e+00  1.22434651e+02  1.41253754e+00 -1.23404612e+01 
 1.58489319e+00  1.22390224e+02  1.58489319e+00 -1.38024383e+01 
 1.77827941e+00  1.22334924e+02  1.77827941e+00 -1.54255832e+01 
 1.99526231e+00  1.22266281e+02  1.99526231e+00 -1.72230730e+01 
 2.23872114e+00  1.22181360e+02  2.23872114e+00 -1.92074484e+01 
 2.51188643e+00  1.22076732e+02  2.51188643e+00 -2.13898960e+01 
 2.81838293e+00  1.21948454e+02  2.81838293e+00 -2.37793486e+01 
 3.16227766e+00  1.21792101e+02  3.16227766e+00 -2.63814233e+01 
 3.54813389e+00  1.21602845e+02  3.54813389e+00 -2.91972615e+01 
 3.98107171e+00  1.21375590e+02  3.98107171e+00 -3.22223888e+01 
 4.46683592e+00  1.21105202e+02  4.46683592e+00 -3.54457730e+01 
 5.01187234e+00  1.20786784e+02  5.01187234e+00 -3.88493038e+01 
 5.62341325e+00  1.20416015e+02  5.62341325e+00 -4.24079175e+01 
 6.30957344e+00  1.19989486e+02  6.30957344e+00 -4.60905333e+01 
 7.07945784e+00  1.19504987e+02  7.07945784e+00 -4.98618277e+01 
 7.94328235e+00  1.18961694e+02  7.94328235e+00 -5.36846953e+01 
 8.91250938e+00  1.18360212e+02  8.91250938e+00 -5.75230714e+01 
 1.00000000e+01  1.17702457e+02  1.00000000e+01 -6.13446900e+01 
 1.12201845e+01  1.16991411e+02  1.12201845e+01 -6.51233691e+01 
 1.25892541e+01  1.16230776e+02  1.25892541e+01 -6.88405350e+01 
 1.41253754e+01  1.15424597e+02  1.41253754e+01 -7.24858794e+01 
 1.58489319e+01  1.14576899e+02  1.58489319e+01 -7.60572087e+01 
 1.77827941e+01  1.13691372e+02  1.77827941e+01 -7.95596616e+01 
 1.99526231e+01  1.12771122e+02  1.99526231e+01 -8.30045042e+01 
 2.23872114e+01  1.11818496e+02  2.23872114e+01 -8.64076937e+01 
 2.51188643e+01  1.10834959e+02  2.51188643e+01 -8.97883456e+01 
 2.81838293e+01  1.09821036e+02  2.81838293e+01 -9.31671798e+01 
 3.16227766e+01  1.08776283e+02  3.16227766e+01 -9.65649678e+01 
 3.54813389e+01  1.07699310e+02  3.54813389e+01 -1.00000982e+02 
 3.98107171e+01  1.06587842e+02  3.98107171e+01 -1.03491438e+02 
 4.46683592e+01  1.05438829e+02  4.46683592e+01 -1.07047962e+02 
 5.01187234e+01  1.04248622e+02  5.01187234e+01 -1.10676136e+02 
 5.62341325e+01  1.03013213e+02  5.62341325e+01 -1.14374269e+02 
 6.30957344e+01  1.01728546e+02  6.30957344e+01 -1.18132566e+02 
 7.07945784e+01  1.00390876e+02  7.07945784e+01 -1.21932919e+02 
 7.94328235e+01  9.89971483e+01  7.94328235e+01 -1.25749486e+02 
 8.91250938e+01  9.75453468e+01  8.91250938e+01 -1.29550144e+02 
 1.00000000e+02  9.60347524e+01  1.00000000e+02 -1.33298713e+02 
 1.12201845e+02  9.44660706e+01  1.12201845e+02 -1.36957687e+02 
 1.25892541e+02  9.28414024e+01  1.25892541e+02 -1.40491063e+02 
 1.41253754e+02  9.11640696e+01  1.41253754e+02 -1.43866840e+02 
 1.58489319e+02  8.94383325e+01  1.58489319e+02 -1.47058852e+02 
 1.77827941e+02  8.76690546e+01  1.77827941e+02 -1.50047768e+02 
 1.99526231e+02  8.58613679e+01  1.99526231e+02 -1.52821275e+02 
 2.23872114e+02  8.40203830e+01  2.23872114e+02 -1.55373588e+02 
 2.51188643e+02  8.21509648e+01  2.51188643e+02 -1.57704525e+02 
 2.81838293e+02  8.02575835e+01  2.81838293e+02 -1.59818370e+02 
 3.16227766e+02  7.83442311e+01  3.16227766e+02 -1.61722687e+02 
 3.54813389e+02  7.64143930e+01  3.54813389e+02 -1.63427238e+02 
 3.98107171e+02  7.44710580e+01  3.98107171e+02 -1.64943053e+02 
 4.46683592e+02  7.25167532e+01  4.46683592e+02 -1.66281671e+02 
 5.01187234e+02  7.05535927e+01  5.01187234e+02 -1.67454571e+02 
 5.62341325e+02  6.85833314e+01  5.62341325e+02 -1.68472744e+02 
 6.30957344e+02  6.66074198e+01  6.30957344e+02 -1.69346395e+02 
 7.07945784e+02  6.46270553e+01  7.07945784e+02 -1.70084742e+02 
 7.94328235e+02  6.26432287e+01  7.94328235e+02 -1.70695891e+02 
 8.91250938e+02  6.06567661e+01  8.91250938e+02 -1.71186757e+02 
 1.00000000e+03  5.86683660e+01  1.00000000e+03 -1.71563027e+02 
 1.12201845e+03  5.66786311e+01  1.12201845e+03 -1.71829141e+02 
 1.25892541e+03  5.46880978e+01  1.25892541e+03 -1.71988290e+02 
 1.41253754e+03  5.26972627e+01  1.41253754e+03 -1.72042414e+02 
 1.58489319e+03  5.07066069e+01  1.58489319e+03 -1.71992216e+02 
 1.77827941e+03  4.87166208e+01  1.77827941e+03 -1.71837163e+02 
 1.99526231e+03  4.67278281e+01  1.99526231e+03 -1.71575498e+02 
 2.23872114e+03  4.47408120e+01  2.23872114e+03 -1.71204248e+02 
 2.51188643e+03  4.27562436e+01  2.51188643e+03 -1.70719245e+02 
 2.81838293e+03  4.07749127e+01  2.81838293e+03 -1.70115154e+02 
 3.16227766e+03  3.87977640e+01  3.16227766e+03 -1.69385524e+02 
 3.54813389e+03  3.68259371e+01  3.54813389e+03 -1.68522873e+02 
 3.98107171e+03  3.48608118e+01  3.98107171e+03 -1.67518822e+02 
 4.46683592e+03  3.29040581e+01  4.46683592e+03 -1.66364299e+02 
 5.01187234e+03  3.09576891e+01  5.01187234e+03 -1.65049834e+02 
 5.62341325e+03  2.90241155e+01  5.62341325e+03 -1.63565978e+02 
 6.30957344e+03  2.71061944e+01  6.30957344e+03 -1.61903873e+02 
 7.07945784e+03  2.52072675e+01  7.07945784e+03 -1.60055991e+02 
 7.94328235e+03  2.33311757e+01  7.94328235e+03 -1.58017062e+02 
 8.91250938e+03  2.14822391e+01  8.91250938e+03 -1.55785163e+02 
 1.00000000e+04  1.96651845e+01  1.00000000e+04 -1.53362928e+02 
 1.12201845e+04  1.78850092e+01  1.12201845e+04 -1.50758756e+02 
 1.25892541e+04  1.61467696e+01  1.25892541e+04 -1.47987852e+02 
 1.41253754e+04  1.44552997e+01  1.41253754e+04 -1.45072889e+02 
 1.58489319e+04  1.28148775e+01  1.58489319e+04 -1.42044051e+02 
 1.77827941e+04  1.12288776e+01  1.77827941e+04 -1.38938288e+02 
 1.99526231e+04  9.69946246e+00  1.99526231e+04 -1.35797730e+02 
 2.23872114e+04  8.22736705e+00  2.23872114e+04 -1.32667387e+02 
 2.51188643e+04  6.81182067e+00  2.51188643e+04 -1.29592425e+02 
 2.81838293e+04  5.45062110e+00  2.81838293e+04 -1.26615456e+02 
 3.16227766e+04  4.14034569e+00  3.16227766e+04 -1.23774231e+02 
 3.54813389e+04  2.87665652e+00  3.54813389e+04 -1.21100062e+02 
 3.98107171e+04  1.65464398e+00  3.98107171e+04 -1.18617095e+02 
 4.46683592e+04  4.69156585e-01  4.46683592e+04 -1.16342371e+02 
 5.01187234e+04 -6.84921770e-01  5.01187234e+04 -1.14286525e+02 
 5.62341325e+04 -1.81246647e+00  5.62341325e+04 -1.12454877e+02 
 6.30957344e+04 -2.91798221e+00  6.30957344e+04 -1.10848707e+02 
 7.07945784e+04 -4.00554024e+00  7.07945784e+04 -1.09466552e+02 
 7.94328235e+04 -5.07876907e+00  7.94328235e+04 -1.08305417e+02 
 8.91250938e+04 -6.14088427e+00  8.91250938e+04 -1.07361861e+02 
 1.00000000e+05 -7.19474439e+00  1.00000000e+05 -1.06632945e+02 
 1.12201845e+05 -8.24292345e+00  1.12201845e+05 -1.06117082e+02 
 1.25892541e+05 -9.28779320e+00  1.25892541e+05 -1.05814843e+02 
 1.41253754e+05 -1.03316115e+01  1.41253754e+05 -1.05729782e+02 
 1.58489319e+05 -1.13766151e+01  1.58489319e+05 -1.05869369e+02 
 1.77827941e+05 -1.24251153e+01  1.77827941e+05 -1.06246163e+02 
 1.99526231e+05 -1.34795962e+01  1.99526231e+05 -1.06879357e+02 
 2.23872114e+05 -1.45428110e+01  2.23872114e+05 -1.07796928e+02 
 2.51188643e+05 -1.56178657e+01  2.51188643e+05 -1.09038707e+02 
 2.81838293e+05 -1.67082626e+01  2.81838293e+05 -1.10660837e+02 
 3.16227766e+05 -1.78178417e+01  3.16227766e+05 -1.12742316e+02 
 3.54813389e+05 -1.89504780e+01  3.54813389e+05 -1.15394653e+02 
 3.98107171e+05 -2.01092258e+01  3.98107171e+05 -1.18775963e+02 
 4.46683592e+05 -2.12942406e+01  4.46683592e+05 -1.23110859e+02 
 5.01187234e+05 -2.24980880e+01  5.01187234e+05 -1.28715590e+02 
 5.62341325e+05 -2.36958361e+01  5.62341325e+05 -1.36019520e+02 
 6.30957344e+05 -2.48264510e+01  6.30957344e+05 -1.45547052e+02 
 7.07945784e+05 -2.57667994e+01  7.07945784e+05 -1.57764332e+02 
 7.94328235e+05 -2.63241139e+01  7.94328235e+05 -1.72661981e+02 
 8.91250938e+05 -2.63092459e+01  8.91250938e+05  1.70758903e+02 
 1.00000000e+06 -2.56865471e+01  1.00000000e+06  1.54289932e+02 
 1.12201845e+06 -2.46189816e+01  1.12201845e+06  1.39387806e+02 
 1.25892541e+06 -2.33388587e+01  1.25892541e+06  1.26490862e+02 
 1.41253754e+06 -2.20286568e+01  1.41253754e+06  1.15354815e+02 
 1.58489319e+06 -2.07982732e+01  1.58489319e+06  1.05588124e+02 
 1.77827941e+06 -1.97036760e+01  1.77827941e+06  9.69119223e+01 
 1.99526231e+06 -1.87647733e+01  1.99526231e+06  8.91995841e+01 
 2.23872114e+06 -1.79765196e+01  2.23872114e+06  8.24243519e+01 
 2.51188643e+06 -1.73174581e+01  2.51188643e+06  7.65907547e+01 
 2.81838293e+06 -1.67578305e+01  2.81838293e+06  7.16860826e+01 
 3.16227766e+06 -1.62665484e+01  3.16227766e+06  6.76615059e+01 
 3.54813389e+06 -1.58158642e+01  3.54813389e+06  6.44354365e+01 
 3.98107171e+06 -1.53835373e+01  3.98107171e+06  6.19066888e+01 
 4.46683592e+06 -1.49531232e+01  4.46683592e+06  5.99681898e+01 
 5.01187234e+06 -1.45132100e+01  5.01187234e+06  5.85170130e+01 
 5.62341325e+06 -1.40562522e+01  5.62341325e+06  5.74598957e+01 
 6.30957344e+06 -1.35774020e+01  6.30957344e+06  5.67149074e+01 
 7.07945784e+06 -1.30735619e+01  7.07945784e+06  5.62103927e+01 
 7.94328235e+06 -1.25427576e+01  7.94328235e+06  5.58824002e+01 
