 1.00000000e+00  7.60038501e+01 
 1.12201845e+00  7.60037659e+01 
 1.25892541e+00  7.60036594e+01 
 1.41253754e+00  7.60035261e+01 
 1.58489319e+00  7.60033577e+01 
 1.77827941e+00  7.60031460e+01 
 1.99526231e+00  7.60028800e+01 
 2.23872114e+00  7.60025439e+01 
 2.51188643e+00  7.60021216e+01 
 2.81838293e+00  7.60015901e+01 
 3.16227766e+00  7.60009213e+01 
 3.54813389e+00  7.60000786e+01 
 3.98107171e+00  7.59990191e+01 
 4.46683592e+00  7.59976848e+01 
 5.01187234e+00  7.59960058e+01 
 5.62341325e+00  7.59938929e+01 
 6.30957344e+00  7.59912340e+01 
 7.07945784e+00  7.59878896e+01 
 7.94328235e+00  7.59836830e+01 
 8.91250938e+00  7.59783926e+01 
 1.00000000e+01  7.59717416e+01 
 1.12201845e+01  7.59633829e+01 
 1.25892541e+01  7.59528828e+01 
 1.41253754e+01  7.59396999e+01 
 1.58489319e+01  7.59231606e+01 
 1.77827941e+01  7.59024277e+01 
 1.99526231e+01  7.58764666e+01 
 2.23872114e+01  7.58440026e+01 
 2.51188643e+01  7.58034750e+01 
 2.81838293e+01  7.57529857e+01 
 3.16227766e+01  7.56902469e+01 
 3.54813389e+01  7.56125309e+01 
 3.98107171e+01  7.55166291e+01 
 4.46683592e+01  7.53988315e+01 
 5.01187234e+01  7.52549369e+01 
 5.62341325e+01  7.50803112e+01 
 6.30957344e+01  7.48700074e+01 
 7.07945784e+01  7.46189576e+01 
 7.94328235e+01  7.43222384e+01 
 8.91250938e+01  7.39753947e+01 
 1.00000000e+02  7.35747866e+01 
 1.12201845e+02  7.31179138e+01 
 1.25892541e+02  7.26036564e+01 
 1.41253754e+02  7.20323900e+01 
 1.58489319e+02  7.14059465e+01 
 1.77827941e+02  7.07274322e+01 
 1.99526231e+02  7.00009391e+01 
 2.23872114e+02  6.92312023e+01 
 2.51188643e+02  6.84232592e+01 
 2.81838293e+02  6.75821528e+01 
 3.16227766e+02  6.67127014e+01 
 3.54813389e+02  6.58193443e+01 
 3.98107171e+02  6.49060544e+01 
 4.46683592e+02  6.39763065e+01 
 5.01187234e+02  6.30330844e+01 
 5.62341325e+02  6.20789149e+01 
 6.30957344e+02  6.11159149e+01 
 7.07945784e+02  6.01458451e+01 
 7.94328235e+02  5.91701645e+01 
 8.91250938e+02  5.81900814e+01 
 1.00000000e+03  5.72066008e+01 
 1.12201845e+03  5.62205668e+01 
 1.25892541e+03  5.52327000e+01 
 1.41253754e+03  5.42436312e+01 
 1.58489319e+03  5.32539317e+01 
 1.77827941e+03  5.22641417e+01 
 1.99526231e+03  5.12747968e+01 
 2.23872114e+03  5.02864556e+01 
 2.51188643e+03  4.92997268e+01 
 2.81838293e+03  4.83152993e+01 
 3.16227766e+03  4.73339754e+01 
 3.54813389e+03  4.63567076e+01 
 3.98107171e+03  4.53846413e+01 
 4.46683592e+03  4.44191619e+01 
 5.01187234e+03  4.34619491e+01 
 5.62341325e+03  4.25150355e+01 
 6.30957344e+03  4.15808692e+01 
 7.07945784e+03  4.06623751e+01 
 7.94328235e+03  3.97630117e+01 
 8.91250938e+03  3.88868107e+01 
 1.00000000e+04  3.80383919e+01 
 1.12201845e+04  3.72229349e+01 
 1.25892541e+04  3.64460972e+01 
 1.41253754e+04  3.57138654e+01 
 1.58489319e+04  3.50323375e+01 
 1.77827941e+04  3.44074513e+01 
 1.99526231e+04  3.38446852e+01 
 2.23872114e+04  3.33487813e+01 
 2.51188643e+04  3.29235405e+01 
 2.81838293e+04  3.25717360e+01 
 3.16227766e+04  3.22951640e+01 
 3.54813389e+04  3.20948170e+01 
 3.98107171e+04  3.19711331e+01 
 4.46683592e+04  3.19242533e+01 
 5.01187234e+04  3.19542172e+01 
 5.62341325e+04  3.20610476e+01 
 6.30957344e+04  3.22446998e+01 
 7.07945784e+04  3.25048915e+01 
 7.94328235e+04  3.28408572e+01 
 8.91250938e+04  3.32510953e+01 
 1.00000000e+05  3.37331763e+01 
 1.12201845e+05  3.42836669e+01 
 1.25892541e+05  3.48981929e+01 
 1.41253754e+05  3.55716289e+01 
 1.58489319e+05  3.62983761e+01 
 1.77827941e+05  3.70726767e+01 
 1.99526231e+05  3.78889168e+01 
 2.23872114e+05  3.87418875e+01 
 2.51188643e+05  3.96269875e+01 
 2.81838293e+05  4.05403735e+01 
 3.16227766e+05  4.14790702e+01 
 3.54813389e+05  4.24410638e+01 
 3.98107171e+05  4.34254044e+01 
 4.46683592e+05  4.44323430e+01 
 5.01187234e+05  4.54635365e+01 
 5.62341325e+05  4.65223486e+01 
 6.30957344e+05  4.76142781e+01 
 7.07945784e+05  4.87475344e+01 
 7.94328235e+05  4.99337442e+01 
 8.91250938e+05  5.11887027e+01 
 1.00000000e+06  5.25329407e+01 
 1.12201845e+06  5.39916897e+01 
 1.25892541e+06  5.55936678e+01 
 1.41253754e+06  5.73682185e+01 
 1.58489319e+06  5.93409668e+01 
 1.77827941e+06  6.15292462e+01 
 1.99526231e+06  6.39392738e+01 
 2.23872114e+06  6.65663538e+01 
 2.51188643e+06  6.93972389e+01 
 2.81838293e+06  7.24113257e+01 
 3.16227766e+06  7.55751641e+01 
 3.54813389e+06  7.88217434e+01 
 3.98107171e+06  8.20047194e+01 
 4.46683592e+06  8.48452879e+01 
 5.01187234e+06  8.69957088e+01 
 5.62341325e+06  8.83281489e+01 
 6.30957344e+06  8.90773469e+01 
 7.07945784e+06  8.95744183e+01 
 7.94328235e+06  9.00290830e+01 
 8.91250938e+06  9.05311101e+01 
 1.00000000e+07  9.11076805e+01 
 1.12201845e+07  9.17605291e+01 
 1.25892541e+07  9.24828806e+01 
 1.41253754e+07  9.32662384e+01 
 1.58489319e+07  9.41028711e+01 
 1.77827941e+07  9.49865575e+01 
 1.99526231e+07  9.59126130e+01 
 2.23872114e+07  9.68775856e+01 
 2.51188643e+07  9.78787699e+01 
 2.81838293e+07  9.89136193e+01 
 3.16227766e+07  9.99791375e+01 
 3.54813389e+07  1.01071349e+02 
 3.98107171e+07  1.02184955e+02 
 4.46683592e+07  1.03313243e+02 
 5.01187234e+07  1.04448289e+02 
 5.62341325e+07  1.05581372e+02 
 6.30957344e+07  1.06703517e+02 
 7.07945784e+07  1.07806029e+02 
 7.94328235e+07  1.08880901e+02 
 8.91250938e+07  1.09921050e+02 
 1.00000000e+08  1.10920365e+02 
