 1.00000000e+00  1.23849242e+02  1.00000000e+00 -7.55183011e+00 
 1.12201845e+00  1.23832402e+02  1.12201845e+00 -8.46315897e+00 
 1.25892541e+00  1.23811292e+02  1.25892541e+00 -9.48158065e+00 
 1.41253754e+00  1.23784861e+02  1.41253754e+00 -1.06185251e+01 
 1.58489319e+00  1.23751810e+02  1.58489319e+00 -1.18861838e+01 
 1.77827941e+00  1.23710551e+02  1.77827941e+00 -1.32973726e+01 
 1.99526231e+00  1.23659154e+02  1.99526231e+00 -1.48653042e+01 
 2.23872114e+00  1.23595292e+02  2.23872114e+00 -1.66032452e+01 
 2.51188643e+00  1.23516190e+02  2.51188643e+00 -1.85240272e+01 
 2.81838293e+00  1.23418588e+02  2.81838293e+00 -2.06393902e+01 
 3.16227766e+00  1.23298715e+02  3.16227766e+00 -2.29591430e+01 
 3.54813389e+00  1.23152302e+02  3.54813389e+00 -2.54901516e+01 
 3.98107171e+00  1.22974641e+02  3.98107171e+00 -2.82352020e+01 
 4.46683592e+00  1.22760707e+02  4.46683592e+00 -3.11918363e+01 
 5.01187234e+00  1.22505346e+02  5.01187234e+00 -3.43513210e+01 
 5.62341325e+00  1.22203547e+02  5.62341325e+00 -3.76979588e+01 
 6.30957344e+00  1.21850753e+02  6.30957344e+00 -4.12089741e+01 
 7.07945784e+00  1.21443212e+02  7.07945784e+00 -4.48551649e+01 
 7.94328235e+00  1.20978281e+02  7.94328235e+00 -4.86024029e+01 
 8.91250938e+00  1.20454653e+02  8.91250938e+00 -5.24138927e+01 
 1.00000000e+01  1.19872454e+02  1.00000000e+01 -5.62529164e+01 
 1.12201845e+01  1.19233176e+02  1.12201845e+01 -6.00856618e+01 
 1.25892541e+01  1.18539469e+02  1.25892541e+01 -6.38837056e+01 
 1.41253754e+01  1.17794828e+02  1.41253754e+01 -6.76258133e+01 
 1.58489319e+01  1.17003212e+02  1.58489319e+01 -7.12988858e+01 
 1.77827941e+01  1.16168678e+02  1.77827941e+01 -7.48980628e+01 
 1.99526231e+01  1.15295044e+02  1.99526231e+01 -7.84261249e+01 
 2.23872114e+01  1.14385616e+02  2.23872114e+01 -8.18924020e+01 
 2.51188643e+01  1.13442990e+02  2.51188643e+01 -8.53113902e+01 
 2.81838293e+01  1.12468912e+02  2.81838293e+01 -8.87012309e+01 
 3.16227766e+01  1.11464196e+02  3.16227766e+01 -9.20821487e+01 
 3.54813389e+01  1.10428695e+02  3.54813389e+01 -9.54748849e+01 
 3.98107171e+01  1.09361298e+02  3.98107171e+01 -9.88991343e+01 
 4.46683592e+01  1.08259988e+02  4.46683592e+01 -1.02371977e+02 
 5.01187234e+01  1.07121933e+02  5.01187234e+01 -1.05906322e+02 
 5.62341325e+01  1.05943643e+02  5.62341325e+01 -1.09509414e+02 
 6.30957344e+01  1.04721197e+02  6.30957344e+01 -1.13181518e+02 
 7.07945784e+01  1.03450531e+02  7.07945784e+01 -1.16914952e+02 
 7.94328235e+01  1.02127789e+02  7.94328235e+01 -1.20693687e+02 
 8.91250938e+01  1.00749701e+02  8.91250938e+01 -1.24493691e+02 
