 1.00000000e+00  7.45464757e+01 
 1.12201845e+00  7.45463406e+01 
 1.25892541e+00  7.45461705e+01 
 1.41253754e+00  7.45459564e+01 
 1.58489319e+00  7.45456869e+01 
 1.77827941e+00  7.45453476e+01 
 1.99526231e+00  7.45449205e+01 
 2.23872114e+00  7.45443829e+01 
 2.51188643e+00  7.45437061e+01 
 2.81838293e+00  7.45428542e+01 
 3.16227766e+00  7.45417821e+01 
 3.54813389e+00  7.45404327e+01 
 3.98107171e+00  7.45387345e+01 
 4.46683592e+00  7.45365975e+01 
 5.01187234e+00  7.45339087e+01 
 5.62341325e+00  7.45305261e+01 
 6.30957344e+00  7.45262714e+01 
 7.07945784e+00  7.45209210e+01 
 7.94328235e+00  7.45141945e+01 
 8.91250938e+00  7.45057412e+01 
 1.00000000e+01  7.44951225e+01 
 1.12201845e+01  7.44817911e+01 
 1.25892541e+01  7.44650658e+01 
 1.41253754e+01  7.44441011e+01 
 1.58489319e+01  7.44178513e+01 
 1.77827941e+01  7.43850286e+01 
 1.99526231e+01  7.43440570e+01 
 2.23872114e+01  7.42930205e+01 
 2.51188643e+01  7.42296105e+01 
 2.81838293e+01  7.41510763e+01 
 3.16227766e+01  7.40541851e+01 
 3.54813389e+01  7.39352019e+01 
 3.98107171e+01  7.37899021e+01 
 4.46683592e+01  7.36136328e+01 
 5.01187234e+01  7.34014354e+01 
 5.62341325e+01  7.31482422e+01 
 6.30957344e+01  7.28491445e+01 
 7.07945784e+01  7.24997184e+01 
 7.94328235e+01  7.20963725e+01 
 8.91250938e+01  7.16366687e+01 
 1.00000000e+02  7.11195583e+01 
 1.12201845e+02  7.05454892e+01 
 1.25892541e+02  6.99163596e+01 
 1.41253754e+02  6.92353297e+01 
 1.58489319e+02  6.85065284e+01 
 1.77827941e+02  6.77347102e+01 
 1.99526231e+02  6.69249149e+01 
 2.23872114e+02  6.60821735e+01 
 2.51188643e+02  6.52112820e+01 
 2.81838293e+02  6.43166495e+01 
 3.16227766e+02  6.34022138e+01 
 3.54813389e+02  6.24714113e+01 
 3.98107171e+02  6.15271852e+01 
 4.46683592e+02  6.05720191e+01 
 5.01187234e+02  5.96079835e+01 
 5.62341325e+02  5.86367889e+01 
 6.30957344e+02  5.76598371e+01 
 7.07945784e+02  5.66782709e+01 
 7.94328235e+02  5.56930180e+01 
 8.91250938e+02  5.47048292e+01 
 1.00000000e+03  5.37143120e+01 
 1.12201845e+03  5.27219575e+01 
 1.25892541e+03  5.17281647e+01 
 1.41253754e+03  5.07332592e+01 
 1.58489319e+03  4.97375099e+01 
 1.77827941e+03  4.87411430e+01 
 1.99526231e+03  4.77443534e+01 
 2.23872114e+03  4.67473162e+01 
 2.51188643e+03  4.57501962e+01 
 2.81838293e+03  4.47531584e+01 
 3.16227766e+03  4.37563794e+01 
 3.54813389e+03  4.27600608e+01 
 3.98107171e+03  4.17644464e+01 
 4.46683592e+03  4.07698451e+01 
 5.01187234e+03  3.97766634e+01 
 5.62341325e+03  3.87854519e+01 
 6.30957344e+03  3.77969738e+01 
 7.07945784e+03  3.68123055e+01 
 7.94328235e+03  3.58329872e+01 
 8.91250938e+03  3.48612457e+01 
 1.00000000e+04  3.39003233e+01 
 1.12201845e+04  3.29549545e+01 
 1.25892541e+04  3.20320373e+01 
 1.41253754e+04  3.11415317e+01 
 1.58489319e+04  3.02975569e+01 
 1.77827941e+04  2.95195092e+01 
 1.99526231e+04  2.88327344e+01 
 2.23872114e+04  2.82679031e+01 
 2.51188643e+04  2.78580292e+01 
 2.81838293e+04  2.76326330e+01 
 3.16227766e+04  2.76103114e+01 
 3.54813389e+04  2.77930261e+01 
 3.98107171e+04  2.81654580e+01 
 4.46683592e+04  2.86998432e+01 
 5.01187234e+04  2.93633613e+01 
 5.62341325e+04  3.01245054e+01 
 6.30957344e+04  3.09566850e+01 
 7.07945784e+04  3.18392767e+01 
 7.94328235e+04  3.27571495e+01 
 8.91250938e+04  3.36995944e+01 
 1.00000000e+05  3.46592031e+01 
 1.12201845e+05  3.56309241e+01 
 1.25892541e+05  3.66113499e+01 
 1.41253754e+05  3.75982085e+01 
 1.58489319e+05  3.85900161e+01 
 1.77827941e+05  3.95858461e+01 
 1.99526231e+05  4.05851829e+01 
 2.23872114e+05  4.15878345e+01 
 2.51188643e+05  4.25938898e+01 
 2.81838293e+05  4.36037131e+01 
 3.16227766e+05  4.46179717e+01 
 3.54813389e+05  4.56377005e+01 
 3.98107171e+05  4.66644130e+01 
 4.46683592e+05  4.77002729e+01 
 5.01187234e+05  4.87483509e+01 
 5.62341325e+05  4.98129994e+01 
 6.30957344e+05  5.09003868e+01 
 7.07945784e+05  5.20192357e+01 
 7.94328235e+05  5.31817864e+01 
 8.91250938e+05  5.44049437e+01 
 1.00000000e+06  5.57113962e+01 
 1.12201845e+06  5.71302189e+01 
 1.25892541e+06  5.86961183e+01 
 1.41253754e+06  6.04463827e+01 
 1.58489319e+06  6.24152813e+01 
 1.77827941e+06  6.46273672e+01 
 1.99526231e+06  6.70927541e+01 
 2.23872114e+06  6.98068060e+01 
 2.51188643e+06  7.27531311e+01 
 2.81838293e+06  7.59042650e+01 
 3.16227766e+06  7.92101505e+01 
 3.54813389e+06  8.25592605e+01 
 3.98107171e+06  8.57040069e+01 
 4.46683592e+06  8.82350446e+01 
 5.01187234e+06  8.98438898e+01 
 5.62341325e+06  9.06801764e+01 
 6.30957344e+06  9.11498687e+01 
 7.07945784e+06  9.15449106e+01 
 7.94328235e+06  9.19911433e+01 
 8.91250938e+06  9.25248853e+01 
 1.00000000e+07  9.31474357e+01 
 1.12201845e+07  9.38491617e+01 
 1.25892541e+07  9.46185858e+01 
 1.41253754e+07  9.54454669e+01 
 1.58489319e+07  9.63216237e+01 
 1.77827941e+07  9.72409201e+01 
 1.99526231e+07  9.81989231e+01 
 2.23872114e+07  9.91924027e+01 
 2.51188643e+07  1.00218735e+02 
 2.81838293e+07  1.01275248e+02 
 3.16227766e+07  1.02358575e+02 
 3.54813389e+07  1.03464091e+02 
 3.98107171e+07  1.04585549e+02 
 4.46683592e+07  1.05714967e+02 
 5.01187234e+07  1.06842825e+02 
 5.62341325e+07  1.07958511e+02 
 6.30957344e+07  1.09050953e+02 
 7.07945784e+07  1.10109303e+02 
 7.94328235e+07  1.11123550e+02 
 8.91250938e+07  1.12084987e+02 
 1.00000000e+08  1.12986490e+02 
