 1.00000000e+00  1.24233628e+02  1.00000000e+00 -6.73966627e+00 
 1.12201845e+00  1.24220169e+02  1.12201845e+00 -7.55479470e+00 
 1.25892541e+00  1.24203284e+02  1.25892541e+00 -8.46644156e+00 
 1.41253754e+00  1.24182118e+02  1.41253754e+00 -9.48520255e+00 
 1.58489319e+00  1.24155616e+02  1.58489319e+00 -1.06225034e+01 
 1.77827941e+00  1.24122478e+02  1.77827941e+00 -1.18905284e+01 
 1.99526231e+00  1.24081112e+02  1.99526231e+00 -1.33020817e+01 
 2.23872114e+00  1.24029583e+02  2.23872114e+00 -1.48703592e+01 
 2.51188643e+00  1.23965558e+02  2.51188643e+00 -1.66086022e+01 
 2.81838293e+00  1.23886260e+02  2.81838293e+00 -1.85296076e+01 
 3.16227766e+00  1.23788421e+02  3.16227766e+00 -2.06450680e+01 
 3.54813389e+00  1.23668264e+02  3.54813389e+00 -2.29647296e+01 
 3.98107171e+00  1.23521518e+02  3.98107171e+00 -2.54953785e+01 
 4.46683592e+00  1.23343470e+02  4.46683592e+00 -2.82397015e+01 
 5.01187234e+00  1.23129093e+02  5.01187234e+00 -3.11951228e+01 
 5.62341325e+00  1.22873239e+02  5.62341325e+00 -3.43527748e+01 
 6.30957344e+00  1.22570902e+02  6.30957344e+00 -3.76968155e+01 
 7.07945784e+00  1.22217539e+02  7.07945784e+00 -4.12043215e+01 
 7.94328235e+00  1.21809413e+02  7.94328235e+00 -4.48459515e+01 
 8.91250938e+00  1.21343905e+02  8.91250938e+00 -4.85874558e+01 
 1.00000000e+01  1.20819735e+02  1.00000000e+01 -5.23919442e+01 
 1.12201845e+01  1.20237057e+02  1.12201845e+01 -5.62226347e+01 
 1.25892541e+01  1.19597393e+02  1.25892541e+01 -6.00456806e+01 
 1.41253754e+01  1.18903422e+02  1.41253754e+01 -6.38326487e+01 
 1.58489319e+01  1.18158665e+02  1.58489319e+01 -6.75623108e+01 
 1.77827941e+01  1.17367112e+02  1.77827941e+01 -7.12215836e+01 
 1.99526231e+01  1.16532848e+02  1.99526231e+01 -7.48056272e+01 
 2.23872114e+01  1.15659722e+02  2.23872114e+01 -7.83172472e+01 
 2.51188643e+01  1.14751074e+02  2.51188643e+01 -8.17658093e+01 
 2.81838293e+01  1.13809542e+02  2.81838293e+01 -8.51658670e+01 
 3.16227766e+01  1.12836916e+02  3.16227766e+01 -8.85356589e+01 
 3.54813389e+01  1.11834065e+02  3.54813389e+01 -9.18955679e+01 
 3.98107171e+01  1.10800900e+02  3.98107171e+01 -9.52665811e+01 
 4.46683592e+01  1.09736371e+02  4.46683592e+01 -9.86687537e+01 
 5.01187234e+01  1.08638519e+02  5.01187234e+01 -1.02119667e+02 
 5.62341325e+01  1.07504564e+02  5.62341325e+01 -1.05632890e+02 
 6.30957344e+01  1.06331050e+02  6.30957344e+01 -1.09216491e+02 
 7.07945784e+01  1.05114062e+02  7.07945784e+01 -1.12871701e+02 
 7.94328235e+01  1.03849506e+02  7.94328235e+01 -1.16591907e+02 
 8.91250938e+01  1.02533454e+02  8.91250938e+01 -1.20362162e+02 
 1.00000000e+02  1.01162518e+02  1.00000000e+02 -1.24159438e+02 
 1.12201845e+02  9.97342164e+01  1.12201845e+02 -1.27953719e+02 
 1.25892541e+02  9.82472771e+01  1.25892541e+02 -1.31709943e+02 
 1.41253754e+02  9.67018203e+01  1.41253754e+02 -1.35390567e+02 
 1.58489319e+02  9.50993939e+01  1.58489319e+02 -1.38958406e+02 
 1.77827941e+02  9.34428539e+01  1.77827941e+02 -1.42379313e+02 
 1.99526231e+02  9.17361199e+01  1.99526231e+02 -1.45624307e+02 
 2.23872114e+02  8.99838538e+01  2.23872114e+02 -1.48670916e+02 
 2.51188643e+02  8.81911194e+01  2.51188643e+02 -1.51503674e+02 
 2.81838293e+02  8.63630702e+01  2.81838293e+02 -1.54113869e+02 
 3.16227766e+02  8.45046975e+01  3.16227766e+02 -1.56498769e+02 
 3.54813389e+02  8.26206508e+01  3.54813389e+02 -1.58660534e+02 
 3.98107171e+02  8.07151303e+01  3.98107171e+02 -1.60605025e+02 
 4.46683592e+02  7.87918380e+01  4.46683592e+02 -1.62340669e+02 
 5.01187234e+02  7.68539749e+01  5.01187234e+02 -1.63877449e+02 
 5.62341325e+02  7.49042678e+01  5.62341325e+02 -1.65226070e+02 
 6.30957344e+02  7.29450147e+01  6.30957344e+02 -1.66397310e+02 
 7.07945784e+02  7.09781387e+01  7.07945784e+02 -1.67401523e+02 
 7.94328235e+02  6.90052444e+01  7.94328235e+02 -1.68248287e+02 
 8.91250938e+02  6.70276726e+01  8.91250938e+02 -1.68946155e+02 
 1.00000000e+03  6.50465516e+01  1.00000000e+03 -1.69502493e+02 
 1.12201845e+03  6.30628437e+01  1.12201845e+03 -1.69923373e+02 
 1.25892541e+03  6.10773881e+01  1.25892541e+03 -1.70213511e+02 
 1.41253754e+03  5.90909395e+01  1.41253754e+03 -1.70376236e+02 
 1.58489319e+03  5.71042041e+01  1.58489319e+03 -1.70413470e+02 
 1.77827941e+03  5.51178742e+01  1.77827941e+03 -1.70325734e+02 
 1.99526231e+03  5.31326615e+01  1.99526231e+03 -1.70112152e+02 
 2.23872114e+03  5.11493325e+01  2.23872114e+03 -1.69770473e+02 
 2.51188643e+03  4.91687442e+01  2.51188643e+03 -1.69297111e+02 
 2.81838293e+03  4.71918835e+01  2.81838293e+03 -1.68687195e+02 
 3.16227766e+03  4.52199106e+01  3.16227766e+03 -1.67934664e+02 
 3.54813389e+03  4.32542060e+01  3.54813389e+03 -1.67032399e+02 
 3.98107171e+03  4.12964224e+01  3.98107171e+03 -1.65972423e+02 
 4.46683592e+03  3.93485389e+01  4.46683592e+03 -1.64746195e+02 
 5.01187234e+03  3.74129172e+01  5.01187234e+03 -1.63345008e+02 
 5.62341325e+03  3.54923531e+01  5.62341325e+03 -1.61760547e+02 
 6.30957344e+03  3.35901177e+01  6.30957344e+03 -1.59985598e+02 
 7.07945784e+03  3.17099789e+01  7.07945784e+03 -1.58014959e+02 
 7.94328235e+03  2.98561878e+01  7.94328235e+03 -1.55846503e+02 
 8.91250938e+03  2.80334179e+01  8.91250938e+03 -1.53482384e+02 
 1.00000000e+04  2.62466409e+01  1.00000000e+04 -1.50930259e+02 
 1.12201845e+04  2.45009288e+01  1.12201845e+04 -1.48204378e+02 
 1.25892541e+04  2.28011844e+01  1.25892541e+04 -1.45326327e+02 
 1.41253754e+04  2.11518147e+01  1.41253754e+04 -1.42325202e+02 
 1.58489319e+04  1.95563830e+01  1.58489319e+04 -1.39237007e+02 
 1.77827941e+04  1.80172894e+01  1.77827941e+04 -1.36103212e+02 
 1.99526231e+04  1.65355368e+01  1.99526231e+04 -1.32968559e+02 
 2.23872114e+04  1.51106273e+01  2.23872114e+04 -1.29878386e+02 
 2.51188643e+04  1.37406106e+01  2.51188643e+04 -1.26875875e+02 
 2.81838293e+04  1.24222754e+01  2.81838293e+04 -1.23999654e+02 
 3.16227766e+04  1.11514424e+01  3.16227766e+04 -1.21282072e+02 
 3.54813389e+04  9.92330725e+00  3.54813389e+04 -1.18748312e+02 
 3.98107171e+04  8.73277705e+00  3.98107171e+04 -1.16416325e+02 
 4.46683592e+04  7.57476110e+00  4.46683592e+04 -1.14297416e+02 
 5.01187234e+04  6.44439168e+00  5.01187234e+04 -1.12397270e+02 
 5.62341325e+04  5.33716996e+00  5.62341325e+04 -1.10717182e+02 
 6.30957344e+04  4.24904363e+00  6.30957344e+04 -1.09255330e+02 
 7.07945784e+04  3.17642932e+00  7.07945784e+04 -1.08007962e+02 
 7.94328235e+04  2.11619503e+00  7.94328235e+04 -1.06970439e+02 
 8.91250938e+04  1.06561582e+00  8.91250938e+04 -1.06138123e+02 
 1.00000000e+05  2.23135182e-02  1.00000000e+05 -1.05507119e+02 
 1.12201845e+05 -1.01581200e+00  1.12201845e+05 -1.05074911e+02 
 1.25892541e+05 -2.05065547e+00  1.25892541e+05 -1.04840933e+02 
 1.41253754e+05 -3.08398026e+00  1.41253754e+05 -1.04807131e+02 
 1.58489319e+05 -4.11749327e+00  1.58489319e+05 -1.04978572e+02 
 1.77827941e+05 -5.15292050e+00  1.77827941e+05 -1.05364178e+02 
 1.99526231e+05 -6.19208404e+00  1.99526231e+05 -1.05977671e+02 
 2.23872114e+05 -7.23697979e+00  2.23872114e+05 -1.06838848e+02 
 2.51188643e+05 -8.28985330e+00  2.51188643e+05 -1.07975360e+02 
 2.81838293e+05 -9.35326485e+00  2.81838293e+05 -1.09425229e+02 
 3.16227766e+05 -1.04301230e+01  3.16227766e+05 -1.11240448e+02 
 3.54813389e+05 -1.15236393e+01  3.54813389e+05 -1.13492176e+02 
 3.98107171e+05 -1.26371019e+01  3.98107171e+05 -1.16278219e+02 
 4.46683592e+05 -1.37732521e+01  4.46683592e+05 -1.19733702e+02 
 5.01187234e+05 -1.49328134e+01  5.01187234e+05 -1.24045779e+02 
 5.62341325e+05 -1.61112721e+01  5.62341325e+05 -1.29472084e+02 
 6.30957344e+05 -1.72922515e+01  6.30957344e+05 -1.36357753e+02 
 7.07945784e+05 -1.84351147e+01  7.07945784e+05 -1.45130932e+02 
 7.94328235e+05 -1.94561752e+01  7.94328235e+05 -1.56221994e+02 
 8.91250938e+05 -2.02145730e+01  8.91250938e+05 -1.69813522e+02 
 1.00000000e+06 -2.05398183e+01  1.00000000e+06  1.74575146e+02 
 1.12201845e+06 -2.03315750e+01  1.12201845e+06  1.58255244e+02 
 1.25892541e+06 -1.96512205e+01  1.25892541e+06  1.42765652e+02 
 1.41253754e+06 -1.86799002e+01  1.41253754e+06  1.29026397e+02 
 1.58489319e+06 -1.76024968e+01  1.58489319e+06  1.17195473e+02 
 1.77827941e+06 -1.65455637e+01  1.77827941e+06  1.07053693e+02 
 1.99526231e+06 -1.55765267e+01  1.99526231e+06  9.83330583e+01 
 2.23872114e+06 -1.47213051e+01  2.23872114e+06  9.08376240e+01 
 2.51188643e+06 -1.39799538e+01  2.51188643e+06  8.44446463e+01 
 2.81838293e+06 -1.33378000e+01  2.81838293e+06  7.90704111e+01 
 3.16227766e+06 -1.27733574e+01  3.16227766e+06  7.46402104e+01 
 3.54813389e+06 -1.22638040e+01  3.54813389e+06  7.10731668e+01 
 3.98107171e+06 -1.17883681e+01  3.98107171e+06  6.82796065e+01 
 4.46683592e+06 -1.13300094e+01  4.46683592e+06  6.61652705e+01 
 5.01187234e+06 -1.08758773e+01  5.01187234e+06  6.46377055e+01 
 5.62341325e+06 -1.04169974e+01  5.62341325e+06  6.36121982e+01 
 6.30957344e+06 -9.94752217e+00  6.30957344e+06  6.30160626e+01 
 7.07945784e+06 -9.46377723e+00  7.07945784e+06  6.27908187e+01 
 7.94328235e+06 -8.96327831e+00  7.94328235e+06  6.28921438e+01 
 8.91250938e+06 -8.44386244e+00  8.91250938e+06  6.32877557e+01 
 1.00000000e+07 -7.90305421e+00  1.00000000e+07  6.39536964e+01 
 1.12201845e+07 -7.33774468e+00  1.12201845e+07  6.48697784e+01 
 1.25892541e+07 -6.74419948e+00  1.25892541e+07  6.60151157e+01 
