 1.00000000e+00  7.42767529e+01 
 1.12201845e+00  7.42766320e+01 
 1.25892541e+00  7.42764799e+01 
 1.41253754e+00  7.42762884e+01 
 1.58489319e+00  7.42760473e+01 
 1.77827941e+00  7.42757438e+01 
 1.99526231e+00  7.42753618e+01 
 2.23872114e+00  7.42748809e+01 
 2.51188643e+00  7.42742756e+01 
 2.81838293e+00  7.42735136e+01 
 3.16227766e+00  7.42725546e+01 
 3.54813389e+00  7.42713475e+01 
 3.98107171e+00  7.42698284e+01 
 4.46683592e+00  7.42679166e+01 
 5.01187234e+00  7.42655111e+01 
 5.62341325e+00  7.42624846e+01 
 6.30957344e+00  7.42586775e+01 
 7.07945784e+00  7.42538893e+01 
 7.94328235e+00  7.42478689e+01 
 8.91250938e+00  7.42403015e+01 
 1.00000000e+01  7.42307934e+01 
 1.12201845e+01  7.42188529e+01 
 1.25892541e+01  7.42038673e+01 
 1.41253754e+01  7.41850748e+01 
 1.58489319e+01  7.41615314e+01 
 1.77827941e+01  7.41320724e+01 
 1.99526231e+01  7.40952676e+01 
 2.23872114e+01  7.40493723e+01 
 2.51188643e+01  7.39922747e+01 
 2.81838293e+01  7.39214444e+01 
 3.16227766e+01  7.38338862e+01 
 3.54813389e+01  7.37261092e+01 
 3.98107171e+01  7.35941220e+01 
 4.46683592e+01  7.34334681e+01 
 5.01187234e+01  7.32393175e+01 
 5.62341325e+01  7.30066262e+01 
 6.30957344e+01  7.27303711e+01 
 7.07945784e+01  7.24058505e+01 
 7.94328235e+01  7.20290269e+01 
 8.91250938e+01  7.15968677e+01 
 1.00000000e+02  7.11076292e+01 
 1.12201845e+02  7.05610310e+01 
 1.25892541e+02  6.99582846e+01 
 1.41253754e+02  6.93019712e+01 
 1.58489319e+02  6.85957928e+01 
 1.77827941e+02  6.78442464e+01 
 1.99526231e+02  6.70522762e+01 
 2.23872114e+02  6.62249532e+01 
 2.51188643e+02  6.53672146e+01 
 2.81838293e+02  6.44836760e+01 
 3.16227766e+02  6.35785163e+01 
 3.54813389e+02  6.26554233e+01 
 3.98107171e+02  6.17175856e+01 
 4.46683592e+02  6.07677160e+01 
 5.01187234e+02  5.98080936e+01 
 5.62341325e+02  5.88406154e+01 
 6.30957344e+02  5.78668498e+01 
 7.07945784e+02  5.68880886e+01 
 7.94328235e+02  5.59053958e+01 
 8.91250938e+02  5.49196499e+01 
 1.00000000e+03  5.39315827e+01 
 1.12201845e+03  5.29418121e+01 
 1.25892541e+03  5.19508716e+01 
 1.41253754e+03  5.09592362e+01 
 1.58489319e+03  4.99673467e+01 
 1.77827941e+03  4.89756310e+01 
 1.99526231e+03  4.79845273e+01 
 2.23872114e+03  4.69945062e+01 
 2.51188643e+03  4.60060947e+01 
 2.81838293e+03  4.50199043e+01 
 3.16227766e+03  4.40366614e+01 
 3.54813389e+03  4.30572445e+01 
 3.98107171e+03  4.20827282e+01 
 4.46683592e+03  4.11144351e+01 
 5.01187234e+03  4.01539997e+01 
 5.62341325e+03  3.92034430e+01 
 6.30957344e+03  3.82652622e+01 
 7.07945784e+03  3.73425349e+01 
 7.94328235e+03  3.64390373e+01 
 8.91250938e+03  3.55593742e+01 
 1.00000000e+04  3.47091145e+01 
 1.12201845e+04  3.38949184e+01 
 1.25892541e+04  3.31246344e+01 
 1.41253754e+04  3.24073362e+01 
 1.58489319e+04  3.17532512e+01 
 1.77827941e+04  3.11735311e+01 
 1.99526231e+04  3.06798120e+01 
 2.23872114e+04  3.02835395e+01 
 2.51188643e+04  2.99950814e+01 
 2.81838293e+04  2.98227301e+01 
 3.16227766e+04  2.97717699e+01 
 3.54813389e+04  2.98438192e+01 
 3.98107171e+04  3.00366204e+01 
 4.46683592e+04  3.03443350e+01 
 5.01187234e+04  3.07582623e+01 
 5.62341325e+04  3.12677997e+01 
 6.30957344e+04  3.18614321e+01 
 7.07945784e+04  3.25275901e+01 
 7.94328235e+04  3.32552859e+01 
 8.91250938e+04  3.40345168e+01 
 1.00000000e+05  3.48564666e+01 
 1.12201845e+05  3.57135584e+01 
 1.25892541e+05  3.65994098e+01 
 1.41253754e+05  3.75087352e+01 
 1.58489319e+05  3.84372252e+01 
 1.77827941e+05  3.93814245e+01 
 1.99526231e+05  4.03386221e+01 
 2.23872114e+05  4.13067626e+01 
 2.51188643e+05  4.22843846e+01 
 2.81838293e+05  4.32705926e+01 
 3.16227766e+05  4.42650728e+01 
 3.54813389e+05  4.52681644e+01 
 3.98107171e+05  4.62810095e+01 
 4.46683592e+05  4.73058116e+01 
 5.01187234e+05  4.83462502e+01 
 5.62341325e+05  4.94081129e+01 
 6.30957344e+05  5.05002150e+01 
 7.07945784e+05  5.16356574e+01 
 7.94328235e+05  5.28333808e+01 
 8.91250938e+05  5.41197281e+01 
 1.00000000e+06  5.55292634e+01 
 1.12201845e+06  5.71035110e+01 
 1.25892541e+06  5.88861502e+01 
 1.41253754e+06  6.09145551e+01 
 1.58489319e+06  6.32106124e+01 
 1.77827941e+06  6.57759379e+01 
 1.99526231e+06  6.85942546e+01 
 2.23872114e+06  7.16375392e+01 
 2.51188643e+06  7.48674844e+01 
 2.81838293e+06  7.82210552e+01 
 3.16227766e+06  8.15662556e+01 
 3.54813389e+06  8.46306200e+01 
 3.98107171e+06  8.70150109e+01 
 4.46683592e+06  8.84937987e+01 
 5.01187234e+06  8.92793949e+01 
 5.62341325e+06  8.97559629e+01 
 6.30957344e+06  9.01767319e+01 
 7.07945784e+06  9.06481247e+01 
 7.94328235e+06  9.12006205e+01 
 8.91250938e+06  9.18349731e+01 
 1.00000000e+07  9.25425114e+01 
 1.12201845e+07  9.33128965e+01 
 1.25892541e+07  9.41368143e+01 
 1.41253754e+07  9.50067382e+01 
 1.58489319e+07  9.59169677e+01 
 1.77827941e+07  9.68633823e+01 
 1.99526231e+07  9.78430628e+01 
 2.23872114e+07  9.88538287e+01 
 2.51188643e+07  9.98937200e+01 
 2.81838293e+07  1.00960461e+02 
 3.16227766e+07  1.02050959e+02 
 3.54813389e+07  1.03160908e+02 
 3.98107171e+07  1.04284564e+02 
 4.46683592e+07  1.05414735e+02 
 5.01187234e+07  1.06543012e+02 
 5.62341325e+07  1.07660173e+02 
 6.30957344e+07  1.08756718e+02 
 7.07945784e+07  1.09823397e+02 
 7.94328235e+07  1.10851655e+02 
 8.91250938e+07  1.11833931e+02 
 1.00000000e+08  1.12763792e+02 
