 1.00000000e+00  1.24545783e+02  1.00000000e+00 -6.62784974e+00 
 1.12201845e+00  1.24532822e+02  1.12201845e+00 -7.42973700e+00 
 1.25892541e+00  1.24516559e+02  1.25892541e+00 -8.32668923e+00 
 1.41253754e+00  1.24496170e+02  1.41253754e+00 -9.32918874e+00 
 1.58489319e+00  1.24470636e+02  1.58489319e+00 -1.04485583e+01 
 1.77827941e+00  1.24438700e+02  1.77827941e+00 -1.16968991e+01 
 1.99526231e+00  1.24398821e+02  1.99526231e+00 -1.30869658e+01 
 2.23872114e+00  1.24349126e+02  2.23872114e+00 -1.46319551e+01 
 2.51188643e+00  1.24287351e+02  2.51188643e+00 -1.63451822e+01 
 2.81838293e+00  1.24210794e+02  2.81838293e+00 -1.82396174e+01 
 3.16227766e+00  1.24116271e+02  3.16227766e+00 -2.03272566e+01 
 3.54813389e+00  1.24000088e+02  3.54813389e+00 -2.26183110e+01 
 3.98107171e+00  1.23858051e+02  3.98107171e+00 -2.51202203e+01 
 4.46683592e+00  1.23685511e+02  4.46683592e+00 -2.78365308e+01 
 5.01187234e+00  1.23477480e+02  5.01187234e+00 -3.07657268e+01 
 5.62341325e+00  1.23228804e+02  5.62341325e+00 -3.39001669e+01 
 6.30957344e+00  1.22934428e+02  6.30957344e+00 -3.72253276e+01 
 7.07945784e+00  1.22589697e+02  7.07945784e+00 -4.07195860e+01 
 7.94328235e+00  1.22190708e+02  7.94328235e+00 -4.43547446e+01 
 8.91250938e+00  1.21734619e+02  8.91250938e+00 -4.80974017e+01 
 1.00000000e+01  1.21219899e+02  1.00000000e+01 -5.19111065e+01 
 1.12201845e+01  1.20646442e+02  1.12201845e+01 -5.57590523e+01 
 1.25892541e+01  1.20015524e+02  1.25892541e+01 -5.96069208e+01 
 1.41253754e+01  1.19329618e+02  1.41253754e+01 -6.34254422e+01 
 1.58489319e+01  1.18592090e+02  1.58489319e+01 -6.71923156e+01 
 1.77827941e+01  1.17806828e+02  1.77827941e+01 -7.08932877e+01 
 1.99526231e+01  1.16977866e+02  1.99526231e+01 -7.45223748e+01 
 2.23872114e+01  1.16109040e+02  2.23872114e+01 -7.80813534e+01 
 2.51188643e+01  1.15203707e+02  2.51188643e+01 -8.15787211e+01 
 2.81838293e+01  1.14264530e+02  2.81838293e+01 -8.50283326e+01 
 3.16227766e+01  1.13293334e+02  3.16227766e+01 -8.84478749e+01 
 3.54813389e+01  1.12291014e+02  3.54813389e+01 -9.18572851e+01 
 3.98107171e+01  1.11257496e+02  3.98107171e+01 -9.52771586e+01 
 4.46683592e+01  1.10191744e+02  4.46683592e+01 -9.87271576e+01 
 5.01187234e+01  1.09091800e+02  5.01187234e+01 -1.02224419e+02 
 5.62341325e+01  1.07954887e+02  5.62341325e+01 -1.05781975e+02 
 6.30957344e+01  1.06777562e+02  6.30957344e+01 -1.09407243e+02 
 7.07945784e+01  1.05555939e+02  7.07945784e+01 -1.13100697e+02 
 7.94328235e+01  1.04285984e+02  7.94328235e+01 -1.16854893e+02 
 8.91250938e+01  1.02963864e+02  8.91250938e+01 -1.20654049e+02 
 1.00000000e+02  1.01586325e+02  1.00000000e+02 -1.24474395e+02 
 1.12201845e+02  1.00151059e+02  1.12201845e+02 -1.28285368e+02 
 1.25892541e+02  9.86569888e+01  1.25892541e+02 -1.32051652e+02 
 1.41253754e+02  9.71044391e+01  1.41253754e+02 -1.35735790e+02 
 1.58489319e+02  9.54951514e+01  1.58489319e+02 -1.39301034e+02 
 1.77827941e+02  9.38321467e+01  1.77827941e+02 -1.42713970e+02 
 1.99526231e+02  9.21194687e+01  1.99526231e+02 -1.45946554e+02 
 2.23872114e+02  9.03618579e+01  2.23872114e+02 -1.48977351e+02 
 2.51188643e+02  8.85644124e+01  2.51188643e+02 -1.51791922e+02 
 2.81838293e+02  8.67322825e+01  2.81838293e+02 -1.54382504e+02 
 3.16227766e+02  8.48704281e+01  3.16227766e+02 -1.56747172e+02 
 3.54813389e+02  8.29834488e+01  3.54813389e+02 -1.58888738e+02 
 3.98107171e+02  8.10754848e+01  3.98107171e+02 -1.60813558e+02 
 4.46683592e+02  7.91501748e+01  4.46683592e+02 -1.62530411e+02 
 5.01187234e+02  7.72106579e+01  5.01187234e+02 -1.64049507e+02 
 5.62341325e+02  7.52596035e+01  5.62341325e+02 -1.65381688e+02 
 6.30957344e+02  7.32992582e+01  6.30957344e+02 -1.66537791e+02 
 7.07945784e+02  7.13315004e+01  7.07945784e+02 -1.67528177e+02 
 7.94328235e+02  6.93578963e+01  7.94328235e+02 -1.68362393e+02 
 8.91250938e+02  6.73797547e+01  8.91250938e+02 -1.69048938e+02 
 1.00000000e+03  6.53981772e+01  1.00000000e+03 -1.69595109e+02 
 1.12201845e+03  6.34141041e+01  1.12201845e+03 -1.70006903e+02 
 1.25892541e+03  6.14283567e+01  1.25892541e+03 -1.70288957e+02 
 1.41253754e+03  5.94416750e+01  1.41253754e+03 -1.70444523e+02 
 1.58489319e+03  5.74547535e+01  1.58489319e+03 -1.70475451e+02 
 1.77827941e+03  5.54682749e+01  1.77827941e+03 -1.70382192e+02 
 1.99526231e+03  5.34829433e+01  1.99526231e+03 -1.70163808e+02 
 2.23872114e+03  5.14995190e+01  2.23872114e+03 -1.69817994e+02 
