 1.00000000e+00  7.56733981e+01 
 1.12201845e+00  7.56732884e+01 
 1.25892541e+00  7.56731502e+01 
 1.41253754e+00  7.56729763e+01 
 1.58489319e+00  7.56727574e+01 
 1.77827941e+00  7.56724818e+01 
 1.99526231e+00  7.56721348e+01 
 2.23872114e+00  7.56716981e+01 
 2.51188643e+00  7.56711483e+01 
 2.81838293e+00  7.56704563e+01 
 3.16227766e+00  7.56695852e+01 
 3.54813389e+00  7.56684889e+01 
 3.98107171e+00  7.56671091e+01 
 4.46683592e+00  7.56653726e+01 
 5.01187234e+00  7.56631875e+01 
 5.62341325e+00  7.56604383e+01 
 6.30957344e+00  7.56569796e+01 
 7.07945784e+00  7.56526293e+01 
 7.94328235e+00  7.56471588e+01 
 8.91250938e+00  7.56402816e+01 
 1.00000000e+01  7.56316391e+01 
 1.12201845e+01  7.56207834e+01 
 1.25892541e+01  7.56071553e+01 
 1.41253754e+01  7.55900591e+01 
 1.58489319e+01  7.55686315e+01 
 1.77827941e+01  7.55418052e+01 
 1.99526231e+01  7.55082669e+01 
 2.23872114e+01  7.54664097e+01 
 2.51188643e+01  7.54142818e+01 
 2.81838293e+01  7.53495340e+01 
 3.16227766e+01  7.52693706e+01 
 3.54813389e+01  7.51705103e+01 
 3.98107171e+01  7.50491697e+01 
 4.46683592e+01  7.49010793e+01 
 5.01187234e+01  7.47215501e+01 
 5.62341325e+01  7.45056035e+01 
 6.30957344e+01  7.42481748e+01 
 7.07945784e+01  7.39443878e+01 
 7.94328235e+01  7.35898846e+01 
 8.91250938e+01  7.31811734e+01 
 1.00000000e+02  7.27159431e+01 
 1.12201845e+02  7.21932890e+01 
 1.25892541e+02  7.16138056e+01 
 1.41253754e+02  7.09795257e+01 
 1.58489319e+02  7.02937196e+01 
 1.77827941e+02  6.95605952e+01 
 1.99526231e+02  6.87849525e+01 
 2.23872114e+02  6.79718468e+01 
 2.51188643e+02  6.71263005e+01 
 2.81838293e+02  6.62530847e+01 
 3.16227766e+02  6.53565740e+01 
 3.54813389e+02  6.44406695e+01 
 3.98107171e+02  6.35087725e+01 
 4.46683592e+02  6.25637976e+01 
 5.01187234e+02  6.16082079e+01 
 5.62341325e+02  6.06440647e+01 
 6.30957344e+02  5.96730808e+01 
 7.07945784e+02  5.86966749e+01 
 7.94328235e+02  5.77160223e+01 
 8.91250938e+02  5.67321010e+01 
 1.00000000e+03  5.57457339e+01 
 1.12201845e+03  5.47576254e+01 
 1.25892541e+03  5.37683942e+01 
 1.41253754e+03  5.27786035e+01 
 1.58489319e+03  5.17887890e+01 
 1.77827941e+03  5.07994851e+01 
 1.99526231e+03  4.98112526e+01 
 2.23872114e+03  4.88247056e+01 
 2.51188643e+03  4.78405425e+01 
 2.81838293e+03  4.68595789e+01 
 3.16227766e+03  4.58827856e+01 
 3.54813389e+03  4.49113313e+01 
 3.98107171e+03  4.39466316e+01 
 4.46683592e+03  4.29904035e+01 
 5.01187234e+03  4.20447258e+01 
 5.62341325e+03  4.11121027e+01 
 6.30957344e+03  4.01955269e+01 
 7.07945784e+03  3.92985372e+01 
 7.94328235e+03  3.84252599e+01 
 8.91250938e+03  3.75804237e+01 
 1.00000000e+04  3.67693329e+01 
 1.12201845e+04  3.59977852e+01 
 1.25892541e+04  3.52719225e+01 
 1.41253754e+04  3.45980151e+01 
 1.58489319e+04  3.39821894e+01 
 1.77827941e+04  3.34301328e+01 
 1.99526231e+04  3.29468181e+01 
 2.23872114e+04  3.25363019e+01 
 2.51188643e+04  3.22016363e+01 
 2.81838293e+04  3.19449104e+01 
 3.16227766e+04  3.17674040e+01 
 3.54813389e+04  3.16698030e+01 
 3.98107171e+04  3.16524085e+01 
 4.46683592e+04  3.17152772e+01 
 5.01187234e+04  3.18582484e+01 
 5.62341325e+04  3.20808515e+01 
 6.30957344e+04  3.23821216e+01 
 7.07945784e+04  3.27603792e+01 
 7.94328235e+04  3.32130446e+01 
 8.91250938e+04  3.37365442e+01 
 1.00000000e+05  3.43263453e+01 
 1.12201845e+05  3.49771157e+01 
 1.25892541e+05  3.56829778e+01 
 1.41253754e+05  3.64378081e+01 
 1.58489319e+05  3.72355333e+01 
 1.77827941e+05  3.80703863e+01 
 1.99526231e+05  3.89371025e+01 
 2.23872114e+05  3.98310555e+01 
 2.51188643e+05  4.07483427e+01 
 2.81838293e+05  4.16858397e+01 
 3.16227766e+05  4.26412453e+01 
 3.54813389e+05  4.36131443e+01 
 3.98107171e+05  4.46011148e+01 
 4.46683592e+05  4.56059156e+01 
 5.01187234e+05  4.66297953e+01 
 5.62341325e+05  4.76769767e+01 
 6.30957344e+05  4.87543748e+01 
 7.07945784e+05  4.98725990e+01 
 7.94328235e+05  5.10472254e+01 
 8.91250938e+05  5.23001650e+01 
 1.00000000e+06  5.36606230e+01 
 1.12201845e+06  5.51646731e+01 
 1.25892541e+06  5.68521815e+01 
 1.41253754e+06  5.87604232e+01 
 1.58489319e+06  6.09158260e+01 
 1.77827941e+06  6.33277110e+01 
 1.99526231e+06  6.59877150e+01 
 2.23872114e+06  6.88745382e+01 
 2.51188643e+06  7.19588232e+01 
 2.81838293e+06  7.52003712e+01 
 3.16227766e+06  7.85278994e+01 
 3.54813389e+06  8.17905059e+01 
 3.98107171e+06  8.46980564e+01 
 4.46683592e+06  8.68843203e+01 
 5.01187234e+06  8.82177885e+01 
 5.62341325e+06  8.89526150e+01 
 6.30957344e+06  8.94361522e+01 
 7.07945784e+06  8.98819913e+01 
 7.94328235e+06  9.03786916e+01 
 8.91250938e+06  9.09517360e+01 
 1.00000000e+07  9.16016938e+01 
 1.12201845e+07  9.23210905e+01 
 1.25892541e+07  9.31009957e+01 
 1.41253754e+07  9.39333707e+01 
 1.58489319e+07  9.48117494e+01 
 1.77827941e+07  9.57312600e+01 
 1.99526231e+07  9.66883596e+01 
 2.23872114e+07  9.76804195e+01 
 2.51188643e+07  9.87052170e+01 
 2.81838293e+07  9.97603850e+01 
 3.16227766e+07  1.00842881e+02 
 3.54813389e+07  1.01948555e+02 
 3.98107171e+07  1.03071885e+02 
 4.46683592e+07  1.04205943e+02 
 5.01187234e+07  1.05342598e+02 
 5.62341325e+07  1.06472910e+02 
 6.30957344e+07  1.07587644e+02 
 7.07945784e+07  1.08677782e+02 
 7.94328235e+07  1.09734944e+02 
 8.91250938e+07  1.10751666e+02 
 1.00000000e+08  1.11721506e+02 
