 1.00000000e+00  1.21545202e+02  1.00000000e+00 -8.49005850e+00 
 1.12201845e+00  1.21523612e+02  1.12201845e+00 -9.51124228e+00 
 1.25892541e+00  1.21496583e+02  1.25892541e+00 -1.06510794e+01 
 1.41253754e+00  1.21462791e+02  1.41253754e+00 -1.19216980e+01 
 1.58489319e+00  1.21420616e+02  1.58489319e+00 -1.33358147e+01 
 1.77827941e+00  1.21368091e+02  1.77827941e+00 -1.49064940e+01 
 1.99526231e+00  1.21302848e+02  1.99526231e+00 -1.66467891e+01 
 2.23872114e+00  1.21222070e+02  2.23872114e+00 -1.85692334e+01 
 2.51188643e+00  1.21122446e+02  2.51188643e+00 -2.06851629e+01 
 2.81838293e+00  1.21000161e+02  2.81838293e+00 -2.30038541e+01 
 3.16227766e+00  1.20850906e+02  3.16227766e+00 -2.55314928e+01 
 3.54813389e+00  1.20669946e+02  3.54813389e+00 -2.82700250e+01 
 3.98107171e+00  1.20452246e+02  3.98107171e+00 -3.12159952e+01 
 4.46683592e+00  1.20192676e+02  4.46683592e+00 -3.43595367e+01 
 5.01187234e+00  1.19886282e+02  5.01187234e+00 -3.76837295e+01 
 5.62341325e+00  1.19528609e+02  5.62341325e+00 -4.11645558e+01 
 6.30957344e+00  1.19116048e+02  6.30957344e+00 -4.47716376e+01 
 7.07945784e+00  1.18646141e+02  7.07945784e+00 -4.84698225e+01 
 7.94328235e+00  1.18117793e+02  7.94328235e+00 -5.22215090e+01 
 8.91250938e+00  1.17531361e+02  8.91250938e+00 -5.59894215e+01 
 1.00000000e+01  1.16888568e+02  1.00000000e+01 -5.97394256e+01 
 1.12201845e+01  1.16192292e+02  1.12201845e+01 -6.34429606e+01 
 1.25892541e+01  1.15446244e+02  1.25892541e+01 -6.70787691e+01 
 1.41253754e+01  1.14654597e+02  1.41253754e+01 -7.06337749e+01 
 1.58489319e+01  1.13821619e+02  1.58489319e+01 -7.41031400e+01 
 1.77827941e+01  1.12951359e+02  1.77827941e+01 -7.74896573e+01 
 1.99526231e+01  1.12047379e+02  1.99526231e+01 -8.08026941e+01 
 2.23872114e+01  1.11112576e+02  2.23872114e+01 -8.40568877e+01 
 2.51188643e+01  1.10149046e+02  2.51188643e+01 -8.72707497e+01 
 2.81838293e+01  1.09158009e+02  2.81838293e+01 -9.04652663e+01 
 3.16227766e+01  1.08139771e+02  3.16227766e+01 -9.36625290e+01 
 3.54813389e+01  1.07093713e+02  3.54813389e+01 -9.68843867e+01 
 3.98107171e+01  1.06018310e+02  3.98107171e+01 -1.00151093e+02 
 4.46683592e+01  1.04911184e+02  4.46683592e+01 -1.03479924e+02 
 5.01187234e+01  1.03769194e+02  5.01187234e+01 -1.06883777e+02 
 5.62341325e+01  1.02588588e+02  5.62341325e+01 -1.10369785e+02 
 6.30957344e+01  1.01365211e+02  6.30957344e+01 -1.13938078e+02 
 7.07945784e+01  1.00094788e+02  7.07945784e+01 -1.17580854e+02 
 7.94328235e+01  9.87732624e+01  7.94328235e+01 -1.21281969e+02 
 8.91250938e+01  9.73971678e+01  8.91250938e+01 -1.25017259e+02 
 1.00000000e+02  9.59639876e+01  1.00000000e+02 -1.28755711e+02 
 1.12201845e+02  9.44724462e+01  1.12201845e+02 -1.32461450e+02 
 1.25892541e+02  9.29226828e+01  1.25892541e+02 -1.36096340e+02 
 1.41253754e+02  9.13162730e+01  1.41253754e+02 -1.39622835e+02 
 1.58489319e+02  8.96560999e+01  1.58489319e+02 -1.43006629e+02 
 1.77827941e+02  8.79461009e+01  1.77827941e+02 -1.46218750e+02 
 1.99526231e+02  8.61909422e+01  1.99526231e+02 -1.49236854e+02 
 2.23872114e+02  8.43956777e+01  2.23872114e+02 -1.52045667e+02 
 2.51188643e+02  8.25654382e+01  2.51188643e+02 -1.54636706e+02 
 2.81838293e+02  8.07051824e+01  2.81838293e+02 -1.57007474e+02 
 3.16227766e+02  7.88195210e+01  3.16227766e+02 -1.59160362e+02 
 3.54813389e+02  7.69126118e+01  3.54813389e+02 -1.61101461e+02 
 3.98107171e+02  7.49881131e+01  3.98107171e+02 -1.62839429e+02 
 4.46683592e+02  7.30491824e+01  4.46683592e+02 -1.64384494e+02 
 5.01187234e+02  7.10985037e+01  5.01187234e+02 -1.65747634e+02 
 5.62341325e+02  6.91383324e+01  5.62341325e+02 -1.66939938e+02 
 6.30957344e+02  6.71705491e+01  6.30957344e+02 -1.67972122e+02 
 7.07945784e+02  6.51967140e+01  7.07945784e+02 -1.68854188e+02 
 7.94328235e+02  6.32181209e+01  7.94328235e+02 -1.69595187e+02 
 8.91250938e+02  6.12358454e+01  8.91250938e+02 -1.70203061e+02 
